date,product,marketPrice
24/05/2016,Moloko Plus,49.17
24/05/2016,Pan-Galactic Gargle Blaster,915.81
24/05/2016,Victory Gin,52.73
24/05/2016,Vesper,284.57
24/05/2016,Duff,373.93
24/05/2016,Dark Planet Cola,109.15
24/05/2016,Slurm,145.04
24/05/2016,Nuka-cola,34.17
24/05/2016,Ent-draught,26.78
24/05/2016,Ambrosia,66.22
24/05/2016,Romulan Ale,101.61
24/05/2016,Astro Boys,2247.19
24/05/2016,Marvins,70.53
24/05/2016,K-9s,60.32
24/05/2016,Autobots,48.88
24/05/2016,Decepticons,38.16
24/05/2016,Golems,11.35
24/05/2016,Master Balls,66.33
24/05/2016,Ultra Balls,52.36
24/05/2016,T-800s,232.6
24/05/2016,T-1000s,49.3
24/05/2016,Flubbers,280.97
24/05/2016,Spyders,160.32
24/05/2016,B-4s,44.97
24/05/2016,Ultrons,253.48
24/05/2016,Ruby Slippers,46.97
24/05/2016,Catbuses,948.86
24/05/2016,Evangelions,505.38
24/05/2016,Behelits,622.38
24/05/2016,Lightsabres,11.48
24/05/2016,Devil Fruits,180.97
24/05/2016,SMILEs,253.31
24/05/2016,Cornballers,253.8
24/05/2016,Sabor de Soledad Chips,171.93
24/05/2016,Red Apple Cigarettes,297.11
24/05/2016,Wonka Bars,316.87
24/05/2016,Bags of Holding,203.24
24/05/2016,Sending Stones,996.91
24/05/2016,Elder Wands,174.81
24/05/2016,Dornish Red,176.24
24/05/2016,Valaryian Steel Bars,221.42
24/05/2016,Dragon Eggs,394.18
24/05/2016,Cranium Inflolinks,84.39
24/05/2016,LiDAR Mark-Trackers,208.45
24/05/2016,Arm Nanoblades,528.87
24/05/2016,Replicants,6.25
24/05/2016,Venom Canisters,155.79
24/05/2016,Atium Bars,202.84
24/05/2016,Otataral Bars,21.71
24/05/2016,Night Dust,163.55
24/05/2016,Dragon Scales,228.91
24/05/2016,Teeth of the Dragon,336.62
24/05/2016,Chunin Headband,208.84
24/05/2016,Djinns,191.87
24/05/2016,Flying Brooms,8.6
24/05/2016,Flying Carpets,121.15
24/05/2016,Mjolnirs,485.52
24/05/2016,Infinity Stones,128.45
24/05/2016,Infinity Gauntlets,14.88
24/05/2016,Repulsor Beams,647.78
24/05/2016,Super Soldier Serums,109.8
24/05/2016,Vibranium Bars,591.94
24/05/2016,Adamantium Bars,282.82
24/05/2016,Mithril Bars,3.23
24/05/2016,Rune Bars,242.26
24/05/2016,True Names,74.56
24/05/2016,Sigils,123.78
24/05/2016,Strongest Potions,82.02
24/05/2016,Knightmare Frames,551.6
24/05/2016,Mirrors of Erised,263.78
24/05/2016,Pensieves,126.74
24/05/2016,Veritaserums,308.42
24/05/2016,Felix Felicis,294.24
24/05/2016,Horcuxes,129.97
24/05/2016,Philosopher Stones,143.42
24/05/2016,Sorceror Stones,16.53
24/05/2016,Dragon Balls,85.86
24/05/2016,Wind Shurikens,124.73
24/05/2016,Time Turners,326.2
24/05/2016,Moranth Burners,401.83
24/05/2016,Moranth Crackers,147.25
24/05/2016,Moranth Cussers,194.52
24/05/2016,Moranth Flamers,218.11
24/05/2016,Moranth Melters,146.17
24/05/2016,Moranth Shapers,83.69
24/05/2016,Moranth Smokers,109.05
24/05/2016,Finnests,98.51
24/05/2016,Terondais,187.19
24/05/2016,White Gold Rings,98.81
24/05/2016,Hurtloam,273.52
24/05/2016,Rare Candies,162.67
24/05/2016,PP Ups,457.14
24/05/2016,Phoenix Downs,18.47
24/05/2016,Zanpakutos,14.67
24/05/2016,Sensu Beans,183.34
24/05/2016,Namekian Spring Water,11.9
24/05/2016,Australium Bars,87.15
24/05/2016,Aether Tanks,25.48
24/05/2016,Mana Ore,70.93
24/05/2016,Dilithium Crystals,201.88
24/05/2016,Dust Cannisters,400.02
24/05/2016,Energon Cubes,775.39
24/05/2016,Jumbonium Atoms,183.04
24/05/2016,Katchin Bars,19.02
24/05/2016,Krytonite Ore,292.36
24/05/2016,Nanomachines,235.63
24/05/2016,Octiron Bars,167.18
24/05/2016,Redstone Blocks,470.34
24/05/2016,Seastone Cuffs,76.38
24/05/2016,Z-crystals,199.3
24/05/2016,Digivices,100.85
24/05/2016,Pym Particles,13.9
24/05/2016,Wild Card Virus Vials,80.74
24/05/2016,Tachyons,265.88
24/05/2016,Hope,276.26
24/05/2016,Decks of Many Things,285.64
24/05/2016,Golden Fleeces,128.66
24/05/2016,Argonaughts,444.9
24/05/2016,Vestiges,804.66
24/05/2016,Tricorders,117.21
24/05/2016,Replicators,81.77
24/05/2016,Transporters,245.09
24/05/2016,Sonic Screwdrivers,354.15
24/05/2016,Holy Grails,434.8
24/05/2016,Nails of Helena,299.58
24/05/2016,Shrouds of Turin,222.61
24/05/2016,Hoverboards,33.23
24/05/2016,Holodecks,221.98
24/05/2016,Neuralizers,122.49
24/05/2016,Symbiotes,287.9
24/05/2016,Meow Meow Beans,343.38
24/05/2016,6IV Shiny Dittos,490.42
24/05/2016,Holy Hand Grenades,212.36
24/05/2016,Alpha-Omega Bombs,941.04
24/05/2016,Fatmans,74.31
24/05/2016,BFG 9000s,85.87
24/05/2016,Noisy Crickets,115.43
24/05/2016,Lawgivers,62.34
24/05/2016,Phasers,265.14
24/05/2016,Pulse Rifles,19.29
24/05/2016,Vorpal Swords,347.27
24/05/2016,Sausages inna bun,16.02
