date,product,marketPrice
26/01/2016,Moloko Plus,46.4
26/01/2016,Pan-Galactic Gargle Blaster,786.28
26/01/2016,Victory Gin,56.06
26/01/2016,Vesper,283.05
26/01/2016,Duff,292.6
26/01/2016,Dark Planet Cola,111.39
26/01/2016,Slurm,139.76
26/01/2016,Nuka-cola,27.09
26/01/2016,Ent-draught,28.2
26/01/2016,Ambrosia,52.99
26/01/2016,Romulan Ale,89.19
26/01/2016,Astro Boys,2452.11
26/01/2016,Marvins,71.08
26/01/2016,K-9s,66.33
26/01/2016,Autobots,52.1
26/01/2016,Decepticons,41.06
26/01/2016,Golems,11.05
26/01/2016,Master Balls,71.14
26/01/2016,Ultra Balls,53.54
26/01/2016,T-800s,285.54
26/01/2016,T-1000s,62.2
26/01/2016,Flubbers,326.95
26/01/2016,Spyders,138.53
26/01/2016,B-4s,43.44
26/01/2016,Ultrons,229.69
26/01/2016,Ruby Slippers,44.58
26/01/2016,Catbuses,878.13
26/01/2016,Evangelions,488.89
26/01/2016,Behelits,725.08
26/01/2016,Lightsabres,11.45
26/01/2016,Devil Fruits,181.48
26/01/2016,SMILEs,239.16
26/01/2016,Cornballers,285.88
26/01/2016,Sabor de Soledad Chips,158.66
26/01/2016,Red Apple Cigarettes,334.56
26/01/2016,Wonka Bars,329.51
26/01/2016,Bags of Holding,256.27
26/01/2016,Sending Stones,1127.72
26/01/2016,Elder Wands,168.68
26/01/2016,Dornish Red,256.29
26/01/2016,Valaryian Steel Bars,189.73
26/01/2016,Dragon Eggs,468.69
26/01/2016,Cranium Inflolinks,81.32
26/01/2016,LiDAR Mark-Trackers,267.12
26/01/2016,Arm Nanoblades,623.95
26/01/2016,Replicants,5.55
26/01/2016,Venom Canisters,153.93
26/01/2016,Atium Bars,191.55
26/01/2016,Otataral Bars,22.37
26/01/2016,Night Dust,240.12
26/01/2016,Dragon Scales,243.51
26/01/2016,Teeth of the Dragon,311.95
26/01/2016,Chunin Headband,179.64
26/01/2016,Djinns,200.65
26/01/2016,Flying Brooms,9.89
26/01/2016,Flying Carpets,130.45
26/01/2016,Mjolnirs,568.76
26/01/2016,Infinity Stones,142.93
26/01/2016,Infinity Gauntlets,13.32
26/01/2016,Repulsor Beams,718.22
26/01/2016,Super Soldier Serums,108.39
26/01/2016,Vibranium Bars,567.25
26/01/2016,Adamantium Bars,247.39
26/01/2016,Mithril Bars,3.53
26/01/2016,Rune Bars,267.07
26/01/2016,True Names,88.58
26/01/2016,Sigils,133.59
26/01/2016,Strongest Potions,97.3
26/01/2016,Knightmare Frames,532.57
26/01/2016,Mirrors of Erised,314.79
26/01/2016,Pensieves,101.6
26/01/2016,Veritaserums,300.19
26/01/2016,Felix Felicis,285.82
26/01/2016,Horcuxes,136.82
26/01/2016,Philosopher Stones,135.55
26/01/2016,Sorceror Stones,19.72
26/01/2016,Dragon Balls,94.7
26/01/2016,Wind Shurikens,96.14
26/01/2016,Time Turners,295.04
26/01/2016,Moranth Burners,369.78
26/01/2016,Moranth Crackers,133.47
26/01/2016,Moranth Cussers,211.19
26/01/2016,Moranth Flamers,189.92
26/01/2016,Moranth Melters,152.16
26/01/2016,Moranth Shapers,93.01
26/01/2016,Moranth Smokers,92.19
26/01/2016,Finnests,136.86
26/01/2016,Terondais,171.03
26/01/2016,White Gold Rings,104.82
