date,product,marketPrice
29/01/2016,Moloko Plus,47.27
29/01/2016,Pan-Galactic Gargle Blaster,764.59
29/01/2016,Victory Gin,56.45
29/01/2016,Vesper,272.69
29/01/2016,Duff,289.74
29/01/2016,Dark Planet Cola,113.09
29/01/2016,Slurm,135.36
29/01/2016,Nuka-cola,25.91
29/01/2016,Ent-draught,27.92
29/01/2016,Ambrosia,54.57
29/01/2016,Romulan Ale,89.59
29/01/2016,Astro Boys,2519.05
29/01/2016,Marvins,68.3
29/01/2016,K-9s,65.86
29/01/2016,Autobots,54.11
29/01/2016,Decepticons,42.37
29/01/2016,Golems,10.92
29/01/2016,Master Balls,72.25
29/01/2016,Ultra Balls,54.36
29/01/2016,T-800s,278.0
29/01/2016,T-1000s,60.83
29/01/2016,Flubbers,324.56
29/01/2016,Spyders,141.28
29/01/2016,B-4s,42.88
29/01/2016,Ultrons,229.55
29/01/2016,Ruby Slippers,45.84
29/01/2016,Catbuses,853.87
29/01/2016,Evangelions,498.02
29/01/2016,Behelits,709.1
29/01/2016,Lightsabres,11.63
29/01/2016,Devil Fruits,184.33
29/01/2016,SMILEs,238.74
29/01/2016,Cornballers,281.29
29/01/2016,Sabor de Soledad Chips,157.6
29/01/2016,Red Apple Cigarettes,330.4
29/01/2016,Wonka Bars,341.52
29/01/2016,Bags of Holding,252.39
29/01/2016,Sending Stones,1129.93
29/01/2016,Elder Wands,172.33
29/01/2016,Dornish Red,252.98
29/01/2016,Valaryian Steel Bars,195.8
29/01/2016,Dragon Eggs,464.06
29/01/2016,Cranium Inflolinks,78.88
29/01/2016,LiDAR Mark-Trackers,262.84
29/01/2016,Arm Nanoblades,628.79
29/01/2016,Replicants,5.63
29/01/2016,Venom Canisters,150.65
29/01/2016,Atium Bars,193.39
29/01/2016,Otataral Bars,23.11
29/01/2016,Night Dust,238.89
29/01/2016,Dragon Scales,247.39
29/01/2016,Teeth of the Dragon,314.2
29/01/2016,Chunin Headband,179.14
29/01/2016,Djinns,197.04
29/01/2016,Flying Brooms,10.2
29/01/2016,Flying Carpets,131.15
29/01/2016,Mjolnirs,563.55
29/01/2016,Infinity Stones,142.63
29/01/2016,Infinity Gauntlets,13.13
29/01/2016,Repulsor Beams,704.92
29/01/2016,Super Soldier Serums,108.05
29/01/2016,Vibranium Bars,580.51
29/01/2016,Adamantium Bars,244.24
29/01/2016,Mithril Bars,3.53
29/01/2016,Rune Bars,263.2
29/01/2016,True Names,89.54
29/01/2016,Sigils,129.05
29/01/2016,Strongest Potions,96.87
29/01/2016,Knightmare Frames,510.37
29/01/2016,Mirrors of Erised,318.85
29/01/2016,Pensieves,102.97
29/01/2016,Veritaserums,298.85
29/01/2016,Felix Felicis,297.08
29/01/2016,Horcuxes,132.31
29/01/2016,Philosopher Stones,136.49
29/01/2016,Sorceror Stones,19.18
29/01/2016,Dragon Balls,95.54
29/01/2016,Wind Shurikens,98.77
29/01/2016,Time Turners,300.71
29/01/2016,Moranth Burners,367.35
29/01/2016,Moranth Crackers,130.36
29/01/2016,Moranth Cussers,215.32
29/01/2016,Moranth Flamers,187.43
29/01/2016,Moranth Melters,153.63
29/01/2016,Moranth Shapers,91.25
29/01/2016,Moranth Smokers,90.4
29/01/2016,Finnests,136.19
