dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
27/03/2014 00:00,YJHQEMSS11355732,Stocks,BBAX06,KRRO64,18790200.0,USD,60000,20/05/2017,313.17,USD,350.14
27/03/2014 00:00,RWMMZVWN16694008,Stocks,SXHU74,ZDAI73,63748.0,USD,400,17/06/2016,159.37,USD,127.02
27/03/2014 00:00,TZOPBQYD85413026,Stocks,DDIB11,SRYE59,114888.06,AOA,7000,11/06/2016,2.28,USD,15.51
27/03/2014 00:00,ZOYFKDPR61503303,Stocks,QETH27,GBEZ65,496800.0,USD,5000,21/04/2016,99.36,USD,106.07
27/03/2014 00:00,XSOPVIYE21176075,Stocks,VVBY18,QBVN33,53776.0,USD,800,03/01/2018,67.22,USD,61.57
27/03/2014 00:01,PBPXALIL65915002,Stocks,AHMZ79,UHOG52,19763575.55,COP,8000,06/01/2015,495.21,IRR,2432.94
27/03/2014 00:01,OUSGMUJJ87042711,Stocks,XRBV61,LKPN86,394200.0,USD,9000,30/12/2017,43.8,USD,40.14
27/03/2014 00:01,SXYWZYWI55576687,Stocks,HPTP65,HHFP66,12016200.0,USD,70000,29/01/2016,171.66,USD,176.04
27/03/2014 00:01,UKYNLMVX68390170,Stocks,CAVR54,AGBH66,41442.0,USD,300,01/01/2019,138.14,USD,152.35
27/03/2014 00:01,LLZEKYGE28722725,Stocks,YWMD69,BDBU00,74746.0,USD,700,24/07/2019,106.78,USD,111.59
27/03/2014 00:02,FIQGNYPS03943753,Stocks,RDBE21,MDEQ10,46472.0,USD,800,15/06/2019,58.09,USD,61.59
27/03/2014 00:02,XMBKHRYQ39277671,Momentum Gliders,NXTO39,SRYE59,25223.0,USD,100,03/10/2016,252.23,USD,285.29
27/03/2014 00:02,ANQAXWKM36439202,Omnigaskets,CAVR54,CBOX52,12076.15,JPY,600,18/11/2017,675.4,USD,22.3
27/03/2014 00:02,LAPIQSJB51999951,Stocks,VLJL11,BDBU00,74746.0,USD,700,06/04/2019,106.78,USD,92.8
27/03/2014 00:02,TGNCZQOF42887649,Stocks,UEVD88,AGBH66,6409143.44,LYD,4000,13/06/2019,138.14,USD,1777.05
27/03/2014 00:03,KLKDJDKP42007687,Stocks,SEKK26,HSWX88,2020000.0,USD,80000,18/07/2017,25.25,USD,28.84
27/03/2014 00:03,NUIVSHBK97465249,Stocks,RFZG50,CUVZ50,19840.0,USD,200,28/02/2019,99.2,USD,89.41
27/03/2014 00:03,HHOGQSBS84430326,Scrolls of Mail,DGTY64,UACN81,3285.0,USD,100,25/06/2016,32.85,USD,26.94
27/03/2014 00:04,YMCGOMZG69925428,Stocks,TGZI54,RDBE21,1460955.96,MOP,90000,22/04/2015,19.56,USD,17.59
27/03/2014 00:04,XDMKPWSJ24832112,Stocks,FGVK43,SMYT95,638498.71,GEL,800,14/11/2017,151.26,USD,706.09
27/03/2014 00:04,GVDWXTXW57397762,Stocks,QETH27,UWUK72,365575.03,BHD,900,12/02/2019,94.81,USD,455.0
27/03/2014 00:04,WXMKDTXN39246841,Stocks,LBKT00,QCRG59,13553400.0,USD,70000,21/12/2017,193.62,USD,182.08
27/03/2014 00:04,HUDSVGFD93004974,Icy Rocks,QOKP03,MFJJ99,181554.0,USD,600,11/08/2016,302.59,USD,362.04
27/03/2014 00:04,GYHYXRID41343944,Elder Wands,LIIS96,LKPN86,209629.0,USD,700,30/11/2019,299.47,USD,305.59
27/03/2014 00:04,KZNUXCXF05685584,Katchin Bars,VPTI00,WVEI17,14787.0,USD,900,25/11/2019,16.43,USD,14.9
27/03/2014 00:04,VPHEWBCH22290650,Stocks,JXGF57,MFJJ99,21936.7,NPR,400,07/09/2017,57.27,USD,49.7
27/03/2014 00:05,VQUYEJHL18916121,Spider Silks,KUWI70,VTKE98,848800.0,USD,8000,18/02/2017,106.1,USD,103.44
27/03/2014 00:05,OYHERJSM96517586,Kafel Masks,ZFHD93,LAUA80,251263.87,IDR,7000,31/10/2015,7.98,USD,35.22
27/03/2014 00:05,UTYRUXBK33942672,Sensu Beans,ZELV96,MFJJ99,5122188.32,XCD,900,09/11/2016,275.45,USD,6200.46
27/03/2014 00:05,REOGKCCS51080396,Rocky Helmets,WWNS72,AHMZ79,27010.0,USD,100,27/11/2019,270.1,USD,290.81
27/03/2014 00:05,TMQZIJME43852722,Pressures,DOGG07,SWGF93,102910.37,NIO,100,23/11/2015,539.08,USD,915.81
27/03/2014 00:05,ZLZHTMYO36256326,Stocks,AYIH50,KTLA69,509000.0,USD,4000,30/06/2018,127.25,USD,132.41
27/03/2014 00:05,UZJWYOFA24809366,Daenarians,SXTM39,BBAX06,623120.0,USD,8000,04/04/2018,77.89,USD,69.11
27/03/2014 00:06,JYEFJUCV34503420,Daemons,QXFF29,RJUD59,1400908.51,LBP,600,17/12/2016,264.8,USD,2186.57
27/03/2014 00:06,TPGKETKS01858869,Stocks,DBCS17,QOKP03,1039453.4,LAK,700,10/02/2018,488.69,USD,1628.35
27/03/2014 00:06,FUSIDLEY93706193,Stocks,SAAM06,EMNK67,156780.0,USD,900,22/09/2018,174.2,USD,187.54
27/03/2014 00:06,DCUENBIZ63136581,Stocks,PQSW95,SAAM06,719200.0,USD,4000,28/08/2016,179.8,USD,205.54
27/03/2014 00:06,ZKDYCDUD00446492,Stocks,MYXF05,ZNQA84,4615500.0,USD,50000,21/03/2016,415.22,IDR,97.14
27/03/2014 00:06,WXUIYLPV22827792,Razor Claws,ZELV96,UWUK72,3771459.43,TWD,200,21/01/2015,36.31,USD,19852.21
27/03/2014 00:06,IYBBTDUD00853313,Stocks,CIXF70,GIWG34,2674.0,USD,700,29/04/2019,3.82,USD,4.46
27/03/2014 00:06,OGPIRYME61954022,Stocks,RQGG65,GGLV00,4045.76,MOP,300,09/03/2019,16.25,USD,15.63
27/03/2014 00:06,VCIDRXXX06269663,Stocks,MYXF05,HWJF09,29911536.8,JOD,50000,13/07/2015,217.12,USD,532.97
27/03/2014 00:07,KFAUHZPK63578431,Cainhurst Badges,PIFN94,UIKN63,1284021.85,BHD,800,30/08/2019,374.63,USD,1757.19
27/03/2014 00:07,WYDLRAOJ49301134,Stocks,DDIB11,VKMV12,15416486.4,MWK,40000,05/03/2018,209.72,SOS,357.97
27/03/2014 00:07,SSGWXAUE61723523,Stocks,JXGF57,YOQG45,7573.33,BND,700,09/12/2018,31.57,USD,12.39
27/03/2014 00:07,MMKRBVDH31884336,Stocks,JCWS17,BBJG05,1349048.3,BYR,700,15/04/2019,242.38,USD,1738.7
