dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
24/03/2014 00:00,ESUJWTQW20459946,Stocks,LBKT00,DGTY64,2119.0,USD,100,19/07/2017,21.19,USD,22.85
24/03/2014 00:00,YFCHNUWY35816546,Misty Seeds,GGLV00,TQSJ85,476286.35,MZN,400,09/09/2016,193.32,USD,1297.71
24/03/2014 00:00,QONQNCWX17945322,Stocks,CBOX52,EKXA24,1639512.97,SVC,7000,25/03/2016,69.42,USD,257.76
24/03/2014 00:00,AUPYTNRC77973840,White Gold Rings,GYWU23,SXHU74,20822.0,USD,200,05/02/2018,104.11,USD,124.05
24/03/2014 00:00,IWYCSRQN98398345,Flying Brooms,IZLM67,WVEI17,8988.0,USD,700,25/11/2017,12.84,USD,11.83
24/03/2014 00:01,DNUFCIWA85994087,Meow Meow Beans,VCSF07,UEVD88,35282.0,USD,100,08/01/2018,352.82,USD,342.66
24/03/2014 00:01,JUJQSQAK16839201,Toxic Orbs,CVMG22,QXFF29,49980.0,USD,2000,09/09/2015,24.99,USD,27.82
24/03/2014 00:01,ZCVHPMVH47474191,Keys of Orthanc,DILF10,KRXZ15,96937.3,RON,400,09/09/2017,419.52,LAK,213.7
24/03/2014 00:01,YFPOVKAK88590572,Beatas Disks,KUWI70,KRXZ15,99415.0,USD,500,28/08/2015,198.83,USD,172.67
24/03/2014 00:02,EAALQUDT56763115,Stocks,QOKP03,EDYH00,185341.13,RWF,600,06/01/2016,5374.53,GNF,311.84
24/03/2014 00:02,RTZJGNIF42487651,Rings of Cold Resistance,NGBA40,DGTY64,275256.0,USD,900,27/11/2018,305.84,USD,328.39
24/03/2014 00:02,SSMHMIHM20918907,Stocks,GBEZ65,LIJW00,66222.0,USD,600,30/07/2017,110.37,USD,96.63
24/03/2014 00:02,BROYYKFK80241862,Stocks,YWMD69,VTKE98,34915.0,USD,500,25/11/2016,69.83,USD,74.64
24/03/2014 00:02,HQRJCZNN86872059,Baku Disks,AWYB85,QWOA67,1584100.0,USD,70000,19/08/2019,22.63,USD,21.38
24/03/2014 00:02,AHONHZAJ86390945,Sabor de Soledad Chips,PBFW95,DBCS17,297660.0,USD,2000,26/08/2016,148.83,USD,139.81
24/03/2014 00:02,ZELHYNTE23456611,Stocks,TGZI54,KEVJ11,1730333.88,GEL,30000,30/10/2016,10.89,USD,52.24
24/03/2014 00:03,SMMIEYNF93062409,Stocks,CVMG22,WIZJ73,1718.0,USD,200,29/08/2017,8.59,USD,9.86
24/03/2014 00:03,WYGTNLQA78193642,Stocks,VCSF07,OUNH49,11867141.76,SHP,30000,06/02/2017,104.56,USD,438.43
24/03/2014 00:03,CHMANXNF74558055,Stocks,ZFHD93,MRAH32,1214128.68,SLL,3000,24/05/2019,108.91,USD,374.08
24/03/2014 00:03,PMHNOLHJ20630525,Stocks,MDEQ10,PKBF70,46620.0,USD,200,15/09/2019,233.1,USD,270.46
24/03/2014 00:04,BDRRRGZH02272370,Stocks,FDWI64,HYSJ42,481561.61,XCD,100,05/06/2015,233.09,USD,4338.0
24/03/2014 00:04,HTCMUOVC87660134,Stocks,QXFF29,QCRG59,952900.0,USD,5000,30/06/2016,190.58,USD,201.68
24/03/2014 00:04,ESVSLVQI16268679,Daemons,QWOA67,RJUD59,26478.0,USD,100,01/07/2019,264.78,USD,214.47
24/03/2014 00:04,QYCJRUKC27199323,Dragon Scale Mail,CIXF70,CAVR54,2525340.0,USD,6000,14/10/2016,420.89,USD,398.45
24/03/2014 00:04,YOZQWOZW15428525,Curiel Greens,FAWI50,VPTI00,454554.0,USD,900,31/10/2019,505.06,USD,572.13
24/03/2014 00:04,LLPOMWDE98149668,Stocks,YCZA59,ZSXF19,293013.95,JMD,5000,14/05/2018,66.86,USD,54.05
24/03/2014 00:04,YAUTTHYL04707729,Stocks,TVQQ54,VESX21,52416.0,USD,300,25/09/2019,174.72,USD,183.0
24/03/2014 00:04,VIJMQVBD15484750,Stocks,OHKH76,ZNQA84,5635883.43,AUD,900,27/10/2018,92.42,USD,6804.34
24/03/2014 00:04,WCBBLBLN72191543,Air Balloons,RNZB01,ITTS26,73100.0,USD,1000,14/07/2019,73.1,USD,83.1
24/03/2014 00:04,SLHDXTTJ63830511,Amulets of Change,MFJJ99,CQPJ57,1839110.0,USD,7000,26/01/2016,262.73,USD,289.42
24/03/2014 00:04,LRXFQQBW83334206,Fire Tablets,YWMD69,UIKN63,632950.0,USD,5000,16/01/2017,126.59,USD,113.81
24/03/2014 00:04,ENPXRXUC83896317,Stocks,RJCA92,KKGY69,284610.0,USD,3000,09/06/2019,94.87,USD,99.91
24/03/2014 00:04,QMDZCIGS53331496,Rings of Levitation,DNIL23,VGYT30,159096.0,USD,800,27/01/2015,198.87,USD,202.68
24/03/2014 00:04,CIWKRBOY62805031,Centipedes,BBAX06,SUOX82,9743270.98,OMR,9000,13/11/2017,233.84,USD,977.43
24/03/2014 00:05,CYEHKECN11498145,Nanotech Crates,OPET16,EDYH00,2046798834.0,PHP,80000,18/04/2016,449.51,USD,21044.71
24/03/2014 00:06,LPGIKXSH35769143,Stocks,CBOX52,VGYT30,48597.0,USD,300,11/06/2016,161.99,USD,184.99
24/03/2014 00:06,HUMWQSQE76152510,Holy Hand Grenades,YTAI13,VLJL11,2012800.0,USD,8000,09/07/2019,251.6,USD,263.22
24/03/2014 00:06,ZWGGHATH86974048,Moranth Shapers,GYWU23,ERHJ34,677250.0,USD,7000,25/06/2017,96.75,USD,108.26
24/03/2014 00:06,SBWQWHPL92514448,Stocks,KRRO64,KKZA87,21015.0,USD,500,30/07/2019,42.03,USD,46.19
24/03/2014 00:06,MMQDHNUD46372150,Gonnes,SFEO61,NCYN50,67950.0,USD,900,08/02/2015,75.5,USD,78.99
24/03/2014 00:07,CACHJAPZ64498801,Ethers,BBAX06,PQSW95,7588800.0,USD,60000,14/08/2016,126.48,USD,143.73
24/03/2014 00:07,UVVZNQCX91309849,Electric Seeds,LAUA80,EIWJ22,33576300.0,USD,90000,20/08/2017,373.07,USD,324.49
24/03/2014 00:07,AZIHMMOH71081968,Stocks,YFAM59,TFLS35,95160.0,USD,3000,05/12/2019,31.72,USD,28.96
24/03/2014 00:07,DUNKKHPQ34351759,Moranth Crackers,XRBV61,KEVJ11,357200.0,USD,2000,31/07/2018,178.6,USD,153.05
24/03/2014 00:07,OUNBYTHT48397333,Persuaders,TRFG21,FDWI64,42801090.79,HRK,900,20/05/2017,497.64,USD,41525.14
24/03/2014 00:08,DLMRICBG86740491,Meat Sticks,ORQH73,SFZS08,9583005.51,KGS,5000,02/04/2018,255.69,USD,1921.18
24/03/2014 00:08,LEUCEWPZ14383390,Stocks,YCZA59,AYIH50,756470.02,MMK,2000,29/11/2019,122.24,USD,407.9
24/03/2014 00:09,OMFDWORC72390251,Flubbers,BDBU00,HWHS51,310340.03,MAD,200,01/07/2017,566.5,USD,1346.47
24/03/2014 00:09,ZZGICMOF59392492,Deck of Dragons,SUOX82,OKYS51,1145555.31,IQD,300,28/01/2016,1367.44,SYP,3343.3
24/03/2014 00:09,BGQYOGUD32068953,Stocks,NCYN50,RJUD59,82620.0,USD,6000,12/11/2017,13.77,USD,14.96
24/03/2014 00:09,SYOXNJHV95345501,Stocks,JCWS17,OHKH76,7626.24,BAM,800,04/02/2018,26.48,USD,10.6
24/03/2014 00:09,GIKSSKOA09162109,Oo-Rays,RNZB01,SFEO61,15445200.0,USD,60000,25/04/2015,257.42,USD,226.98
24/03/2014 00:10,RYTWYZOS09234377,Stocks,HHOA99,DJNE62,22182.0,USD,200,14/07/2018,110.91,USD,98.06
24/03/2014 00:10,PZZUSHLV38870869,HALs,PJKH65,WYFO79,343749.0,USD,700,10/05/2017,491.07,USD,450.13
24/03/2014 00:10,QRPNHANS30734457,Stocks,ZFHD93,TGZI54,2039640.0,USD,6000,22/09/2015,339.94,USD,385.73
24/03/2014 00:10,IICVIZEC97846523,Stocks,PQSW95,VAHJ53,552337.56,BRL,800,19/12/2015,59.84,USD,710.15
24/03/2014 00:10,RROJCLFR46744370,Stocks,RDBE21,HNLV68,727294.42,CAD,700,16/01/2016,64.48,USD,880.09
24/03/2014 00:11,ARJPOPBS89522076,Books of Vishanti,ESPL27,QAZT26,5238963.51,AUD,500,09/03/2015,154.64,USD,8160.16
24/03/2014 00:11,TNYEHELO14322333,Meat Sticks,QETH27,SFZS08,102276.0,USD,400,14/11/2019,255.69,USD,227.95
24/03/2014 00:11,LNENBDBO21604148,Stocks,RNZB01,KEVJ11,1089.0,USD,100,22/11/2017,10.89,USD,11.6
24/03/2014 00:12,XFJBTICN46295255,Stocks,MRAH32,ITTS26,4732200.0,USD,20000,25/04/2016,236.61,USD,268.73
24/03/2014 00:12,MDPNRVGE55949725,Stocks,AWYB85,VPTI00,3413573.51,BRL,6000,13/12/2016,49.31,USD,499.07
24/03/2014 00:12,ALALHZUQ89459494,X-Antibodies,SZRJ90,ZDAI73,16183600.0,USD,40000,26/11/2019,404.59,USD,369.94
24/03/2014 00:12,PANYXSDI52930016,Stocks,IBLA29,ERHJ34,2272640.0,USD,8000,27/09/2018,284.08,USD,296.86
24/03/2014 00:12,EYKUQTBD44145288,Rift Crackers,YWMD69,LKPN86,63014.0,USD,700,24/07/2019,90.02,USD,101.07
24/03/2014 00:12,GNEEFFVO25259195,Digi-eggs,MHFC34,BBAX06,63732.0,USD,400,11/05/2017,159.33,USD,142.6
24/03/2014 00:12,ZAHBBGUG18016416,Kunais,QWOA67,SUOX82,2423280.0,USD,8000,14/03/2017,302.91,USD,331.8
24/03/2014 00:13,VUFYJSBW56895673,Stocks,XRBV61,KRXZ15,25822.0,USD,100,03/01/2016,258.22,USD,236.82
24/03/2014 00:13,AVZMVYND84136689,Gargantua Space Stations,SAAM06,FYYD57,2546.03,PLN,900,10/02/2019,14.36,USD,2.44
24/03/2014 00:13,IOQOCBLB12890851,Rings of Shock Resistance,EKXA24,RQGG65,16032.0,USD,300,01/09/2018,53.44,USD,50.41
24/03/2014 00:13,QNPODCIM61011555,Saibamen Seeds,DNIL23,YCZA59,19758980.89,MXN,7000,05/01/2019,406.28,USD,3176.77
24/03/2014 00:13,VHZVRCTC19407037,Stocks,VPTI00,LBKT00,2964.0,USD,400,06/01/2016,7.41,USD,6.38
24/03/2014 00:13,IBKJZNBN63116851,Stocks,QLCE04,QMZU44,12602400.0,USD,60000,10/02/2017,210.04,USD,213.82
24/03/2014 00:13,XOTVISZL14926396,Stocks,FORM54,MKHA46,69015.0,USD,300,31/05/2016,230.05,USD,255.87
24/03/2014 00:13,WKPZNVJW90229763,Stocks,JVHD93,WHPS18,203700.0,USD,6000,30/07/2015,33.95,USD,32.05
24/03/2014 00:13,GEPUHHPZ19596112,Stocks,BMRZ75,CIXF70,88953.02,NPR,2000,15/04/2019,46.67,USD,48.95
24/03/2014 00:14,VACXSUTE22759075,Stocks,ESPL27,KKGY69,713672.86,CHF,800,06/06/2018,94.87,USD,899.47
24/03/2014 00:14,DAMPCSNU72157236,Infiltrators,WIZJ73,BDBU00,21264000.0,USD,40000,19/01/2016,531.6,USD,569.65
24/03/2014 00:14,FEBMVSHN07617362,Stocks,PBFW95,EPZN28,12825.0,USD,300,12/08/2019,151.17,SEK,46.23
24/03/2014 00:14,FEVIFWPT32207168,Stocks,MKHA46,MSHS03,244780.0,USD,2000,27/01/2017,122.39,USD,133.98
24/03/2014 00:15,VDZELGLY05373282,Amulets of Yendor,THJF58,OPET16,21996.0,USD,100,15/08/2018,219.96,USD,232.88
24/03/2014 00:15,GPHIHSHX05985007,Muscle Bands,EPZN28,EDYH00,20608800.0,USD,60000,07/12/2016,343.48,USD,301.63
24/03/2014 00:15,ZSPLXSDF00914283,Stocks,EMNK67,UACN81,14455.0,USD,700,11/07/2015,20.65,USD,18.94
24/03/2014 00:15,XULFCRZO92063091,Shinigami Eyes,KUWI70,GIWG34,142839.0,USD,900,12/06/2015,158.71,USD,148.0
24/03/2014 00:15,PFHVDBLR76968116,Stocks,TBVE46,EKXA24,62478.0,USD,900,30/11/2017,69.42,USD,61.11
24/03/2014 00:15,VMGPIFIA49739560,Stocks,MDEQ10,BMRZ75,1838130.0,USD,7000,20/03/2019,262.59,USD,264.79
24/03/2014 00:15,GURABFMA58975017,Stocks,ZXVX98,VVBY18,25890.0,USD,600,11/11/2019,43.15,USD,37.55
24/03/2014 00:15,DEFTLHOH57592505,Stocks,ZMLP81,CAVR54,9933600.0,USD,80000,17/08/2016,124.17,USD,133.59
24/03/2014 00:15,AOLWRDUE97003893,Stocks,DJNE62,FORM54,134190.0,USD,9000,26/03/2019,14.91,USD,16.55
24/03/2014 00:16,OJZMWAOT32029619,Wrath Hammers,NQJL85,IBLA29,9804.0,USD,400,13/08/2017,24.51,USD,21.78
24/03/2014 00:16,FEERDUOO41671689,Damp Rocks,FDWI64,YLGZ72,29800.0,USD,800,21/09/2018,37.25,USD,33.36
24/03/2014 00:16,JWUSINYO23077078,Boom Brooms,UEVD88,THJF58,4257844.36,TMM,7000,11/08/2018,154.46,USD,533.06
24/03/2014 00:16,PEQFYCNF29826150,Stocks,BMRZ75,DOGG07,6168.0,USD,200,09/09/2017,30.84,USD,26.64
24/03/2014 00:16,MDUACSOW92668565,Gadgetrons,NXTO39,SHXQ48,23184.0,USD,800,02/11/2019,28.98,USD,24.83
24/03/2014 00:16,CUMBTMSY93915217,Stocks,SEKK26,ESPL27,1229811.8,AFN,2000,11/06/2018,42.59,USD,523.28
24/03/2014 00:17,MGHQHZIC20516362,Stocks,KKGI60,CMOI26,3883800.0,USD,20000,05/04/2019,194.19,USD,235.42
24/03/2014 00:17,MUFZMUVE47590311,Curiel Greens,TKVF94,VPTI00,202024.0,USD,400,04/12/2019,3110.82,MZN,456.32
24/03/2014 00:17,DZNQXJEL23147213,Valars,BBJG05,KKGY69,21380500.55,AWG,8000,01/04/2018,305.53,USD,2583.55
24/03/2014 00:17,KOPMRVFD08163767,Stocks,LAUA80,LWGE44,7839.0,USD,900,26/08/2017,49.91,MWK,7.78
24/03/2014 00:18,TUEXDYUF96597846,Mental Herbs,IZLM67,HSWX88,1544100.0,USD,5000,19/12/2016,308.82,USD,370.9
24/03/2014 00:18,HAXCWROQ52238317,Potora Earrings,RJUD59,RQGG65,37480.0,USD,4000,03/02/2016,9.37,USD,8.04
24/03/2014 00:18,CNWCULGH87244687,Stocks,HHFP66,NXTO39,17174.0,USD,100,01/12/2018,171.74,USD,170.3
