date,product,marketPrice
01/09/2012,Moloko Plus,68.76
01/09/2012,Pan-Galactic Gargle Blaster,617.74
01/09/2012,Victory Gin,39.09
01/09/2012,Vesper,399.02
01/09/2012,Duff,290.37
01/09/2012,Dark Planet Cola,93.74
01/09/2012,Slurm,129.73
01/09/2012,Nuka-cola,32.13
01/09/2012,Ent-draught,34.36
01/09/2012,Ambrosia,67.61
01/09/2012,Romulan Ale,99.38
01/09/2012,Astro Boys,1005.43
01/09/2012,Marvins,70.53
01/09/2012,K-9s,157.51
01/09/2012,Autobots,46.59
01/09/2012,Decepticons,73.69
01/09/2012,Golems,14.7
01/09/2012,Master Balls,105.97
01/09/2012,Ultra Balls,80.85
01/09/2012,T-800s,249.15
01/09/2012,T-1000s,89.89
01/09/2012,Flubbers,432.81
01/09/2012,Spyders,158.57
01/09/2012,B-4s,34.66
01/09/2012,Ultrons,223.18
01/09/2012,Ruby Slippers,56.21
01/09/2012,Catbuses,681.74
01/09/2012,Evangelions,435.23
01/09/2012,Behelits,761.08
01/09/2012,Lightsabres,14.08
01/09/2012,Devil Fruits,229.81
01/09/2012,SMILEs,302.85
01/09/2012,Cornballers,226.84
01/09/2012,Sabor de Soledad Chips,112.64
01/09/2012,Red Apple Cigarettes,338.67
01/09/2012,Wonka Bars,239.87
01/09/2012,Bags of Holding,321.63
01/09/2012,Sending Stones,579.38
01/09/2012,Elder Wands,316.36
01/09/2012,Dornish Red,260.61
01/09/2012,Valaryian Steel Bars,278.75
01/09/2012,Dragon Eggs,585.71
01/09/2012,Cranium Inflolinks,144.23
01/09/2012,LiDAR Mark-Trackers,326.54
01/09/2012,Arm Nanoblades,487.78
01/09/2012,Replicants,17.77
01/09/2012,Venom Canisters,144.55
01/09/2012,Atium Bars,117.18
01/09/2012,Otataral Bars,22.08
01/09/2012,Night Dust,274.66
01/09/2012,Dragon Scales,238.36
01/09/2012,Teeth of the Dragon,646.07
01/09/2012,Chunin Headband,138.05
01/09/2012,Djinns,187.75
01/09/2012,Flying Brooms,10.72
01/09/2012,Flying Carpets,225.47
01/09/2012,Mjolnirs,612.64
01/09/2012,Infinity Stones,133.96
01/09/2012,Infinity Gauntlets,16.51
01/09/2012,Repulsor Beams,397.29
01/09/2012,Super Soldier Serums,119.29
01/09/2012,Vibranium Bars,476.1
01/09/2012,Adamantium Bars,163.76
01/09/2012,Mithril Bars,2.86
01/09/2012,Rune Bars,329.21
01/09/2012,True Names,107.41
01/09/2012,Sigils,151.35
01/09/2012,Strongest Potions,74.64
01/09/2012,Knightmare Frames,414.59
01/09/2012,Mirrors of Erised,395.24
01/09/2012,Pensieves,63.55
01/09/2012,Veritaserums,563.09
01/09/2012,Felix Felicis,388.18
01/09/2012,Horcuxes,243.66
01/09/2012,Philosopher Stones,104.12
01/09/2012,Sorceror Stones,18.7
01/09/2012,Dragon Balls,90.33
01/09/2012,Wind Shurikens,122.74
01/09/2012,Time Turners,442.33
01/09/2012,Moranth Burners,306.02
01/09/2012,Moranth Crackers,166.42
01/09/2012,Moranth Cussers,182.1
01/09/2012,Moranth Flamers,363.49
01/09/2012,Moranth Melters,267.09
01/09/2012,Moranth Shapers,92.89
01/09/2012,Moranth Smokers,102.3
01/09/2012,Finnests,117.15
01/09/2012,Terondais,214.16
01/09/2012,White Gold Rings,96.12
01/09/2012,Hurtloam,293.84
01/09/2012,Rare Candies,137.23
01/09/2012,PP Ups,343.79
01/09/2012,Phoenix Downs,18.97
01/09/2012,Zanpakutos,9.82
01/09/2012,Sensu Beans,397.7
01/09/2012,Namekian Spring Water,13.59
01/09/2012,Australium Bars,159.44
01/09/2012,Aether Tanks,26.87
01/09/2012,Mana Ore,108.83
01/09/2012,Dilithium Crystals,374.19
01/09/2012,Dust Cannisters,560.15
01/09/2012,Energon Cubes,516.73
01/09/2012,Jumbonium Atoms,188.35
01/09/2012,Katchin Bars,19.12
01/09/2012,Krytonite Ore,256.84
01/09/2012,Nanomachines,230.63
01/09/2012,Octiron Bars,205.62
01/09/2012,Redstone Blocks,409.93
01/09/2012,Seastone Cuffs,77.28
01/09/2012,Z-crystals,287.77
01/09/2012,Digivices,93.81
01/09/2012,Pym Particles,12.38
01/09/2012,Wild Card Virus Vials,42.49
01/09/2012,Tachyons,243.0
01/09/2012,Hope,196.65
01/09/2012,Decks of Many Things,252.76
01/09/2012,Golden Fleeces,182.27
01/09/2012,Argonaughts,274.69
01/09/2012,Vestiges,369.01
01/09/2012,Tricorders,132.34
01/09/2012,Replicators,88.26
01/09/2012,Transporters,337.31
