date,product,marketPrice
13/09/2012,Moloko Plus,71.58
13/09/2012,Pan-Galactic Gargle Blaster,612.43
13/09/2012,Victory Gin,41.46
13/09/2012,Vesper,375.52
13/09/2012,Duff,275.03
13/09/2012,Dark Planet Cola,93.67
13/09/2012,Slurm,128.96
13/09/2012,Nuka-cola,32.27
13/09/2012,Ent-draught,34.19
13/09/2012,Ambrosia,66.01
13/09/2012,Romulan Ale,98.71
13/09/2012,Astro Boys,983.91
13/09/2012,Marvins,72.27
13/09/2012,K-9s,158.85
13/09/2012,Autobots,46.59
13/09/2012,Decepticons,75.7
13/09/2012,Golems,14.95
13/09/2012,Master Balls,116.16
13/09/2012,Ultra Balls,84.46
13/09/2012,T-800s,255.17
13/09/2012,T-1000s,86.6
13/09/2012,Flubbers,445.1
13/09/2012,Spyders,158.75
13/09/2012,B-4s,34.64
13/09/2012,Ultrons,241.68
13/09/2012,Ruby Slippers,55.92
13/09/2012,Catbuses,673.94
13/09/2012,Evangelions,424.14
13/09/2012,Behelits,783.14
13/09/2012,Lightsabres,13.64
13/09/2012,Devil Fruits,221.76
13/09/2012,SMILEs,289.66
13/09/2012,Cornballers,230.19
13/09/2012,Sabor de Soledad Chips,116.49
13/09/2012,Red Apple Cigarettes,341.23
13/09/2012,Wonka Bars,233.82
13/09/2012,Bags of Holding,311.13
13/09/2012,Sending Stones,541.35
13/09/2012,Elder Wands,323.25
13/09/2012,Dornish Red,255.68
13/09/2012,Valaryian Steel Bars,275.55
13/09/2012,Dragon Eggs,584.89
13/09/2012,Cranium Inflolinks,143.08
13/09/2012,LiDAR Mark-Trackers,308.0
13/09/2012,Arm Nanoblades,465.49
13/09/2012,Replicants,18.38
13/09/2012,Venom Canisters,148.45
13/09/2012,Atium Bars,109.68
13/09/2012,Otataral Bars,21.3
13/09/2012,Night Dust,270.91
13/09/2012,Dragon Scales,222.32
13/09/2012,Teeth of the Dragon,629.77
13/09/2012,Chunin Headband,138.38
13/09/2012,Djinns,181.31
13/09/2012,Flying Brooms,10.24
13/09/2012,Flying Carpets,229.87
13/09/2012,Mjolnirs,625.1
13/09/2012,Infinity Stones,134.02
13/09/2012,Infinity Gauntlets,15.89
13/09/2012,Repulsor Beams,395.04
13/09/2012,Super Soldier Serums,125.18
13/09/2012,Vibranium Bars,503.79
13/09/2012,Adamantium Bars,165.13
13/09/2012,Mithril Bars,2.72
13/09/2012,Rune Bars,301.13
13/09/2012,True Names,102.64
13/09/2012,Sigils,154.56
13/09/2012,Strongest Potions,76.58
13/09/2012,Knightmare Frames,412.89
13/09/2012,Mirrors of Erised,403.31
13/09/2012,Pensieves,69.53
13/09/2012,Veritaserums,553.21
13/09/2012,Felix Felicis,394.75
13/09/2012,Horcuxes,228.63
13/09/2012,Philosopher Stones,98.71
13/09/2012,Sorceror Stones,19.39
13/09/2012,Dragon Balls,87.63
13/09/2012,Wind Shurikens,124.83
13/09/2012,Time Turners,430.54
13/09/2012,Moranth Burners,307.56
13/09/2012,Moranth Crackers,165.47
13/09/2012,Moranth Cussers,184.99
13/09/2012,Moranth Flamers,358.54
13/09/2012,Moranth Melters,250.37
13/09/2012,Moranth Shapers,92.51
13/09/2012,Moranth Smokers,96.36
13/09/2012,Finnests,114.77
13/09/2012,Terondais,222.88
13/09/2012,White Gold Rings,98.01
13/09/2012,Hurtloam,303.95
13/09/2012,Rare Candies,140.77
13/09/2012,PP Ups,344.75
13/09/2012,Phoenix Downs,18.06
13/09/2012,Zanpakutos,10.24
13/09/2012,Sensu Beans,397.37
13/09/2012,Namekian Spring Water,14.21
13/09/2012,Australium Bars,153.24
13/09/2012,Aether Tanks,26.45
13/09/2012,Mana Ore,102.36
13/09/2012,Dilithium Crystals,380.04
13/09/2012,Dust Cannisters,589.18
13/09/2012,Energon Cubes,532.55
13/09/2012,Jumbonium Atoms,185.14
13/09/2012,Katchin Bars,19.69
13/09/2012,Krytonite Ore,254.73
13/09/2012,Nanomachines,237.2
13/09/2012,Octiron Bars,197.77
13/09/2012,Redstone Blocks,400.61
13/09/2012,Seastone Cuffs,75.42
13/09/2012,Z-crystals,287.99
13/09/2012,Digivices,99.01
13/09/2012,Pym Particles,13.25
