date,product,marketPrice
09/09/2012,Moloko Plus,68.88
09/09/2012,Pan-Galactic Gargle Blaster,614.4
09/09/2012,Victory Gin,40.53
09/09/2012,Vesper,386.48
09/09/2012,Duff,283.91
09/09/2012,Dark Planet Cola,95.16
09/09/2012,Slurm,129.4
09/09/2012,Nuka-cola,32.92
09/09/2012,Ent-draught,35.49
09/09/2012,Ambrosia,66.85
09/09/2012,Romulan Ale,96.53
09/09/2012,Astro Boys,982.6
09/09/2012,Marvins,72.88
09/09/2012,K-9s,156.04
09/09/2012,Autobots,46.75
09/09/2012,Decepticons,77.17
09/09/2012,Golems,14.6
09/09/2012,Master Balls,116.44
09/09/2012,Ultra Balls,84.15
09/09/2012,T-800s,250.83
09/09/2012,T-1000s,88.45
09/09/2012,Flubbers,440.66
09/09/2012,Spyders,149.94
09/09/2012,B-4s,35.02
09/09/2012,Ultrons,235.07
09/09/2012,Ruby Slippers,57.66
09/09/2012,Catbuses,674.41
09/09/2012,Evangelions,431.48
09/09/2012,Behelits,771.79
09/09/2012,Lightsabres,13.85
09/09/2012,Devil Fruits,228.93
09/09/2012,SMILEs,297.31
09/09/2012,Cornballers,224.84
09/09/2012,Sabor de Soledad Chips,113.08
09/09/2012,Red Apple Cigarettes,339.03
09/09/2012,Wonka Bars,234.4
09/09/2012,Bags of Holding,318.47
09/09/2012,Sending Stones,552.03
09/09/2012,Elder Wands,322.92
09/09/2012,Dornish Red,255.57
09/09/2012,Valaryian Steel Bars,279.44
09/09/2012,Dragon Eggs,583.82
09/09/2012,Cranium Inflolinks,147.34
09/09/2012,LiDAR Mark-Trackers,304.26
09/09/2012,Arm Nanoblades,462.15
09/09/2012,Replicants,18.12
09/09/2012,Venom Canisters,145.98
09/09/2012,Atium Bars,107.29
09/09/2012,Otataral Bars,21.31
09/09/2012,Night Dust,270.3
09/09/2012,Dragon Scales,234.38
09/09/2012,Teeth of the Dragon,619.09
09/09/2012,Chunin Headband,137.55
09/09/2012,Djinns,179.13
09/09/2012,Flying Brooms,10.64
09/09/2012,Flying Carpets,233.45
09/09/2012,Mjolnirs,612.27
09/09/2012,Infinity Stones,131.4
09/09/2012,Infinity Gauntlets,15.91
09/09/2012,Repulsor Beams,399.43
09/09/2012,Super Soldier Serums,124.35
09/09/2012,Vibranium Bars,499.93
09/09/2012,Adamantium Bars,160.28
09/09/2012,Mithril Bars,2.76
09/09/2012,Rune Bars,320.74
09/09/2012,True Names,103.99
09/09/2012,Sigils,147.5
09/09/2012,Strongest Potions,74.8
09/09/2012,Knightmare Frames,417.19
09/09/2012,Mirrors of Erised,411.33
09/09/2012,Pensieves,69.8
09/09/2012,Veritaserums,571.74
09/09/2012,Felix Felicis,393.92
09/09/2012,Horcuxes,233.41
09/09/2012,Philosopher Stones,102.7
09/09/2012,Sorceror Stones,19.48
09/09/2012,Dragon Balls,84.89
09/09/2012,Wind Shurikens,123.19
09/09/2012,Time Turners,438.36
09/09/2012,Moranth Burners,301.27
09/09/2012,Moranth Crackers,166.38
09/09/2012,Moranth Cussers,190.06
09/09/2012,Moranth Flamers,362.68
09/09/2012,Moranth Melters,248.09
09/09/2012,Moranth Shapers,92.65
09/09/2012,Moranth Smokers,100.7
09/09/2012,Finnests,117.81
09/09/2012,Terondais,220.24
09/09/2012,White Gold Rings,97.29
09/09/2012,Hurtloam,310.11
09/09/2012,Rare Candies,144.81
09/09/2012,PP Ups,333.89
09/09/2012,Phoenix Downs,18.86
09/09/2012,Zanpakutos,10.0
09/09/2012,Sensu Beans,402.08
09/09/2012,Namekian Spring Water,13.63
09/09/2012,Australium Bars,150.82
09/09/2012,Aether Tanks,26.91
09/09/2012,Mana Ore,108.4
09/09/2012,Dilithium Crystals,371.73
09/09/2012,Dust Cannisters,582.12
09/09/2012,Energon Cubes,538.53
09/09/2012,Jumbonium Atoms,186.15
09/09/2012,Katchin Bars,19.28
09/09/2012,Krytonite Ore,267.96
09/09/2012,Nanomachines,240.6
09/09/2012,Octiron Bars,196.08
09/09/2012,Redstone Blocks,398.32
09/09/2012,Seastone Cuffs,77.1
09/09/2012,Z-crystals,296.22
09/09/2012,Digivices,97.74
09/09/2012,Pym Particles,13.0
09/09/2012,Wild Card Virus Vials,41.58
09/09/2012,Tachyons,239.06
09/09/2012,Hope,198.77
09/09/2012,Decks of Many Things,256.88
09/09/2012,Golden Fleeces,175.61
09/09/2012,Argonaughts,286.19
09/09/2012,Vestiges,374.18
09/09/2012,Tricorders,128.76
09/09/2012,Replicators,87.78
09/09/2012,Transporters,351.38
09/09/2012,Sonic Screwdrivers,217.08
09/09/2012,Holy Grails,303.56
09/09/2012,Nails of Helena,387.44
09/09/2012,Shrouds of Turin,289.51
09/09/2012,Hoverboards,28.8
09/09/2012,Holodecks,183.46
09/09/2012,Neuralizers,222.75
09/09/2012,Symbiotes,175.55
09/09/2012,Meow Meow Beans,283.33
09/09/2012,6IV Shiny Dittos,484.37
09/09/2012,Holy Hand Grenades,207.67
09/09/2012,Alpha-Omega Bombs,500.04
09/09/2012,Fatmans,71.26
09/09/2012,BFG 9000s,112.12
09/09/2012,Noisy Crickets,159.26
09/09/2012,Lawgivers,86.37
09/09/2012,Phasers,189.27
09/09/2012,Pulse Rifles,27.06
09/09/2012,Vorpal Swords,304.69
09/09/2012,Sausages inna bun,10.73
09/09/2012,Gundams,436.92
09/09/2012,HALs,737.92
09/09/2012,Agents,127.19
09/09/2012,Pipboys,173.08
09/09/2012,Scouters,68.58
09/09/2012,Daemons,373.35
09/09/2012,Pacts,94.58
09/09/2012,Souls,88.47
09/09/2012,Key of Kings,151.72
09/09/2012,Horns of Gondor,326.17
09/09/2012,Excalibers,28.29
09/09/2012,Thousand Sunnys,215.49
09/09/2012,Ampules,299.04
09/09/2012,Badgers,578.96
09/09/2012,Blinds,134.34
09/09/2012,Butterflys,289.34
09/09/2012,Cancellers,261.57
09/09/2012,Carpenters,220.07
09/09/2012,Centipedes,371.32
09/09/2012,Chainsaws,61.29
09/09/2012,Cocoons,300.8
09/09/2012,Drops,326.28
09/09/2012,Diverseys,125.43
09/09/2012,Fridays,91.95
09/09/2012,Full Faces,454.94
09/09/2012,Fumbles,315.1
09/09/2012,Gauntlets,298.08
09/09/2012,Javelins,341.86
09/09/2012,Lavenders,318.96
09/09/2012,Beams,31.05
09/09/2012,Pressures,580.58
09/09/2012,Rapids,150.08
09/09/2012,Reflectors,698.66
09/09/2012,Scripts,58.52
09/09/2012,Shooters,37.93
09/09/2012,Stalkers,459.51
09/09/2012,Stations,284.94
09/09/2012,Stickers,254.33
09/09/2012,Stoles,338.77
09/09/2012,Stringers,642.7
09/09/2012,Surfacers,77.64
09/09/2012,Surrounders,49.71
09/09/2012,Tasters,436.63
09/09/2012,Tortures,59.75
09/09/2012,3D Maneuver Gears,3.01
09/09/2012,Red Orbs,360.04
09/09/2012,Blue Orbs,384.95
09/09/2012,Choice Bands,136.82
09/09/2012,Choice Scarfs,80.84
09/09/2012,Choice Specs,114.6
09/09/2012,Binding Bands,237.29
09/09/2012,Damp Rocks,55.02
09/09/2012,Grip Claws,366.37
09/09/2012,Heat Rocks,14.07
09/09/2012,Icy Rocks,359.44
09/09/2012,Light Clays,68.8
09/09/2012,Smooth Rocks,382.67
09/09/2012,Terrain Extenders,283.33
09/09/2012,Mental Herbs,287.24
09/09/2012,Power Herbs,177.29
09/09/2012,White Herbs,376.13
09/09/2012,Big Roots,292.66
09/09/2012,Leftovers,295.97
09/09/2012,Shell Bells,520.59
09/09/2012,Absorb Bulbs,201.38
09/09/2012,Assault Vests,380.46
09/09/2012,Berserk Genes,68.95
09/09/2012,Cell Batteries,39.82
09/09/2012,Electric Seeds,275.15
09/09/2012,Expert Belts,298.8
09/09/2012,Grassy Seeds,9.33
09/09/2012,Life Orbs,16.2
09/09/2012,Metronomes,100.28
09/09/2012,Misty Seeds,191.51
09/09/2012,Muscle Bands,278.63
09/09/2012,Psychic Seeds,160.93
09/09/2012,Scope Lens,15.36
09/09/2012,Snowballs,57.49
09/09/2012,Weakness Policies,243.31
09/09/2012,Wide Lenses,60.22
09/09/2012,Wise Glasses,244.87
09/09/2012,Zoom Lens,248.75
09/09/2012,Lagging Tails,197.0
09/09/2012,Quick Claws,73.29
09/09/2012,Focus Bands,465.84
09/09/2012,Focus Sashes,37.83
09/09/2012,Flame Orbs,148.2
09/09/2012,Toxic Orbs,22.08
09/09/2012,Sticky Barbs,171.87
09/09/2012,Iron Balls,296.61
09/09/2012,Black Sludges,426.37
09/09/2012,Ring Targets,319.78
09/09/2012,Adrenaline Orbs,220.59
09/09/2012,Air Balloons,59.77
09/09/2012,Amulet Coins,290.52
09/09/2012,Bright Powders,241.92
09/09/2012,Destiny Knots,30.36
09/09/2012,Eject Buttons,58.73
09/09/2012,Float Stones,300.7
09/09/2012,King Rocks,308.71
09/09/2012,Protective Pads,124.99
09/09/2012,Razor Claws,31.12
09/09/2012,Razor Fangs,17.11
09/09/2012,Red Cards,412.2
09/09/2012,Rocky Helmets,250.2
09/09/2012,Safety Goggles,379.3
09/09/2012,Shed Shells,77.42
09/09/2012,Smoke Balls,557.46
09/09/2012,Cainhurst Badges,308.42
09/09/2012,Blood Dregs,160.46
09/09/2012,Blue Elixirs,394.26
09/09/2012,Bold Hunter's Marks,95.36
09/09/2012,Bolt Papers,215.63
09/09/2012,Bone Marrow Ashes,62.17
09/09/2012,Coldblood Dews,359.9
09/09/2012,Fire Papers,267.09
09/09/2012,Frenzied Coldbloods,526.22
09/09/2012,Gold Pendants,525.55
09/09/2012,Great One's Wisdoms,293.21
09/09/2012,Hand Lanterns,505.14
09/09/2012,Lead Elixirs,137.89
