date,product,marketPrice
12/09/2012,Moloko Plus,71.06
12/09/2012,Pan-Galactic Gargle Blaster,613.06
12/09/2012,Victory Gin,40.99
12/09/2012,Vesper,376.66
12/09/2012,Duff,275.5
12/09/2012,Dark Planet Cola,94.4
12/09/2012,Slurm,130.71
12/09/2012,Nuka-cola,31.84
12/09/2012,Ent-draught,34.17
12/09/2012,Ambrosia,65.45
12/09/2012,Romulan Ale,98.08
12/09/2012,Astro Boys,989.02
12/09/2012,Marvins,71.75
12/09/2012,K-9s,158.05
12/09/2012,Autobots,46.37
12/09/2012,Decepticons,75.61
12/09/2012,Golems,15.04
12/09/2012,Master Balls,117.41
12/09/2012,Ultra Balls,83.71
12/09/2012,T-800s,259.09
12/09/2012,T-1000s,86.28
12/09/2012,Flubbers,446.92
12/09/2012,Spyders,155.95
12/09/2012,B-4s,35.16
12/09/2012,Ultrons,240.6
12/09/2012,Ruby Slippers,56.76
12/09/2012,Catbuses,664.15
12/09/2012,Evangelions,421.55
12/09/2012,Behelits,780.18
12/09/2012,Lightsabres,13.56
12/09/2012,Devil Fruits,224.0
12/09/2012,SMILEs,291.88
12/09/2012,Cornballers,228.07
12/09/2012,Sabor de Soledad Chips,115.53
12/09/2012,Red Apple Cigarettes,337.82
12/09/2012,Wonka Bars,234.73
12/09/2012,Bags of Holding,313.95
12/09/2012,Sending Stones,548.74
12/09/2012,Elder Wands,328.07
12/09/2012,Dornish Red,257.58
12/09/2012,Valaryian Steel Bars,279.03
12/09/2012,Dragon Eggs,578.27
12/09/2012,Cranium Inflolinks,145.75
12/09/2012,LiDAR Mark-Trackers,313.08
12/09/2012,Arm Nanoblades,470.57
12/09/2012,Replicants,18.26
12/09/2012,Venom Canisters,147.83
12/09/2012,Atium Bars,108.37
12/09/2012,Otataral Bars,21.11
12/09/2012,Night Dust,267.86
12/09/2012,Dragon Scales,225.05
12/09/2012,Teeth of the Dragon,624.43
12/09/2012,Chunin Headband,136.5
12/09/2012,Djinns,180.86
12/09/2012,Flying Brooms,10.37
12/09/2012,Flying Carpets,227.46
12/09/2012,Mjolnirs,618.47
12/09/2012,Infinity Stones,132.18
12/09/2012,Infinity Gauntlets,15.67
12/09/2012,Repulsor Beams,391.82
12/09/2012,Super Soldier Serums,125.87
12/09/2012,Vibranium Bars,500.9
12/09/2012,Adamantium Bars,164.47
12/09/2012,Mithril Bars,2.71
12/09/2012,Rune Bars,306.1
12/09/2012,True Names,104.33
12/09/2012,Sigils,152.27
12/09/2012,Strongest Potions,77.44
12/09/2012,Knightmare Frames,414.1
12/09/2012,Mirrors of Erised,400.82
12/09/2012,Pensieves,70.62
12/09/2012,Veritaserums,544.56
12/09/2012,Felix Felicis,390.2
12/09/2012,Horcuxes,230.95
12/09/2012,Philosopher Stones,99.12
12/09/2012,Sorceror Stones,19.17
12/09/2012,Dragon Balls,88.07
12/09/2012,Wind Shurikens,123.86
12/09/2012,Time Turners,428.88
12/09/2012,Moranth Burners,303.57
12/09/2012,Moranth Crackers,163.49
12/09/2012,Moranth Cussers,187.06
12/09/2012,Moranth Flamers,353.84
12/09/2012,Moranth Melters,247.08
12/09/2012,Moranth Shapers,93.05
12/09/2012,Moranth Smokers,98.08
12/09/2012,Finnests,115.7
12/09/2012,Terondais,226.22
12/09/2012,White Gold Rings,96.76
