dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
12/08/2012 00:00,IQSZUBGZ19118143,Rings of Protection from Shape Changers,TKVF94,QCRG59,28460.0,USD,100,13/02/2014,284.6,USD,293.89
12/08/2012 00:00,RCUITUPK47103235,Namekian Spring Water,HWJF09,OPET16,9926.0,USD,700,19/11/2015,14.18,USD,12.13
12/08/2012 00:00,ONLDCXMV82232677,CodeBots,YCZA59,ZBIO05,35938.0,USD,700,04/05/2014,51.34,USD,42.08
12/08/2012 00:01,FWBZTJGN83527376,Gold Pendants,PIFN94,NQJL85,196264.0,USD,400,07/03/2017,490.66,USD,417.25
12/08/2012 00:01,WYTEEUVO21958357,Horns of Plenty,KEVJ11,ZNQA84,16143000.0,USD,60000,08/04/2015,269.05,USD,287.14
12/08/2012 00:01,BNLCHZWR60865253,Stocks,ESPL27,ORQH73,229019.0,USD,700,11/09/2016,327.17,USD,290.57
12/08/2012 00:01,INVFOAZF99535101,Rings of Increase Accuracy,CIXF70,RLZK87,4673723.74,HKD,5000,13/06/2013,250.59,CRC,902.97
12/08/2012 00:01,WLYRCRJT80566642,Spears of Destiny,KRXZ15,YLGZ72,22329.0,USD,900,24/10/2016,24.81,USD,26.66
12/08/2012 00:01,QBQAUKCK94500120,Tarkartan Blades,FORM54,WHPS18,101736.0,USD,800,04/12/2016,127.17,USD,102.11
12/08/2012 00:01,UNLIJYDQ23817349,Arc Reactors,MHFC34,DOGG07,17892472.02,ISK,9000,11/04/2013,645.87,USD,1784.91
12/08/2012 00:01,DPCDSLMU99328049,Lawgivers,QLCE04,FDWI64,550410.0,USD,7000,10/01/2017,78.63,USD,85.53
12/08/2012 00:01,EVWWUDER41870317,Stocks,PJKH65,VCSF07,2414300.0,USD,70000,14/10/2016,34.49,USD,30.37
12/08/2012 00:01,ZKPONFSV42469123,Stocks,AWYB85,IJPI82,78152.0,USD,800,09/12/2016,97.69,USD,113.43
12/08/2012 00:02,HNKAPBIE43491242,Stocks,SBUT62,ZELV96,1706400.0,USD,90000,04/09/2013,18.96,USD,22.14
12/08/2012 00:02,UBUBIIXT87665819,Dragon Medallions,QXFF29,RNZB01,1742132.89,GBP,500,14/05/2015,302.43,USD,3777.3
12/08/2012 00:02,TTUWJPAF70470969,Stocks,KKGI60,QXFF29,62976.1,ANG,200,08/02/2017,284.32,KYD,317.56
12/08/2012 00:03,DAXBZRBF23426399,Madman's Knowledges,WVHK10,CAVR54,193470.0,USD,600,18/04/2014,322.45,USD,309.96
12/08/2012 00:03,SXAGEKFP63234761,Cornuthaums,KKZA87,FGQR22,8504456.67,BTN,9000,25/12/2016,126.95,USD,1054.05
