dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
07/08/2012 00:00,ONFPAVNZ36666911,X-Antibodies,CIXF70,ZDAI73,358729.0,USD,700,08/06/2017,512.47,USD,559.49
07/08/2012 00:00,PYZCFHSR92691327,Stocks,AYIH50,HYSJ42,53216.0,USD,200,22/11/2017,663.58,KHR,239.97
07/08/2012 00:00,XASETYMY45473227,Simarils,DGTY64,TVQQ54,47704.0,USD,400,19/06/2013,119.26,USD,101.78
07/08/2012 00:00,LVVJJAXF42178584,Stocks,IIZF28,ZNQA84,256511.58,BHD,700,06/03/2014,103.85,USD,349.76
07/08/2012 00:00,SUCUMWQA07692492,Orcarinas of Time,FJOI82,PIFN94,6743036.49,UYU,600,08/07/2013,296.49,USD,10593.8
07/08/2012 00:01,XOOQQZZS47444934,Gadgetrons,QCRG59,SHXQ48,12515.0,USD,500,07/06/2017,25.03,USD,23.32
07/08/2012 00:01,ORENWKRS54335493,Gantz Balls,EDYH00,TBVE46,17858000.0,USD,50000,17/08/2016,357.16,USD,391.1
07/08/2012 00:01,INOWRIFN27904399,Stocks,AHMZ79,GIWG34,44693.38,NZD,7000,21/05/2015,3.12,USD,6.82
07/08/2012 00:01,WSSRDJPJ38477761,Stocks,TYAE14,JZTC69,115913.0,USD,700,01/10/2017,165.59,USD,195.04
07/08/2012 00:01,QIFWBVRI11423328,Hexagonal Crystals,OPZI26,BBJG05,2464345800.09,GNF,90000,24/07/2016,230.07,USD,22579.43
07/08/2012 00:01,KAUFHBBQ36394263,Stocks,MRAH32,LWGE44,374000.0,USD,40000,01/11/2014,9.35,USD,8.89
07/08/2012 00:01,WHMSKOVJ68692275,Millennium Rings,HSWX88,NCYN50,1203.0,USD,100,25/08/2013,12.03,USD,11.34
07/08/2012 00:01,FUXQIZMR30329212,Stocks,AMBT33,AYIH50,8260000.0,USD,80000,18/09/2017,103.25,USD,110.87
07/08/2012 00:01,WBKYXKHP02817458,Stocks,YLGZ72,UIKN63,629588.0,CDF,20000,03/07/2016,1327.15,ETB,35.5
07/08/2012 00:01,ZHKVLYYV96795909,Stocks,HSWX88,HWHS51,20092716.85,LBP,10000,20/08/2017,196.55,USD,2084.97
07/08/2012 00:01,SYXIVQFN00459708,Stocks,SFEO61,ITTS26,1278080.0,USD,8000,06/07/2017,159.76,USD,181.35
07/08/2012 00:02,JBSZDEXW12591890,Bone Marrow Ashes,ISWT83,QAZT26,402160.0,USD,8000,27/02/2014,12.19,KRW,42.48
07/08/2012 00:02,GUDQMBWG26454755,Agents,SEKK26,GSTD71,64386.65,GTQ,800,20/08/2017,978.84,SRD,72.26
07/08/2012 00:02,CFHGDHDA28867695,Stocks,VESX21,ERHJ34,12704000.0,USD,50000,15/06/2015,254.08,USD,212.25
