dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
11/08/2012 00:00,DUOFRIDO41548355,Razor Fangs,ZDAI73,YSSR29,71866.44,EGP,1000,20/05/2017,16.2,USD,60.2
11/08/2012 00:00,DLJALSIU90001041,Sylkis Greens,LWGE44,ZFHD93,173433.0,USD,300,31/03/2017,578.11,USD,605.23
11/08/2012 00:00,CQKJKETH66430092,Stocks,NCCX02,YWMD69,95110.0,USD,500,07/11/2013,190.22,USD,162.27
11/08/2012 00:00,WFKYFFLD84841945,Stocks,ORQH73,SZRJ90,110175.0,USD,500,27/02/2016,220.35,USD,253.48
11/08/2012 00:00,NILLAUZD56256794,Stocks,FYYD57,PIFN94,284987.46,JMD,900,08/03/2017,424.24,USD,350.32
11/08/2012 00:00,AXWBKOEJ76003396,Stocks,LIJW00,FAWI50,10822000.0,USD,40000,24/03/2013,270.55,USD,302.1
11/08/2012 00:01,PRHZHZSH93711165,Stocks,VVXA11,ZFHD93,56832.0,USD,600,09/07/2013,94.72,USD,85.04
11/08/2012 00:01,QFXFZLXV14092215,Stocks,DILF10,MSHS03,91304.0,USD,800,30/04/2016,114.13,USD,102.45
11/08/2012 00:01,JDCRSRQU28691993,Stocks,CMZC67,IJPI82,67711.0,USD,700,23/08/2013,96.73,USD,94.29
11/08/2012 00:01,NBBZKGQZ45441915,Nenyas,XRBV61,PVAZ61,21742.0,USD,200,06/12/2014,108.71,USD,98.01
11/08/2012 00:01,JNUKKOCN45440138,Stocks,RDBE21,ZBIO05,46648.75,MDL,300,30/11/2015,23.36,USD,154.53
11/08/2012 00:01,IBGBPWOL88165745,Stocks,QMZU44,SMYT95,123576.0,USD,800,17/02/2016,154.47,USD,139.41
11/08/2012 00:01,LCOOPLIS19919676,Goliath Serum,HPTP65,ESPL27,67128.0,USD,300,04/10/2017,223.76,USD,233.1
11/08/2012 00:01,AILQITWO82038303,Stocks,LIJW00,FAWI50,9751271.32,SZL,8000,12/09/2017,270.55,USD,1222.28
