dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
30/11/2014 00:00,HCLXJOUI98372446,Kunais,AMBT33,SUOX82,72072.0,USD,200,24/01/2017,360.36,USD,377.89
30/11/2014 00:00,HELONPSS72713733,Stocks,QHXJ50,GBEZ65,376733.17,OMR,600,15/10/2018,126.29,USD,583.03
30/11/2014 00:00,MDUSQOXB33317148,Stocks,VXSM31,QMZU44,264087.0,USD,900,15/04/2018,293.43,USD,321.75
30/11/2014 00:00,CELMXUCY43889436,Stocks,MFZY76,JZTC69,61638.0,USD,300,28/08/2015,205.46,USD,228.85
30/11/2014 00:00,CWMLBJKU74668385,Stocks,CVMG22,VKMV12,202860.0,USD,3000,04/11/2018,67.62,USD,57.81
30/11/2014 00:00,FHEMDDEZ75706695,Moranth Smokers,WWNS72,IIZF28,19699.78,JPY,6000,16/05/2019,89.22,USD,2.83
30/11/2014 00:01,SMKASDWY12011212,Stocks,WIZJ73,TGZI54,1321376.84,GIP,500,16/09/2017,331.75,USD,2488.57
30/11/2014 00:01,ERNDCXIB62188557,Stocks,VTKE98,ZNQA84,717245.94,ILS,1000,18/10/2017,88.7,USD,763.43
30/11/2014 00:02,ZNPDEIUL00947176,Rings of Levitation,MSHS03,VGYT30,163863.0,USD,900,02/09/2016,182.07,USD,157.65
30/11/2014 00:02,ZKAIXQSN28431164,Terondais,OPET16,QXFF29,7961600.0,USD,40000,25/03/2019,199.04,USD,187.05
30/11/2014 00:02,DTBWAHSR75007996,Unicorn Horns,CAVR54,TGZI54,1441760.0,USD,8000,06/01/2017,180.22,USD,163.08
30/11/2014 00:02,OMSUXTZC05254092,I-Suits,GYWU23,BBJG05,3950190.0,USD,9000,18/12/2018,438.91,USD,524.81
30/11/2014 00:02,HXDSIPAC86517499,Stocks,WVEI17,EPZN28,41672.0,USD,800,22/05/2015,1106.83,XCD,45.31
30/11/2014 00:03,WTJTCLSM29980993,Traveler Charms,QLMY86,AMBT33,39730.0,USD,200,21/03/2019,198.65,USD,201.66
30/11/2014 00:03,XWEDHZBG88125711,Stocks,TKVF94,ZEHM52,1477800.0,USD,30000,10/08/2016,49.26,USD,46.62
30/11/2014 00:03,JNGDOSJQ42401362,Golden Fleeces,HWJF09,SWGF93,59880.0,USD,500,01/05/2015,119.76,USD,108.94
