dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
22/11/2014 00:00,WRFZJPMZ17063759,Hexagonal Crystals,ZELV96,BBJG05,11231000.0,USD,50000,23/12/2017,224.62,USD,212.88
22/11/2014 00:00,QNVYSEIH79242446,Stocks,KKZA87,WWNS72,13812000.0,USD,50000,20/11/2015,276.24,USD,288.36
22/11/2014 00:00,KSNOKKIH39238086,Stocks,AMRO66,DILF10,109482.0,USD,600,29/12/2017,182.47,USD,191.7
22/11/2014 00:00,AGBLSZCA75518292,Stocks,SRYE59,KUWI70,44760.0,USD,3000,21/03/2019,14.92,USD,14.18
22/11/2014 00:00,WKNKXJGE56557413,Stocks,JVHD93,HWJF09,76702.45,TRY,600,11/04/2019,271.59,USD,111.82
22/11/2014 00:00,VWDDAQAA82893315,Oo-Rays,ZMLP81,SFEO61,95580.0,USD,400,01/02/2017,238.95,USD,267.15
22/11/2014 00:00,GWEUUWTB33732754,Rings of Polymorph,OPZI26,UHOG52,429245.0,USD,500,31/03/2015,858.49,USD,769.97
22/11/2014 00:00,DTCIBUMT02907746,Stocks,SRYE59,BBAX06,31190.0,USD,1000,30/07/2017,154.43,OMR,34.66
22/11/2014 00:01,YUDWDSNB00463016,Stocks,HNLV68,YCZA59,40552.0,USD,400,24/12/2017,24.39,PEN,88.28
22/11/2014 00:01,CJAZGARL80985317,Blasting Rods,FGVK43,CUVZ50,4643131.09,OMR,4000,04/07/2019,234.44,USD,1026.8
22/11/2014 00:01,MRJQRTBB43998232,Primordial Flames,SXHU74,HSWX88,93000.0,USD,3000,06/02/2015,31.0,USD,33.24
22/11/2014 00:01,ZFVJPYLJ67025143,Gonnes,NGBA40,NCYN50,76326.72,PGK,400,24/09/2018,66.18,USD,192.76
22/11/2014 00:01,MPZTPINJ52729779,Stocks,JCWS17,DBCS17,575640.0,USD,9000,16/04/2015,63.96,USD,70.66
22/11/2014 00:02,VHBXXIIQ62533186,Digivices,VVXA11,HWJF09,3181500.0,USD,30000,26/05/2015,106.05,USD,88.26
22/11/2014 00:02,SJFOSMOB39665703,Razor-rimmed Hats,OUNH49,THJF58,2464110.0,USD,9000,09/09/2018,273.79,USD,252.77
22/11/2014 00:02,YQGVWYSH77627635,Gorgon Heads,SXTM39,KKZA87,481560.0,USD,3000,27/04/2019,160.52,USD,183.49
22/11/2014 00:03,GMCZMEPT34809525,Infobots,SXHU74,BMRZ75,2307095529.24,HRK,60000,28/05/2017,321.98,USD,39056.99
22/11/2014 00:03,UEUITMKH20177418,Stocks,KEVJ11,KKGY69,54883.43,SDG,100,23/04/2015,85.86,USD,569.63
22/11/2014 00:03,NGNJDCRO39921290,Stocks,BBAX06,OHKH76,138274.91,AMD,500,28/10/2015,26.18,USD,239.22
22/11/2014 00:03,QXFMPEZL60143018,Amulets of ESP,KRXZ15,PIFN94,986.0,USD,100,22/12/2018,9.86,USD,9.08
22/11/2014 00:03,HUNSPZCE00062491,Stocks,UWUK72,MKHA46,5607569.41,AOA,4000,20/03/2016,235.28,USD,1632.83
22/11/2014 00:04,DOMWMHPH50288946,Stocks,BMRZ75,SAAM06,652750.0,USD,5000,06/12/2015,130.55,USD,147.98
22/11/2014 00:04,DMNCQMAQ24228876,Stocks,OCQF34,HFLM11,97265.0,USD,700,15/08/2016,138.95,USD,136.41
22/11/2014 00:04,IVTJOYCW23051211,Stocks,FJOI82,FYYD57,79976.0,USD,800,08/04/2016,99.97,USD,93.12
22/11/2014 00:05,CDMPWVKV07559273,Orcarinas of Time,LIJW00,PIFN94,66222.0,USD,300,10/09/2015,220.74,USD,189.77
22/11/2014 00:05,ETPKPLZT53956061,Stocks,TVQQ54,PBFW95,12253.0,USD,100,14/10/2018,313.73,LSL,142.6
22/11/2014 00:05,CVQHVJMU72000320,Weakness Policies,MDEQ10,ZBIO05,107180.0,USD,500,16/09/2019,214.36,USD,184.95
22/11/2014 00:06,ARLGAJHD50480738,Stocks,RNZB01,DDIB11,123480.0,USD,7000,21/05/2018,17.64,USD,15.24
22/11/2014 00:06,ENAGZVZF87756914,Power Pluses,CVMG22,TBVE46,257570.0,USD,1000,07/09/2015,257.57,USD,298.35
22/11/2014 00:06,EZANJALS90661759,Mermaid Coins,EDYH00,FAWI50,748800.0,USD,9000,19/08/2016,83.2,USD,94.17
22/11/2014 00:06,EPNFTSSV28155912,Rings of Adornment,HHOA99,VVXA11,103971.0,USD,700,03/08/2018,148.53,USD,161.97
22/11/2014 00:06,LJQVFDMI33852178,Stocks,AMBT33,EDYH00,1627590.51,KZT,9000,25/04/2019,65.31,USD,146.22
22/11/2014 00:07,RQVJBWZF44975976,Stocks,CQPJ57,DOGG07,71251.32,SOS,800,10/03/2017,28.08,USD,96.36
22/11/2014 00:07,RBATJUYK17471769,Stocks,HFLM11,GYWU23,19992.0,USD,700,10/07/2019,170.17,AOA,31.98
22/11/2014 00:07,LELGBDND79588699,Stocks,PVAZ61,OQXV70,4342.57,GHS,100,18/10/2017,5.84,USD,51.3
22/11/2014 00:07,PTBMHYHR32647865,Potions of Water,RQGG65,HHOA99,44248.0,USD,200,08/05/2015,256.79,NOK,191.09
22/11/2014 00:07,JXJGXLJP93026878,Chunin Headband,HSWX88,EIWJ22,152397.0,USD,900,25/05/2017,169.33,USD,204.06
22/11/2014 00:07,UBIJZXUC19160939,Garu Disks,NFAH30,KUWI70,5269104.6,ILS,50000,01/12/2017,12.52,USD,104.96
22/11/2014 00:08,UCDQCBRI95822440,Dunce Caps,WVEI17,HWJF09,14690.0,USD,100,27/03/2017,146.9,USD,120.15
22/11/2014 00:08,GZEBFQHZ61626410,Mirrors of Hope,RLZK87,QLCE04,304348830.52,BRL,40000,19/11/2017,586.31,USD,8714.25
22/11/2014 00:08,FOQEQRAQ74320190,Scrolls of Seals,FGVK43,WWNS72,100155.0,USD,500,02/09/2017,200.31,USD,238.71
