dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
25/11/2014 00:00,DJRDMAOE66710589,Orcish Ring Mail,EIWJ22,VLJL11,59302.64,MWK,200,06/09/2018,63.78,USD,321.56
25/11/2014 00:00,OOITDFCG91021057,Stocks,DGTY64,MDEQ10,47852.0,USD,700,24/08/2016,60.37,MOP,72.96
25/11/2014 00:00,LGLPWDDK17498636,Rings of Polymorph Control,IIZF28,SMYT95,59715.0,USD,300,09/01/2017,199.05,USD,178.9
25/11/2014 00:00,ASNTQNJC89671381,Stocks,FGQR22,DBCS17,254640.0,USD,4000,15/02/2016,104.52,RON,68.31
25/11/2014 00:00,MDZHZQFH92642772,Stocks,WIZJ73,HNLV68,17481.89,RON,200,27/05/2017,53.24,USD,102.37
25/11/2014 00:01,FQHNYORB19364614,Stocks,TBVE46,NGBA40,307170.0,USD,3000,28/10/2019,102.39,USD,116.38
25/11/2014 00:01,TPSYPMIR36324620,Stocks,KKGY69,RDBE21,588383.64,SOS,9000,24/11/2019,20.36,USD,57.41
25/11/2014 00:01,ZXEBKOKB18932863,Stocks,NFAH30,KKZA87,227760.0,USD,8000,24/09/2017,28.47,USD,24.2
25/11/2014 00:01,NTUYKFJT53056329,Stocks,SMYT95,BDBU00,68384.0,USD,800,27/12/2017,5757.25,AUD,96.46
25/11/2014 00:02,LSWDHOFL59537780,Rings of See Invisible,WWNS72,DILF10,67294.0,USD,200,14/01/2018,336.47,USD,309.21
25/11/2014 00:02,XEVEUBKX72203927,Stocks,EWUY52,DREA89,330050.0,USD,7000,21/06/2017,47.15,USD,44.2
25/11/2014 00:02,PKUUJVUW03247980,Dino Disks,CQPJ57,MHFC34,17752.0,USD,700,06/08/2016,25.36,USD,21.22
25/11/2014 00:02,AQYAMCOL65988298,Stocks,NCXS33,VIMV38,257584.0,USD,800,19/10/2015,321.98,USD,311.73
25/11/2014 00:02,NKPKRUMB35614523,Stocks,LBKT00,KRRO64,1122280.0,USD,4000,29/05/2019,280.57,USD,312.22
25/11/2014 00:03,ZHGTSLEX34217556,Stocks,RLZK87,SFEO61,4510.0,USD,1000,05/11/2018,4.51,USD,4.19
25/11/2014 00:03,ZJAOBESI65133338,Lucky Cat Paws,ITTS26,SFZS08,347559.56,ANG,200,07/12/2015,188.11,USD,1868.17
25/11/2014 00:03,ITLYUWCV05956096,Bright Powders,TQSJ85,FORM54,16165495.56,NIO,60000,16/12/2015,148.87,USD,281.73
25/11/2014 00:03,GDCBRLGO54718578,Phials of Galadriel,HWHS51,WIZJ73,277100.0,USD,2000,13/04/2017,138.55,USD,163.02
25/11/2014 00:03,BLXCZCMV76083577,Stocks,RDBE21,DREA89,88441.61,SCR,500,19/04/2019,47.15,USD,204.24
25/11/2014 00:03,PGZEXDLT80507629,Great One's Wisdoms,DGTY64,QHXJ50,223210.0,USD,500,15/10/2018,446.42,USD,380.67
25/11/2014 00:03,MGUKCRTA42278750,Cainhurt Summons,OQXV70,KEVJ11,456691.07,SHP,300,21/10/2017,392.66,USD,1637.56
25/11/2014 00:03,XNNEHVWO77884775,Star Rubies,VGYT30,GYWU23,287658.0,USD,700,26/11/2015,589.16,DKK,345.78
25/11/2014 00:04,VTFUXMQA98150560,Stocks,OPET16,LWGE44,2367.0,USD,300,15/02/2019,7.89,USD,9.0
25/11/2014 00:04,VCARCKXC09323289,Golden Lucky Cats,ZNQA84,KRRO64,4787574.59,OMR,4000,09/10/2018,241.66,USD,1273.79
25/11/2014 00:04,BLKEYEYP16816100,Stocks,LBKT00,ZDAI73,906220.0,USD,7000,06/05/2019,129.46,USD,126.97
25/11/2014 00:04,ZFHBKLVB28792797,Stocks,KKGI60,WWNS72,221192.0,USD,800,17/07/2017,276.49,USD,313.4
25/11/2014 00:04,IUUSPYUI09986746,Smoke Balls,RNZB01,QODV38,4693241.81,IRR,900,13/02/2019,423.53,USD,4374.85
25/11/2014 00:04,ZQEDEXNM30660597,Golden Peaches,YSSR29,HPTP65,980880.0,USD,3000,21/10/2017,326.96,USD,296.39
25/11/2014 00:04,EXDWKFPL37968611,PROBLEMs,LBKT00,CMZC67,37088.0,USD,100,13/04/2017,370.88,USD,327.57
25/11/2014 00:05,OBEVCYJV03387679,Phoenix Downs,OUNH49,ORQH73,6000.0,USD,400,02/04/2016,15.0,USD,14.22
25/11/2014 00:05,CEDYTSVX43513813,Heat Rocks,QHXJ50,KKZA87,159208.71,IDR,3000,12/06/2016,10.97,USD,51.51
25/11/2014 00:05,NJAVCRMV10012639,Dark Planet Cola,SRYE59,HWHS51,5914300.0,USD,70000,13/07/2018,84.49,USD,93.29
25/11/2014 00:05,BDCISJHJ10362914,Stocks,EMNK67,UHOG52,399200.0,USD,10000,02/10/2019,39.92,USD,33.66
25/11/2014 00:05,OCDPLOGD76474085,Stocks,WVHK10,OCQF34,901680.0,USD,8000,22/06/2019,112.71,USD,106.44
25/11/2014 00:06,SHHMQIXL39920315,Stocks,UEVD88,GZED20,32950.0,USD,100,18/09/2015,329.5,USD,329.86
25/11/2014 00:06,CMPQOQOI89587609,Stocks,ZVEN26,RDBE21,1766305.33,DJF,9000,11/11/2016,20.36,USD,177.28
25/11/2014 00:06,KOYMPTDO40405285,Stocks,ZMLP81,ERHJ34,2907434.25,NAD,6000,27/06/2018,278.25,USD,466.18
25/11/2014 00:06,EPTNJWLI03570238,Stocks,RJUD59,WYFO79,9926.0,USD,100,18/10/2015,99.26,USD,83.4
25/11/2014 00:06,QGFRTXLJ88812389,Adrenaline Orbs,GYWU23,MKHA46,83568.0,USD,400,21/11/2015,2572.33,IRR,176.1
25/11/2014 00:06,XUYNBJAA82243554,Stars,PIFN94,TRFG21,8720077.04,CHF,2000,21/01/2017,461.58,USD,3918.51
25/11/2014 00:07,QJJMLADT70102330,Owls of Athena,FTFI87,WIZJ73,20152.0,USD,100,02/07/2019,201.52,USD,164.5
25/11/2014 00:07,RDPVPVEY00923811,Stocks,GZED20,OPZI26,17604.0,USD,900,18/11/2016,19.56,USD,21.71
25/11/2014 00:08,NHHRORGD84807514,Replicants,EWUY52,MFZY76,40900.0,USD,5000,01/08/2015,8.18,USD,8.26
25/11/2014 00:08,MHFCPGTY57671330,Wands of Nothing,FTFI87,PQSW95,137131393.56,AMD,30000,26/12/2018,431.06,USD,4120.95
25/11/2014 00:08,QESNBBVV01481947,Stocks,AHMZ79,SAAM06,38400.0,USD,300,24/01/2017,128.0,USD,135.96
25/11/2014 00:08,SCKLFAXU54597031,Stocks,LIJW00,CVMG22,22660.0,USD,500,18/10/2016,45.32,USD,48.7
25/11/2014 00:08,YGDRZWRF83283001,Stocks,CQPJ57,VGYT30,14830.0,USD,100,30/08/2017,148.3,USD,163.11
25/11/2014 00:08,PHOBFJNX51281952,Stocks,OHKH76,MHFC34,2023310.74,KPW,10000,27/06/2017,98.78,USD,185.47
25/11/2014 00:08,EZGRAXHX69772112,Stocks,MFJJ99,LIJW00,103416.0,USD,600,30/03/2017,172.36,USD,147.52
25/11/2014 00:09,XIXULAVJ56053315,Naryas,KKGY69,ISWT83,7482820.05,MVR,5000,09/06/2015,225.01,USD,1660.99
25/11/2014 00:09,LQFWHGVI42183035,Stocks,VIMV38,ZXVX98,44361.29,WST,300,08/09/2019,65.63,USD,162.55
25/11/2014 00:09,RILWEGQL87452494,Sabor de Soledad Chips,AGBH66,DBCS17,7274400.0,USD,40000,02/09/2018,181.86,USD,198.18
25/11/2014 00:10,RUPXHLDT24986212,Stocks,MEOQ86,INIL60,24365.0,USD,500,18/03/2015,48.73,USD,58.3
25/11/2014 00:10,MVHXBGBI07966518,Cell Cells,TQSJ85,AGBH66,61758.0,USD,600,11/05/2016,672.41,XOF,120.48
25/11/2014 00:11,ZOVWOMVE53452402,Stocks,VESX21,HWHS51,23161115.08,CNY,10000,16/08/2018,307.03,USD,2051.28
25/11/2014 00:11,HXERMFPH49113767,Stocks,TFLS35,BBAX06,6228.0,USD,200,02/11/2018,31.14,USD,35.94
25/11/2014 00:11,BHGXNIWQ31228381,Stocks,YLGZ72,UIKN63,8385000.0,USD,60000,17/02/2015,139.75,USD,131.74
25/11/2014 00:11,AEVRMXFI77463690,Ent-draught,CAVR54,LIJW00,156420.0,USD,6000,10/04/2017,26.07,USD,23.83
25/11/2014 00:11,ZGLFXODR20630278,Marvins,UHOG52,WHPS18,350140.0,USD,7000,21/09/2018,50.02,USD,45.73
25/11/2014 00:11,XEWSOJMX38951558,Diverseys,VLJL11,TQSJ85,518550.0,USD,5000,01/02/2016,103.71,USD,117.18
25/11/2014 00:12,LZWBLMWL82464507,Stocks,SXTM39,NCXS33,23950.0,USD,200,16/07/2016,119.75,USD,144.67
