dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
29/11/2014 00:00,DWFXOWBP58246702,Titan Horns,VLJL11,MRAH32,108170.0,USD,1000,28/09/2019,108.17,USD,122.98
29/11/2014 00:00,UYYSXVGW02082596,Mana Ore,WWNS72,JCWS17,238062.09,IRR,200,22/09/2019,96.39,USD,974.15
29/11/2014 00:00,LNWVCCDF58519018,Key of Kings,HSWX88,KKZA87,1264320.0,USD,8000,29/10/2016,158.04,USD,139.52
29/11/2014 00:00,KVCITDXV29006234,Stocks,FGVK43,EPZN28,2642000.0,USD,50000,07/12/2016,52.84,USD,50.12
29/11/2014 00:00,NPWNPSUZ92976614,Shields of Reflection,GGLV00,CQPJ57,207080.0,USD,2000,06/06/2015,103.54,USD,115.25
29/11/2014 00:00,ZJTFMPJM03384809,Stocks,OPET16,OKYS51,7746.0,USD,600,02/09/2017,12.91,USD,11.15
29/11/2014 00:00,YEZQWOJI12039698,Gauntlets of Zeus,TQSJ85,FDWI64,137979.0,USD,900,23/09/2018,153.31,USD,167.2
29/11/2014 00:00,FZODGAOL32001229,Beatas Disks,SWGF93,KRXZ15,248297.99,TRY,3000,20/10/2019,173.55,USD,72.97
29/11/2014 00:00,ZCDLBXJE32192931,Go-Pods,QWOA67,QOKP03,8856000.0,USD,50000,28/07/2019,2688.73,RUB,154.8
29/11/2014 00:00,ISOTZMWI93123194,Hope,QWOA67,RJUD59,1078827.05,MXN,500,25/01/2016,296.65,USD,1906.13
29/11/2014 00:00,SWQELIBQ03621903,Daemons,SUOX82,RJUD59,14788900.0,USD,70000,14/01/2016,211.27,USD,231.01
29/11/2014 00:00,JJXWIAXT86735332,Stocks,OPET16,NCYN50,8302.0,USD,700,22/01/2016,11.86,USD,12.53
29/11/2014 00:00,KXEDXVZT29414115,Stocks,RLZK87,JZTC69,101340.0,USD,500,08/09/2016,202.68,USD,219.27
29/11/2014 00:01,OMJZRDUR42685507,Stocks,RJCA92,CVMG22,14169.0,USD,300,18/12/2019,47.23,USD,40.71
29/11/2014 00:01,RBWUUGKE56824134,Cloaks of Levitation,BDBU00,NFAH30,336447.0,USD,900,07/07/2016,2333.3,SAR,351.92
29/11/2014 00:01,RNRFYFUK98813062,Scouters,YCZA59,GGLV00,27172027.2,KGS,80000,07/08/2016,45.3,USD,360.04
29/11/2014 00:01,UMOVJZJF53548158,Sensu Beans,IJPI82,MFJJ99,60398371.8,HUF,60000,01/03/2018,264.94,USD,1153.7
29/11/2014 00:01,AYBOYZGK29996062,Heart Containers,ZNQA84,OCQF34,413824.41,RSD,800,27/06/2016,538.89,USD,499.19
29/11/2014 00:01,ACQQAWHV61900223,Stocks,ZVEN26,TBVE46,100408.02,CRC,700,22/12/2019,154.22,USD,158.3
29/11/2014 00:02,WSMXFTDL48830046,Elven Mithril Coats,AMBT33,SWGF93,2454000.0,USD,30000,15/09/2016,81.8,USD,82.18
29/11/2014 00:02,EFFJKXCW58834705,Heart Containers,PJKH65,OCQF34,2694450.0,USD,5000,18/04/2017,538.89,USD,572.45
29/11/2014 00:02,KRWKUPKH32659036,Bombchus,SWGF93,OPET16,345048.0,USD,800,21/10/2018,431.31,USD,469.1
29/11/2014 00:02,MZTEENNV96888084,Centipedes,SXHU74,SUOX82,4446300.0,USD,30000,28/10/2018,148.21,USD,142.4
29/11/2014 00:02,TZAIKQMM70776854,Stocks,AMRO66,KKGY69,227884.29,BMD,3000,29/09/2019,86.31,USD,69.7
29/11/2014 00:03,VYQLIWHN87235190,Stocks,PQSW95,ORQH73,48948.0,USD,300,28/07/2016,163.16,USD,171.72
29/11/2014 00:03,BAZKOKIQ74619192,Stocks,CMZC67,ORQH73,1142120.0,USD,7000,08/06/2017,163.16,USD,179.95
29/11/2014 00:03,HTPPXMNG70033937,Fridays,KTLA69,SEKK26,4381203.69,AUD,600,27/11/2018,107.7,USD,6558.25
29/11/2014 00:03,VGGBWMLQ14494699,Stocks,YFAM59,PNFK78,732566.59,JOD,1000,27/11/2017,270.24,USD,794.49
29/11/2014 00:03,IZFIPQZY72143311,Red Orbs,TGZI54,CUVZ50,29188414.04,BDT,10000,20/05/2017,483.46,USD,2705.58
29/11/2014 00:03,WBFUIZAV60283767,Garu Disks,MFJJ99,KUWI70,2426.0,USD,200,30/10/2016,12.13,USD,10.84
29/11/2014 00:03,BFIHIGAH10848333,Stocks,EMNK67,FYYD57,256831.8,KRW,10000,08/06/2019,100.6,USD,27.61
29/11/2014 00:04,ZYNWBYQH48005248,Stocks,ZMLP81,RQGG65,3650400.0,USD,80000,18/12/2017,45.63,USD,40.51
29/11/2014 00:04,VLOFEGZX44695293,Stocks,MHFC34,CBOX52,1459450.0,USD,5000,10/02/2018,1168.76,SRD,337.9
29/11/2014 00:04,WTYZCTCQ37042432,Toxic Orbs,VIMV38,QXFF29,2653.0,USD,100,05/05/2015,26.53,USD,29.97
29/11/2014 00:04,GKJOARBM44242019,Shields of Reflection,PIFN94,CQPJ57,10824382.22,CVE,10000,01/11/2017,103.54,USD,932.69
