dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
02/11/2014 00:00,FZJEJJKN28032565,Stocks,CIXF70,HHFP66,17246700.0,USD,90000,25/09/2015,191.63,USD,180.71
02/11/2014 00:00,IEHAJBPU58674627,Stocks,MKHA46,IZTD25,48090.0,USD,600,28/11/2016,80.15,USD,72.32
02/11/2014 00:00,KFTYAERW31682828,White Gold Rings,EKXA24,SXHU74,21650.0,USD,200,12/09/2017,108.25,USD,99.53
02/11/2014 00:00,LECRMVSN73404881,Blinds,RLZK87,ZEHM52,1249290.0,USD,7000,31/12/2017,178.47,USD,193.44
02/11/2014 00:00,KYTSVSEV49721682,Stocks,SRYE59,YWMD69,1326560.0,USD,8000,17/12/2015,1116.65,MVR,173.93
02/11/2014 00:01,TZQREBSK09445717,Wise Glasses,KTLA69,AYIH50,516420.0,USD,2000,27/01/2015,258.21,USD,259.94
02/11/2014 00:01,RHVBPQYW67722040,Carpenters,OPET16,FGVK43,6923400.0,USD,30000,26/07/2018,230.78,USD,244.24
02/11/2014 00:01,QUJRZIQE62742004,Nanomachines,KRXZ15,MDEQ10,2166300.0,USD,10000,03/04/2017,216.63,USD,244.74
02/11/2014 00:02,NWEGCTIB04257908,Daenarians,NCYN50,BBAX06,407510.66,LAK,2000,06/06/2015,76.29,USD,204.36
02/11/2014 00:02,BMOWTUDI87488076,Assault Vests,YLGZ72,LIIS96,73540.0,USD,200,10/01/2017,367.7,USD,326.87
02/11/2014 00:02,VMORYXEK62611071,Stringers,ISWT83,ZELV96,578772.0,USD,900,24/10/2016,643.08,USD,566.74
02/11/2014 00:03,KSARNCNW23762931,Stocks,MDEQ10,GYWU23,196560.0,USD,7000,23/07/2016,128.72,MWK,27.16
02/11/2014 00:03,OGPPXZUQ06694017,Stocks,HHFP66,RFZG50,411660.0,USD,6000,19/05/2015,68.61,USD,79.4
02/11/2014 00:03,RIZBPGRY53760512,Stocks,SAAM06,ZEHM52,5028.0,USD,100,14/03/2016,50.28,USD,44.64
02/11/2014 00:03,XCPEUGXX98608788,Stocks,HHOA99,DBCS17,60309.0,USD,900,20/07/2019,67.01,USD,57.94
02/11/2014 00:03,AKZAEVCX23956024,Stocks,KKZA87,SWGF93,280964.75,UYU,300,29/09/2016,25.27,USD,769.61
02/11/2014 00:03,VTIYFDDN60338282,Ent-draught,QAZT26,LIJW00,793200.0,USD,30000,11/07/2015,26.44,USD,25.59
02/11/2014 00:04,OVHNJEHC49535007,Stocks,QODV38,YLGZ72,460460.0,USD,7000,13/04/2017,65.78,USD,74.28
02/11/2014 00:04,MKDDYVPG75673406,X-Potions,XHYN07,CMZC67,25510208.88,KGS,20000,11/10/2017,173.78,USD,1165.65
02/11/2014 00:04,FDKBNWLM00540572,Stocks,VESX21,JCWS17,1087700.0,USD,5000,30/10/2015,217.54,USD,201.83
02/11/2014 00:05,TZODWQSK76255108,Stocks,ESPL27,FAWI50,1024300.0,USD,5000,19/02/2016,204.86,USD,227.39
02/11/2014 00:05,CZFPFGSU96355771,Stocks,QBVN33,RFZG50,68610.0,USD,1000,14/10/2019,68.61,USD,69.13
02/11/2014 00:06,RLLJGLRR92697272,Hexagonal Crystals,FDWI64,BBJG05,414600.0,USD,2000,06/11/2017,207.3,USD,185.49
02/11/2014 00:06,EBRJDOUJ78577568,Wrath Hammers,QCRG59,IBLA29,231390.0,USD,9000,11/03/2015,25.71,USD,29.01
02/11/2014 00:06,HICMWMOY24330392,Stocks,ZDAI73,KEVJ11,2324.0,USD,200,07/06/2015,11.62,USD,12.48
02/11/2014 00:06,SXBYNUBJ15541345,Nuka-cola,AYIH50,VKMV12,3561.0,USD,100,05/09/2016,142.54,CZK,31.42
02/11/2014 00:06,ELXGUSWH31481755,Traveler Charms,ORQH73,AMBT33,1020400.0,USD,5000,01/08/2019,204.08,USD,230.43
02/11/2014 00:07,RHVBOMHE12607806,Stocks,FGQR22,ZEHM52,30168.0,USD,600,26/07/2016,205.09,SVC,56.39
02/11/2014 00:07,UZJATIAZ02670355,Triforces,ZDAI73,SFEO61,1749600.0,USD,20000,14/01/2015,349.31,MKD,81.04
02/11/2014 00:08,GSAITKDV41134617,Bablefish,HSWX88,TFLS35,6230979.3,GIP,5000,06/11/2015,1409.84,DOP,1078.69
02/11/2014 00:08,DEJNXIIF30617847,Stocks,SHXQ48,QOKP03,191802.0,USD,300,15/04/2015,639.34,USD,537.66
02/11/2014 00:09,UWZMJJXT23175338,Stocks,SRYE59,GYWU23,171459.29,BMD,7000,23/08/2019,28.08,USD,22.23
02/11/2014 00:09,WAHLQJLI27757875,Infiltrators,SMYT95,BDBU00,6322891.39,XCD,500,15/09/2016,587.28,USD,14798.31
02/11/2014 00:09,OOEZIZVE32936322,True Names,ERHJ34,FYYD57,13732.0,USD,200,23/05/2019,68.66,USD,54.52
02/11/2014 00:09,EXFJJYYT10347568,Ninja Info Cards,FYYD57,EKXA24,1164360.0,USD,3000,17/09/2017,3707.05,PKR,452.74
