dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/11/2014 00:00,ICGJPUAB10766001,Wings of Icarus,QBVN33,CVMG22,20156.9,AED,100,07/10/2018,119.42,USD,221.0
09/11/2014 00:00,BXJNKMAI48744021,Stocks,GYWU23,YOQG45,123735.08,AFN,200,22/06/2016,40.55,USD,557.75
09/11/2014 00:00,AQWKNSSL65550132,Stocks,MSHS03,OHKH76,161520.0,USD,6000,16/12/2015,26.92,USD,29.47
09/11/2014 00:00,HBLOWZER11689572,Stocks,AHMZ79,JXGF57,6775300.0,USD,70000,04/10/2017,96.79,USD,110.54
09/11/2014 00:00,RVVYBGME06005181,Scouters,EIWJ22,GGLV00,32123.0,USD,700,02/09/2016,45.89,USD,52.26
09/11/2014 00:01,FATWFRSY80591554,Stocks,CUVZ50,KUWI70,3438208.62,LSL,90000,29/07/2017,14.19,USD,32.54
09/11/2014 00:01,MAPZXOFM38593020,White Herbs,HFLM11,NCXS33,7901504.5,MXN,3000,01/09/2016,358.34,USD,2979.88
09/11/2014 00:01,GACBVDQY82517792,Stocks,PVAZ61,RJUD59,68580.0,USD,6000,26/02/2015,11.43,USD,13.09
09/11/2014 00:02,OMJJOOGS61779767,Stocks,DREA89,CBOX52,1687680.0,USD,6000,11/06/2017,281.28,USD,312.81
09/11/2014 00:02,SPAZALBN43481741,Veritaserums,JXGF57,AWYB85,198380.0,USD,500,26/05/2016,396.76,USD,410.83
09/11/2014 00:02,FDTOWVMU92292927,Stocks,TQSJ85,DVVB31,147104.0,USD,800,04/09/2015,183.88,USD,163.92
09/11/2014 00:02,CKAJLABG83240831,Doodle Disks,OHKH76,QWOA67,9752517.72,NIO,40000,31/05/2019,134.31,USD,232.82
09/11/2014 00:02,LBOWDNSO00132283,Rings of Invisibility,EIWJ22,GGLV00,533426.94,SRD,900,06/12/2018,143.82,USD,497.57
09/11/2014 00:02,QJVKVMAH44115784,Stocks,INIL60,QXFF29,1112000.0,USD,80000,15/08/2018,13.9,USD,13.26
09/11/2014 00:03,SNSQDBTB38401461,Stocks,INIL60,OPZI26,5505.0,USD,300,22/07/2016,95.5,HKD,15.77
09/11/2014 00:03,LGERJXNX22182760,Stocks,HHOA99,QLMY86,203600.0,USD,800,16/02/2017,254.5,USD,306.88
09/11/2014 00:03,OUJTGQUS80634515,Razor Claws,CQPJ57,UWUK72,294600.0,USD,10000,14/11/2015,29.46,USD,29.13
09/11/2014 00:04,BXELQBRG36718357,Meat Sticks,DVVB31,SFZS08,279480.0,USD,1000,10/07/2019,279.48,USD,300.56
09/11/2014 00:04,LAFAMKCU20084353,Choice Scarfs,FTFI87,PVAZ61,267120.0,USD,7000,22/10/2018,38.16,USD,45.09
09/11/2014 00:04,GIMJVTKV38388416,Chakra Puppets,SXTM39,MKHA46,246680.0,USD,700,14/09/2015,352.4,USD,367.46
09/11/2014 00:04,BDECVNPA07701209,Digivices,JVHD93,HWJF09,49810.0,USD,500,27/02/2017,99.62,USD,118.59
