dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
08/10/2012 00:00,VZKRWUEG34048420,Stocks,MDEQ10,DGTY64,5091303.6,ETB,30000,18/11/2017,16.74,USD,202.77
08/10/2012 00:00,SDPDZTFX18180813,Stocks,RLZK87,OUNH49,956960.0,USD,8000,21/01/2015,119.62,USD,108.56
08/10/2012 00:00,MZHKMKLT03435461,Seastone Cuffs,MYXF05,HXDA52,620160.0,USD,8000,12/10/2015,77.52,USD,66.86
08/10/2012 00:00,CWRQBHHA54310387,Stocks,LAUA80,THJF58,383932.56,VUV,500,22/10/2013,26.4,USD,686.22
08/10/2012 00:00,YWAVJGSM25266305,Stocks,SZRJ90,ZDAI73,18679.0,USD,100,02/03/2014,186.79,USD,207.82
08/10/2012 00:00,YQHEEPFL97865842,Chainsaws,NFAH30,VESX21,24604.0,USD,400,23/12/2014,61.51,USD,50.04
08/10/2012 00:01,AKDDCWVK10075718,Thermal Regulation Suppositories,TGZI54,ZVEN26,1450400.0,USD,5000,22/04/2015,2306.17,KGS,351.06
08/10/2012 00:01,PEJAXLYC17903825,Cocoons,UHOG52,FGQR22,485843.0,NZD,800,07/12/2015,285.79,USD,687.79
08/10/2012 00:02,XXEUYBBK60273802,Stocks,VCSF07,SFEO61,125100.0,USD,30000,06/11/2015,28.54,BSD,3.82
08/10/2012 00:02,HEZXJQGW73202055,Stocks,NQJL85,JZTC69,1746990.0,USD,9000,02/04/2015,194.11,USD,188.74
08/10/2012 00:02,UCUTHYKI42355253,Stocks,KTLA69,EWUY52,12838000.0,USD,70000,12/03/2014,183.4,USD,163.8
08/10/2012 00:02,GGTETNHK68863289,Stocks,CBOX52,KUWI70,261900.0,USD,30000,24/01/2014,8.73,USD,9.57
08/10/2012 00:03,MRBMTOPK75913051,Grip Claws,RLZK87,LBKT00,172855.0,USD,500,26/08/2015,345.71,USD,306.83
08/10/2012 00:03,SMLXKNGQ02930019,Hi-Potions,OCQF34,PKBF70,2177440.0,USD,8000,21/09/2014,272.18,USD,299.98
08/10/2012 00:03,ZFKYIMQF89647197,Australium Bars,EPZN28,OUNH49,286520.0,USD,2000,31/07/2016,143.26,USD,158.65
08/10/2012 00:03,QZILWBDO76711585,Amulets of Restful Sleep,AHMZ79,VGYT30,4570.74,SCR,100,14/08/2014,10.62,USD,41.48
08/10/2012 00:03,SOCMTXVT16166199,Stocks,FGQR22,PJKH65,1649700.0,USD,90000,12/07/2017,18.33,USD,19.44
08/10/2012 00:03,TODYFPNO38633762,Stocks,CVMG22,VPTI00,317900.0,USD,5000,19/11/2016,791.63,CVE,51.39
08/10/2012 00:05,ZYTXKCNO28511825,T-800s,TVQQ54,QAZT26,218200.0,USD,800,09/08/2016,272.75,USD,236.73
08/10/2012 00:05,TMADFVRC30966976,Stocks,WVEI17,LIJW00,9058308.55,COP,900,17/06/2015,124.54,USD,8633.02
08/10/2012 00:06,LDIPTRNC06936320,Stocks,OPZI26,PQSW95,104070.56,IQD,400,02/06/2014,23.2,USD,253.39
08/10/2012 00:06,ZHIJUHVT17668402,Astro Boys,PNFK78,VPTI00,40340377.68,ALL,20000,14/08/2016,3392.76,BHD,2052.02
08/10/2012 00:06,VUOSZOMG66520143,Stocks,AMRO66,MRAH32,29205411.84,HUF,80000,26/01/2013,106.92,USD,310.75
08/10/2012 00:06,JALEAMME20293757,Stocks,SZRJ90,WHPS18,16185.0,USD,500,19/11/2014,32.37,USD,35.06
08/10/2012 00:06,BQBOFHTA22626458,Stocks,OHKH76,KKZA87,32616.0,USD,800,06/10/2016,363.32,DJF,50.36
08/10/2012 00:06,VVDVXKWX91702861,Stocks,VIMV38,IBLA29,480604.94,XOF,200,10/04/2017,393.03,USD,2690.37
08/10/2012 00:07,ACYZDXMX32612746,Razor Claws,BMRZ75,UWUK72,3095.0,USD,100,28/07/2013,30.95,USD,27.41
08/10/2012 00:07,UNLSYGSA12968988,Stocks,FAWI50,SXTM39,95249.0,USD,700,04/05/2014,289.15,NZD,125.73
08/10/2012 00:07,VVGHTQHK83673317,Stocks,DJNE62,KKZA87,1593136.67,SVC,9000,31/07/2015,40.77,USD,143.87
08/10/2012 00:08,MVJCAFHP80375157,Phials of Galadriel,RQGG65,WIZJ73,114081236.92,KWD,70000,31/01/2015,1442.56,XOF,1847.35
08/10/2012 00:08,ABKBPMAZ30377319,Rings of Free Action,DREA89,QOKP03,819810.0,USD,3000,06/10/2017,273.27,USD,237.44
08/10/2012 00:08,QSRQOGXC69939656,Stocks,HWHS51,VTKE98,128100.0,USD,2000,20/12/2015,64.05,USD,59.7
08/10/2012 00:08,MUBYVHCK85681722,Daenarians,SMYT95,BBAX06,449207.19,AWG,700,06/06/2016,66.96,USD,683.27
08/10/2012 00:09,TXBTCCIS32329434,Stocks,MEOQ86,BPLN25,1088174.61,IRR,700,03/09/2016,124.67,USD,1428.09
08/10/2012 00:09,UXINPRMK72296044,Stocks,QBVN33,RJUD59,8697107.34,KWD,90000,11/03/2017,13.99,USD,97.48
08/10/2012 00:09,YFYINLXA31260192,Stocks,AMBT33,QBVN33,23904.0,USD,300,29/06/2017,79.68,USD,84.41
08/10/2012 00:09,BPVCXDGF14672652,Excalibers,RLZK87,UWUK72,258750.0,USD,9000,10/05/2016,28.75,USD,31.8
08/10/2012 00:09,IYIXURAW44395202,Frenzied Coldbloods,XHYN07,VCSF07,983120.0,USD,2000,10/06/2014,491.56,USD,562.93
08/10/2012 00:10,KCGYTSSX76729986,Momentum Gliders,WWNS72,SRYE59,96154.09,MNT,3000,07/10/2016,203.63,USD,30.35
08/10/2012 00:11,CEDKLJSN99104038,Stocks,HHFP66,HPTP65,43014.0,USD,200,02/04/2017,215.07,USD,206.43
08/10/2012 00:11,HCQHPSTT31154742,Stocks,ZBIO05,CAVR54,6229200.0,USD,40000,13/08/2016,155.73,USD,173.82
08/10/2012 00:11,AOCKVJYG00242311,Stocks,ERHJ34,KRRO64,3283270.91,UYU,300,19/11/2015,260.37,USD,12222.58
08/10/2012 00:11,ZLYOIPKE78325897,Cerebros,TGZI54,AMRO66,4450854.49,AZN,2000,18/12/2013,336.34,USD,2171.38
08/10/2012 00:12,HZIRRKOY91532433,Stocks,CAVR54,WIZJ73,499131.01,TND,8000,14/08/2015,10.28,USD,67.59
08/10/2012 00:12,GEZNGWSP39933698,Stocks,RJCA92,NGBA40,101690.0,USD,1000,23/08/2014,101.69,USD,121.23
08/10/2012 00:12,GOLNQXLA26185832,Stocks,CVMG22,OPET16,3900.0,USD,600,10/05/2015,6.5,USD,6.86
08/10/2012 00:12,VXUCJGQZ06512995,Stocks,SRYE59,OKYS51,9992.0,USD,800,21/12/2017,12.49,USD,13.7
08/10/2012 00:12,YOQBVQHD33387821,Stocks,NXTO39,VLJL11,86955.0,USD,300,18/01/2017,289.85,USD,280.64
08/10/2012 00:12,YDUDEZIO67299024,Repulsor Beams,RDBE21,XRBV61,382563.0,USD,900,23/08/2015,425.07,USD,390.78
08/10/2012 00:13,FYXNGCON17377960,HALs,OHKH76,WYFO79,50621700.27,MXN,10000,04/05/2013,771.99,USD,4497.7
08/10/2012 00:13,OCRCZXOP09680065,Stocks,TVQQ54,TRFG21,758677.92,BHD,70000,16/05/2013,3.12,USD,10.31
08/10/2012 00:13,IUEIAYZO44402842,Stocks,OKYS51,VAHJ53,48402.0,USD,900,13/04/2014,4346.27,COP,60.27
08/10/2012 00:14,OTFNKXWZ20733801,Stocks,LKPN86,NCYN50,12700.0,USD,1000,18/05/2014,12.7,USD,11.65
08/10/2012 00:14,YTKSBIHU27256142,Magic Harps,SMYT95,LIJW00,1142654.54,XCD,400,29/08/2015,92.44,USD,2460.97
08/10/2012 00:15,THCTUBFE15715756,Focus Bands,QMZU44,AMBT33,3214274.84,BGN,70000,01/06/2017,476.33,USD,42.92
