dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
19/10/2012 00:00,IJDSBQHH07979193,Ring Targets,QBAP68,MYXF05,11191500.0,USD,30000,22/12/2016,373.05,USD,416.35
19/10/2012 00:00,HBMAUMTU16291864,Stocks,QXFF29,GSTD71,305236.18,OMR,700,08/08/2014,288.61,ISK,474.82
19/10/2012 00:00,RLYNHJLV70976439,Stocks,ZXVX98,AYIH50,1152090.0,USD,9000,22/11/2015,128.01,USD,113.16
19/10/2012 00:01,HCRCZCAJ32826037,Light Clays,PBFW95,NCXS33,32355.0,USD,500,03/09/2017,64.71,USD,57.68
19/10/2012 00:01,NIGHFYAU66019016,Choice Scarfs,GSTD71,PVAZ61,1635898.39,ARS,1000,01/09/2015,79.18,USD,1332.94
19/10/2012 00:01,XRXDXWZQ16233148,Stocks,YSSR29,VPTI00,3903600.0,USD,60000,05/02/2017,65.06,USD,58.51
19/10/2012 00:01,VSVAOLSW18214329,Lawgivers,PKBF70,FDWI64,90680.0,USD,1000,12/06/2015,90.68,USD,95.33
19/10/2012 00:01,OAGSSLJP63415738,Spears of Destiny,DOGG07,YLGZ72,23265.0,USD,900,08/09/2013,25.85,USD,22.17
19/10/2012 00:01,ISZPZGMA51566318,Holy Rings,MHFC34,WYFO79,130600.0,USD,5000,24/08/2014,26.12,USD,24.44
19/10/2012 00:01,ROIJKATT36418339,Symbiotes,EIWJ22,KKGI60,112698.0,USD,600,04/02/2015,375.34,ALL,208.66
19/10/2012 00:01,KKDJAIOB67309650,Stocks,MYXF05,YOQG45,12122042.1,KWD,70000,21/01/2016,67.84,MAD,165.13
19/10/2012 00:01,ESTQFXCS57118499,Stocks,DVVB31,ZNQA84,4366400.0,USD,40000,20/10/2014,297.38,MAD,90.43
19/10/2012 00:02,ADDCZTZZ82587803,Daenarians,HWJF09,BBAX06,24848.0,USD,400,03/01/2015,2.69,JPY,50.82
19/10/2012 00:02,GIQGZFNO14334530,Stocks,JZTC69,KKZA87,8162.0,USD,200,08/08/2014,40.81,USD,43.63
19/10/2012 00:02,LOAPFZHF22824336,Potions of Fruit Juice,TGZI54,SRYE59,57858.0,USD,600,21/04/2013,96.43,USD,93.19
19/10/2012 00:02,FKDSJQKG17057807,Alpha-Omega Bombs,GZED20,SAAM06,3586590.0,USD,7000,04/10/2014,512.37,USD,482.6
19/10/2012 00:03,KUVGVMEP26648138,Stocks,LIJW00,SZRJ90,1864800.0,USD,9000,09/08/2016,207.2,USD,189.43
19/10/2012 00:03,JVBCFABT97715566,Stocks,KKGI60,ZFHD93,464057.26,MAD,2000,21/02/2015,85.17,USD,204.09
19/10/2012 00:03,RAUGAKRJ90208777,Stocks,VESX21,VIMV38,94660.0,USD,500,21/03/2014,189.32,USD,209.91
19/10/2012 00:03,GSYWBVOI82910905,Venom Canisters,BBAX06,DOGG07,690400.0,USD,5000,17/03/2015,138.08,USD,150.89
19/10/2012 00:03,WLBVZUHF26925518,Dragon Scales,WYFO79,KTLA69,50019941.86,PGK,70000,17/04/2014,206.77,MOP,676.1
19/10/2012 00:03,EOKKSPKL81600400,Thousand Sunnys,IIZF28,WVHK10,2048200.0,USD,10000,03/06/2015,204.82,USD,172.87
19/10/2012 00:03,CZONHFOU82250161,PROBLEMs,SHXQ48,CMZC67,265752.0,USD,800,06/04/2017,332.19,USD,357.5
19/10/2012 00:03,LQBPVAZJ65408077,Berserk Genes,VCSF07,CVMG22,2548800.0,USD,40000,29/04/2013,63.72,USD,70.8
19/10/2012 00:04,ZUJIFBFY13042354,Horcuxes,OPET16,LBKT00,16319200.0,USD,80000,03/03/2014,203.99,USD,228.63
19/10/2012 00:04,CYNGMIAG72987430,Stocks,HHOA99,YLGZ72,14318.0,USD,200,22/01/2017,71.59,USD,76.75
19/10/2012 00:04,GETNQZTC97377933,Centipedes,PJKH65,SUOX82,18851000.0,USD,50000,07/02/2013,377.02,USD,339.8
19/10/2012 00:04,NJLQZSZL68832648,Teeth of the Dragon,HFLM11,HWJF09,28253155.39,CNY,7000,22/05/2017,4685.58,SGD,3630.3
19/10/2012 00:04,ADAXWRNH53561057,Levitators,SUOX82,HWHS51,10801.0,USD,100,15/04/2017,108.01,USD,111.41
19/10/2012 00:04,GGQCTAQN66925801,Holy Hand Grenades,VTKE98,VLJL11,1238581.39,HTG,300,02/03/2016,205.86,USD,3675.89
19/10/2012 00:04,EXVPLWHY96999436,Stocks,SBUT62,FTFI87,13000800.0,USD,60000,06/01/2016,216.68,USD,204.38
19/10/2012 00:05,KDCOIECF49472833,Blue Orbs,GIWG34,EWUY52,264103.0,USD,700,11/03/2016,377.29,USD,421.32
19/10/2012 00:05,BADXLHAX21509329,Orcish Ring Mail,QMZU44,VLJL11,409760.0,USD,4000,01/10/2016,102.44,USD,95.02
19/10/2012 00:05,CZRWSLIP25034068,Stocks,OPZI26,DGTY64,283619.04,UAH,600,08/01/2014,16.75,USD,543.85
19/10/2012 00:05,IBSVNIUV96795236,DigiBytes,CUVZ50,PBFW95,10967200.0,USD,40000,23/11/2013,274.18,USD,256.69
19/10/2012 00:05,ZKCDLWNB02615149,Stocks,ZEHM52,ZELV96,7312.0,USD,400,13/07/2016,123.38,AZN,21.72
19/10/2012 00:06,HQWEJZYS64666564,Stocks,RLZK87,YCZA59,509350.0,USD,5000,13/04/2013,101.87,USD,112.47
19/10/2012 00:06,FIYOIZHB36104250,Stocks,NFAH30,ESPL27,177390.0,USD,3000,13/02/2017,399.09,AZN,65.27
19/10/2012 00:06,ICRZQCPL70636349,Stocks,MEOQ86,QXFF29,243120.0,USD,6000,23/08/2014,40.52,USD,36.14
19/10/2012 00:06,AUCQHNMP05874285,Holy Bones,BBAX06,IIZF28,5407288.16,MYR,300,02/11/2016,340.09,USD,16640.91
19/10/2012 00:06,RGYMLDFW20192848,Float Stones,OUNH49,SXTM39,226324.0,USD,700,22/04/2015,323.32,USD,292.46
19/10/2012 00:06,HJGAXLQV29216770,Stocks,MFJJ99,KEVJ11,108000.0,USD,8000,12/08/2013,13.5,USD,11.24
19/10/2012 00:07,VTBQWGOU15563730,Surrounders,UWUK72,TKVF94,30203.88,AED,600,05/06/2016,340.02,MVR,41.96
19/10/2012 00:07,OIWHXRXJ03758663,Behelits,VVXA11,QCRG59,161695605.4,KZT,50000,11/09/2016,810.22,USD,3305.86
19/10/2012 00:07,ZVELXJHC09599669,Quicksilver Bullets,KUWI70,QMZU44,15363.0,USD,100,23/05/2017,3174.07,ARS,131.25
19/10/2012 00:07,APYZMQYH72989775,Deku Sticks,HXDA52,HFLM11,176948.0,USD,400,27/07/2015,442.37,USD,499.22
19/10/2012 00:07,BTQGADUH57934375,Stocks,OPET16,SFZS08,4260273.36,KES,4000,30/08/2017,186.9,USD,984.43
19/10/2012 00:08,XIYTARGY72977281,Stocks,YFAM59,ZEHM52,42559432.48,UYU,10000,04/11/2017,99.64,USD,3790.3
19/10/2012 00:08,IIIUVPQO87351730,Psychic Seeds,YFAM59,SZRJ90,793234.04,STD,800,04/11/2017,182.82,USD,1033.17
19/10/2012 00:09,PKWKMZBW93072444,Stocks,HYSJ42,UFAY59,10105.05,BGN,900,31/01/2014,116.11,USD,11.31
19/10/2012 00:09,UVYQBMFV24131949,Cerebros,WVHK10,AMRO66,207338.76,TND,100,06/01/2017,349.52,USD,1900.87
