date,currency,valueInUSD
08/12/2017,AFN,16.0409
08/12/2017,ALL,1.6153
08/12/2017,DZD,4.4939
08/12/2017,AOA,5.6002
08/12/2017,ARS,16.5275
08/12/2017,AMD,8.4656
08/12/2017,AWG,4.5342
08/12/2017,AUD,55.9033
08/12/2017,AZN,4.9809
08/12/2017,BSD,4.8535
08/12/2017,BHD,3.5593
08/12/2017,BDT,5.8829
08/12/2017,BBD,55.4077
08/12/2017,BYR,6.9197
08/12/2017,BZD,6.9863
08/12/2017,BMD,1.1142
08/12/2017,BTN,8.1198
08/12/2017,BOB,29.0945
08/12/2017,BAM,0.3153
08/12/2017,BWP,3.5784
08/12/2017,BRL,11.0449
08/12/2017,GBP,14.1497
08/12/2017,BND,0.3102
08/12/2017,BGN,0.0736
08/12/2017,BIF,1.102
08/12/2017,XOF,5.9048
08/12/2017,XAF,2.8067
08/12/2017,XPF,0.2521
08/12/2017,KHR,1.5212
08/12/2017,CAD,19.3212
08/12/2017,CVE,8.663
08/12/2017,KYD,8.1832
08/12/2017,CLP,7.1555
08/12/2017,CNY,7.4206
08/12/2017,COP,51.3454
08/12/2017,KMF,4.0705
08/12/2017,CDF,0.2015
08/12/2017,CRC,0.7337
08/12/2017,HRK,169.472
08/12/2017,CUC,6.4519
08/12/2017,CUP,1.9171
08/12/2017,CZK,2.5825
08/12/2017,DKK,1.0937
08/12/2017,DJF,7.4239
08/12/2017,DOP,7.7907
08/12/2017,XCD,24.4176
08/12/2017,EGP,3.3471
08/12/2017,SVC,3.7191
08/12/2017,ETB,8.5635
08/12/2017,FKP,5.6766
08/12/2017,FJD,8.1511
08/12/2017,GMD,10.0152
08/12/2017,GEL,5.164
08/12/2017,GHS,7.2436
08/12/2017,GIP,9.8948
08/12/2017,GTQ,0.5066
08/12/2017,GNF,130.8459
08/12/2017,GYD,4.1142
08/12/2017,HTG,19.1319
08/12/2017,HNL,2.4687
08/12/2017,HKD,3.3715
08/12/2017,HUF,3.5842
08/12/2017,ISK,2.0438
08/12/2017,INR,33.0088
08/12/2017,IDR,4.3667
08/12/2017,IRR,14.4866
08/12/2017,IQD,13.6023
08/12/2017,ILS,7.35
08/12/2017,JMD,0.7947
08/12/2017,JPY,0.041
08/12/2017,JOD,2.3541
08/12/2017,KZT,3.0089
08/12/2017,KES,6.6306
08/12/2017,KWD,4.9809
08/12/2017,KGS,5.3288
08/12/2017,LAK,2.379
08/12/2017,LBP,11.443
08/12/2017,LSL,3.147
08/12/2017,LRD,3.9519
08/12/2017,LYD,15.6658
08/12/2017,MOP,0.9748
08/12/2017,MKD,4.621
08/12/2017,MGA,5.466
08/12/2017,MWK,6.4138
08/12/2017,MYR,30.864
08/12/2017,MVR,5.4619
08/12/2017,MRO,2.886
08/12/2017,MUR,67.9475
08/12/2017,MXN,6.7649
08/12/2017,MDL,5.989
08/12/2017,MNT,0.098
08/12/2017,MAD,2.0521
08/12/2017,MZN,6.0664
08/12/2017,MMK,4.0763
08/12/2017,ANG,6.8575
08/12/2017,NAD,1.2873
08/12/2017,NPR,0.7659
08/12/2017,NZD,2.0744
08/12/2017,NIO,2.1337
08/12/2017,NGN,0.1464
08/12/2017,KPW,1.7171
08/12/2017,NOK,0.9638
08/12/2017,OMR,5.2153
08/12/2017,PKR,10.7995
08/12/2017,PAB,10.6309
08/12/2017,PGK,3.7671
08/12/2017,PYG,6.2352
08/12/2017,PEN,0.3772
08/12/2017,PHP,114.3989
08/12/2017,PLN,0.2465
08/12/2017,QAR,2.2198
08/12/2017,RON,1.7997
08/12/2017,RUB,12.1007
08/12/2017,RWF,5.533
08/12/2017,WST,2.5297
08/12/2017,STD,4.2862
08/12/2017,SAR,5.5161
08/12/2017,RSD,0.7635
08/12/2017,SCR,3.5515
08/12/2017,SLL,2.0935
08/12/2017,SGD,6.9387
08/12/2017,SBD,8.2307
08/12/2017,SOS,2.5895
08/12/2017,ZAR,5.0846
08/12/2017,KRW,0.1883
08/12/2017,LKR,2.1283
08/12/2017,SHP,3.9263
08/12/2017,SDG,6.9306
08/12/2017,SRD,3.0556
08/12/2017,SZL,4.2061
08/12/2017,SEK,3.717
08/12/2017,CHF,8.9477
08/12/2017,SYP,5.1506
08/12/2017,TWD,384.5055
08/12/2017,TZS,9.7251
08/12/2017,THB,1.0524
08/12/2017,TOP,8.2756
08/12/2017,TTD,4.466
08/12/2017,TND,3.4488
08/12/2017,TRY,0.5033
08/12/2017,TMM,4.1691
08/12/2017,USD,1
08/12/2017,UGX,6.3882
08/12/2017,UAH,38.3685
08/12/2017,UYU,34.4131
08/12/2017,AED,1.2324
08/12/2017,VUV,28.2371
08/12/2017,VEB,1.0562
08/12/2017,VND,5.5995
08/12/2017,YER,8.4496
08/12/2017,ZMK,4.796
08/12/2017,ZWD,4.0297
