date,currency,valueInUSD
11/12/2017,AFN,16.1383
11/12/2017,ALL,1.6305
11/12/2017,DZD,4.5333
11/12/2017,AOA,5.6978
11/12/2017,ARS,16.2254
11/12/2017,AMD,8.5404
11/12/2017,AWG,4.5075
11/12/2017,AUD,56.4567
11/12/2017,AZN,4.9592
11/12/2017,BSD,4.917
11/12/2017,BHD,3.4536
11/12/2017,BDT,5.8196
11/12/2017,BBD,56.1835
11/12/2017,BYR,6.8341
11/12/2017,BZD,6.9359
11/12/2017,BMD,1.1477
11/12/2017,BTN,8.0958
11/12/2017,BOB,29.5037
11/12/2017,BAM,0.3175
11/12/2017,BWP,3.6227
11/12/2017,BRL,11.3129
11/12/2017,GBP,14.1913
11/12/2017,BND,0.3083
11/12/2017,BGN,0.0724
11/12/2017,BIF,1.1114
11/12/2017,XOF,5.9383
11/12/2017,XAF,2.8195
11/12/2017,XPF,0.2533
11/12/2017,KHR,1.5293
11/12/2017,CAD,19.5674
11/12/2017,CVE,8.8597
11/12/2017,KYD,8.2226
11/12/2017,CLP,7.0014
11/12/2017,CNY,7.4432
11/12/2017,COP,52.0059
11/12/2017,KMF,4.1083
11/12/2017,CDF,0.2051
11/12/2017,CRC,0.7287
11/12/2017,HRK,167.7605
11/12/2017,CUC,6.2773
11/12/2017,CUP,1.9303
11/12/2017,CZK,2.5568
11/12/2017,DKK,1.0924
11/12/2017,DJF,7.3866
11/12/2017,DOP,7.8235
11/12/2017,XCD,24.2605
11/12/2017,EGP,3.3322
11/12/2017,SVC,3.6322
11/12/2017,ETB,8.3806
11/12/2017,FKP,5.7303
11/12/2017,FJD,8.0688
11/12/2017,GMD,9.8027
11/12/2017,GEL,5.215
11/12/2017,GHS,7.423
11/12/2017,GIP,10.015
11/12/2017,GTQ,0.5075
11/12/2017,GNF,131.7341
11/12/2017,GYD,4.1911
11/12/2017,HTG,18.9602
11/12/2017,HNL,2.4718
11/12/2017,HKD,3.2689
11/12/2017,HUF,3.5595
11/12/2017,ISK,2.0924
11/12/2017,INR,33.2068
11/12/2017,IDR,4.3815
11/12/2017,IRR,14.5032
11/12/2017,IQD,13.751
11/12/2017,ILS,7.4315
11/12/2017,JMD,0.8067
11/12/2017,JPY,0.0409
11/12/2017,JOD,2.3303
11/12/2017,KZT,3.0338
11/12/2017,KES,6.5935
11/12/2017,KWD,4.9393
11/12/2017,KGS,5.3679
11/12/2017,LAK,2.4106
11/12/2017,LBP,11.2747
11/12/2017,LSL,3.0838
11/12/2017,LRD,3.912
11/12/2017,LYD,15.9988
11/12/2017,MOP,0.9844
11/12/2017,MKD,4.6336
11/12/2017,MGA,5.5208
11/12/2017,MWK,6.5757
11/12/2017,MYR,31.1104
11/12/2017,MVR,5.4067
11/12/2017,MRO,2.9598
11/12/2017,MUR,68.2087
11/12/2017,MXN,6.7357
11/12/2017,MDL,5.9025
11/12/2017,MNT,0.0994
11/12/2017,MAD,2.0719
11/12/2017,MZN,6.1839
11/12/2017,MMK,4.1296
11/12/2017,ANG,6.8519
11/12/2017,NAD,1.3074
11/12/2017,NPR,0.7712
11/12/2017,NZD,2.0855
11/12/2017,NIO,2.1484
11/12/2017,NGN,0.1449
11/12/2017,KPW,1.7415
11/12/2017,NOK,0.9539
11/12/2017,OMR,5.2571
11/12/2017,PKR,10.7837
11/12/2017,PAB,10.5605
11/12/2017,PGK,3.6881
11/12/2017,PYG,6.2169
11/12/2017,PEN,0.3783
11/12/2017,PHP,113.4748
11/12/2017,PLN,0.2481
11/12/2017,QAR,2.2315
11/12/2017,RON,1.786
11/12/2017,RUB,11.7087
11/12/2017,RWF,5.5872
11/12/2017,WST,2.5024
11/12/2017,STD,4.2693
11/12/2017,SAR,5.6139
11/12/2017,RSD,0.7539
11/12/2017,SCR,3.5296
11/12/2017,SLL,2.089
11/12/2017,SGD,6.8975
11/12/2017,SBD,8.1476
11/12/2017,SOS,2.6365
11/12/2017,ZAR,5.064
11/12/2017,KRW,0.1886
11/12/2017,LKR,2.1432
11/12/2017,SHP,3.9024
11/12/2017,SDG,7.1406
11/12/2017,SRD,3.1091
11/12/2017,SZL,4.2047
11/12/2017,SEK,3.6983
11/12/2017,CHF,8.973
11/12/2017,SYP,5.0865
11/12/2017,TWD,390.8018
11/12/2017,TZS,9.6581
11/12/2017,THB,1.0418
11/12/2017,TOP,8.2702
11/12/2017,TTD,4.4691
11/12/2017,TND,3.4854
11/12/2017,TRY,0.5015
11/12/2017,TMM,4.1661
11/12/2017,USD,1
11/12/2017,UGX,6.3047
11/12/2017,UAH,38.3059
11/12/2017,UYU,33.7193
11/12/2017,AED,1.2513
11/12/2017,VUV,27.475
11/12/2017,VEB,1.0455
11/12/2017,VND,5.6247
11/12/2017,YER,8.5111
11/12/2017,ZMK,4.8225
11/12/2017,ZWD,4.0734
