date,currency,valueInUSD
27/12/2017,AFN,16.3363
27/12/2017,ALL,1.6621
27/12/2017,DZD,4.565
27/12/2017,AOA,5.8646
27/12/2017,ARS,15.9462
27/12/2017,AMD,8.768
27/12/2017,AWG,4.7241
27/12/2017,AUD,55.2596
27/12/2017,AZN,4.9292
27/12/2017,BSD,5.0654
27/12/2017,BHD,3.4579
27/12/2017,BDT,6.0283
27/12/2017,BBD,57.1252
27/12/2017,BYR,6.7783
27/12/2017,BZD,7.0899
27/12/2017,BMD,1.1309
27/12/2017,BTN,8.1918
27/12/2017,BOB,31.1055
27/12/2017,BAM,0.3126
27/12/2017,BWP,3.6186
27/12/2017,BRL,11.5362
27/12/2017,GBP,13.7206
27/12/2017,BND,0.3093
27/12/2017,BGN,0.0716
27/12/2017,BIF,1.1063
27/12/2017,XOF,5.8974
27/12/2017,XAF,2.8004
27/12/2017,XPF,0.2465
27/12/2017,KHR,1.4952
27/12/2017,CAD,18.7139
27/12/2017,CVE,8.7652
27/12/2017,KYD,8.0022
27/12/2017,CLP,6.9529
27/12/2017,CNY,7.7063
27/12/2017,COP,52.2349
27/12/2017,KMF,4.0901
27/12/2017,CDF,0.2019
27/12/2017,CRC,0.7304
27/12/2017,HRK,174.0074
27/12/2017,CUC,6.1238
27/12/2017,CUP,1.851
27/12/2017,CZK,2.5597
27/12/2017,DKK,1.075
27/12/2017,DJF,7.8396
27/12/2017,DOP,7.8827
27/12/2017,XCD,24.7713
27/12/2017,EGP,3.3021
27/12/2017,SVC,3.8379
27/12/2017,ETB,7.9872
27/12/2017,FKP,5.784
27/12/2017,FJD,8.2058
27/12/2017,GMD,9.8782
27/12/2017,GEL,5.1467
27/12/2017,GHS,7.5456
27/12/2017,GIP,9.6933
27/12/2017,GTQ,0.5128
27/12/2017,GNF,125.4863
27/12/2017,GYD,4.2721
27/12/2017,HTG,19.9448
27/12/2017,HNL,2.3955
27/12/2017,HKD,3.2398
27/12/2017,HUF,3.7114
27/12/2017,ISK,2.1676
27/12/2017,INR,33.1441
27/12/2017,IDR,4.4822
27/12/2017,IRR,15.0176
27/12/2017,IQD,13.6986
27/12/2017,ILS,7.3278
27/12/2017,JMD,0.8223
27/12/2017,JPY,0.0427
27/12/2017,JOD,2.1743
27/12/2017,KZT,2.827
27/12/2017,KES,6.9271
27/12/2017,KWD,4.9488
27/12/2017,KGS,5.3529
27/12/2017,LAK,2.4166
27/12/2017,LBP,12.0482
27/12/2017,LSL,3.1942
27/12/2017,LRD,4.1339
27/12/2017,LYD,16.6154
27/12/2017,MOP,1.0268
27/12/2017,MKD,4.9796
27/12/2017,MGA,5.7047
27/12/2017,MWK,6.6133
27/12/2017,MYR,31.7453
27/12/2017,MVR,5.7074
27/12/2017,MRO,2.9047
27/12/2017,MUR,69.639
27/12/2017,MXN,6.9933
27/12/2017,MDL,5.6604
27/12/2017,MNT,0.0941
27/12/2017,MAD,1.9294
27/12/2017,MZN,5.9007
27/12/2017,MMK,4.1199
27/12/2017,ANG,6.5631
27/12/2017,NAD,1.3779
27/12/2017,NPR,0.7855
27/12/2017,NZD,2.083
27/12/2017,NIO,2.1459
27/12/2017,NGN,0.1541
27/12/2017,KPW,1.7496
27/12/2017,NOK,0.9546
27/12/2017,OMR,5.0933
27/12/2017,PKR,10.5283
27/12/2017,PAB,10.7695
27/12/2017,PGK,3.5746
27/12/2017,PYG,6.5125
27/12/2017,PEN,0.3842
27/12/2017,PHP,115.1374
27/12/2017,PLN,0.2623
27/12/2017,QAR,2.2296
27/12/2017,RON,1.8378
27/12/2017,RUB,11.5315
27/12/2017,RWF,5.4243
27/12/2017,WST,2.5613
27/12/2017,STD,4.15
27/12/2017,SAR,5.6757
27/12/2017,RSD,0.758
27/12/2017,SCR,3.6574
27/12/2017,SLL,2.1203
27/12/2017,SGD,6.6636
27/12/2017,SBD,8.3488
27/12/2017,SOS,2.5907
27/12/2017,ZAR,5.2539
27/12/2017,KRW,0.1954
27/12/2017,LKR,2.1404
27/12/2017,SHP,3.9423
27/12/2017,SDG,7.124
27/12/2017,SRD,2.9971
27/12/2017,SZL,4.383
27/12/2017,SEK,3.6914
27/12/2017,CHF,8.6058
27/12/2017,SYP,5.0697
27/12/2017,TWD,388.775
27/12/2017,TZS,9.9836
27/12/2017,THB,1.0431
27/12/2017,TOP,8.2617
27/12/2017,TTD,4.4609
27/12/2017,TND,3.3269
27/12/2017,TRY,0.5066
27/12/2017,TMM,4.3441
27/12/2017,USD,1
27/12/2017,UGX,6.2975
27/12/2017,UAH,39.3106
27/12/2017,UYU,35.6363
27/12/2017,AED,1.2503
27/12/2017,VUV,27.984
27/12/2017,VEB,1.0319
27/12/2017,VND,5.4842
27/12/2017,YER,8.6201
27/12/2017,ZMK,4.7988
27/12/2017,ZWD,4.0977
