date,currency,valueInUSD
07/12/2017,AFN,15.8821
07/12/2017,ALL,1.6124
07/12/2017,DZD,4.4494
07/12/2017,AOA,5.6003
07/12/2017,ARS,16.557
07/12/2017,AMD,8.4494
07/12/2017,AWG,4.4931
07/12/2017,AUD,55.5761
07/12/2017,AZN,4.9316
07/12/2017,BSD,4.8054
07/12/2017,BHD,3.5426
07/12/2017,BDT,5.9042
07/12/2017,BBD,55.9674
07/12/2017,BYR,6.8752
07/12/2017,BZD,6.9287
07/12/2017,BMD,1.1201
07/12/2017,BTN,8.1261
07/12/2017,BOB,28.9505
07/12/2017,BAM,0.319
07/12/2017,BWP,3.5573
07/12/2017,BRL,11.1565
07/12/2017,GBP,14.0878
07/12/2017,BND,0.3071
07/12/2017,BGN,0.0743
07/12/2017,BIF,1.1046
07/12/2017,XOF,5.8905
07/12/2017,XAF,2.8234
07/12/2017,XPF,0.2546
07/12/2017,KHR,1.5189
07/12/2017,CAD,19.1299
07/12/2017,CVE,8.6937
07/12/2017,KYD,8.2716
07/12/2017,CLP,7.1849
07/12/2017,CNY,7.3471
07/12/2017,COP,51.2422
07/12/2017,KMF,4.1138
07/12/2017,CDF,0.2001
07/12/2017,CRC,0.7375
07/12/2017,HRK,170.3004
07/12/2017,CUC,6.4858
07/12/2017,CUP,1.9287
07/12/2017,CZK,2.6086
07/12/2017,DKK,1.0864
07/12/2017,DJF,7.468
07/12/2017,DOP,7.8793
07/12/2017,XCD,24.6642
07/12/2017,EGP,3.3689
07/12/2017,SVC,3.6823
07/12/2017,ETB,8.584
07/12/2017,FKP,5.7339
07/12/2017,FJD,8.0868
07/12/2017,GMD,9.916
07/12/2017,GEL,5.1932
07/12/2017,GHS,7.2528
07/12/2017,GIP,9.8326
07/12/2017,GTQ,0.5117
07/12/2017,GNF,131.0693
07/12/2017,GYD,4.115
07/12/2017,HTG,18.9425
07/12/2017,HNL,2.4936
07/12/2017,HKD,3.3856
07/12/2017,HUF,3.6204
07/12/2017,ISK,2.0213
07/12/2017,INR,32.682
07/12/2017,IDR,4.4108
07/12/2017,IRR,14.6393
07/12/2017,IQD,13.7397
07/12/2017,ILS,7.347
07/12/2017,JMD,0.8027
07/12/2017,JPY,0.0406
07/12/2017,JOD,2.3308
07/12/2017,KZT,3.0181
07/12/2017,KES,6.6598
07/12/2017,KWD,4.9878
07/12/2017,KGS,5.3103
07/12/2017,LAK,2.3654
07/12/2017,LBP,11.4297
07/12/2017,LSL,3.1632
07/12/2017,LRD,3.9243
07/12/2017,LYD,15.7564
07/12/2017,MOP,0.9651
07/12/2017,MKD,4.6365
07/12/2017,MGA,5.442
07/12/2017,MWK,6.5001
07/12/2017,MYR,31.1758
07/12/2017,MVR,5.4262
07/12/2017,MRO,2.871
07/12/2017,MUR,67.2748
07/12/2017,MXN,6.6962
07/12/2017,MDL,5.9297
07/12/2017,MNT,0.097
07/12/2017,MAD,2.0728
07/12/2017,MZN,6.0941
07/12/2017,MMK,4.08
07/12/2017,ANG,6.784
07/12/2017,NAD,1.2843
07/12/2017,NPR,0.7676
07/12/2017,NZD,2.0954
07/12/2017,NIO,2.1279
07/12/2017,NGN,0.145
07/12/2017,KPW,1.7001
07/12/2017,NOK,0.9633
07/12/2017,OMR,5.1637
07/12/2017,PKR,10.9234
07/12/2017,PAB,10.7383
07/12/2017,PGK,3.7718
07/12/2017,PYG,6.2121
07/12/2017,PEN,0.3735
07/12/2017,PHP,114.0649
07/12/2017,PLN,0.2458
07/12/2017,QAR,2.2173
07/12/2017,RON,1.8013
07/12/2017,RUB,12.2229
07/12/2017,RWF,5.5083
07/12/2017,WST,2.5047
07/12/2017,STD,4.3295
07/12/2017,SAR,5.4412
07/12/2017,RSD,0.7712
07/12/2017,SCR,3.5574
07/12/2017,SLL,2.0728
07/12/2017,SGD,6.9683
07/12/2017,SBD,8.1836
07/12/2017,SOS,2.5639
07/12/2017,ZAR,5.0343
07/12/2017,KRW,0.1881
07/12/2017,LKR,2.1072
07/12/2017,SHP,3.966
07/12/2017,SDG,6.9059
07/12/2017,SRD,3.0253
07/12/2017,SZL,4.2486
07/12/2017,SEK,3.7089
07/12/2017,CHF,8.9406
07/12/2017,SYP,5.1277
07/12/2017,TWD,388.3894
07/12/2017,TZS,9.6288
07/12/2017,THB,1.0443
07/12/2017,TOP,8.2788
07/12/2017,TTD,4.4808
07/12/2017,TND,3.4836
07/12/2017,TRY,0.5044
07/12/2017,TMM,4.2112
07/12/2017,USD,1
07/12/2017,UGX,6.4527
07/12/2017,UAH,38.3993
07/12/2017,UYU,34.0724
07/12/2017,AED,1.2269
07/12/2017,VUV,28.5223
07/12/2017,VEB,1.0492
07/12/2017,VND,5.5441
07/12/2017,YER,8.4208
07/12/2017,ZMK,4.7871
07/12/2017,ZWD,3.9898
