date,currency,valueInUSD
13/12/2017,AFN,16.0852
13/12/2017,ALL,1.6603
13/12/2017,DZD,4.5539
13/12/2017,AOA,5.6203
13/12/2017,ARS,16.0099
13/12/2017,AMD,8.5691
13/12/2017,AWG,4.5614
13/12/2017,AUD,56.0378
13/12/2017,AZN,5.0238
13/12/2017,BSD,4.9865
13/12/2017,BHD,3.4939
13/12/2017,BDT,5.8668
13/12/2017,BBD,55.8458
13/12/2017,BYR,6.8335
13/12/2017,BZD,6.9686
13/12/2017,BMD,1.1443
13/12/2017,BTN,8.0436
13/12/2017,BOB,29.8672
13/12/2017,BAM,0.3182
13/12/2017,BWP,3.6873
13/12/2017,BRL,11.4863
13/12/2017,GBP,14.1899
13/12/2017,BND,0.3114
13/12/2017,BGN,0.071
13/12/2017,BIF,1.1005
13/12/2017,XOF,5.9377
13/12/2017,XAF,2.8192
13/12/2017,XPF,0.2532
13/12/2017,KHR,1.5194
13/12/2017,CAD,19.3439
13/12/2017,CVE,8.8588
13/12/2017,KYD,8.1137
13/12/2017,CLP,6.8887
13/12/2017,CNY,7.4735
13/12/2017,COP,51.3433
13/12/2017,KMF,4.1205
13/12/2017,CDF,0.2025
13/12/2017,CRC,0.7273
13/12/2017,HRK,167.7074
13/12/2017,CUC,6.2767
13/12/2017,CUP,1.9088
13/12/2017,CZK,2.6082
13/12/2017,DKK,1.0752
13/12/2017,DJF,7.4515
13/12/2017,DOP,7.9025
13/12/2017,XCD,24.7481
13/12/2017,EGP,3.3026
13/12/2017,SVC,3.6121
13/12/2017,ETB,8.2879
13/12/2017,FKP,5.7297
13/12/2017,FJD,7.9082
13/12/2017,GMD,9.6824
13/12/2017,GEL,5.2144
13/12/2017,GHS,7.2753
13/12/2017,GIP,9.8158
13/12/2017,GTQ,0.5038
13/12/2017,GNF,129.1126
13/12/2017,GYD,4.1144
13/12/2017,HTG,18.9761
13/12/2017,HNL,2.475
13/12/2017,HKD,3.2379
13/12/2017,HUF,3.6199
13/12/2017,ISK,2.107
13/12/2017,INR,33.0601
13/12/2017,IDR,4.3948
13/12/2017,IRR,14.6698
13/12/2017,IQD,13.743
13/12/2017,ILS,7.3515
13/12/2017,JMD,0.8116
13/12/2017,JPY,0.0415
13/12/2017,JOD,2.3043
13/12/2017,KZT,3.0057
13/12/2017,KES,6.6492
13/12/2017,KWD,4.9297
13/12/2017,KGS,5.3753
13/12/2017,LAK,2.4195
13/12/2017,LBP,11.2783
13/12/2017,LSL,3.1269
13/12/2017,LRD,3.9116
13/12/2017,LYD,16.1186
13/12/2017,MOP,0.9891
13/12/2017,MKD,4.671
13/12/2017,MGA,5.6217
13/12/2017,MWK,6.4817
13/12/2017,MYR,31.1047
13/12/2017,MVR,5.398
13/12/2017,MRO,2.9595
13/12/2017,MUR,69.571
13/12/2017,MXN,6.6821
13/12/2017,MDL,5.8567
13/12/2017,MNT,0.0991
13/12/2017,MAD,2.0307
13/12/2017,MZN,6.0609
13/12/2017,MMK,4.1292
13/12/2017,ANG,6.7709
13/12/2017,NAD,1.3114
13/12/2017,NPR,0.7867
13/12/2017,NZD,2.075
13/12/2017,NIO,2.1242
13/12/2017,NGN,0.1471
13/12/2017,KPW,1.7169
13/12/2017,NOK,0.9441
13/12/2017,OMR,5.2753
13/12/2017,PKR,10.7359
13/12/2017,PAB,10.5651
13/12/2017,PGK,3.6147
13/12/2017,PYG,6.3018
13/12/2017,PEN,0.3753
13/12/2017,PHP,112.9123
13/12/2017,PLN,0.2454
13/12/2017,QAR,2.2544
13/12/2017,RON,1.7851
13/12/2017,RUB,11.3951
13/12/2017,RWF,5.5656
13/12/2017,WST,2.5021
13/12/2017,STD,4.2831
13/12/2017,SAR,5.5788
13/12/2017,RSD,0.7389
13/12/2017,SCR,3.5584
13/12/2017,SLL,2.1041
13/12/2017,SGD,6.9905
13/12/2017,SBD,8.2081
13/12/2017,SOS,2.6182
13/12/2017,ZAR,5.087
13/12/2017,KRW,0.1884
13/12/2017,LKR,2.1132
13/12/2017,SHP,3.902
13/12/2017,SDG,7.2553
13/12/2017,SRD,3.1088
13/12/2017,SZL,4.2361
13/12/2017,SEK,3.7727
13/12/2017,CHF,8.8797
13/12/2017,SYP,5.0601
13/12/2017,TWD,395.3853
13/12/2017,TZS,9.7708
13/12/2017,THB,1.0417
13/12/2017,TOP,8.2424
13/12/2017,TTD,4.4541
13/12/2017,TND,3.485
13/12/2017,TRY,0.5049
13/12/2017,TMM,4.1378
13/12/2017,USD,1
13/12/2017,UGX,6.2745
13/12/2017,UAH,38.3768
13/12/2017,UYU,34.4173
13/12/2017,AED,1.2349
13/12/2017,VUV,27.9223
13/12/2017,VEB,1.0567
13/12/2017,VND,5.5271
13/12/2017,YER,8.4511
13/12/2017,ZMK,4.8347
13/12/2017,ZWD,4.073
