date,currency,valueInUSD
01/12/2017,AFN,15.8222
01/12/2017,ALL,1.5663
01/12/2017,DZD,4.5297
01/12/2017,AOA,5.7649
01/12/2017,ARS,16.6347
01/12/2017,AMD,8.5604
01/12/2017,AWG,4.3555
01/12/2017,AUD,55.1162
01/12/2017,AZN,4.7359
01/12/2017,BSD,4.8327
01/12/2017,BHD,3.638
01/12/2017,BDT,6.1047
01/12/2017,BBD,57.8788
01/12/2017,BYR,6.8752
01/12/2017,BZD,6.9381
01/12/2017,BMD,1.0956
01/12/2017,BTN,8.1393
01/12/2017,BOB,28.5035
01/12/2017,BAM,0.3078
01/12/2017,BWP,3.5407
01/12/2017,BRL,11.2875
01/12/2017,GBP,14.1173
01/12/2017,BND,0.3097
01/12/2017,BGN,0.0752
01/12/2017,BIF,1.0723
01/12/2017,XOF,5.949
01/12/2017,XAF,2.9653
01/12/2017,XPF,0.2545
01/12/2017,KHR,1.53
01/12/2017,CAD,18.8182
01/12/2017,CVE,8.7512
01/12/2017,KYD,8.6185
01/12/2017,CLP,7.1157
01/12/2017,CNY,7.4314
01/12/2017,COP,51.502
01/12/2017,KMF,4.2476
01/12/2017,CDF,0.2
01/12/2017,CRC,0.7423
01/12/2017,HRK,177.6277
01/12/2017,CUC,6.4022
01/12/2017,CUP,1.9355
01/12/2017,CZK,2.6879
01/12/2017,DKK,1.091
01/12/2017,DJF,7.41
01/12/2017,DOP,7.7507
01/12/2017,XCD,25.229
01/12/2017,EGP,3.4889
01/12/2017,SVC,3.6165
01/12/2017,ETB,9.0634
01/12/2017,FKP,5.538
01/12/2017,FJD,7.9948
01/12/2017,GMD,9.9863
01/12/2017,GEL,5.118
01/12/2017,GHS,7.1773
01/12/2017,GIP,9.7721
01/12/2017,GTQ,0.5161
01/12/2017,GNF,129.549
01/12/2017,GYD,4.0587
01/12/2017,HTG,18.8397
01/12/2017,HNL,2.5325
01/12/2017,HKD,3.3905
01/12/2017,HUF,3.6758
01/12/2017,ISK,2.0008
01/12/2017,INR,32.1063
01/12/2017,IDR,4.3188
01/12/2017,IRR,14.7218
01/12/2017,IQD,13.9885
01/12/2017,ILS,6.9749
01/12/2017,JMD,0.798
01/12/2017,JPY,0.0402
01/12/2017,JOD,2.3635
01/12/2017,KZT,3.1139
01/12/2017,KES,6.6304
01/12/2017,KWD,4.9068
01/12/2017,KGS,5.3234
01/12/2017,LAK,2.3455
01/12/2017,LBP,10.8909
01/12/2017,LSL,3.0431
01/12/2017,LRD,3.9326
01/12/2017,LYD,15.8596
01/12/2017,MOP,0.9761
01/12/2017,MKD,4.6343
01/12/2017,MGA,5.3542
01/12/2017,MWK,6.6106
01/12/2017,MYR,31.6163
01/12/2017,MVR,5.4016
01/12/2017,MRO,2.9251
01/12/2017,MUR,68.0451
01/12/2017,MXN,6.8406
01/12/2017,MDL,5.976
01/12/2017,MNT,0.0946
01/12/2017,MAD,2.0799
01/12/2017,MZN,5.9431
01/12/2017,MMK,4.0562
01/12/2017,ANG,6.7611
01/12/2017,NAD,1.2895
01/12/2017,NPR,0.7467
01/12/2017,NZD,2.0828
01/12/2017,NIO,2.1597
01/12/2017,NGN,0.1477
01/12/2017,KPW,1.674
01/12/2017,NOK,0.9782
01/12/2017,OMR,5.1145
01/12/2017,PKR,11.3292
01/12/2017,PAB,10.6658
01/12/2017,PGK,3.8137
01/12/2017,PYG,6.094
01/12/2017,PEN,0.37
01/12/2017,PHP,114.7795
01/12/2017,PLN,0.2442
01/12/2017,QAR,2.182
01/12/2017,RON,1.782
01/12/2017,RUB,12.3544
01/12/2017,RWF,5.5243
01/12/2017,WST,2.4377
01/12/2017,STD,4.3082
01/12/2017,SAR,5.5021
01/12/2017,RSD,0.7811
01/12/2017,SCR,3.5306
01/12/2017,SLL,2.095
01/12/2017,SGD,7.0727
01/12/2017,SBD,8.0227
01/12/2017,SOS,2.5349
01/12/2017,ZAR,5.1137
01/12/2017,KRW,0.1917
01/12/2017,LKR,2.0621
01/12/2017,SHP,3.99
01/12/2017,SDG,6.8734
01/12/2017,SRD,3.0944
01/12/2017,SZL,4.4124
01/12/2017,SEK,3.6724
01/12/2017,CHF,8.832
01/12/2017,SYP,4.8826
01/12/2017,TWD,381.0201
01/12/2017,TZS,9.4512
01/12/2017,THB,1.0554
01/12/2017,TOP,8.5917
01/12/2017,TTD,4.4368
01/12/2017,TND,3.5187
01/12/2017,TRY,0.5071
01/12/2017,TMM,4.1998
01/12/2017,USD,1
01/12/2017,UGX,6.6445
01/12/2017,UAH,38.5063
01/12/2017,UYU,33.8484
01/12/2017,AED,1.2109
01/12/2017,VUV,27.7103
01/12/2017,VEB,1.0395
01/12/2017,VND,5.4592
01/12/2017,YER,8.4903
01/12/2017,ZMK,4.791
01/12/2017,ZWD,4.0073
