date,companyID,stockPrice
21/05/2017,QETH27,1.68
21/05/2017,DVVB31,118.47
21/05/2017,EMNK67,103.19
21/05/2017,KTLA69,105.71
21/05/2017,EIWJ22,23.35
21/05/2017,SFZS08,72.07
21/05/2017,YSSR29,33.43
21/05/2017,SWGF93,27.89
21/05/2017,YTAI13,242.83
21/05/2017,NGBA40,135.97
21/05/2017,CMZC67,59.55
21/05/2017,PJKH65,18.23
21/05/2017,HWHS51,186.77
21/05/2017,ZBIO05,10.76
21/05/2017,YWMD69,125.56
21/05/2017,EPZN28,51.59
21/05/2017,VAHJ53,48.72
21/05/2017,HWJF09,319.97
21/05/2017,AGBH66,98.29
21/05/2017,TFLS35,22.97
21/05/2017,VPTI00,57.03
21/05/2017,FORM54,8.1
21/05/2017,QLCE04,113.39
21/05/2017,WIZJ73,10.46
21/05/2017,UFAY59,56.8
21/05/2017,DJNE62,97.99
21/05/2017,GBEZ65,93.39
21/05/2017,SXHU74,79.14
21/05/2017,DOGG07,19.37
21/05/2017,HPTP65,97.81
21/05/2017,GIWG34,2.39
21/05/2017,QHXJ50,147.78
21/05/2017,ERHJ34,522.24
21/05/2017,ZEHM52,45.43
21/05/2017,TBVE46,153.94
21/05/2017,RJUD59,18.69
21/05/2017,PKBF70,252.98
21/05/2017,BPLN25,187.33
21/05/2017,WVEI17,107.66
21/05/2017,VESX21,319.59
21/05/2017,UWUK72,80.84
21/05/2017,SHXQ48,127.7
21/05/2017,TRFG21,3.12
21/05/2017,SEKK26,63.39
21/05/2017,EKXA24,40.58
21/05/2017,PNFK78,304.18
21/05/2017,HFLM11,136.97
21/05/2017,VIMV38,297.29
21/05/2017,DDIB11,19.87
21/05/2017,LBKT00,5.06
21/05/2017,WVHK10,150.83
21/05/2017,EWUY52,352.88
21/05/2017,UHOG52,57.67
21/05/2017,GYWU23,33.76
21/05/2017,THJF58,19.67
21/05/2017,QAZT26,355.06
21/05/2017,MEOQ86,7.25
21/05/2017,KKZA87,43.66
21/05/2017,CQPJ57,43.75
21/05/2017,SAAM06,108.92
21/05/2017,QOKP03,621.92
21/05/2017,LKPN86,58.62
21/05/2017,SFEO61,12.9
21/05/2017,OKYS51,10.92
21/05/2017,MHFC34,112.31
21/05/2017,UIKN63,162.78
21/05/2017,CIXF70,51.38
21/05/2017,WYFO79,156.77
21/05/2017,SBUT62,90.86
21/05/2017,DREA89,45.59
21/05/2017,RNZB01,8.02
21/05/2017,ZFHD93,120.87
21/05/2017,NFAH30,131.74
21/05/2017,KUWI70,12.08
21/05/2017,CVMG22,55.29
21/05/2017,HSWX88,32.41
21/05/2017,VLJL11,258.98
21/05/2017,VCSF07,42.57
21/05/2017,IIZF28,95.28
21/05/2017,VVXA11,197.3
21/05/2017,BDBU00,156.53
21/05/2017,FTFI87,407.72
21/05/2017,DNIL23,226.4
21/05/2017,ZVEN26,39.69
21/05/2017,CBOX52,485.1
21/05/2017,LIIS96,131.92
21/05/2017,FDWI64,15.36
21/05/2017,NCYN50,14.78
21/05/2017,MRAH32,111.13
21/05/2017,FGVK43,13.89
21/05/2017,IJPI82,40.45
21/05/2017,AHMZ79,147.5
21/05/2017,TVQQ54,81.36
21/05/2017,SUOX82,126.72
21/05/2017,QODV38,144.62
21/05/2017,TGZI54,180.53
21/05/2017,BMRZ75,268.51
21/05/2017,QWOA67,201.3
21/05/2017,UEVD88,219.85
21/05/2017,ITTS26,110.78
21/05/2017,ZELV96,16.29
21/05/2017,RFZG50,47.43
21/05/2017,PIFN94,591.3
21/05/2017,YLGZ72,54.38
21/05/2017,ZSXF19,62.64
21/05/2017,IZLM67,91.81
21/05/2017,ORQH73,258.42
21/05/2017,QLMY86,381.57
21/05/2017,VGYT30,265.23
21/05/2017,DGTY64,12.04
21/05/2017,RJCA92,21.0
21/05/2017,JXGF57,201.02
21/05/2017,ZDAI73,158.36
21/05/2017,TKVF94,46.53
21/05/2017,XRBV61,485.73
21/05/2017,QCRG59,273.35
21/05/2017,GZED20,230.03
21/05/2017,VTKE98,100.97
21/05/2017,TYAE14,62.31
21/05/2017,OPET16,4.07
21/05/2017,KEVJ11,21.23
21/05/2017,DBCS17,118.71
21/05/2017,IZTD25,41.63
21/05/2017,KKGI60,110.55
21/05/2017,XHYN07,19.6
21/05/2017,OPZI26,15.18
21/05/2017,HNLV68,48.13
21/05/2017,ZNQA84,130.66
21/05/2017,IBLA29,355.71
21/05/2017,SZRJ90,217.62
21/05/2017,HYSJ42,93.71
21/05/2017,RLZK87,118.01
21/05/2017,NCCX02,569.97
21/05/2017,PVAZ61,132.38
21/05/2017,QBVN33,25.35
21/05/2017,RDBE21,16.48
21/05/2017,FGQR22,8.3
21/05/2017,KKGY69,84.31
21/05/2017,NCXS33,101.61
21/05/2017,NQJL85,28.76
21/05/2017,BBAX06,45.6
21/05/2017,PQSW95,24.25
21/05/2017,VXSM31,97.67
21/05/2017,LAUA80,245.97
21/05/2017,QXFF29,10.79
21/05/2017,LWGE44,6.01
21/05/2017,AMBT33,18.05
21/05/2017,MFZY76,159.27
21/05/2017,BBJG05,192.62
21/05/2017,UACN81,20.42
21/05/2017,NXTO39,151.24
21/05/2017,INIL60,39.4
21/05/2017,MKHA46,311.96
21/05/2017,OUNH49,90.75
21/05/2017,MYXF05,7.9
21/05/2017,GSTD71,73.29
21/05/2017,TQSJ85,364.14
21/05/2017,GGLV00,23.9
21/05/2017,AYIH50,266.41
21/05/2017,RQGG65,65.21
21/05/2017,OHKH76,20.67
21/05/2017,WWNS72,308.78
21/05/2017,SRYE59,2.34
21/05/2017,MFJJ99,35.37
21/05/2017,VVBY18,24.93
21/05/2017,KRRO64,537.75
21/05/2017,JZTC69,179.87
21/05/2017,KRXZ15,199.39
21/05/2017,QMZU44,188.2
21/05/2017,OQXV70,15.26
21/05/2017,FYYD57,141.32
21/05/2017,OCQF34,64.9
21/05/2017,EDYH00,186.63
21/05/2017,ISWT83,180.86
21/05/2017,QBAP68,23.31
21/05/2017,AMRO66,43.47
21/05/2017,YOQG45,57.78
21/05/2017,ESPL27,65.38
21/05/2017,VKMV12,76.78
21/05/2017,FAWI50,141.74
21/05/2017,SMYT95,95.98
21/05/2017,YCZA59,57.76
21/05/2017,ZMLP81,29.32
21/05/2017,MDEQ10,33.08
21/05/2017,JVHD93,9.41
21/05/2017,SXTM39,122.41
21/05/2017,HHFP66,231.52
21/05/2017,JCWS17,110.49
21/05/2017,HHOA99,7.7
21/05/2017,MSHS03,213.49
21/05/2017,YFAM59,72.21
21/05/2017,CAVR54,75.31
21/05/2017,HXDA52,234.88
21/05/2017,PBFW95,110.31
21/05/2017,CMOI26,196.99
21/05/2017,FJOI82,89.62
21/05/2017,WHPS18,40.39
21/05/2017,CUVZ50,99.64
21/05/2017,ZXVX98,55.87
21/05/2017,LIJW00,275.14
21/05/2017,AWYB85,249.73
21/05/2017,DILF10,454.03
