date,companyID,stockPrice
24/05/2017,QETH27,1.68
24/05/2017,DVVB31,117.05
24/05/2017,EMNK67,103.21
24/05/2017,KTLA69,105.14
24/05/2017,EIWJ22,22.97
24/05/2017,SFZS08,73.12
24/05/2017,YSSR29,32.68
24/05/2017,SWGF93,28.53
24/05/2017,YTAI13,247.57
24/05/2017,NGBA40,133.96
24/05/2017,CMZC67,61.44
24/05/2017,PJKH65,18.19
24/05/2017,HWHS51,186.82
24/05/2017,ZBIO05,10.86
24/05/2017,YWMD69,124.34
24/05/2017,EPZN28,50.96
24/05/2017,VAHJ53,47.55
24/05/2017,HWJF09,325.91
24/05/2017,AGBH66,95.45
24/05/2017,TFLS35,22.34
24/05/2017,VPTI00,58.9
24/05/2017,FORM54,8.1
24/05/2017,QLCE04,111.5
24/05/2017,WIZJ73,10.25
24/05/2017,UFAY59,57.63
24/05/2017,DJNE62,99.08
24/05/2017,GBEZ65,94.02
24/05/2017,SXHU74,75.77
24/05/2017,DOGG07,19.11
24/05/2017,HPTP65,100.98
24/05/2017,GIWG34,2.37
24/05/2017,QHXJ50,146.53
24/05/2017,ERHJ34,522.99
24/05/2017,ZEHM52,45.04
24/05/2017,TBVE46,152.38
24/05/2017,RJUD59,18.96
24/05/2017,PKBF70,251.55
24/05/2017,BPLN25,187.41
24/05/2017,WVEI17,107.01
24/05/2017,VESX21,320.12
24/05/2017,UWUK72,80.01
24/05/2017,SHXQ48,129.54
24/05/2017,TRFG21,3.12
24/05/2017,SEKK26,63.1
24/05/2017,EKXA24,40.56
24/05/2017,PNFK78,307.07
24/05/2017,HFLM11,138.54
24/05/2017,VIMV38,302.06
24/05/2017,DDIB11,19.83
24/05/2017,LBKT00,4.89
24/05/2017,WVHK10,151.21
24/05/2017,EWUY52,356.75
24/05/2017,UHOG52,55.69
24/05/2017,GYWU23,34.07
24/05/2017,THJF58,19.52
24/05/2017,QAZT26,353.4
24/05/2017,MEOQ86,7.34
24/05/2017,KKZA87,42.48
24/05/2017,CQPJ57,44.99
24/05/2017,SAAM06,109.54
24/05/2017,QOKP03,602.19
24/05/2017,LKPN86,57.2
24/05/2017,SFEO61,12.81
24/05/2017,OKYS51,10.87
24/05/2017,MHFC34,110.66
24/05/2017,UIKN63,164.02
24/05/2017,CIXF70,51.12
24/05/2017,WYFO79,152.45
24/05/2017,SBUT62,92.46
24/05/2017,DREA89,45.84
24/05/2017,RNZB01,8.19
24/05/2017,ZFHD93,124.4
24/05/2017,NFAH30,130.75
24/05/2017,KUWI70,11.96
24/05/2017,CVMG22,55.64
24/05/2017,HSWX88,32.98
24/05/2017,VLJL11,257.63
24/05/2017,VCSF07,42.33
24/05/2017,IIZF28,97.61
24/05/2017,VVXA11,199.69
24/05/2017,BDBU00,152.68
24/05/2017,FTFI87,417.69
24/05/2017,DNIL23,218.69
24/05/2017,ZVEN26,39.39
24/05/2017,CBOX52,495.43
24/05/2017,LIIS96,137.47
24/05/2017,FDWI64,15.67
24/05/2017,NCYN50,14.29
24/05/2017,MRAH32,116.77
24/05/2017,FGVK43,13.42
24/05/2017,IJPI82,41.43
24/05/2017,AHMZ79,149.12
24/05/2017,TVQQ54,80.11
24/05/2017,SUOX82,124.74
24/05/2017,QODV38,146.96
24/05/2017,TGZI54,179.13
24/05/2017,BMRZ75,274.44
24/05/2017,QWOA67,204.6
24/05/2017,UEVD88,216.17
24/05/2017,ITTS26,110.05
24/05/2017,ZELV96,16.62
24/05/2017,RFZG50,47.45
24/05/2017,PIFN94,586.97
24/05/2017,YLGZ72,56.05
24/05/2017,ZSXF19,63.11
24/05/2017,IZLM67,91.74
24/05/2017,ORQH73,272.08
24/05/2017,QLMY86,396.24
24/05/2017,VGYT30,266.2
24/05/2017,DGTY64,12.45
24/05/2017,RJCA92,21.22
24/05/2017,JXGF57,192.48
24/05/2017,ZDAI73,153.17
24/05/2017,TKVF94,47.65
24/05/2017,XRBV61,484.99
24/05/2017,QCRG59,268.32
24/05/2017,GZED20,226.35
24/05/2017,VTKE98,97.56
24/05/2017,TYAE14,61.29
24/05/2017,OPET16,3.94
24/05/2017,KEVJ11,20.54
24/05/2017,DBCS17,118.17
24/05/2017,IZTD25,40.77
24/05/2017,KKGI60,113.53
24/05/2017,XHYN07,19.25
24/05/2017,OPZI26,15.38
24/05/2017,HNLV68,48.72
24/05/2017,ZNQA84,127.78
24/05/2017,IBLA29,341.21
24/05/2017,SZRJ90,214.2
24/05/2017,HYSJ42,92.52
24/05/2017,RLZK87,117.55
24/05/2017,NCCX02,565.59
24/05/2017,PVAZ61,136.86
24/05/2017,QBVN33,25.22
24/05/2017,RDBE21,16.03
24/05/2017,FGQR22,8.2
24/05/2017,KKGY69,82.88
24/05/2017,NCXS33,97.12
24/05/2017,NQJL85,28.28
24/05/2017,BBAX06,44.82
24/05/2017,PQSW95,24.39
24/05/2017,VXSM31,99.75
24/05/2017,LAUA80,250.55
24/05/2017,QXFF29,11.04
24/05/2017,LWGE44,6.11
24/05/2017,AMBT33,18.22
24/05/2017,MFZY76,157.89
24/05/2017,BBJG05,187.82
24/05/2017,UACN81,19.99
24/05/2017,NXTO39,152.24
24/05/2017,INIL60,38.16
24/05/2017,MKHA46,303.76
24/05/2017,OUNH49,93.78
24/05/2017,MYXF05,7.79
24/05/2017,GSTD71,73.67
24/05/2017,TQSJ85,367.22
24/05/2017,GGLV00,23.78
24/05/2017,AYIH50,267.12
24/05/2017,RQGG65,62.77
24/05/2017,OHKH76,20.75
24/05/2017,WWNS72,307.3
24/05/2017,SRYE59,2.24
24/05/2017,MFJJ99,36.0
24/05/2017,VVBY18,24.99
24/05/2017,KRRO64,551.62
24/05/2017,JZTC69,176.41
24/05/2017,KRXZ15,200.7
24/05/2017,QMZU44,185.78
24/05/2017,OQXV70,15.18
24/05/2017,FYYD57,137.05
24/05/2017,OCQF34,64.09
24/05/2017,EDYH00,190.21
24/05/2017,ISWT83,186.08
24/05/2017,QBAP68,23.6
24/05/2017,AMRO66,44.18
24/05/2017,YOQG45,57.12
24/05/2017,ESPL27,63.93
24/05/2017,VKMV12,77.14
24/05/2017,FAWI50,139.83
24/05/2017,SMYT95,95.62
24/05/2017,YCZA59,56.65
24/05/2017,ZMLP81,28.37
24/05/2017,MDEQ10,33.19
24/05/2017,JVHD93,9.82
24/05/2017,SXTM39,122.62
24/05/2017,HHFP66,232.38
24/05/2017,JCWS17,111.55
24/05/2017,HHOA99,7.99
24/05/2017,MSHS03,216.86
24/05/2017,YFAM59,71.82
24/05/2017,CAVR54,75.43
24/05/2017,HXDA52,236.06
24/05/2017,PBFW95,112.66
24/05/2017,CMOI26,199.2
24/05/2017,FJOI82,92.73
24/05/2017,WHPS18,40.16
24/05/2017,CUVZ50,102.07
24/05/2017,ZXVX98,55.03
24/05/2017,LIJW00,278.08
24/05/2017,AWYB85,242.66
24/05/2017,DILF10,447.13
