date,companyID,stockPrice
15/05/2017,QETH27,1.65
15/05/2017,DVVB31,121.9
15/05/2017,EMNK67,105.43
15/05/2017,KTLA69,102.21
15/05/2017,EIWJ22,23.14
15/05/2017,SFZS08,71.39
15/05/2017,YSSR29,34.3
15/05/2017,SWGF93,27.8
15/05/2017,YTAI13,247.69
15/05/2017,NGBA40,133.06
15/05/2017,CMZC67,58.88
15/05/2017,PJKH65,18.06
15/05/2017,HWHS51,184.4
15/05/2017,ZBIO05,10.27
15/05/2017,YWMD69,131.97
15/05/2017,EPZN28,49.15
15/05/2017,VAHJ53,49.61
15/05/2017,HWJF09,324.77
15/05/2017,AGBH66,101.61
15/05/2017,TFLS35,22.47
15/05/2017,VPTI00,55.62
15/05/2017,FORM54,8.11
15/05/2017,QLCE04,113.29
15/05/2017,WIZJ73,10.55
15/05/2017,UFAY59,54.48
15/05/2017,DJNE62,101.85
15/05/2017,GBEZ65,92.55
15/05/2017,SXHU74,79.28
15/05/2017,DOGG07,19.05
15/05/2017,HPTP65,94.36
15/05/2017,GIWG34,2.36
15/05/2017,QHXJ50,142.66
15/05/2017,ERHJ34,503.48
15/05/2017,ZEHM52,46.94
15/05/2017,TBVE46,158.71
15/05/2017,RJUD59,18.99
15/05/2017,PKBF70,243.53
15/05/2017,BPLN25,194.65
15/05/2017,WVEI17,104.86
15/05/2017,VESX21,311.98
15/05/2017,UWUK72,82.29
15/05/2017,SHXQ48,121.79
15/05/2017,TRFG21,3.12
15/05/2017,SEKK26,63.92
15/05/2017,EKXA24,37.96
15/05/2017,PNFK78,308.77
15/05/2017,HFLM11,140.73
15/05/2017,VIMV38,307.13
15/05/2017,DDIB11,18.97
15/05/2017,LBKT00,5.04
15/05/2017,WVHK10,152.2
15/05/2017,EWUY52,338.85
15/05/2017,UHOG52,59.16
15/05/2017,GYWU23,33.46
15/05/2017,THJF58,20.16
15/05/2017,QAZT26,367.7
15/05/2017,MEOQ86,7.12
15/05/2017,KKZA87,43.1
15/05/2017,CQPJ57,43.2
15/05/2017,SAAM06,110.85
15/05/2017,QOKP03,627.8
15/05/2017,LKPN86,56.77
15/05/2017,SFEO61,13.03
15/05/2017,OKYS51,10.72
15/05/2017,MHFC34,108.75
15/05/2017,UIKN63,168.14
15/05/2017,CIXF70,52.68
15/05/2017,WYFO79,149.62
15/05/2017,SBUT62,89.44
15/05/2017,DREA89,47.52
15/05/2017,RNZB01,8.22
15/05/2017,ZFHD93,119.39
15/05/2017,NFAH30,132.22
15/05/2017,KUWI70,12.07
15/05/2017,CVMG22,57.79
15/05/2017,HSWX88,32.82
15/05/2017,VLJL11,264.19
15/05/2017,VCSF07,44.09
15/05/2017,IIZF28,94.77
15/05/2017,VVXA11,199.42
15/05/2017,BDBU00,158.87
15/05/2017,FTFI87,387.57
15/05/2017,DNIL23,240.66
15/05/2017,ZVEN26,40.66
15/05/2017,CBOX52,488.77
15/05/2017,LIIS96,135.1
15/05/2017,FDWI64,15.81
15/05/2017,NCYN50,14.39
15/05/2017,MRAH32,114.08
15/05/2017,FGVK43,14.35
15/05/2017,IJPI82,39.33
15/05/2017,AHMZ79,143.17
15/05/2017,TVQQ54,79.44
15/05/2017,SUOX82,123.57
15/05/2017,QODV38,143.75
15/05/2017,TGZI54,182.94
15/05/2017,BMRZ75,266.37
15/05/2017,QWOA67,205.7
15/05/2017,UEVD88,214.83
15/05/2017,ITTS26,111.93
15/05/2017,ZELV96,16.17
15/05/2017,RFZG50,44.85
15/05/2017,PIFN94,582.43
15/05/2017,YLGZ72,53.84
15/05/2017,ZSXF19,62.99
15/05/2017,IZLM67,90.08
15/05/2017,ORQH73,259.45
15/05/2017,QLMY86,382.25
15/05/2017,VGYT30,264.95
15/05/2017,DGTY64,11.92
15/05/2017,RJCA92,20.98
15/05/2017,JXGF57,195.44
15/05/2017,ZDAI73,164.0
15/05/2017,TKVF94,49.3
15/05/2017,XRBV61,483.74
15/05/2017,QCRG59,269.65
15/05/2017,GZED20,226.98
15/05/2017,VTKE98,97.75
15/05/2017,TYAE14,65.78
15/05/2017,OPET16,4.18
15/05/2017,KEVJ11,22.19
15/05/2017,DBCS17,122.72
15/05/2017,IZTD25,43.17
15/05/2017,KKGI60,116.09
15/05/2017,XHYN07,19.43
15/05/2017,OPZI26,15.37
15/05/2017,HNLV68,50.78
15/05/2017,ZNQA84,127.07
15/05/2017,IBLA29,361.25
15/05/2017,SZRJ90,224.75
15/05/2017,HYSJ42,98.8
15/05/2017,RLZK87,115.44
15/05/2017,NCCX02,586.17
15/05/2017,PVAZ61,135.11
15/05/2017,QBVN33,25.19
15/05/2017,RDBE21,16.02
15/05/2017,FGQR22,8.18
15/05/2017,KKGY69,81.03
15/05/2017,NCXS33,105.62
15/05/2017,NQJL85,28.79
15/05/2017,BBAX06,46.58
15/05/2017,PQSW95,23.45
15/05/2017,VXSM31,96.83
15/05/2017,LAUA80,243.28
15/05/2017,QXFF29,10.78
15/05/2017,LWGE44,5.9
15/05/2017,AMBT33,17.13
15/05/2017,MFZY76,165.73
15/05/2017,BBJG05,192.52
15/05/2017,UACN81,19.4
15/05/2017,NXTO39,159.36
15/05/2017,INIL60,37.66
15/05/2017,MKHA46,311.45
15/05/2017,OUNH49,94.74
15/05/2017,MYXF05,8.07
15/05/2017,GSTD71,74.35
15/05/2017,TQSJ85,371.58
15/05/2017,GGLV00,24.62
15/05/2017,AYIH50,273.33
15/05/2017,RQGG65,64.74
15/05/2017,OHKH76,20.22
15/05/2017,WWNS72,300.99
15/05/2017,SRYE59,2.4
15/05/2017,MFJJ99,33.74
15/05/2017,VVBY18,23.78
15/05/2017,KRRO64,533.68
15/05/2017,JZTC69,171.45
15/05/2017,KRXZ15,200.26
15/05/2017,QMZU44,191.8
15/05/2017,OQXV70,15.61
15/05/2017,FYYD57,138.66
15/05/2017,OCQF34,69.26
15/05/2017,EDYH00,186.35
15/05/2017,ISWT83,178.04
15/05/2017,QBAP68,23.45
15/05/2017,AMRO66,42.79
15/05/2017,YOQG45,59.47
15/05/2017,ESPL27,65.6
15/05/2017,VKMV12,74.37
15/05/2017,FAWI50,142.27
15/05/2017,SMYT95,96.89
15/05/2017,YCZA59,56.7
15/05/2017,ZMLP81,28.48
15/05/2017,MDEQ10,32.13
15/05/2017,JVHD93,9.33
15/05/2017,SXTM39,122.3
15/05/2017,HHFP66,230.05
15/05/2017,JCWS17,116.1
15/05/2017,HHOA99,7.78
15/05/2017,MSHS03,216.46
15/05/2017,YFAM59,72.6
15/05/2017,CAVR54,76.33
15/05/2017,HXDA52,233.3
15/05/2017,PBFW95,108.73
15/05/2017,CMOI26,193.59
15/05/2017,FJOI82,92.31
15/05/2017,WHPS18,39.28
15/05/2017,CUVZ50,93.85
15/05/2017,ZXVX98,54.49
15/05/2017,LIJW00,272.81
15/05/2017,AWYB85,245.57
15/05/2017,DILF10,463.32
