date,companyID,stockPrice
26/01/2018,QETH27,1.75
26/01/2018,DVVB31,110.6
26/01/2018,EMNK67,132.84
26/01/2018,KTLA69,134.53
26/01/2018,EIWJ22,28.7
26/01/2018,SFZS08,60.47
26/01/2018,YSSR29,32.1
26/01/2018,SWGF93,19.45
26/01/2018,YTAI13,179.59
26/01/2018,NGBA40,149.91
26/01/2018,CMZC67,55.12
26/01/2018,PJKH65,14.15
26/01/2018,HWHS51,220.38
26/01/2018,ZBIO05,10.21
26/01/2018,YWMD69,147.55
26/01/2018,EPZN28,56.75
26/01/2018,VAHJ53,51.66
26/01/2018,HWJF09,485.42
26/01/2018,AGBH66,83.95
26/01/2018,TFLS35,18.2
26/01/2018,VPTI00,61.39
26/01/2018,FORM54,9.29
26/01/2018,QLCE04,120.47
26/01/2018,WIZJ73,9.2
26/01/2018,UFAY59,58.47
26/01/2018,DJNE62,82.92
26/01/2018,GBEZ65,55.39
26/01/2018,SXHU74,58.75
26/01/2018,DOGG07,24.66
26/01/2018,HPTP65,116.76
26/01/2018,GIWG34,2.05
26/01/2018,QHXJ50,156.2
26/01/2018,ERHJ34,451.45
26/01/2018,ZEHM52,41.74
26/01/2018,TBVE46,162.02
26/01/2018,RJUD59,16.65
26/01/2018,PKBF70,180.71
26/01/2018,BPLN25,193.82
26/01/2018,WVEI17,87.08
26/01/2018,VESX21,349.73
26/01/2018,UWUK72,69.33
26/01/2018,SHXQ48,129.23
26/01/2018,TRFG21,3.12
26/01/2018,SEKK26,48.62
26/01/2018,EKXA24,29.36
26/01/2018,PNFK78,275.92
26/01/2018,HFLM11,126.82
26/01/2018,VIMV38,317.8
26/01/2018,DDIB11,26.96
26/01/2018,LBKT00,5.05
26/01/2018,WVHK10,116.44
26/01/2018,EWUY52,287.7
26/01/2018,UHOG52,46.34
26/01/2018,GYWU23,31.59
26/01/2018,THJF58,21.36
26/01/2018,QAZT26,462.42
26/01/2018,MEOQ86,6.59
26/01/2018,KKZA87,39.52
26/01/2018,CQPJ57,48.07
26/01/2018,SAAM06,126.56
26/01/2018,QOKP03,641.4
26/01/2018,LKPN86,68.06
26/01/2018,SFEO61,15.13
26/01/2018,OKYS51,8.67
26/01/2018,MHFC34,121.86
26/01/2018,UIKN63,149.7
26/01/2018,CIXF70,63.18
26/01/2018,WYFO79,162.59
26/01/2018,SBUT62,77.21
26/01/2018,DREA89,41.07
26/01/2018,RNZB01,6.32
26/01/2018,ZFHD93,151.41
26/01/2018,NFAH30,149.66
26/01/2018,KUWI70,11.61
26/01/2018,CVMG22,37.77
26/01/2018,HSWX88,42.69
26/01/2018,VLJL11,184.08
26/01/2018,VCSF07,42.26
26/01/2018,IIZF28,80.33
26/01/2018,VVXA11,201.87
26/01/2018,BDBU00,164.1
26/01/2018,FTFI87,557.58
26/01/2018,DNIL23,245.45
26/01/2018,ZVEN26,28.5
26/01/2018,CBOX52,397.59
26/01/2018,LIIS96,128.16
26/01/2018,FDWI64,14.92
26/01/2018,NCYN50,16.07
26/01/2018,MRAH32,116.52
26/01/2018,FGVK43,12.02
26/01/2018,IJPI82,33.33
26/01/2018,AHMZ79,147.72
26/01/2018,TVQQ54,75.82
26/01/2018,SUOX82,121.7
26/01/2018,QODV38,115.9
26/01/2018,TGZI54,155.98
26/01/2018,BMRZ75,274.84
26/01/2018,QWOA67,162.17
26/01/2018,UEVD88,278.41
26/01/2018,ITTS26,118.45
26/01/2018,ZELV96,14.39
26/01/2018,RFZG50,54.82
26/01/2018,PIFN94,403.61
26/01/2018,YLGZ72,74.43
26/01/2018,ZSXF19,50.24
26/01/2018,IZLM67,85.69
26/01/2018,ORQH73,271.04
26/01/2018,QLMY86,343.84
26/01/2018,VGYT30,255.11
26/01/2018,DGTY64,15.16
26/01/2018,RJCA92,26.59
26/01/2018,JXGF57,189.64
26/01/2018,ZDAI73,183.57
26/01/2018,TKVF94,49.41
26/01/2018,XRBV61,509.26
26/01/2018,QCRG59,260.19
26/01/2018,GZED20,178.41
26/01/2018,VTKE98,81.92
26/01/2018,TYAE14,62.36
26/01/2018,OPET16,4.54
26/01/2018,KEVJ11,21.4
26/01/2018,DBCS17,134.9
26/01/2018,IZTD25,31.12
26/01/2018,KKGI60,90.19
26/01/2018,XHYN07,21.53
26/01/2018,OPZI26,15.59
26/01/2018,HNLV68,50.97
26/01/2018,ZNQA84,150.64
26/01/2018,IBLA29,309.4
26/01/2018,SZRJ90,212.03
26/01/2018,HYSJ42,87.0
26/01/2018,RLZK87,120.34
26/01/2018,NCCX02,623.71
26/01/2018,PVAZ61,147.1
26/01/2018,QBVN33,34.6
26/01/2018,RDBE21,15.64
26/01/2018,FGQR22,8.03
26/01/2018,KKGY69,108.54
26/01/2018,NCXS33,99.67
26/01/2018,NQJL85,37.32
26/01/2018,BBAX06,40.6
26/01/2018,PQSW95,26.98
26/01/2018,VXSM31,103.63
26/01/2018,LAUA80,324.9
26/01/2018,QXFF29,10.11
26/01/2018,LWGE44,5.23
26/01/2018,AMBT33,17.08
26/01/2018,MFZY76,184.96
26/01/2018,BBJG05,163.43
26/01/2018,UACN81,20.48
26/01/2018,NXTO39,108.89
