date,companyID,stockPrice
29/01/2018,QETH27,1.75
29/01/2018,DVVB31,109.8
29/01/2018,EMNK67,135.43
29/01/2018,KTLA69,134.09
29/01/2018,EIWJ22,28.27
29/01/2018,SFZS08,59.66
29/01/2018,YSSR29,31.43
29/01/2018,SWGF93,20.01
29/01/2018,YTAI13,179.49
29/01/2018,NGBA40,146.48
29/01/2018,CMZC67,54.37
29/01/2018,PJKH65,14.65
29/01/2018,HWHS51,229.04
29/01/2018,ZBIO05,10.03
29/01/2018,YWMD69,141.22
29/01/2018,EPZN28,56.4
29/01/2018,VAHJ53,50.17
29/01/2018,HWJF09,476.0
29/01/2018,AGBH66,83.38
29/01/2018,TFLS35,18.41
29/01/2018,VPTI00,61.61
29/01/2018,FORM54,9.48
29/01/2018,QLCE04,120.23
29/01/2018,WIZJ73,9.07
29/01/2018,UFAY59,59.98
29/01/2018,DJNE62,82.87
29/01/2018,GBEZ65,56.21
29/01/2018,SXHU74,58.87
29/01/2018,DOGG07,25.48
29/01/2018,HPTP65,112.47
29/01/2018,GIWG34,2.04
29/01/2018,QHXJ50,155.5
29/01/2018,ERHJ34,456.8
29/01/2018,ZEHM52,43.15
29/01/2018,TBVE46,164.67
29/01/2018,RJUD59,16.38
29/01/2018,PKBF70,183.21
29/01/2018,BPLN25,187.19
29/01/2018,WVEI17,84.37
29/01/2018,VESX21,349.08
29/01/2018,UWUK72,69.07
29/01/2018,SHXQ48,126.78
29/01/2018,TRFG21,3.12
29/01/2018,SEKK26,49.47
29/01/2018,EKXA24,29.55
29/01/2018,PNFK78,278.4
29/01/2018,HFLM11,125.01
29/01/2018,VIMV38,313.52
29/01/2018,DDIB11,26.51
29/01/2018,LBKT00,5.22
29/01/2018,WVHK10,111.64
29/01/2018,EWUY52,295.49
29/01/2018,UHOG52,47.38
29/01/2018,GYWU23,32.8
29/01/2018,THJF58,21.01
29/01/2018,QAZT26,455.46
29/01/2018,MEOQ86,6.31
29/01/2018,KKZA87,40.41
29/01/2018,CQPJ57,47.86
29/01/2018,SAAM06,128.54
29/01/2018,QOKP03,659.62
29/01/2018,LKPN86,66.76
29/01/2018,SFEO61,14.71
29/01/2018,OKYS51,8.83
29/01/2018,MHFC34,126.67
29/01/2018,UIKN63,147.55
29/01/2018,CIXF70,65.34
29/01/2018,WYFO79,160.95
29/01/2018,SBUT62,77.85
29/01/2018,DREA89,40.68
29/01/2018,RNZB01,6.23
29/01/2018,ZFHD93,148.7
29/01/2018,NFAH30,148.95
29/01/2018,KUWI70,11.84
29/01/2018,CVMG22,37.52
29/01/2018,HSWX88,42.69
29/01/2018,VLJL11,187.6
29/01/2018,VCSF07,40.7
29/01/2018,IIZF28,78.76
29/01/2018,VVXA11,200.79
29/01/2018,BDBU00,162.36
29/01/2018,FTFI87,558.82
29/01/2018,DNIL23,241.47
29/01/2018,ZVEN26,28.34
29/01/2018,CBOX52,404.2
29/01/2018,LIIS96,131.88
29/01/2018,FDWI64,15.31
29/01/2018,NCYN50,16.3
29/01/2018,MRAH32,114.07
29/01/2018,FGVK43,11.9
29/01/2018,IJPI82,34.47
29/01/2018,AHMZ79,151.2
29/01/2018,TVQQ54,77.82
29/01/2018,SUOX82,117.26
29/01/2018,QODV38,115.74
29/01/2018,TGZI54,154.13
29/01/2018,BMRZ75,283.72
29/01/2018,QWOA67,163.27
29/01/2018,UEVD88,279.75
29/01/2018,ITTS26,122.09
29/01/2018,ZELV96,14.27
29/01/2018,RFZG50,53.64
29/01/2018,PIFN94,398.92
29/01/2018,YLGZ72,75.63
29/01/2018,ZSXF19,50.92
29/01/2018,IZLM67,85.02
29/01/2018,ORQH73,265.79
29/01/2018,QLMY86,352.46
29/01/2018,VGYT30,250.34
29/01/2018,DGTY64,15.37
29/01/2018,RJCA92,27.16
29/01/2018,JXGF57,187.33
29/01/2018,ZDAI73,184.07
29/01/2018,TKVF94,49.96
29/01/2018,XRBV61,494.53
29/01/2018,QCRG59,261.78
29/01/2018,GZED20,179.92
29/01/2018,VTKE98,83.07
29/01/2018,TYAE14,62.98
29/01/2018,OPET16,4.57
29/01/2018,KEVJ11,21.16
29/01/2018,DBCS17,132.67
29/01/2018,IZTD25,30.06
29/01/2018,KKGI60,89.3
29/01/2018,XHYN07,21.54
29/01/2018,OPZI26,15.7
29/01/2018,HNLV68,51.28
29/01/2018,ZNQA84,152.43
29/01/2018,IBLA29,305.45
29/01/2018,SZRJ90,207.71
29/01/2018,HYSJ42,86.66
29/01/2018,RLZK87,117.28
29/01/2018,NCCX02,630.4
29/01/2018,PVAZ61,149.49
29/01/2018,QBVN33,35.03
29/01/2018,RDBE21,15.23
29/01/2018,FGQR22,7.87
29/01/2018,KKGY69,108.53
29/01/2018,NCXS33,98.99
29/01/2018,NQJL85,38.11
29/01/2018,BBAX06,41.76
29/01/2018,PQSW95,26.06
29/01/2018,VXSM31,104.32
29/01/2018,LAUA80,315.16
29/01/2018,QXFF29,10.36
29/01/2018,LWGE44,5.3
29/01/2018,AMBT33,16.58
29/01/2018,MFZY76,185.35
29/01/2018,BBJG05,162.63
29/01/2018,UACN81,20.19
29/01/2018,NXTO39,108.18
29/01/2018,INIL60,28.79
29/01/2018,MKHA46,281.39
29/01/2018,OUNH49,86.85
29/01/2018,MYXF05,8.65
29/01/2018,GSTD71,69.02
29/01/2018,TQSJ85,486.78
29/01/2018,GGLV00,19.64
29/01/2018,AYIH50,218.76
29/01/2018,RQGG65,43.04
29/01/2018,OHKH76,25.52
29/01/2018,WWNS72,351.86
29/01/2018,SRYE59,2.2
29/01/2018,MFJJ99,35.58
29/01/2018,VVBY18,29.76
29/01/2018,KRRO64,626.41
29/01/2018,JZTC69,161.7
29/01/2018,KRXZ15,183.68
29/01/2018,QMZU44,115.04
29/01/2018,OQXV70,11.98
29/01/2018,FYYD57,117.97
29/01/2018,OCQF34,60.91
29/01/2018,EDYH00,120.98
29/01/2018,ISWT83,150.19
29/01/2018,QBAP68,20.01
29/01/2018,AMRO66,44.42
29/01/2018,YOQG45,56.37
29/01/2018,ESPL27,72.99
29/01/2018,VKMV12,58.76
29/01/2018,FAWI50,151.18
29/01/2018,SMYT95,91.46
29/01/2018,YCZA59,86.95
29/01/2018,ZMLP81,29.99
29/01/2018,MDEQ10,28.72
29/01/2018,JVHD93,13.78
29/01/2018,SXTM39,111.36
29/01/2018,HHFP66,234.06
29/01/2018,JCWS17,117.4
29/01/2018,HHOA99,6.8
29/01/2018,MSHS03,201.14
29/01/2018,YFAM59,74.36
29/01/2018,CAVR54,91.61
29/01/2018,HXDA52,180.66
29/01/2018,PBFW95,94.42
29/01/2018,CMOI26,170.71
29/01/2018,FJOI82,120.88
29/01/2018,WHPS18,47.57
29/01/2018,CUVZ50,103.33
29/01/2018,ZXVX98,49.18
29/01/2018,LIJW00,322.63
29/01/2018,AWYB85,159.37
29/01/2018,DILF10,415.04
