date,companyID,stockPrice
09/01/2018,QETH27,1.79
09/01/2018,DVVB31,112.77
09/01/2018,EMNK67,128.33
09/01/2018,KTLA69,130.21
09/01/2018,EIWJ22,29.07
09/01/2018,SFZS08,57.91
09/01/2018,YSSR29,30.4
09/01/2018,SWGF93,19.47
09/01/2018,YTAI13,181.07
09/01/2018,NGBA40,146.76
09/01/2018,CMZC67,53.07
09/01/2018,PJKH65,14.31
09/01/2018,HWHS51,221.74
09/01/2018,ZBIO05,10.15
09/01/2018,YWMD69,139.73
09/01/2018,EPZN28,61.24
09/01/2018,VAHJ53,51.24
09/01/2018,HWJF09,472.85
09/01/2018,AGBH66,92.18
09/01/2018,TFLS35,17.83
09/01/2018,VPTI00,61.51
09/01/2018,FORM54,9.4
09/01/2018,QLCE04,121.18
09/01/2018,WIZJ73,9.87
09/01/2018,UFAY59,62.95
09/01/2018,DJNE62,81.2
09/01/2018,GBEZ65,57.48
09/01/2018,SXHU74,62.19
09/01/2018,DOGG07,23.88
09/01/2018,HPTP65,122.61
09/01/2018,GIWG34,2.07
09/01/2018,QHXJ50,139.19
09/01/2018,ERHJ34,480.51
09/01/2018,ZEHM52,45.47
09/01/2018,TBVE46,157.99
09/01/2018,RJUD59,17.42
09/01/2018,PKBF70,185.13
09/01/2018,BPLN25,185.32
09/01/2018,WVEI17,89.29
09/01/2018,VESX21,340.2
09/01/2018,UWUK72,60.09
09/01/2018,SHXQ48,122.48
09/01/2018,TRFG21,3.12
09/01/2018,SEKK26,49.14
09/01/2018,EKXA24,31.11
09/01/2018,PNFK78,272.14
09/01/2018,HFLM11,136.82
09/01/2018,VIMV38,322.92
09/01/2018,DDIB11,25.3
09/01/2018,LBKT00,5.13
09/01/2018,WVHK10,117.0
09/01/2018,EWUY52,296.04
09/01/2018,UHOG52,46.27
09/01/2018,GYWU23,31.41
09/01/2018,THJF58,20.85
09/01/2018,QAZT26,413.71
09/01/2018,MEOQ86,6.69
09/01/2018,KKZA87,39.6
09/01/2018,CQPJ57,50.43
09/01/2018,SAAM06,123.69
09/01/2018,QOKP03,636.81
