date,companyID,stockPrice
07/01/2018,QETH27,1.84
07/01/2018,DVVB31,114.43
07/01/2018,EMNK67,124.48
07/01/2018,KTLA69,127.42
07/01/2018,EIWJ22,28.68
07/01/2018,SFZS08,57.41
07/01/2018,YSSR29,30.68
07/01/2018,SWGF93,19.68
07/01/2018,YTAI13,181.39
07/01/2018,NGBA40,148.39
07/01/2018,CMZC67,53.74
07/01/2018,PJKH65,14.34
07/01/2018,HWHS51,222.6
07/01/2018,ZBIO05,10.3
07/01/2018,YWMD69,143.09
07/01/2018,EPZN28,61.13
07/01/2018,VAHJ53,51.11
07/01/2018,HWJF09,469.76
07/01/2018,AGBH66,92.22
07/01/2018,TFLS35,17.75
07/01/2018,VPTI00,62.97
07/01/2018,FORM54,9.65
07/01/2018,QLCE04,119.78
07/01/2018,WIZJ73,9.94
07/01/2018,UFAY59,63.13
07/01/2018,DJNE62,83.53
07/01/2018,GBEZ65,58.77
07/01/2018,SXHU74,62.92
07/01/2018,DOGG07,23.55
07/01/2018,HPTP65,122.82
07/01/2018,GIWG34,2.03
07/01/2018,QHXJ50,139.01
07/01/2018,ERHJ34,491.38
07/01/2018,ZEHM52,45.46
07/01/2018,TBVE46,159.2
07/01/2018,RJUD59,17.78
07/01/2018,PKBF70,183.93
07/01/2018,BPLN25,186.33
07/01/2018,WVEI17,89.47
07/01/2018,VESX21,342.07
07/01/2018,UWUK72,61.71
07/01/2018,SHXQ48,119.6
07/01/2018,TRFG21,3.12
07/01/2018,SEKK26,48.33
07/01/2018,EKXA24,31.29
07/01/2018,PNFK78,278.71
07/01/2018,HFLM11,139.01
07/01/2018,VIMV38,324.76
07/01/2018,DDIB11,25.33
07/01/2018,LBKT00,5.1
07/01/2018,WVHK10,119.2
07/01/2018,EWUY52,297.48
07/01/2018,UHOG52,46.64
07/01/2018,GYWU23,30.84
07/01/2018,THJF58,21.53
07/01/2018,QAZT26,419.43
07/01/2018,MEOQ86,6.72
07/01/2018,KKZA87,39.81
07/01/2018,CQPJ57,50.15
07/01/2018,SAAM06,123.78
07/01/2018,QOKP03,636.12
07/01/2018,LKPN86,67.55
07/01/2018,SFEO61,14.88
07/01/2018,OKYS51,9.21
07/01/2018,MHFC34,127.67
07/01/2018,UIKN63,137.55
07/01/2018,CIXF70,62.82
07/01/2018,WYFO79,169.66
07/01/2018,SBUT62,77.77
07/01/2018,DREA89,43.16
07/01/2018,RNZB01,6.37
07/01/2018,ZFHD93,148.14
07/01/2018,NFAH30,160.74
07/01/2018,KUWI70,11.46
07/01/2018,CVMG22,35.61
07/01/2018,HSWX88,39.45
07/01/2018,VLJL11,176.67
07/01/2018,VCSF07,41.62
07/01/2018,IIZF28,77.07
07/01/2018,VVXA11,199.68
07/01/2018,BDBU00,162.81
07/01/2018,FTFI87,543.38
07/01/2018,DNIL23,229.46
07/01/2018,ZVEN26,30.31
07/01/2018,CBOX52,412.43
07/01/2018,LIIS96,126.7
07/01/2018,FDWI64,14.3
07/01/2018,NCYN50,16.75
07/01/2018,MRAH32,109.13
07/01/2018,FGVK43,10.72
07/01/2018,IJPI82,33.56
07/01/2018,AHMZ79,136.69
07/01/2018,TVQQ54,71.57
07/01/2018,SUOX82,119.92
07/01/2018,QODV38,110.34
07/01/2018,TGZI54,162.76
07/01/2018,BMRZ75,288.36
07/01/2018,QWOA67,166.58
07/01/2018,UEVD88,285.74
07/01/2018,ITTS26,117.65
07/01/2018,ZELV96,13.93
07/01/2018,RFZG50,53.17
07/01/2018,PIFN94,412.8
07/01/2018,YLGZ72,75.67
07/01/2018,ZSXF19,47.22
07/01/2018,IZLM67,85.96
07/01/2018,ORQH73,297.3
07/01/2018,QLMY86,391.37
07/01/2018,VGYT30,262.14
07/01/2018,DGTY64,16.23
07/01/2018,RJCA92,28.58
07/01/2018,JXGF57,192.8
07/01/2018,ZDAI73,183.11
07/01/2018,TKVF94,55.55
07/01/2018,XRBV61,496.63
07/01/2018,QCRG59,253.89
07/01/2018,GZED20,198.22
07/01/2018,VTKE98,81.69
07/01/2018,TYAE14,59.23
