date,companyID,stockPrice
28/01/2018,QETH27,1.76
28/01/2018,DVVB31,111.26
28/01/2018,EMNK67,136.96
28/01/2018,KTLA69,134.78
28/01/2018,EIWJ22,28.87
28/01/2018,SFZS08,60.42
28/01/2018,YSSR29,31.21
28/01/2018,SWGF93,19.82
28/01/2018,YTAI13,177.82
28/01/2018,NGBA40,148.95
28/01/2018,CMZC67,55.18
28/01/2018,PJKH65,14.51
28/01/2018,HWHS51,227.38
28/01/2018,ZBIO05,10.1
28/01/2018,YWMD69,143.44
28/01/2018,EPZN28,56.19
28/01/2018,VAHJ53,50.04
28/01/2018,HWJF09,483.25
28/01/2018,AGBH66,84.32
28/01/2018,TFLS35,18.61
28/01/2018,VPTI00,60.96
28/01/2018,FORM54,9.49
28/01/2018,QLCE04,119.98
28/01/2018,WIZJ73,9.21
28/01/2018,UFAY59,59.53
28/01/2018,DJNE62,83.45
28/01/2018,GBEZ65,55.38
28/01/2018,SXHU74,59.44
28/01/2018,DOGG07,25.09
28/01/2018,HPTP65,112.72
28/01/2018,GIWG34,2.02
28/01/2018,QHXJ50,156.86
28/01/2018,ERHJ34,453.18
28/01/2018,ZEHM52,42.85
28/01/2018,TBVE46,162.92
28/01/2018,RJUD59,16.49
28/01/2018,PKBF70,184.73
28/01/2018,BPLN25,188.79
28/01/2018,WVEI17,85.37
28/01/2018,VESX21,345.49
28/01/2018,UWUK72,70.09
28/01/2018,SHXQ48,126.88
28/01/2018,TRFG21,3.12
28/01/2018,SEKK26,49.11
28/01/2018,EKXA24,29.21
28/01/2018,PNFK78,274.81
28/01/2018,HFLM11,126.41
28/01/2018,VIMV38,314.04
28/01/2018,DDIB11,26.84
28/01/2018,LBKT00,5.15
28/01/2018,WVHK10,113.01
28/01/2018,EWUY52,293.14
28/01/2018,UHOG52,47.78
28/01/2018,GYWU23,32.31
28/01/2018,THJF58,20.82
28/01/2018,QAZT26,450.5
28/01/2018,MEOQ86,6.45
28/01/2018,KKZA87,39.99
28/01/2018,CQPJ57,47.83
28/01/2018,SAAM06,127.06
28/01/2018,QOKP03,654.91
28/01/2018,LKPN86,67.79
28/01/2018,SFEO61,14.89
28/01/2018,OKYS51,8.7
28/01/2018,MHFC34,124.5
28/01/2018,UIKN63,149.35
28/01/2018,CIXF70,64.49
28/01/2018,WYFO79,161.11
28/01/2018,SBUT62,76.96
28/01/2018,DREA89,41.38
28/01/2018,RNZB01,6.33
28/01/2018,ZFHD93,150.98
28/01/2018,NFAH30,149.1
28/01/2018,KUWI70,11.75
28/01/2018,CVMG22,38.33
28/01/2018,HSWX88,43.09
28/01/2018,VLJL11,184.13
28/01/2018,VCSF07,41.16
28/01/2018,IIZF28,79.68
28/01/2018,VVXA11,202.71
28/01/2018,BDBU00,164.03
28/01/2018,FTFI87,557.26
28/01/2018,DNIL23,241.71
28/01/2018,ZVEN26,28.0
28/01/2018,CBOX52,400.15
28/01/2018,LIIS96,130.95
28/01/2018,FDWI64,15.11
28/01/2018,NCYN50,16.08
28/01/2018,MRAH32,115.96
28/01/2018,FGVK43,12.08
28/01/2018,IJPI82,34.01
28/01/2018,AHMZ79,148.02
28/01/2018,TVQQ54,77.43
28/01/2018,SUOX82,118.19
28/01/2018,QODV38,113.64
28/01/2018,TGZI54,152.85
28/01/2018,BMRZ75,281.62
28/01/2018,QWOA67,165.28
28/01/2018,UEVD88,278.09
28/01/2018,ITTS26,121.24
28/01/2018,ZELV96,14.52
28/01/2018,RFZG50,54.3
28/01/2018,PIFN94,405.41
28/01/2018,YLGZ72,75.01
28/01/2018,ZSXF19,51.12
28/01/2018,IZLM67,85.25
28/01/2018,ORQH73,270.37
28/01/2018,QLMY86,345.73
28/01/2018,VGYT30,251.64
28/01/2018,DGTY64,15.52
28/01/2018,RJCA92,26.98
28/01/2018,JXGF57,189.97
28/01/2018,ZDAI73,183.4
28/01/2018,TKVF94,49.32
28/01/2018,XRBV61,502.3
