dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
27/07/2017 00:00,TNQYLHAK44393313,Barrier Tags,FGQR22,TBVE46,550104.31,MMK,300,19/05/2019,456.81,USD,1971.99
27/07/2017 00:00,CNNHFRGE16790768,Stocks,VIMV38,PJKH65,1581.0,USD,100,09/01/2019,15.81,USD,15.84
27/07/2017 00:01,HDFUHEAS21023690,Stocks,QETH27,NXTO39,148480.0,USD,1000,03/07/2019,148.48,USD,158.4
27/07/2017 00:02,PNNPNFNK17605242,Stocks,IIZF28,VKMV12,242070.0,USD,3000,23/06/2022,80.69,USD,81.79
27/07/2017 00:03,AZKCPXFP22746801,Stocks,ZEHM52,EIWJ22,13279953.6,TZS,50000,16/02/2018,25.56,USD,225.29
27/07/2017 00:03,MOWOLUYC30585586,Piranha Plants,PIFN94,HNLV68,575950.0,USD,500,06/09/2020,1151.9,USD,1098.51
27/07/2017 00:04,HTNXQDXT22191295,Stocks,TGZI54,NFAH30,8384400.0,USD,60000,29/04/2019,139.74,USD,143.81
27/07/2017 00:04,LHUXWDUA98054125,Stocks,JCWS17,BBJG05,19879.0,USD,100,15/02/2018,735.07,GYD,175.01
27/07/2017 00:05,JYYBPEJX02689566,Stocks,SFEO61,LBKT00,3870.0,BGN,9000,01/07/2020,5.0,USD,0.39
27/07/2017 00:05,XSZWFNUM34827243,LiDAR Mark-Trackers,QXFF29,RNZB01,634178.92,IRR,300,28/07/2022,175.36,USD,2304.53
27/07/2017 00:05,IEETKJDC53261823,Metal Knight Units,KUWI70,FTFI87,6888.0,USD,700,27/03/2020,9.84,USD,9.87
27/07/2017 00:07,TLAITILV22018956,Amulets of Yendor,PIFN94,OPET16,48625.52,BAM,700,16/02/2021,232.48,USD,58.69
27/07/2017 00:07,NUABPNSA84738460,Coldblood Dews,PJKH65,VIMV38,31686.0,USD,200,14/10/2018,158.43,USD,149.0
27/07/2017 00:08,CLIHQFXT11222737,Shaman Bone Blades,VXSM31,QLCE04,870950.0,USD,5000,09/03/2019,174.19,USD,188.87
27/07/2017 00:08,IVTSXVPN62713283,Momentum Gliders,MHFC34,SRYE59,9288800.0,USD,20000,15/08/2021,464.44,USD,519.24
27/07/2017 00:08,TRHXCRXC47158608,Gonnes,LAUA80,NCYN50,2497213.18,TZS,4000,27/05/2022,865.31,LYD,533.0
27/07/2017 00:09,EOWQLVHU52755128,Gold Pendants,FGQR22,NQJL85,5825000.0,USD,20000,14/10/2019,291.25,USD,269.14
