dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
22/07/2017 00:00,UKKWWOYF27004883,Stocks,HNLV68,AGBH66,9197100.0,USD,90000,04/08/2019,102.19,USD,111.71
22/07/2017 00:01,KQAGYIPK54209487,Nuka-cola,GSTD71,VKMV12,3338.0,USD,100,30/08/2020,33.38,USD,34.41
22/07/2017 00:01,RQHXRUTF54171347,Stocks,CIXF70,KRRO64,53001900.0,USD,90000,03/03/2019,588.91,USD,505.63
22/07/2017 00:01,QWMMOFWI94575238,Stocks,YSSR29,ZMLP81,132700.0,USD,5000,23/02/2019,149.28,BSD,24.24
22/07/2017 00:02,AWJLZUYE71314949,Power Pluses,MFJJ99,TBVE46,1733944.72,CHF,600,07/07/2018,267.25,USD,3153.74
22/07/2017 00:02,EUWDDPTM87226933,Stocks,NFAH30,QETH27,306.0,USD,200,13/02/2021,1.53,USD,1.65
22/07/2017 00:02,IPPAMQFS47655453,Golden Ink Pots,NXTO39,ZXVX98,3109320.0,USD,9000,11/02/2018,345.48,USD,392.46
22/07/2017 00:02,IVSDEMNX27188782,Red Orbs,KKGY69,CUVZ50,455997.49,TOP,100,23/04/2021,557.1,USD,5097.73
22/07/2017 00:03,ETKQFKIJ57745472,Nano-paks,WIZJ73,VLJL11,11031470.67,KMF,5000,02/03/2019,625.42,USD,2036.71
22/07/2017 00:03,QSFSWCSU15029041,Stocks,KKGI60,BBAX06,13725222.39,KMF,90000,11/08/2018,43.23,USD,159.88
22/07/2017 00:03,ZTUONOHG05314852,Blades of Chaos,YLGZ72,VAHJ53,205407.0,USD,900,27/01/2018,228.23,USD,242.2
22/07/2017 00:03,FCZKVEYZ77837462,Potions of Fruit Juice,XHYN07,SRYE59,8140017.7,TOP,8000,26/09/2022,124.31,USD,883.67
22/07/2017 00:03,AZETXKBW43935530,Millennium Puzzles,KKGY69,XHYN07,99677.25,UAH,200,16/07/2018,14.06,USD,581.21
