dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/07/2017 00:00,ABFZIKWR50031626,Stocks,IZLM67,AMRO66,4104542.46,RUB,8000,04/11/2021,40.48,USD,560.17
09/07/2017 00:00,XBJZUWBH34584624,Stocks,GBEZ65,NCYN50,7260.0,USD,500,16/10/2021,14.52,USD,12.85
09/07/2017 00:01,RVRJGJRS71306805,Stocks,OHKH76,QAZT26,32648400.0,USD,90000,01/07/2019,362.76,USD,354.76
09/07/2017 00:01,QXGBPRBV79606892,Stocks,OHKH76,AYIH50,202433.0,USD,700,28/10/2020,289.19,USD,275.53
09/07/2017 00:01,UROLEJJR57681361,Stocks,ZMLP81,TGZI54,394646.24,YER,300,01/10/2022,165.9,USD,1078.31
09/07/2017 00:01,OZRVMKDF36528707,Stickers,ZNQA84,WWNS72,52832.0,USD,400,01/05/2018,132.08,USD,114.99
09/07/2017 00:02,HSYFOZUP41771626,Palantiris,GGLV00,GIWG34,261306.0,USD,600,29/10/2019,435.51,USD,397.06
09/07/2017 00:02,CZGHSOXP92628118,Silver Apples,RFZG50,KUWI70,2036000.0,USD,8000,16/10/2020,254.5,USD,285.23
09/07/2017 00:02,BXYLRDZM11996430,Stocks,HHFP66,PVAZ61,988000.0,USD,8000,09/08/2021,123.5,USD,133.9
09/07/2017 00:02,JHXPUNCO97261812,Cloaks of Magic Resistance,ZVEN26,GZED20,20184474.64,BWP,80000,07/01/2021,70.51,USD,279.62
09/07/2017 00:03,USSRFUNP18756523,Agents,FGQR22,GSTD71,80600.0,USD,500,30/08/2021,161.2,USD,148.06
09/07/2017 00:03,QJHJEAVJ76058528,Stocks,PVAZ61,QBVN33,31872.76,LRD,300,19/12/2021,27.81,USD,118.55
09/07/2017 00:03,ZMOULTZM24498053,Samehadas,BMRZ75,ZMLP81,432810.0,USD,3000,16/08/2018,144.27,USD,139.98
09/07/2017 00:03,MJGFJWHH48497797,Lagging Tails,WVEI17,YOQG45,94662.0,USD,900,31/12/2022,105.18,USD,112.36
09/07/2017 00:04,ZXSTJQQT83513241,Stocks,VTKE98,FORM54,89500.0,USD,10000,12/04/2019,8.95,USD,7.72
09/07/2017 00:05,PVNBXXTA93359574,Stocks,CIXF70,MRAH32,120536.46,SOS,400,10/09/2020,130.66,USD,251.59
09/07/2017 00:05,JJMSOGYV09393289,Stocks,LBKT00,LAUA80,250992.0,USD,900,03/12/2019,278.88,USD,314.34
09/07/2017 00:06,XHELLBLF68789989,Stocks,EIWJ22,FYYD57,160167.63,SVC,400,14/02/2022,129.08,USD,458.24
09/07/2017 00:06,TUOXLEXI51289802,Stocks,CMOI26,AHMZ79,97284.0,USD,600,03/05/2018,629.22,EGP,182.08
09/07/2017 00:07,RKEFDBKF59428654,Stocks,GYWU23,RNZB01,7980.0,USD,1000,21/10/2018,7.98,USD,7.33
09/07/2017 00:07,WJQIZKLD82787979,Stocks,EMNK67,FYYD57,129080.0,USD,1000,05/11/2021,129.08,USD,116.09
09/07/2017 00:07,CCYXDVZY23040422,Stocks,ZVEN26,WHPS18,1669689.6,AWG,8000,09/09/2018,43.7,USD,222.52
09/07/2017 00:08,OSUQKJZQ80456166,Stocks,RJUD59,YLGZ72,48465.0,USD,900,16/03/2022,53.85,USD,55.48
09/07/2017 00:08,TPWFQHEC14903248,Stocks,QCRG59,AWYB85,40125012.48,NZD,70000,12/07/2019,216.34,USD,561.65
09/07/2017 00:08,SPTIRLXD28830940,Loadstones,YOQG45,TYAE14,406900.0,USD,5000,23/10/2022,81.38,USD,90.31
09/07/2017 00:08,HFVJPEDV87844930,Potions of Oil,ZDAI73,TKVF94,14905.0,USD,500,12/05/2019,29.81,USD,33.82
09/07/2017 00:09,XYCIRSUW79871187,Stocks,VCSF07,NXTO39,13773.0,USD,100,02/05/2022,137.73,USD,133.51
09/07/2017 00:10,EFWLOPMJ80691185,Stocks,ZMLP81,QBVN33,2224800.0,USD,80000,08/02/2019,27.81,USD,28.2
09/07/2017 00:10,IXZVBVUD79554096,Stocks,IZLM67,QHXJ50,45096825.24,PKR,30000,23/05/2018,139.18,USD,1804.52
09/07/2017 00:10,JZFPHMVY68001455,Stocks,HHOA99,CMOI26,6012506.44,GYD,8000,02/12/2022,196.89,THB,668.28
09/07/2017 00:11,HBIWCXTT97993650,Stocks,MYXF05,TKVF94,106707.02,CLP,300,29/03/2019,48.44,USD,323.17
09/07/2017 00:11,TARWMEPZ22492489,Stocks,AGBH66,CUVZ50,29844.0,USD,300,30/10/2021,99.48,USD,83.2
09/07/2017 00:11,NIKWGZXS66619851,Stocks,SRYE59,NCYN50,5808.0,USD,400,26/01/2021,14.52,USD,15.86
09/07/2017 00:12,ZUDUNKDK75156102,Stocks,HYSJ42,ORQH73,271683.0,USD,900,28/04/2019,301.87,USD,347.16
09/07/2017 00:12,URWJRSFA80347769,Stocks,JVHD93,QODV38,6882723.87,MUR,700,21/06/2021,137.29,USD,11198.31
09/07/2017 00:13,FUYKZFTX55900443,Blue Digizoids,TKVF94,INIL60,332068.0,USD,400,20/01/2018,830.17,USD,906.63
09/07/2017 00:13,ALEIUGPU61892913,Stocks,ZSXF19,SBUT62,6876800.0,USD,80000,21/11/2020,85.96,USD,76.69
09/07/2017 00:14,RTKILJUK15881246,Seastone Cuffs,UHOG52,HXDA52,7416000.0,USD,80000,27/02/2022,617.33,PYG,73.88
09/07/2017 00:16,XYAWSNLO95648371,Stocks,ITTS26,SAAM06,613560.0,USD,6000,22/09/2020,102.26,USD,91.58
09/07/2017 00:16,PYOIZIIX94705281,Mithril Bars,TRFG21,EIWJ22,2760.0,USD,800,16/01/2020,3.45,USD,2.85
09/07/2017 00:17,JLBWLUHQ82593236,Stocks,EPZN28,DGTY64,60955.22,MZN,700,09/05/2022,14.21,USD,77.51
09/07/2017 00:18,ZLYVURTY64265518,Surfacers,ISWT83,UACN81,416760.0,USD,6000,17/12/2018,69.46,USD,78.4
09/07/2017 00:18,MMOEFSPM24185234,Stocks,VXSM31,PIFN94,108876.0,USD,200,18/04/2020,544.38,USD,505.28
09/07/2017 00:18,EYXDTHGW89462620,Stocks,MFJJ99,YOQG45,16455943.57,INR,9000,07/08/2018,57.62,USD,2033.15
09/07/2017 00:18,GOEXUMRC49215477,Goliath Serum,MYXF05,ESPL27,1079427.75,PLN,30000,23/10/2018,131.75,USD,40.79
09/07/2017 00:18,ZBWGWRRV39565529,Tarkartan Blades,ZSXF19,WHPS18,26622.0,USD,300,09/06/2021,88.74,USD,81.83
