dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
24/07/2017 00:00,YHVMTNFB18839391,Stocks,PBFW95,JCWS17,397312.17,RON,2000,30/01/2019,117.07,USD,167.44
24/07/2017 00:00,POYMQETM98669118,Stocks,ZSXF19,JZTC69,1719400.0,USD,10000,24/12/2019,171.94,USD,132.1
24/07/2017 00:00,PIYKENCV13427756,Stocks,SAAM06,SXTM39,71778.0,USD,700,19/11/2019,102.54,USD,97.02
24/07/2017 00:01,DCROWSKX39893709,Koins,SZRJ90,IZLM67,618455.08,MVR,1000,07/02/2018,102.8,USD,691.64
24/07/2017 00:01,JEKLDQFU01788245,Rings of Warning,ZBIO05,HNLV68,58384927.2,FKP,80000,21/05/2018,132.15,USD,762.18
24/07/2017 00:01,SQRVZXAI72696870,Stocks,KKGI60,VKMV12,64760.0,USD,800,31/10/2022,80.95,USD,76.51
24/07/2017 00:01,PKPAHOKW65690825,Stocks,QLMY86,BPLN25,21283761.66,TND,30000,22/07/2020,180.74,USD,819.32
24/07/2017 00:01,LTORSVWB58498140,Cell Batteries,HHOA99,OQXV70,19824.0,USD,700,15/07/2020,28.32,USD,30.6
24/07/2017 00:02,ZRSXXMSY00697537,Stocks,EIWJ22,OUNH49,412850.0,USD,5000,18/11/2022,82.57,USD,78.42
24/07/2017 00:02,CXHRRYDV69375566,Stocks,JCWS17,TQSJ85,31179200.0,USD,80000,02/09/2020,389.74,USD,441.64
24/07/2017 00:02,DIHVOLVG53987762,Leaves of Lorien,RJCA92,GBEZ65,391590.0,USD,3000,27/04/2022,130.53,USD,139.19
24/07/2017 00:02,NBAXQGDK50647139,Levitation Boots,HYSJ42,FAWI50,122400.0,USD,2000,09/09/2019,61.2,USD,62.74
24/07/2017 00:02,MJSBCCFA19108726,Valaryian Steel Bars,QXFF29,OPZI26,491520.0,USD,2000,27/03/2022,245.76,USD,212.8
24/07/2017 00:02,WJTYVPSQ02419082,Stocks,NGBA40,IBLA29,1396250.0,USD,5000,02/04/2020,279.25,USD,262.65
24/07/2017 00:03,TOWUYVVB87649287,Stocks,AGBH66,QBVN33,565944.26,CZK,6000,24/06/2022,29.59,USD,106.52
24/07/2017 00:03,OSPBOIOA89441265,Beams,KRXZ15,UEVD88,12600.0,USD,700,22/11/2019,3.34,KRW,19.99
24/07/2017 00:03,BAXDKYHY12361047,Stocks,SEKK26,IZLM67,571680.0,USD,6000,10/12/2018,95.28,USD,87.3
24/07/2017 00:03,VCLZREKV26351048,Tarkartan Blades,YFAM59,WHPS18,25536.0,USD,300,27/10/2021,85.12,USD,95.28
24/07/2017 00:03,CSSOESEO41311312,Stocks,EMNK67,LAUA80,158490.0,USD,500,04/01/2019,316.98,USD,279.01
24/07/2017 00:04,KSEGFUAY28871265,Amulets of Strangulation,BMRZ75,ERHJ34,3361320.61,IQD,2000,31/10/2022,115.99,USD,1583.64
24/07/2017 00:04,ZBSFSHDP98455691,Stocks,WIZJ73,FAWI50,299740.0,USD,2000,25/02/2022,149.87,USD,132.77
24/07/2017 00:04,CHUBPDYP19568825,Flubbers,HFLM11,HWHS51,50572.0,USD,200,15/07/2022,252.86,USD,266.59
24/07/2017 00:05,IMHJFYZX64057631,Stocks,EDYH00,FORM54,55500.0,USD,6000,10/01/2021,9.25,USD,7.59
24/07/2017 00:06,LUHITPDI43039535,Primordial Flames,SXHU74,HSWX88,11328.43,LKR,300,13/04/2020,20.85,USD,34.48
24/07/2017 00:06,CZVFFDRF25601312,Fire Flowers,QHXJ50,TQSJ85,503055.17,GEL,200,06/01/2019,486.1,USD,2365.39
24/07/2017 00:06,NVJXZCAI99886451,Rings of Adornment,PVAZ61,VVXA11,102213.0,USD,900,16/09/2018,113.57,USD,110.68
24/07/2017 00:07,ELSOTXCF46031358,Stocks,IBLA29,GGLV00,19053.0,USD,900,10/01/2020,21.17,USD,23.29
24/07/2017 00:07,IFWTTVGE20726143,Omnigaskets,SXTM39,CBOX52,8084537.24,NZD,9000,16/11/2019,353.71,USD,991.16
24/07/2017 00:07,EROINHSW02945662,Stocks,MRAH32,YWMD69,71865.0,USD,500,24/03/2018,143.73,USD,135.2
24/07/2017 00:07,BODRCBUL13233149,Transporters,WYFO79,QMZU44,87828.0,USD,400,10/04/2018,219.57,USD,244.64
24/07/2017 00:08,DMJMIBHT51113316,Stocks,INIL60,TBVE46,7516500.0,USD,50000,29/10/2018,150.33,USD,140.42
24/07/2017 00:08,FNGJXAYM27085646,Radioactive Spiders,VESX21,RJCA92,110550.0,USD,300,09/04/2019,368.5,USD,395.24
24/07/2017 00:08,AJTBBFMQ81845309,Stocks,ZVEN26,MHFC34,373990.16,BHD,900,07/03/2018,121.95,USD,437.19
24/07/2017 00:09,RHPPLKGJ70094032,Stocks,QWOA67,JXGF57,7426400.0,USD,40000,16/07/2022,821.12,RWF,151.15
24/07/2017 00:09,OAZAFHJL27535390,Stocks,LBKT00,TKVF94,414900.0,USD,9000,23/03/2020,46.1,USD,43.02
24/07/2017 00:10,GIYETOYQ26599352,Feedbags,TFLS35,SUOX82,202800.0,USD,3000,26/02/2022,67.6,USD,73.59
24/07/2017 00:10,BBWKHRYS09609787,Stocks,TQSJ85,VAHJ53,427320.0,USD,9000,08/02/2021,47.48,USD,46.07
24/07/2017 00:10,XVCUYBJM69184785,Stocks,MFJJ99,CIXF70,985233.58,UYU,600,30/11/2019,52.51,USD,1847.24
24/07/2017 00:11,SAQYOZWG02277390,Stocks,SRYE59,FGQR22,42017.03,ANG,800,31/05/2019,7.59,USD,43.0
24/07/2017 00:11,VHVPWVUG61261760,Stocks,KRXZ15,PJKH65,12696.0,USD,800,10/10/2019,55.98,KMF,14.84
24/07/2017 00:11,SJPROLZD66565597,Stocks,ZDAI73,MSHS03,95523385.44,XOF,80000,31/08/2020,215.43,USD,1076.23
24/07/2017 00:12,EOBOYBHM46674467,Premium Nanotech,IIZF28,DREA89,6715600.0,USD,40000,23/11/2018,167.89,USD,145.7
24/07/2017 00:12,FQTDKOSB04884190,Spyders,ZNQA84,ZDAI73,129388.0,USD,700,28/01/2019,184.84,USD,182.55
24/07/2017 00:12,YDAUNKKC01250716,Nemean Cestuses,BMRZ75,JCWS17,267965.0,USD,500,11/02/2018,535.93,USD,453.72
24/07/2017 00:12,UUTPFQPT66379108,Stocks,ZEHM52,VCSF07,360270.0,USD,9000,23/03/2020,232.22,VND,46.36
24/07/2017 00:12,PMKYNMGQ74923989,Stocks,BMRZ75,DOGG07,75640.0,USD,4000,19/01/2018,18.91,USD,21.88
24/07/2017 00:13,IBCLGIPH15321736,Stocks,FGQR22,LAUA80,19018800.0,USD,60000,06/02/2018,316.98,USD,281.68
24/07/2017 00:13,JELRKBXD24483857,Stocks,HHOA99,KKGI60,822880.0,USD,8000,14/09/2022,102.86,USD,92.31
24/07/2017 00:13,SKOHVIKG33654123,Stars,VPTI00,TRFG21,78289737.6,HUF,60000,29/07/2022,385.36,USD,1111.52
24/07/2017 00:13,GZCIBOYE71295681,Nenyas,EDYH00,PVAZ61,51440663.05,MVR,70000,05/10/2020,287.66,SOS,805.72
24/07/2017 00:13,FYQTQZAD14465367,Stocks,YLGZ72,JCWS17,93656.0,USD,800,11/07/2018,117.07,USD,118.23
24/07/2017 00:14,UJCOUREP04017073,Stocks,LIIS96,NQJL85,222080.0,USD,8000,25/02/2022,27.76,USD,30.95
24/07/2017 00:14,SDMNTJGS83650084,Stocks,YTAI13,TBVE46,71166.22,NGN,3000,11/07/2018,150.33,USD,20.4
24/07/2017 00:14,EFZNMFFN18042273,Tear Stones,QAZT26,LIJW00,5065001.34,NAD,10000,26/02/2019,316.82,USD,554.65
24/07/2017 00:15,DSBFFVBU43062176,Stocks,HWJF09,AHMZ79,116123.0,USD,700,26/12/2020,165.89,USD,162.02
24/07/2017 00:15,JIOORQJR46916721,Potions of Fruit Juice,EPZN28,SRYE59,38007.0,USD,300,04/08/2018,126.69,USD,139.47
24/07/2017 00:16,NTEEPCZP63266804,Rings of Gain Constitution,VIMV38,YSSR29,488250.0,USD,7000,07/11/2018,69.75,USD,73.35
24/07/2017 00:16,JOMOYOXW84210700,Red Shells,KRXZ15,THJF58,8816000.0,USD,80000,02/01/2018,110.2,USD,106.61
24/07/2017 00:16,KGMMRTSS29790297,Stocks,RNZB01,TYAE14,4665500.0,USD,70000,08/02/2020,66.65,USD,57.15
24/07/2017 00:16,ZOBURFCH71929986,Hearts of Onaga,IZLM67,RJUD59,45953636.4,AED,60000,22/12/2022,647.8,USD,686.67
24/07/2017 00:16,JQZDBKZG77448340,Ent-draught,AMBT33,LIJW00,1458600.0,USD,60000,22/11/2021,24.31,USD,25.67
24/07/2017 00:16,WBGJGMPQ92056852,Stocks,HXDA52,KRRO64,1186940.0,USD,2000,11/03/2021,593.47,USD,666.2
24/07/2017 00:17,WWGPPKCI60986359,Stocks,VKMV12,HNLV68,145920.0,USD,3000,18/09/2019,48.64,USD,52.44
24/07/2017 00:17,ONQPOJRM83971261,Stocks,ZVEN26,SRYE59,171200.0,USD,80000,16/04/2019,2.14,USD,2.02
