date,product,marketPrice
14/12/2011,Moloko Plus,67.78
14/12/2011,Pan-Galactic Gargle Blaster,704.93
14/12/2011,Victory Gin,38.78
14/12/2011,Vesper,447.86
14/12/2011,Duff,288.41
14/12/2011,Dark Planet Cola,140.7
14/12/2011,Slurm,127.09
14/12/2011,Nuka-cola,30.42
14/12/2011,Ent-draught,33.32
14/12/2011,Ambrosia,55.07
14/12/2011,Romulan Ale,116.19
14/12/2011,Astro Boys,676.75
14/12/2011,Marvins,78.39
14/12/2011,K-9s,265.51
14/12/2011,Autobots,49.12
14/12/2011,Decepticons,61.26
14/12/2011,Golems,15.3
14/12/2011,Master Balls,129.77
14/12/2011,Ultra Balls,92.47
14/12/2011,T-800s,259.32
14/12/2011,T-1000s,74.36
14/12/2011,Flubbers,423.8
14/12/2011,Spyders,139.8
14/12/2011,B-4s,34.99
14/12/2011,Ultrons,196.44
14/12/2011,Ruby Slippers,74.63
14/12/2011,Catbuses,652.26
14/12/2011,Evangelions,368.78
14/12/2011,Behelits,621.87
14/12/2011,Lightsabres,13.35
14/12/2011,Devil Fruits,266.2
14/12/2011,SMILEs,281.68
14/12/2011,Cornballers,217.68
14/12/2011,Sabor de Soledad Chips,94.32
14/12/2011,Red Apple Cigarettes,325.66
14/12/2011,Wonka Bars,276.74
14/12/2011,Bags of Holding,319.05
14/12/2011,Sending Stones,515.67
14/12/2011,Elder Wands,254.63
14/12/2011,Dornish Red,259.44
14/12/2011,Valaryian Steel Bars,344.68
14/12/2011,Dragon Eggs,566.91
14/12/2011,Cranium Inflolinks,195.46
14/12/2011,LiDAR Mark-Trackers,442.41
14/12/2011,Arm Nanoblades,450.62
14/12/2011,Replicants,20.48
14/12/2011,Venom Canisters,101.02
14/12/2011,Atium Bars,141.26
14/12/2011,Otataral Bars,17.45
14/12/2011,Night Dust,289.21
14/12/2011,Dragon Scales,289.59
14/12/2011,Teeth of the Dragon,563.09
14/12/2011,Chunin Headband,145.27
14/12/2011,Djinns,199.98
14/12/2011,Flying Brooms,7.08
14/12/2011,Flying Carpets,177.82
14/12/2011,Mjolnirs,655.61
14/12/2011,Infinity Stones,212.08
14/12/2011,Infinity Gauntlets,13.22
14/12/2011,Repulsor Beams,476.66
14/12/2011,Super Soldier Serums,150.86
14/12/2011,Vibranium Bars,395.69
14/12/2011,Adamantium Bars,160.7
14/12/2011,Mithril Bars,2.95
14/12/2011,Rune Bars,310.08
14/12/2011,True Names,119.39
14/12/2011,Sigils,173.0
14/12/2011,Strongest Potions,82.05
14/12/2011,Knightmare Frames,356.7
14/12/2011,Mirrors of Erised,495.83
14/12/2011,Pensieves,63.7
14/12/2011,Veritaserums,574.56
14/12/2011,Felix Felicis,342.69
14/12/2011,Horcuxes,315.35
14/12/2011,Philosopher Stones,122.38
14/12/2011,Sorceror Stones,23.11
14/12/2011,Dragon Balls,102.82
14/12/2011,Wind Shurikens,105.17
14/12/2011,Time Turners,438.78
14/12/2011,Moranth Burners,313.17
14/12/2011,Moranth Crackers,177.72
14/12/2011,Moranth Cussers,195.87
14/12/2011,Moranth Flamers,324.04
14/12/2011,Moranth Melters,304.02
14/12/2011,Moranth Shapers,105.11
14/12/2011,Moranth Smokers,107.63
14/12/2011,Finnests,109.97
14/12/2011,Terondais,268.07
14/12/2011,White Gold Rings,110.34
14/12/2011,Hurtloam,366.9
14/12/2011,Rare Candies,147.89
14/12/2011,PP Ups,470.92
14/12/2011,Phoenix Downs,20.06
14/12/2011,Zanpakutos,9.88
14/12/2011,Sensu Beans,329.39
14/12/2011,Namekian Spring Water,13.58
14/12/2011,Australium Bars,219.34
14/12/2011,Aether Tanks,28.61
14/12/2011,Mana Ore,138.88
14/12/2011,Dilithium Crystals,496.17
14/12/2011,Dust Cannisters,530.76
14/12/2011,Energon Cubes,501.78
14/12/2011,Jumbonium Atoms,184.88
14/12/2011,Katchin Bars,18.54
14/12/2011,Krytonite Ore,219.48
14/12/2011,Nanomachines,237.54
14/12/2011,Octiron Bars,215.69
14/12/2011,Redstone Blocks,388.13
14/12/2011,Seastone Cuffs,70.66
14/12/2011,Z-crystals,224.09
14/12/2011,Digivices,70.64
14/12/2011,Pym Particles,9.97
14/12/2011,Wild Card Virus Vials,49.34
14/12/2011,Tachyons,238.33
14/12/2011,Hope,228.74
14/12/2011,Decks of Many Things,274.89
14/12/2011,Golden Fleeces,197.59
14/12/2011,Argonaughts,245.35
14/12/2011,Vestiges,487.96
14/12/2011,Tricorders,111.09
14/12/2011,Replicators,88.01
14/12/2011,Transporters,374.45
14/12/2011,Sonic Screwdrivers,194.07
14/12/2011,Holy Grails,245.81
14/12/2011,Nails of Helena,377.6
14/12/2011,Shrouds of Turin,276.77
14/12/2011,Hoverboards,30.75
14/12/2011,Holodecks,161.66
14/12/2011,Neuralizers,211.1
14/12/2011,Symbiotes,198.06
14/12/2011,Meow Meow Beans,377.38
14/12/2011,6IV Shiny Dittos,476.23
14/12/2011,Holy Hand Grenades,142.86
14/12/2011,Alpha-Omega Bombs,381.44
14/12/2011,Fatmans,105.05
14/12/2011,BFG 9000s,136.36
14/12/2011,Noisy Crickets,183.48
14/12/2011,Lawgivers,71.12
14/12/2011,Phasers,202.22
14/12/2011,Pulse Rifles,29.7
14/12/2011,Vorpal Swords,303.2
14/12/2011,Sausages inna bun,8.36
14/12/2011,Gundams,372.12
14/12/2011,HALs,618.08
14/12/2011,Agents,105.82
14/12/2011,Pipboys,187.57
14/12/2011,Scouters,68.95
14/12/2011,Daemons,420.57
14/12/2011,Pacts,79.78
14/12/2011,Souls,97.03
14/12/2011,Key of Kings,178.78
14/12/2011,Horns of Gondor,380.15
14/12/2011,Excalibers,30.16
14/12/2011,Thousand Sunnys,256.92
14/12/2011,Ampules,307.92
14/12/2011,Badgers,550.83
14/12/2011,Blinds,114.68
14/12/2011,Butterflys,222.76
14/12/2011,Cancellers,279.19
14/12/2011,Carpenters,167.29
14/12/2011,Centipedes,350.03
14/12/2011,Chainsaws,70.96
14/12/2011,Cocoons,273.51
14/12/2011,Drops,316.14
14/12/2011,Diverseys,199.15
14/12/2011,Fridays,127.7
14/12/2011,Full Faces,531.35
14/12/2011,Fumbles,263.79
14/12/2011,Gauntlets,280.53
14/12/2011,Javelins,305.52
14/12/2011,Lavenders,363.33
14/12/2011,Beams,40.92
14/12/2011,Pressures,429.45
14/12/2011,Rapids,183.11
14/12/2011,Reflectors,754.28
14/12/2011,Scripts,58.8
14/12/2011,Shooters,43.18
14/12/2011,Stalkers,447.16
14/12/2011,Stations,236.18
14/12/2011,Stickers,266.81
14/12/2011,Stoles,300.66
14/12/2011,Stringers,591.14
14/12/2011,Surfacers,85.0
14/12/2011,Surrounders,53.53
14/12/2011,Tasters,324.82
14/12/2011,Tortures,54.73
14/12/2011,3D Maneuver Gears,3.01
14/12/2011,Red Orbs,367.93
14/12/2011,Blue Orbs,413.58
14/12/2011,Choice Bands,98.33
14/12/2011,Choice Scarfs,97.95
14/12/2011,Choice Specs,133.56
14/12/2011,Binding Bands,260.55
14/12/2011,Damp Rocks,53.25
14/12/2011,Grip Claws,535.4
14/12/2011,Heat Rocks,15.97
14/12/2011,Icy Rocks,276.25
14/12/2011,Light Clays,83.6
14/12/2011,Smooth Rocks,287.88
14/12/2011,Terrain Extenders,236.09
14/12/2011,Mental Herbs,389.05
14/12/2011,Power Herbs,145.9
14/12/2011,White Herbs,499.12
14/12/2011,Big Roots,239.9
14/12/2011,Leftovers,259.39
14/12/2011,Shell Bells,447.89
14/12/2011,Absorb Bulbs,199.15
14/12/2011,Assault Vests,352.76
14/12/2011,Berserk Genes,74.51
14/12/2011,Cell Batteries,47.38
14/12/2011,Electric Seeds,280.29
14/12/2011,Expert Belts,277.44
14/12/2011,Grassy Seeds,9.48
14/12/2011,Life Orbs,18.83
14/12/2011,Metronomes,76.31
14/12/2011,Misty Seeds,170.08
14/12/2011,Muscle Bands,249.71
14/12/2011,Psychic Seeds,166.1
14/12/2011,Scope Lens,20.25
14/12/2011,Snowballs,59.74
14/12/2011,Weakness Policies,297.48
14/12/2011,Wide Lenses,63.25
14/12/2011,Wise Glasses,255.29
14/12/2011,Zoom Lens,189.76
14/12/2011,Lagging Tails,175.35
14/12/2011,Quick Claws,76.52
14/12/2011,Focus Bands,598.31
14/12/2011,Focus Sashes,41.01
14/12/2011,Flame Orbs,169.55
14/12/2011,Toxic Orbs,17.7
14/12/2011,Sticky Barbs,138.66
14/12/2011,Iron Balls,367.85
14/12/2011,Black Sludges,435.42
14/12/2011,Ring Targets,335.58
14/12/2011,Adrenaline Orbs,222.97
14/12/2011,Air Balloons,46.72
14/12/2011,Amulet Coins,285.19
14/12/2011,Bright Powders,234.15
14/12/2011,Destiny Knots,28.83
14/12/2011,Eject Buttons,45.53
14/12/2011,Float Stones,274.09
14/12/2011,King Rocks,292.93
14/12/2011,Protective Pads,190.37
14/12/2011,Razor Claws,23.15
14/12/2011,Razor Fangs,19.79
14/12/2011,Red Cards,367.1
14/12/2011,Rocky Helmets,228.6
14/12/2011,Safety Goggles,280.5
14/12/2011,Shed Shells,77.38
14/12/2011,Smoke Balls,688.16
14/12/2011,Cainhurst Badges,267.92
14/12/2011,Blood Dregs,186.23
14/12/2011,Blue Elixirs,455.87
14/12/2011,Bold Hunter's Marks,93.73
14/12/2011,Bolt Papers,204.27
14/12/2011,Bone Marrow Ashes,57.62
14/12/2011,Coldblood Dews,447.91
14/12/2011,Fire Papers,250.5
14/12/2011,Frenzied Coldbloods,656.2
14/12/2011,Gold Pendants,414.89
14/12/2011,Great One's Wisdoms,355.88
14/12/2011,Hand Lanterns,432.95
14/12/2011,Lead Elixirs,176.2
14/12/2011,Madman's Knowledges,318.39
14/12/2011,Quicksilver Bullets,168.38
14/12/2011,Red Jewelled Brooches,66.53
14/12/2011,Shaman Bone Blades,130.75
14/12/2011,Deck of Dragons,294.08
14/12/2011,Shining Coins,392.28
14/12/2011,Tear Stones,148.89
14/12/2011,Cainhurt Summons,372.61
14/12/2011,Celestial Dials,97.45
14/12/2011,Old Hunter Bells,272.4
14/12/2011,Tonsil Stones,252.74
14/12/2011,Gorgon Heads,211.74
14/12/2011,Niflheim Alloy Bars,17.19
14/12/2011,Pandora Boxes,157.08
14/12/2011,Wings of Icarus,98.46
14/12/2011,Flames of Apollo,168.37
14/12/2011,Keys of the Ram,249.31
14/12/2011,Owls of Athena,348.51
14/12/2011,Nemean Cestuses,491.36
14/12/2011,Nemesis Whips,55.87
14/12/2011,Primordial Flames,35.29
14/12/2011,Spears of Destiny,23.42
14/12/2011,Gauntlets of Zeus,90.21
14/12/2011,Titan Horns,291.72
14/12/2011,Hades Helms,601.76
14/12/2011,Urns of Power,351.34
14/12/2011,Unity Stones,207.09
14/12/2011,Cerebros,363.79
