date,product,marketPrice
14/07/2019,Moloko Plus,25.55
14/07/2019,Pan-Galactic Gargle Blaster,1118.64
14/07/2019,Victory Gin,18.06
14/07/2019,Vesper,248.54
14/07/2019,Duff,259.35
14/07/2019,Dark Planet Cola,73.9
14/07/2019,Slurm,79.4
14/07/2019,Nuka-cola,38.71
14/07/2019,Ent-draught,18.28
14/07/2019,Ambrosia,87.87
14/07/2019,Romulan Ale,112.42
14/07/2019,Astro Boys,1827.37
14/07/2019,Marvins,103.22
14/07/2019,K-9s,88.29
14/07/2019,Autobots,38.46
14/07/2019,Decepticons,53.16
14/07/2019,Golems,8.1
14/07/2019,Master Balls,51.72
14/07/2019,Ultra Balls,39.42
14/07/2019,T-800s,192.69
14/07/2019,T-1000s,28.62
14/07/2019,Flubbers,177.53
14/07/2019,Spyders,312.38
14/07/2019,B-4s,50.4
14/07/2019,Ultrons,143.87
14/07/2019,Ruby Slippers,49.68
14/07/2019,Catbuses,552.34
14/07/2019,Evangelions,674.98
14/07/2019,Behelits,444.48
14/07/2019,Lightsabres,9.91
14/07/2019,Devil Fruits,183.16
14/07/2019,SMILEs,172.36
14/07/2019,Cornballers,179.62
14/07/2019,Sabor de Soledad Chips,122.29
14/07/2019,Red Apple Cigarettes,306.68
14/07/2019,Wonka Bars,230.55
14/07/2019,Bags of Holding,207.57
14/07/2019,Sending Stones,849.69
14/07/2019,Elder Wands,241.73
14/07/2019,Dornish Red,105.81
14/07/2019,Valaryian Steel Bars,276.91
14/07/2019,Dragon Eggs,476.99
14/07/2019,Cranium Inflolinks,62.59
14/07/2019,LiDAR Mark-Trackers,181.92
14/07/2019,Arm Nanoblades,250.26
14/07/2019,Replicants,5.07
14/07/2019,Venom Canisters,80.39
14/07/2019,Atium Bars,284.51
14/07/2019,Otataral Bars,21.53
14/07/2019,Night Dust,166.3
14/07/2019,Dragon Scales,210.8
14/07/2019,Teeth of the Dragon,404.3
14/07/2019,Chunin Headband,250.73
14/07/2019,Djinns,159.72
14/07/2019,Flying Brooms,6.28
14/07/2019,Flying Carpets,110.09
14/07/2019,Mjolnirs,661.48
14/07/2019,Infinity Stones,113.95
14/07/2019,Infinity Gauntlets,16.88
14/07/2019,Repulsor Beams,427.27
14/07/2019,Super Soldier Serums,88.43
14/07/2019,Vibranium Bars,573.83
14/07/2019,Adamantium Bars,633.13
14/07/2019,Mithril Bars,3.73
14/07/2019,Rune Bars,172.78
14/07/2019,True Names,75.15
14/07/2019,Sigils,166.24
14/07/2019,Strongest Potions,60.13
14/07/2019,Knightmare Frames,587.99
14/07/2019,Mirrors of Erised,255.93
14/07/2019,Pensieves,71.26
14/07/2019,Veritaserums,236.65
14/07/2019,Felix Felicis,256.05
14/07/2019,Horcuxes,142.92
14/07/2019,Philosopher Stones,106.12
14/07/2019,Sorceror Stones,6.86
14/07/2019,Dragon Balls,68.57
14/07/2019,Wind Shurikens,109.86
14/07/2019,Time Turners,356.0
14/07/2019,Moranth Burners,364.86
14/07/2019,Moranth Crackers,77.54
14/07/2019,Moranth Cussers,199.44
14/07/2019,Moranth Flamers,133.78
14/07/2019,Moranth Melters,269.69
14/07/2019,Moranth Shapers,63.63
14/07/2019,Moranth Smokers,78.03
14/07/2019,Finnests,153.65
14/07/2019,Terondais,133.27
14/07/2019,White Gold Rings,90.54
14/07/2019,Hurtloam,286.58
14/07/2019,Rare Candies,123.19
14/07/2019,PP Ups,534.37
14/07/2019,Phoenix Downs,18.7
14/07/2019,Zanpakutos,17.15
14/07/2019,Sensu Beans,148.66
14/07/2019,Namekian Spring Water,22.12
14/07/2019,Australium Bars,52.04
14/07/2019,Aether Tanks,33.95
14/07/2019,Mana Ore,71.77
14/07/2019,Dilithium Crystals,155.87
14/07/2019,Dust Cannisters,536.09
14/07/2019,Energon Cubes,1084.6
14/07/2019,Jumbonium Atoms,132.89
14/07/2019,Katchin Bars,10.42
14/07/2019,Krytonite Ore,345.08
14/07/2019,Nanomachines,213.53
14/07/2019,Octiron Bars,231.33
14/07/2019,Redstone Blocks,540.01
14/07/2019,Seastone Cuffs,122.6
14/07/2019,Z-crystals,225.14
14/07/2019,Digivices,82.09
14/07/2019,Pym Particles,14.19
14/07/2019,Wild Card Virus Vials,56.0
14/07/2019,Tachyons,113.63
14/07/2019,Hope,93.03
14/07/2019,Decks of Many Things,456.47
14/07/2019,Golden Fleeces,191.52
14/07/2019,Argonaughts,477.49
14/07/2019,Vestiges,800.5
14/07/2019,Tricorders,200.1
14/07/2019,Replicators,79.29
14/07/2019,Transporters,193.46
14/07/2019,Sonic Screwdrivers,415.07
14/07/2019,Holy Grails,708.3
14/07/2019,Nails of Helena,421.12
14/07/2019,Shrouds of Turin,239.29
14/07/2019,Hoverboards,35.01
14/07/2019,Holodecks,164.11
14/07/2019,Neuralizers,112.56
14/07/2019,Symbiotes,220.03
14/07/2019,Meow Meow Beans,267.5
14/07/2019,6IV Shiny Dittos,515.09
14/07/2019,Holy Hand Grenades,260.56
14/07/2019,Alpha-Omega Bombs,991.88
14/07/2019,Fatmans,99.86
14/07/2019,BFG 9000s,76.44
14/07/2019,Noisy Crickets,96.66
14/07/2019,Lawgivers,42.4
14/07/2019,Phasers,127.77
14/07/2019,Pulse Rifles,14.64
14/07/2019,Vorpal Swords,377.96
14/07/2019,Sausages inna bun,16.77
14/07/2019,Gundams,206.25
14/07/2019,HALs,467.93
14/07/2019,Agents,183.54
14/07/2019,Pipboys,188.74
14/07/2019,Scouters,43.63
14/07/2019,Daemons,230.51
14/07/2019,Pacts,78.59
14/07/2019,Souls,68.37
14/07/2019,Key of Kings,91.88
14/07/2019,Horns of Gondor,436.29
14/07/2019,Excalibers,16.98
14/07/2019,Thousand Sunnys,164.64
14/07/2019,Ampules,86.61
14/07/2019,Badgers,814.52
14/07/2019,Blinds,115.76
14/07/2019,Butterflys,89.85
14/07/2019,Cancellers,120.18
14/07/2019,Carpenters,256.92
14/07/2019,Centipedes,129.58
14/07/2019,Chainsaws,49.48
14/07/2019,Cocoons,63.92
14/07/2019,Drops,291.15
14/07/2019,Diverseys,87.55
14/07/2019,Fridays,70.16
14/07/2019,Full Faces,378.59
14/07/2019,Fumbles,143.03
14/07/2019,Gauntlets,315.87
14/07/2019,Javelins,318.02
14/07/2019,Lavenders,219.92
14/07/2019,Beams,22.93
14/07/2019,Pressures,371.09
14/07/2019,Rapids,54.19
14/07/2019,Reflectors,228.61
14/07/2019,Scripts,67.88
14/07/2019,Shooters,30.78
14/07/2019,Stalkers,219.74
14/07/2019,Stations,220.11
14/07/2019,Stickers,137.0
14/07/2019,Stoles,284.36
14/07/2019,Stringers,292.47
14/07/2019,Surfacers,84.04
14/07/2019,Surrounders,83.34
14/07/2019,Tasters,419.62
14/07/2019,Tortures,58.12
14/07/2019,3D Maneuver Gears,3.01
14/07/2019,Red Orbs,458.93
14/07/2019,Blue Orbs,213.65
14/07/2019,Choice Bands,167.47
14/07/2019,Choice Scarfs,31.7
14/07/2019,Choice Specs,88.69
14/07/2019,Binding Bands,154.9
14/07/2019,Damp Rocks,44.33
14/07/2019,Grip Claws,331.17
14/07/2019,Heat Rocks,12.26
14/07/2019,Icy Rocks,527.76
14/07/2019,Light Clays,43.56
14/07/2019,Smooth Rocks,255.11
14/07/2019,Terrain Extenders,222.41
14/07/2019,Mental Herbs,186.9
14/07/2019,Power Herbs,120.13
14/07/2019,White Herbs,245.17
14/07/2019,Big Roots,293.34
14/07/2019,Leftovers,155.95
14/07/2019,Shell Bells,356.91
14/07/2019,Absorb Bulbs,113.35
14/07/2019,Assault Vests,246.43
14/07/2019,Berserk Genes,78.11
14/07/2019,Cell Batteries,28.1
14/07/2019,Electric Seeds,306.05
14/07/2019,Expert Belts,459.83
14/07/2019,Grassy Seeds,14.01
14/07/2019,Life Orbs,28.93
14/07/2019,Metronomes,159.21
14/07/2019,Misty Seeds,149.56
14/07/2019,Muscle Bands,356.76
14/07/2019,Psychic Seeds,181.54
14/07/2019,Scope Lens,17.5
14/07/2019,Snowballs,79.66
14/07/2019,Weakness Policies,258.55
14/07/2019,Wide Lenses,65.57
14/07/2019,Wise Glasses,330.65
14/07/2019,Zoom Lens,144.73
14/07/2019,Lagging Tails,104.62
14/07/2019,Quick Claws,63.73
14/07/2019,Focus Bands,649.64
14/07/2019,Focus Sashes,18.87
14/07/2019,Flame Orbs,213.8
14/07/2019,Toxic Orbs,65.28
14/07/2019,Sticky Barbs,210.16
14/07/2019,Iron Balls,108.31
14/07/2019,Black Sludges,237.99
14/07/2019,Ring Targets,238.71
14/07/2019,Adrenaline Orbs,77.3
14/07/2019,Air Balloons,36.56
14/07/2019,Amulet Coins,317.82
14/07/2019,Bright Powders,153.03
14/07/2019,Destiny Knots,19.57
14/07/2019,Eject Buttons,57.54
14/07/2019,Float Stones,268.72
14/07/2019,King Rocks,244.39
14/07/2019,Protective Pads,145.53
14/07/2019,Razor Claws,15.94
