date,product,marketPrice
16/07/2019,Moloko Plus,25.64
16/07/2019,Pan-Galactic Gargle Blaster,1111.46
16/07/2019,Victory Gin,17.89
16/07/2019,Vesper,250.62
16/07/2019,Duff,257.18
16/07/2019,Dark Planet Cola,75.29
16/07/2019,Slurm,79.53
16/07/2019,Nuka-cola,39.56
16/07/2019,Ent-draught,18.31
16/07/2019,Ambrosia,88.06
16/07/2019,Romulan Ale,113.39
16/07/2019,Astro Boys,1803.64
16/07/2019,Marvins,100.5
16/07/2019,K-9s,87.0
16/07/2019,Autobots,38.67
16/07/2019,Decepticons,53.33
16/07/2019,Golems,8.35
16/07/2019,Master Balls,50.73
16/07/2019,Ultra Balls,40.4
16/07/2019,T-800s,195.74
16/07/2019,T-1000s,27.84
16/07/2019,Flubbers,177.3
16/07/2019,Spyders,314.53
16/07/2019,B-4s,51.26
16/07/2019,Ultrons,148.39
16/07/2019,Ruby Slippers,49.44
16/07/2019,Catbuses,555.34
16/07/2019,Evangelions,692.05
16/07/2019,Behelits,455.1
16/07/2019,Lightsabres,10.04
16/07/2019,Devil Fruits,184.0
16/07/2019,SMILEs,175.75
16/07/2019,Cornballers,181.86
16/07/2019,Sabor de Soledad Chips,121.54
16/07/2019,Red Apple Cigarettes,306.55
16/07/2019,Wonka Bars,230.45
16/07/2019,Bags of Holding,204.25
16/07/2019,Sending Stones,853.62
16/07/2019,Elder Wands,240.2
16/07/2019,Dornish Red,106.62
16/07/2019,Valaryian Steel Bars,287.41
16/07/2019,Dragon Eggs,484.68
16/07/2019,Cranium Inflolinks,64.54
16/07/2019,LiDAR Mark-Trackers,183.32
16/07/2019,Arm Nanoblades,259.25
16/07/2019,Replicants,4.95
16/07/2019,Venom Canisters,80.98
16/07/2019,Atium Bars,278.77
16/07/2019,Otataral Bars,21.39
16/07/2019,Night Dust,164.71
16/07/2019,Dragon Scales,207.99
16/07/2019,Teeth of the Dragon,399.54
16/07/2019,Chunin Headband,250.92
16/07/2019,Djinns,162.7
16/07/2019,Flying Brooms,6.24
16/07/2019,Flying Carpets,107.53
16/07/2019,Mjolnirs,652.54
16/07/2019,Infinity Stones,110.83
16/07/2019,Infinity Gauntlets,17.11
16/07/2019,Repulsor Beams,439.27
16/07/2019,Super Soldier Serums,90.22
16/07/2019,Vibranium Bars,557.9
16/07/2019,Adamantium Bars,650.99
16/07/2019,Mithril Bars,3.78
16/07/2019,Rune Bars,171.22
16/07/2019,True Names,74.66
16/07/2019,Sigils,169.87
16/07/2019,Strongest Potions,61.13
16/07/2019,Knightmare Frames,590.67
16/07/2019,Mirrors of Erised,249.86
16/07/2019,Pensieves,70.33
16/07/2019,Veritaserums,232.56
16/07/2019,Felix Felicis,253.2
16/07/2019,Horcuxes,146.01
16/07/2019,Philosopher Stones,103.49
16/07/2019,Sorceror Stones,6.68
16/07/2019,Dragon Balls,70.21
16/07/2019,Wind Shurikens,108.42
16/07/2019,Time Turners,357.28
16/07/2019,Moranth Burners,365.86
16/07/2019,Moranth Crackers,76.11
16/07/2019,Moranth Cussers,205.34
16/07/2019,Moranth Flamers,136.07
16/07/2019,Moranth Melters,270.57
16/07/2019,Moranth Shapers,64.4
16/07/2019,Moranth Smokers,76.7
16/07/2019,Finnests,160.07
16/07/2019,Terondais,130.09
16/07/2019,White Gold Rings,90.37
16/07/2019,Hurtloam,284.98
16/07/2019,Rare Candies,124.84
16/07/2019,PP Ups,534.36
16/07/2019,Phoenix Downs,18.73
16/07/2019,Zanpakutos,17.56
16/07/2019,Sensu Beans,148.55
16/07/2019,Namekian Spring Water,22.06
16/07/2019,Australium Bars,52.01
16/07/2019,Aether Tanks,33.57
16/07/2019,Mana Ore,70.67
16/07/2019,Dilithium Crystals,156.64
16/07/2019,Dust Cannisters,526.62
16/07/2019,Energon Cubes,1054.59
16/07/2019,Jumbonium Atoms,129.53
16/07/2019,Katchin Bars,10.18
16/07/2019,Krytonite Ore,345.59
16/07/2019,Nanomachines,213.05
16/07/2019,Octiron Bars,235.09
16/07/2019,Redstone Blocks,524.53
16/07/2019,Seastone Cuffs,121.46
16/07/2019,Z-crystals,226.13
16/07/2019,Digivices,80.24
16/07/2019,Pym Particles,14.15
16/07/2019,Wild Card Virus Vials,54.21
16/07/2019,Tachyons,111.84
16/07/2019,Hope,93.65
16/07/2019,Decks of Many Things,447.6
16/07/2019,Golden Fleeces,192.9
16/07/2019,Argonaughts,476.35
16/07/2019,Vestiges,799.85
16/07/2019,Tricorders,200.4
16/07/2019,Replicators,79.56
16/07/2019,Transporters,196.6
16/07/2019,Sonic Screwdrivers,414.17
16/07/2019,Holy Grails,722.89
16/07/2019,Nails of Helena,418.25
16/07/2019,Shrouds of Turin,241.25
16/07/2019,Hoverboards,34.93
16/07/2019,Holodecks,166.87
16/07/2019,Neuralizers,115.53
16/07/2019,Symbiotes,226.76
16/07/2019,Meow Meow Beans,268.11
16/07/2019,6IV Shiny Dittos,526.92
16/07/2019,Holy Hand Grenades,267.04
16/07/2019,Alpha-Omega Bombs,991.38
16/07/2019,Fatmans,100.63
16/07/2019,BFG 9000s,78.66
16/07/2019,Noisy Crickets,96.59
16/07/2019,Lawgivers,42.53
16/07/2019,Phasers,125.93
16/07/2019,Pulse Rifles,14.51
16/07/2019,Vorpal Swords,371.51
16/07/2019,Sausages inna bun,16.29
16/07/2019,Gundams,201.41
16/07/2019,HALs,462.2
16/07/2019,Agents,179.15
16/07/2019,Pipboys,191.19
16/07/2019,Scouters,44.48
16/07/2019,Daemons,235.65
16/07/2019,Pacts,77.84
16/07/2019,Souls,68.82
16/07/2019,Key of Kings,91.21
16/07/2019,Horns of Gondor,437.24
16/07/2019,Excalibers,17.4
16/07/2019,Thousand Sunnys,167.27
16/07/2019,Ampules,89.32
16/07/2019,Badgers,812.07
16/07/2019,Blinds,115.87
16/07/2019,Butterflys,90.26
16/07/2019,Cancellers,119.73
16/07/2019,Carpenters,262.14
16/07/2019,Centipedes,130.46
16/07/2019,Chainsaws,49.68
16/07/2019,Cocoons,62.32
16/07/2019,Drops,289.87
16/07/2019,Diverseys,85.56
16/07/2019,Fridays,69.38
16/07/2019,Full Faces,379.56
16/07/2019,Fumbles,142.8
16/07/2019,Gauntlets,321.59
16/07/2019,Javelins,325.38
16/07/2019,Lavenders,214.61
16/07/2019,Beams,22.91
16/07/2019,Pressures,359.9
16/07/2019,Rapids,54.0
16/07/2019,Reflectors,224.35
16/07/2019,Scripts,66.87
16/07/2019,Shooters,30.38
16/07/2019,Stalkers,218.03
16/07/2019,Stations,218.46
16/07/2019,Stickers,133.37
16/07/2019,Stoles,283.89
16/07/2019,Stringers,292.66
16/07/2019,Surfacers,86.67
16/07/2019,Surrounders,83.6
16/07/2019,Tasters,416.3
16/07/2019,Tortures,58.17
16/07/2019,3D Maneuver Gears,3.01
16/07/2019,Red Orbs,458.4
16/07/2019,Blue Orbs,211.51
16/07/2019,Choice Bands,163.49
16/07/2019,Choice Scarfs,31.97
16/07/2019,Choice Specs,88.59
16/07/2019,Binding Bands,155.27
16/07/2019,Damp Rocks,44.38
16/07/2019,Grip Claws,326.98
16/07/2019,Heat Rocks,12.37
16/07/2019,Icy Rocks,540.9
16/07/2019,Light Clays,43.74
16/07/2019,Smooth Rocks,249.67
16/07/2019,Terrain Extenders,224.51
16/07/2019,Mental Herbs,187.84
16/07/2019,Power Herbs,116.28
16/07/2019,White Herbs,243.37
16/07/2019,Big Roots,298.46
16/07/2019,Leftovers,153.69
16/07/2019,Shell Bells,357.5
16/07/2019,Absorb Bulbs,115.86
16/07/2019,Assault Vests,254.32
16/07/2019,Berserk Genes,75.95
16/07/2019,Cell Batteries,27.95
16/07/2019,Electric Seeds,299.12
16/07/2019,Expert Belts,471.86
16/07/2019,Grassy Seeds,14.37
16/07/2019,Life Orbs,28.31
16/07/2019,Metronomes,160.43
16/07/2019,Misty Seeds,146.14
16/07/2019,Muscle Bands,364.76
16/07/2019,Psychic Seeds,181.38
16/07/2019,Scope Lens,17.11
16/07/2019,Snowballs,79.67
16/07/2019,Weakness Policies,250.11
16/07/2019,Wide Lenses,65.6
16/07/2019,Wise Glasses,320.78
16/07/2019,Zoom Lens,146.29
16/07/2019,Lagging Tails,107.02
16/07/2019,Quick Claws,64.87
16/07/2019,Focus Bands,632.57
16/07/2019,Focus Sashes,18.8
16/07/2019,Flame Orbs,206.83
16/07/2019,Toxic Orbs,65.32
16/07/2019,Sticky Barbs,205.02
16/07/2019,Iron Balls,110.81
16/07/2019,Black Sludges,233.48
16/07/2019,Ring Targets,236.15
16/07/2019,Adrenaline Orbs,78.88
16/07/2019,Air Balloons,35.26
16/07/2019,Amulet Coins,318.22
16/07/2019,Bright Powders,153.73
16/07/2019,Destiny Knots,19.3
16/07/2019,Eject Buttons,58.08
16/07/2019,Float Stones,263.51
16/07/2019,King Rocks,244.18
16/07/2019,Protective Pads,145.23
16/07/2019,Razor Claws,16.07
16/07/2019,Razor Fangs,14.42
16/07/2019,Red Cards,619.92
16/07/2019,Rocky Helmets,349.02
16/07/2019,Safety Goggles,479.92
16/07/2019,Shed Shells,43.55
16/07/2019,Smoke Balls,157.35
16/07/2019,Cainhurst Badges,635.13
16/07/2019,Blood Dregs,338.72
16/07/2019,Blue Elixirs,362.57
16/07/2019,Bold Hunter's Marks,118.13
16/07/2019,Bolt Papers,85.73
16/07/2019,Bone Marrow Ashes,78.53
16/07/2019,Coldblood Dews,191.52
16/07/2019,Fire Papers,113.83
16/07/2019,Frenzied Coldbloods,856.36
16/07/2019,Gold Pendants,219.76
16/07/2019,Great One's Wisdoms,472.1
16/07/2019,Hand Lanterns,588.19
16/07/2019,Lead Elixirs,94.46
16/07/2019,Madman's Knowledges,283.57
16/07/2019,Quicksilver Bullets,217.36
16/07/2019,Red Jewelled Brooches,193.25
16/07/2019,Shaman Bone Blades,128.67
16/07/2019,Deck of Dragons,280.68
16/07/2019,Shining Coins,196.41
16/07/2019,Tear Stones,325.12
16/07/2019,Cainhurt Summons,421.11
