date,currency,valueInUSD
08/10/2015,AFN,14.486
08/10/2015,ALL,1.8696
08/10/2015,DZD,6.0719
08/10/2015,AOA,6.5888
08/10/2015,ARS,15.3677
08/10/2015,AMD,8.3929
08/10/2015,AWG,5.2142
08/10/2015,AUD,61.5555
08/10/2015,AZN,7.0607
08/10/2015,BSD,6.4094
08/10/2015,BHD,4.1393
08/10/2015,BDT,7.0795
08/10/2015,BBD,69.657
08/10/2015,BYR,5.9636
08/10/2015,BZD,6.8024
08/10/2015,BMD,1.1951
08/10/2015,BTN,6.7085
08/10/2015,BOB,35.056
08/10/2015,BAM,0.3151
08/10/2015,BWP,3.4508
08/10/2015,BRL,13.2566
08/10/2015,GBP,10.0521
08/10/2015,BND,0.3397
08/10/2015,BGN,0.0927
08/10/2015,BIF,0.9825
08/10/2015,XOF,6.2292
08/10/2015,XAF,2.8192
08/10/2015,XPF,0.3077
08/10/2015,KHR,2.1561
08/10/2015,CAD,15.5483
08/10/2015,CVE,11.3807
08/10/2015,KYD,7.6412
08/10/2015,CLP,7.6028
08/10/2015,CNY,7.1505
08/10/2015,COP,55.8206
08/10/2015,KMF,4.4677
08/10/2015,CDF,0.2393
08/10/2015,CRC,0.8301
08/10/2015,HRK,153.4387
08/10/2015,CUC,6.8893
08/10/2015,CUP,2.7487
08/10/2015,CZK,3.5701
08/10/2015,DKK,1.2428
08/10/2015,DJF,7.682
08/10/2015,DOP,7.6686
08/10/2015,XCD,23.6008
08/10/2015,EGP,4.4906
08/10/2015,SVC,3.1576
08/10/2015,ETB,9.44
08/10/2015,FKP,7.1725
08/10/2015,FJD,7.9025
08/10/2015,GMD,8.694
08/10/2015,GEL,5.5717
08/10/2015,GHS,6.8703
08/10/2015,GIP,8.6995
08/10/2015,GTQ,0.5773
08/10/2015,GNF,136.0669
08/10/2015,GYD,4.5892
08/10/2015,HTG,13.3667
08/10/2015,HNL,2.3437
08/10/2015,HKD,4.4371
08/10/2015,HUF,3.8669
08/10/2015,ISK,2.0046
08/10/2015,INR,23.0303
08/10/2015,IDR,5.5413
08/10/2015,IRR,11.5239
08/10/2015,IQD,13.302
08/10/2015,ILS,6.9935
08/10/2015,JMD,0.7738
08/10/2015,JPY,0.0358
08/10/2015,JOD,2.268
08/10/2015,KZT,2.7461
08/10/2015,KES,7.9241
08/10/2015,KWD,5.5283
08/10/2015,KGS,6.2509
08/10/2015,LAK,2.1257
08/10/2015,LBP,10.2127
08/10/2015,LSL,2.737
08/10/2015,LRD,4.8002
08/10/2015,LYD,18.4351
08/10/2015,MOP,0.8757
08/10/2015,MKD,3.7955
08/10/2015,MGA,7.0316
08/10/2015,MWK,5.3307
08/10/2015,MYR,37.9983
08/10/2015,MVR,5.5085
08/10/2015,MRO,3.959
08/10/2015,MUR,54.7772
08/10/2015,MXN,6.4275
08/10/2015,MDL,6.7814
08/10/2015,MNT,0.1236
08/10/2015,MAD,2.359
08/10/2015,MZN,5.3422
08/10/2015,MMK,3.125
08/10/2015,ANG,8.0929
08/10/2015,NAD,1.3579
08/10/2015,NPR,0.7068
08/10/2015,NZD,2.1636
08/10/2015,NIO,1.6555
08/10/2015,NGN,0.1489
08/10/2015,KPW,1.8894
08/10/2015,NOK,0.9726
08/10/2015,OMR,5.3253
08/10/2015,PKR,9.4526
08/10/2015,PAB,10.6896
08/10/2015,PGK,2.9465
08/10/2015,PYG,6.8821
08/10/2015,PEN,0.2237
08/10/2015,PHP,92.287
08/10/2015,PLN,0.2641
08/10/2015,QAR,2.7205
08/10/2015,RON,1.5701
08/10/2015,RUB,14.6116
08/10/2015,RWF,4.8083
08/10/2015,WST,2.2643
08/10/2015,STD,4.2148
08/10/2015,SAR,6.1642
08/10/2015,RSD,0.7874
08/10/2015,SCR,4.0499
08/10/2015,SLL,3.1234
08/10/2015,SGD,6.6037
08/10/2015,SBD,10.7198
08/10/2015,SOS,2.5484
08/10/2015,ZAR,3.7194
08/10/2015,KRW,0.207
08/10/2015,LKR,1.4459
08/10/2015,SHP,3.1957
08/10/2015,SDG,7.3146
08/10/2015,SRD,3.79
08/10/2015,SZL,5.0365
08/10/2015,SEK,4.0099
08/10/2015,CHF,12.1955
08/10/2015,SYP,4.8951
08/10/2015,TWD,619.3211
08/10/2015,TZS,10.0713
08/10/2015,THB,0.7188
08/10/2015,TOP,8.0574
08/10/2015,TTD,4.5628
08/10/2015,TND,4.5457
08/10/2015,TRY,0.4428
08/10/2015,TMM,4.2294
08/10/2015,USD,1
08/10/2015,UGX,9.5429
08/10/2015,UAH,43.6063
08/10/2015,UYU,36.6028
08/10/2015,AED,1.7203
08/10/2015,VUV,29.42
08/10/2015,VEB,1.22
08/10/2015,VND,7.1121
08/10/2015,YER,8.735
08/10/2015,ZMK,4.3006
08/10/2015,ZWD,5.3902
