date,currency,valueInUSD
10/10/2015,AFN,14.6476
10/10/2015,ALL,1.8756
10/10/2015,DZD,6.0724
10/10/2015,AOA,6.5963
10/10/2015,ARS,15.4382
10/10/2015,AMD,8.3778
10/10/2015,AWG,5.2391
10/10/2015,AUD,61.2706
10/10/2015,AZN,7.0166
10/10/2015,BSD,6.3413
10/10/2015,BHD,4.0569
10/10/2015,BDT,7.0954
10/10/2015,BBD,68.2708
10/10/2015,BYR,6.036
10/10/2015,BZD,6.71
10/10/2015,BMD,1.1949
10/10/2015,BTN,6.7502
10/10/2015,BOB,34.6571
10/10/2015,BAM,0.3088
10/10/2015,BWP,3.4504
10/10/2015,BRL,13.0478
10/10/2015,GBP,9.9887
10/10/2015,BND,0.3382
10/10/2015,BGN,0.0922
10/10/2015,BIF,0.9892
10/10/2015,XOF,6.3544
10/10/2015,XAF,2.8389
10/10/2015,XPF,0.3055
10/10/2015,KHR,2.1377
10/10/2015,CAD,15.2708
10/10/2015,CVE,11.3802
10/10/2015,KYD,7.6404
10/10/2015,CLP,7.5262
10/10/2015,CNY,7.1784
10/10/2015,COP,56.1482
10/10/2015,KMF,4.487
10/10/2015,CDF,0.2413
10/10/2015,CRC,0.8357
10/10/2015,HRK,155.4651
10/10/2015,CUC,6.8886
10/10/2015,CUP,2.7488
10/10/2015,CZK,3.5554
10/10/2015,DKK,1.2598
10/10/2015,DJF,7.5727
10/10/2015,DOP,7.6678
10/10/2015,XCD,23.5585
10/10/2015,EGP,4.5345
10/10/2015,SVC,3.1812
10/10/2015,ETB,9.355
10/10/2015,FKP,7.1552
10/10/2015,FJD,7.8816
10/10/2015,GMD,8.521
10/10/2015,GEL,5.6095
10/10/2015,GHS,6.7599
10/10/2015,GIP,8.6986
10/10/2015,GTQ,0.5828
10/10/2015,GNF,136.7094
10/10/2015,GYD,4.5416
10/10/2015,HTG,13.1486
10/10/2015,HNL,2.3701
10/10/2015,HKD,4.3471
10/10/2015,HUF,3.8992
10/10/2015,ISK,1.996
10/10/2015,INR,23.2412
10/10/2015,IDR,5.4792
10/10/2015,IRR,11.5523
10/10/2015,IQD,13.0704
10/10/2015,ILS,6.9653
10/10/2015,JMD,0.7771
10/10/2015,JPY,0.0354
10/10/2015,JOD,2.241
10/10/2015,KZT,2.7564
10/10/2015,KES,7.9525
10/10/2015,KWD,5.4124
10/10/2015,KGS,6.2318
10/10/2015,LAK,2.0949
10/10/2015,LBP,10.3561
10/10/2015,LSL,2.6825
10/10/2015,LRD,4.7768
10/10/2015,LYD,18.6143
10/10/2015,MOP,0.859
10/10/2015,MKD,3.7604
10/10/2015,MGA,6.9894
10/10/2015,MWK,5.3181
10/10/2015,MYR,37.2421
10/10/2015,MVR,5.6192
10/10/2015,MRO,3.8759
10/10/2015,MUR,54.1828
10/10/2015,MXN,6.2996
10/10/2015,MDL,6.9018
10/10/2015,MNT,0.1236
10/10/2015,MAD,2.3465
10/10/2015,MZN,5.4107
10/10/2015,MMK,3.1878
10/10/2015,ANG,8.07
10/10/2015,NAD,1.3377
10/10/2015,NPR,0.7153
10/10/2015,NZD,2.1996
10/10/2015,NIO,1.6619
10/10/2015,NGN,0.149
10/10/2015,KPW,1.9157
10/10/2015,NOK,0.9509
10/10/2015,OMR,5.3186
10/10/2015,PKR,9.5383
10/10/2015,PAB,10.4769
10/10/2015,PGK,2.9014
10/10/2015,PYG,7.0204
10/10/2015,PEN,0.2236
10/10/2015,PHP,90.573
10/10/2015,PLN,0.2657
10/10/2015,QAR,2.7433
10/10/2015,RON,1.6028
10/10/2015,RUB,14.4568
10/10/2015,RWF,4.8327
10/10/2015,WST,2.2582
10/10/2015,STD,4.131
10/10/2015,SAR,6.1279
10/10/2015,RSD,0.7838
10/10/2015,SCR,3.9899
10/10/2015,SLL,3.1714
10/10/2015,SGD,6.6223
10/10/2015,SBD,10.5065
10/10/2015,SOS,2.5314
10/10/2015,ZAR,3.7702
10/10/2015,KRW,0.2071
10/10/2015,LKR,1.4706
10/10/2015,SHP,3.1674
10/10/2015,SDG,7.4375
10/10/2015,SRD,3.7896
10/10/2015,SZL,5.0037
10/10/2015,SEK,3.945
10/10/2015,CHF,12.2771
10/10/2015,SYP,4.9215
10/10/2015,TWD,625.3949
10/10/2015,TZS,9.9424
10/10/2015,THB,0.7229
10/10/2015,TOP,8.2367
10/10/2015,TTD,4.5821
10/10/2015,TND,4.4879
10/10/2015,TRY,0.434
10/10/2015,TMM,4.3215
10/10/2015,USD,1
10/10/2015,UGX,9.4046
10/10/2015,UAH,42.9525
10/10/2015,UYU,36.5204
10/10/2015,AED,1.7201
10/10/2015,VUV,29.4171
10/10/2015,VEB,1.2316
10/10/2015,VND,7.2066
10/10/2015,YER,8.9106
10/10/2015,ZMK,4.3467
10/10/2015,ZWD,5.4985
