date,currency,valueInUSD
23/10/2015,AFN,14.6533
23/10/2015,ALL,1.8987
23/10/2015,DZD,5.883
23/10/2015,AOA,6.3921
23/10/2015,ARS,15.4815
23/10/2015,AMD,8.2009
23/10/2015,AWG,5.3637
23/10/2015,AUD,60.0415
23/10/2015,AZN,6.9932
23/10/2015,BSD,6.4748
23/10/2015,BHD,4.0694
23/10/2015,BDT,6.9489
23/10/2015,BBD,71.2395
23/10/2015,BYR,5.7721
23/10/2015,BZD,6.6449
23/10/2015,BMD,1.1978
23/10/2015,BTN,6.5433
23/10/2015,BOB,35.3114
23/10/2015,BAM,0.3118
23/10/2015,BWP,3.4615
23/10/2015,BRL,13.0718
23/10/2015,GBP,9.89
23/10/2015,BND,0.3331
23/10/2015,BGN,0.0888
23/10/2015,BIF,1.0472
23/10/2015,XOF,6.2884
23/10/2015,XAF,2.7134
23/10/2015,XPF,0.3016
23/10/2015,KHR,2.1017
23/10/2015,CAD,14.8812
23/10/2015,CVE,11.0099
23/10/2015,KYD,7.7518
23/10/2015,CLP,7.5112
23/10/2015,CNY,7.0631
23/10/2015,COP,56.8282
23/10/2015,KMF,4.3895
23/10/2015,CDF,0.2441
23/10/2015,CRC,0.8765
23/10/2015,HRK,155.7452
23/10/2015,CUC,6.6972
23/10/2015,CUP,2.6773
23/10/2015,CZK,3.5338
23/10/2015,DKK,1.3589
23/10/2015,DJF,7.3427
23/10/2015,DOP,7.8275
23/10/2015,XCD,22.8624
23/10/2015,EGP,4.3368
23/10/2015,SVC,3.2493
23/10/2015,ETB,8.7821
23/10/2015,FKP,7.4256
23/10/2015,FJD,8.2558
23/10/2015,GMD,8.5939
23/10/2015,GEL,5.6681
23/10/2015,GHS,6.6887
23/10/2015,GIP,8.6807
23/10/2015,GTQ,0.5723
23/10/2015,GNF,131.9453
23/10/2015,GYD,4.5506
23/10/2015,HTG,13.5735
23/10/2015,HNL,2.2861
23/10/2015,HKD,4.2379
23/10/2015,HUF,3.663
23/10/2015,ISK,2.1385
23/10/2015,INR,23.415
23/10/2015,IDR,5.5709
23/10/2015,IRR,11.2965
23/10/2015,IQD,12.4528
23/10/2015,ILS,6.9889
23/10/2015,JMD,0.7797
23/10/2015,JPY,0.0352
23/10/2015,JOD,2.2413
23/10/2015,KZT,2.8691
23/10/2015,KES,8.1683
23/10/2015,KWD,5.1348
23/10/2015,KGS,6.1817
23/10/2015,LAK,2.1868
23/10/2015,LBP,10.2686
23/10/2015,LSL,2.7404
23/10/2015,LRD,4.7803
23/10/2015,LYD,18.7902
23/10/2015,MOP,0.856
23/10/2015,MKD,3.7454
23/10/2015,MGA,6.6711
23/10/2015,MWK,5.1908
23/10/2015,MYR,37.7679
23/10/2015,MVR,5.7728
23/10/2015,MRO,4.1473
23/10/2015,MUR,54.6336
23/10/2015,MXN,6.252
23/10/2015,MDL,6.9474
23/10/2015,MNT,0.129
23/10/2015,MAD,2.2512
23/10/2015,MZN,5.6513
23/10/2015,MMK,3.1792
23/10/2015,ANG,8.1499
23/10/2015,NAD,1.2598
23/10/2015,NPR,0.6932
23/10/2015,NZD,2.2061
23/10/2015,NIO,1.6772
23/10/2015,NGN,0.1583
23/10/2015,KPW,1.8452
23/10/2015,NOK,0.9499
23/10/2015,OMR,5.2356
23/10/2015,PKR,9.7086
23/10/2015,PAB,10.5819
23/10/2015,PGK,3.0109
23/10/2015,PYG,6.9026
23/10/2015,PEN,0.2265
23/10/2015,PHP,87.3399
23/10/2015,PLN,0.2816
23/10/2015,QAR,2.7526
23/10/2015,RON,1.5724
23/10/2015,RUB,14.3406
23/10/2015,RWF,4.9948
23/10/2015,WST,2.3192
23/10/2015,STD,4.2327
23/10/2015,SAR,6.399
23/10/2015,RSD,0.7583
23/10/2015,SCR,3.8334
23/10/2015,SLL,3.0797
23/10/2015,SGD,6.5869
23/10/2015,SBD,10.9145
23/10/2015,SOS,2.5687
23/10/2015,ZAR,3.9014
23/10/2015,KRW,0.2065
23/10/2015,LKR,1.4722
23/10/2015,SHP,3.0724
23/10/2015,SDG,7.3925
23/10/2015,SRD,3.8032
23/10/2015,SZL,5.1519
23/10/2015,SEK,4.123
23/10/2015,CHF,12.2971
23/10/2015,SYP,5.2285
23/10/2015,TWD,632.6706
23/10/2015,TZS,9.8521
23/10/2015,THB,0.7186
23/10/2015,TOP,8.2571
23/10/2015,TTD,4.5207
23/10/2015,TND,4.581
23/10/2015,TRY,0.4327
23/10/2015,TMM,4.2075
23/10/2015,USD,1
23/10/2015,UGX,8.9081
23/10/2015,UAH,44.3834
23/10/2015,UYU,35.6688
23/10/2015,AED,1.701
23/10/2015,VUV,29.7322
23/10/2015,VEB,1.3006
23/10/2015,VND,6.9797
23/10/2015,YER,9.23
23/10/2015,ZMK,4.2074
23/10/2015,ZWD,5.3757
