date,currency,valueInUSD
01/10/2015,AFN,15.026
01/10/2015,ALL,1.8249
01/10/2015,DZD,6.0932
01/10/2015,AOA,6.8247
01/10/2015,ARS,14.7828
01/10/2015,AMD,8.4745
01/10/2015,AWG,5.3722
01/10/2015,AUD,59.162
01/10/2015,AZN,7.0404
01/10/2015,BSD,6.229
01/10/2015,BHD,4.1823
01/10/2015,BDT,6.8216
01/10/2015,BBD,70.6298
01/10/2015,BYR,6.0972
01/10/2015,BZD,7.103
01/10/2015,BMD,1.2074
01/10/2015,BTN,6.6408
01/10/2015,BOB,34.3788
01/10/2015,BAM,0.3262
01/10/2015,BWP,3.43
01/10/2015,BRL,13.2943
01/10/2015,GBP,10.1989
01/10/2015,BND,0.3389
01/10/2015,BGN,0.0944
01/10/2015,BIF,1.0074
01/10/2015,XOF,6.3001
01/10/2015,XAF,2.8441
01/10/2015,XPF,0.2988
01/10/2015,KHR,2.1574
01/10/2015,CAD,15.4601
01/10/2015,CVE,11.2099
01/10/2015,KYD,7.5086
01/10/2015,CLP,7.7165
01/10/2015,CNY,6.9358
01/10/2015,COP,57.6881
01/10/2015,KMF,4.6575
01/10/2015,CDF,0.2355
01/10/2015,CRC,0.8407
01/10/2015,HRK,151.2626
01/10/2015,CUC,7.1022
01/10/2015,CUP,2.8208
01/10/2015,CZK,3.5754
01/10/2015,DKK,1.2642
01/10/2015,DJF,7.7346
01/10/2015,DOP,7.6526
01/10/2015,XCD,23.6139
01/10/2015,EGP,4.4833
01/10/2015,SVC,3.1541
01/10/2015,ETB,9.3274
01/10/2015,FKP,7.1925
01/10/2015,FJD,7.8706
01/10/2015,GMD,8.6693
01/10/2015,GEL,5.7139
01/10/2015,GHS,6.9859
01/10/2015,GIP,8.5739
01/10/2015,GTQ,0.5785
01/10/2015,GNF,133.3887
01/10/2015,GYD,4.5152
01/10/2015,HTG,13.502
01/10/2015,HNL,2.3379
01/10/2015,HKD,4.5374
01/10/2015,HUF,3.9686
01/10/2015,ISK,2.0134
01/10/2015,INR,23.4761
01/10/2015,IDR,5.5841
01/10/2015,IRR,11.8259
01/10/2015,IQD,13.2232
01/10/2015,ILS,7.3222
01/10/2015,JMD,0.7585
01/10/2015,JPY,0.0362
01/10/2015,JOD,2.2551
01/10/2015,KZT,2.739
01/10/2015,KES,8.1771
01/10/2015,KWD,5.5302
01/10/2015,KGS,6.2307
01/10/2015,LAK,2.1464
01/10/2015,LBP,10.0832
01/10/2015,LSL,2.6436
01/10/2015,LRD,4.8271
01/10/2015,LYD,18.4147
01/10/2015,MOP,0.9251
01/10/2015,MKD,3.781
01/10/2015,MGA,7.0005
01/10/2015,MWK,5.2779
01/10/2015,MYR,39.6054
01/10/2015,MVR,5.4447
01/10/2015,MRO,3.9709
01/10/2015,MUR,57.3551
01/10/2015,MXN,6.3759
01/10/2015,MDL,6.9517
01/10/2015,MNT,0.1253
01/10/2015,MAD,2.3865
01/10/2015,MZN,5.3092
01/10/2015,MMK,3.1262
01/10/2015,ANG,8.1002
01/10/2015,NAD,1.367
01/10/2015,NPR,0.6961
01/10/2015,NZD,2.0965
01/10/2015,NIO,1.6869
01/10/2015,NGN,0.1501
01/10/2015,KPW,1.8937
01/10/2015,NOK,0.9597
01/10/2015,OMR,5.41
01/10/2015,PKR,8.9789
01/10/2015,PAB,10.6123
01/10/2015,PGK,2.9311
01/10/2015,PYG,6.7839
01/10/2015,PEN,0.2217
01/10/2015,PHP,94.2813
01/10/2015,PLN,0.2651
01/10/2015,QAR,2.702
01/10/2015,RON,1.5785
01/10/2015,RUB,14.8842
01/10/2015,RWF,4.7952
01/10/2015,WST,2.3069
01/10/2015,STD,4.2603
01/10/2015,SAR,6.179
01/10/2015,RSD,0.7995
01/10/2015,SCR,3.954
01/10/2015,SLL,3.1636
01/10/2015,SGD,6.3633
01/10/2015,SBD,10.7322
01/10/2015,SOS,2.5992
01/10/2015,ZAR,3.7088
01/10/2015,KRW,0.2132
01/10/2015,LKR,1.4639
01/10/2015,SHP,3.3339
01/10/2015,SDG,7.2218
01/10/2015,SRD,3.7932
01/10/2015,SZL,5.1678
01/10/2015,SEK,4.0372
01/10/2015,CHF,12.5512
01/10/2015,SYP,5.0142
01/10/2015,TWD,603.3262
01/10/2015,TZS,10.5715
01/10/2015,THB,0.7299
01/10/2015,TOP,8.0664
01/10/2015,TTD,4.5072
01/10/2015,TND,4.4482
01/10/2015,TRY,0.4446
01/10/2015,TMM,4.218
01/10/2015,USD,1
01/10/2015,UGX,9.2931
01/10/2015,UAH,43.3695
01/10/2015,UYU,36.9782
01/10/2015,AED,1.7165
01/10/2015,VUV,29.2509
01/10/2015,VEB,1.239
01/10/2015,VND,7.1352
01/10/2015,YER,8.742
01/10/2015,ZMK,4.1179
01/10/2015,ZWD,5.2934
