date,currency,valueInUSD
26/10/2015,AFN,14.8624
26/10/2015,ALL,1.9176
26/10/2015,DZD,6.0419
26/10/2015,AOA,6.2859
26/10/2015,ARS,15.6045
26/10/2015,AMD,8.2517
26/10/2015,AWG,5.4632
26/10/2015,AUD,59.2035
26/10/2015,AZN,6.961
26/10/2015,BSD,6.6291
26/10/2015,BHD,4.06
26/10/2015,BDT,7.0577
26/10/2015,BBD,70.8137
26/10/2015,BYR,5.84
26/10/2015,BZD,6.6232
26/10/2015,BMD,1.2097
26/10/2015,BTN,6.6438
26/10/2015,BOB,35.4903
26/10/2015,BAM,0.3111
26/10/2015,BWP,3.4496
26/10/2015,BRL,13.0554
26/10/2015,GBP,9.953
26/10/2015,BND,0.3361
26/10/2015,BGN,0.089
26/10/2015,BIF,1.0642
26/10/2015,XOF,6.3163
26/10/2015,XAF,2.6564
26/10/2015,XPF,0.3038
26/10/2015,KHR,2.0805
26/10/2015,CAD,14.6799
26/10/2015,CVE,11.0212
26/10/2015,KYD,7.6847
26/10/2015,CLP,7.5081
26/10/2015,CNY,7.1511
26/10/2015,COP,56.2361
26/10/2015,KMF,4.4623
26/10/2015,CDF,0.2483
26/10/2015,CRC,0.8909
26/10/2015,HRK,160.4645
26/10/2015,CUC,6.6295
26/10/2015,CUP,2.6352
26/10/2015,CZK,3.5867
26/10/2015,DKK,1.3696
26/10/2015,DJF,7.4743
26/10/2015,DOP,7.796
26/10/2015,XCD,23.0635
26/10/2015,EGP,4.358
26/10/2015,SVC,3.2627
26/10/2015,ETB,8.9195
26/10/2015,FKP,7.3301
26/10/2015,FJD,8.3606
26/10/2015,GMD,8.8547
26/10/2015,GEL,5.7469
26/10/2015,GHS,6.6367
26/10/2015,GIP,8.7149
26/10/2015,GTQ,0.5827
26/10/2015,GNF,134.9612
26/10/2015,GYD,4.6823
26/10/2015,HTG,13.7564
26/10/2015,HNL,2.306
26/10/2015,HKD,4.313
26/10/2015,HUF,3.6605
26/10/2015,ISK,2.1408
26/10/2015,INR,23.7961
26/10/2015,IDR,5.5785
26/10/2015,IRR,11.3534
26/10/2015,IQD,12.2605
26/10/2015,ILS,7.0242
26/10/2015,JMD,0.7644
26/10/2015,JPY,0.0342
26/10/2015,JOD,2.2198
26/10/2015,KZT,2.8584
26/10/2015,KES,8.0445
26/10/2015,KWD,5.0934
26/10/2015,KGS,6.2434
26/10/2015,LAK,2.1687
26/10/2015,LBP,10.2651
26/10/2015,LSL,2.7377
26/10/2015,LRD,4.9252
26/10/2015,LYD,19.0598
26/10/2015,MOP,0.8305
26/10/2015,MKD,3.7495
26/10/2015,MGA,6.6143
26/10/2015,MWK,5.0601
26/10/2015,MYR,37.2798
26/10/2015,MVR,5.8454
26/10/2015,MRO,4.0829
26/10/2015,MUR,54.7153
26/10/2015,MXN,6.2997
26/10/2015,MDL,6.9597
26/10/2015,MNT,0.1331
26/10/2015,MAD,2.2636
26/10/2015,MZN,5.6037
26/10/2015,MMK,3.2107
26/10/2015,ANG,8.1096
26/10/2015,NAD,1.2774
26/10/2015,NPR,0.6839
26/10/2015,NZD,2.2154
26/10/2015,NIO,1.6908
26/10/2015,NGN,0.1567
26/10/2015,KPW,1.8133
26/10/2015,NOK,0.9645
26/10/2015,OMR,5.2992
26/10/2015,PKR,9.8093
26/10/2015,PAB,10.5676
26/10/2015,PGK,3.0018
26/10/2015,PYG,6.9542
26/10/2015,PEN,0.227
26/10/2015,PHP,86.3533
26/10/2015,PLN,0.2766
26/10/2015,QAR,2.7636
26/10/2015,RON,1.62
26/10/2015,RUB,14.0652
26/10/2015,RWF,5.1217
26/10/2015,WST,2.2955
26/10/2015,STD,4.2866
26/10/2015,SAR,6.3375
26/10/2015,RSD,0.7658
26/10/2015,SCR,3.8363
26/10/2015,SLL,3.1045
26/10/2015,SGD,6.4776
26/10/2015,SBD,10.9198
26/10/2015,SOS,2.5295
26/10/2015,ZAR,3.862
26/10/2015,KRW,0.2036
26/10/2015,LKR,1.4803
26/10/2015,SHP,3.0388
26/10/2015,SDG,7.4974
26/10/2015,SRD,3.7615
26/10/2015,SZL,5.2038
26/10/2015,SEK,4.0006
26/10/2015,CHF,12.3571
26/10/2015,SYP,5.1756
26/10/2015,TWD,620.1951
26/10/2015,TZS,9.7413
26/10/2015,THB,0.7321
26/10/2015,TOP,8.2443
26/10/2015,TTD,4.5909
26/10/2015,TND,4.5221
26/10/2015,TRY,0.4296
26/10/2015,TMM,4.2644
26/10/2015,USD,1
26/10/2015,UGX,8.9593
26/10/2015,UAH,43.3079
26/10/2015,UYU,36.0541
26/10/2015,AED,1.7082
26/10/2015,VUV,29.7767
26/10/2015,VEB,1.2855
26/10/2015,VND,6.8499
26/10/2015,YER,9.2359
26/10/2015,ZMK,4.2583
26/10/2015,ZWD,5.2339
