date,currency,valueInUSD
14/10/2015,AFN,14.6732
14/10/2015,ALL,1.9138
14/10/2015,DZD,5.9782
14/10/2015,AOA,6.6058
14/10/2015,ARS,15.6918
14/10/2015,AMD,8.2227
14/10/2015,AWG,5.3426
14/10/2015,AUD,61.1869
14/10/2015,AZN,6.9022
14/10/2015,BSD,6.382
14/10/2015,BHD,4.1142
14/10/2015,BDT,7.0227
14/10/2015,BBD,68.1206
14/10/2015,BYR,6.0396
14/10/2015,BZD,6.6336
14/10/2015,BMD,1.2152
14/10/2015,BTN,6.7171
14/10/2015,BOB,34.9703
14/10/2015,BAM,0.3086
14/10/2015,BWP,3.4386
14/10/2015,BRL,12.7611
14/10/2015,GBP,9.8972
14/10/2015,BND,0.3388
14/10/2015,BGN,0.0891
14/10/2015,BIF,1.0067
14/10/2015,XOF,6.2617
14/10/2015,XAF,2.7542
14/10/2015,XPF,0.2943
14/10/2015,KHR,2.1819
14/10/2015,CAD,14.7656
14/10/2015,CVE,11.4044
14/10/2015,KYD,7.7538
14/10/2015,CLP,7.7261
14/10/2015,CNY,7.2463
14/10/2015,COP,56.7104
14/10/2015,KMF,4.4131
14/10/2015,CDF,0.243
14/10/2015,CRC,0.8533
14/10/2015,HRK,155.437
14/10/2015,CUC,6.8056
14/10/2015,CUP,2.7263
14/10/2015,CZK,3.5246
14/10/2015,DKK,1.2818
14/10/2015,DJF,7.5064
14/10/2015,DOP,7.5539
14/10/2015,XCD,23.3635
14/10/2015,EGP,4.4253
14/10/2015,SVC,3.1499
14/10/2015,ETB,9.046
14/10/2015,FKP,7.2025
14/10/2015,FJD,8.0668
14/10/2015,GMD,8.5078
14/10/2015,GEL,5.5042
14/10/2015,GHS,6.7795
14/10/2015,GIP,8.6731
14/10/2015,GTQ,0.5754
14/10/2015,GNF,138.193
14/10/2015,GYD,4.6186
14/10/2015,HTG,13.403
14/10/2015,HNL,2.3394
14/10/2015,HKD,4.2451
14/10/2015,HUF,3.8912
14/10/2015,ISK,2.0309
14/10/2015,INR,23.1138
14/10/2015,IDR,5.417
14/10/2015,IRR,11.4377
14/10/2015,IQD,12.9141
14/10/2015,ILS,6.9667
14/10/2015,JMD,0.785
14/10/2015,JPY,0.0362
14/10/2015,JOD,2.2247
14/10/2015,KZT,2.7033
14/10/2015,KES,8.0203
14/10/2015,KWD,5.4992
14/10/2015,KGS,6.2815
14/10/2015,LAK,2.0903
14/10/2015,LBP,10.261
14/10/2015,LSL,2.7355
14/10/2015,LRD,4.7105
14/10/2015,LYD,18.7709
14/10/2015,MOP,0.8683
14/10/2015,MKD,3.776
14/10/2015,MGA,6.7828
14/10/2015,MWK,5.3224
14/10/2015,MYR,38.4326
14/10/2015,MVR,5.7291
14/10/2015,MRO,3.9534
14/10/2015,MUR,53.2515
14/10/2015,MXN,6.2983
14/10/2015,MDL,6.9831
14/10/2015,MNT,0.1267
14/10/2015,MAD,2.3076
14/10/2015,MZN,5.4936
14/10/2015,MMK,3.2471
14/10/2015,ANG,8.1791
14/10/2015,NAD,1.3055
14/10/2015,NPR,0.6992
14/10/2015,NZD,2.1556
14/10/2015,NIO,1.6461
14/10/2015,NGN,0.1524
14/10/2015,KPW,1.9222
14/10/2015,NOK,0.9751
14/10/2015,OMR,5.3792
14/10/2015,PKR,9.7045
14/10/2015,PAB,10.4073
14/10/2015,PGK,2.9041
14/10/2015,PYG,7.0252
14/10/2015,PEN,0.2287
14/10/2015,PHP,88.4905
14/10/2015,PLN,0.2664
14/10/2015,QAR,2.6828
14/10/2015,RON,1.5957
14/10/2015,RUB,13.9641
14/10/2015,RWF,4.9043
14/10/2015,WST,2.2961
14/10/2015,STD,4.163
14/10/2015,SAR,6.2109
14/10/2015,RSD,0.7642
14/10/2015,SCR,3.9384
14/10/2015,SLL,3.1507
14/10/2015,SGD,6.5884
14/10/2015,SBD,10.4686
14/10/2015,SOS,2.487
14/10/2015,ZAR,3.851
14/10/2015,KRW,0.2108
14/10/2015,LKR,1.4728
14/10/2015,SHP,3.1555
14/10/2015,SDG,7.3452
14/10/2015,SRD,3.8429
14/10/2015,SZL,5.055
14/10/2015,SEK,4.0404
14/10/2015,CHF,12.2962
14/10/2015,SYP,5.0442
14/10/2015,TWD,616.2238
14/10/2015,TZS,9.7674
14/10/2015,THB,0.7239
14/10/2015,TOP,8.3089
14/10/2015,TTD,4.5941
14/10/2015,TND,4.49
14/10/2015,TRY,0.424
14/10/2015,TMM,4.2791
14/10/2015,USD,1
14/10/2015,UGX,9.2453
14/10/2015,UAH,43.3402
14/10/2015,UYU,35.8364
14/10/2015,AED,1.7476
14/10/2015,VUV,29.8402
14/10/2015,VEB,1.2686
14/10/2015,VND,7.0974
14/10/2015,YER,9.1414
14/10/2015,ZMK,4.356
14/10/2015,ZWD,5.3962
