date,currency,valueInUSD
11/01/2018,AFN,17.5822
11/01/2018,ALL,1.6733
11/01/2018,DZD,4.8464
11/01/2018,AOA,5.7734
11/01/2018,ARS,15.3191
11/01/2018,AMD,8.3269
11/01/2018,AWG,4.6518
11/01/2018,AUD,55.1885
11/01/2018,AZN,4.8022
11/01/2018,BSD,4.9889
11/01/2018,BHD,3.524
11/01/2018,BDT,5.9623
11/01/2018,BBD,56.6238
11/01/2018,BYR,6.8286
11/01/2018,BZD,7.0859
11/01/2018,BMD,1.1157
11/01/2018,BTN,8.1225
11/01/2018,BOB,31.6618
11/01/2018,BAM,0.3188
11/01/2018,BWP,3.785
11/01/2018,BRL,11.8543
11/01/2018,GBP,14.0333
11/01/2018,BND,0.2964
11/01/2018,BGN,0.0721
11/01/2018,BIF,1.123
11/01/2018,XOF,5.8612
11/01/2018,XAF,2.8322
11/01/2018,XPF,0.2446
11/01/2018,KHR,1.5088
11/01/2018,CAD,18.9084
11/01/2018,CVE,8.5306
11/01/2018,KYD,8.0091
11/01/2018,CLP,6.6648
11/01/2018,CNY,7.9135
11/01/2018,COP,52.5628
11/01/2018,KMF,4.0857
11/01/2018,CDF,0.2079
11/01/2018,CRC,0.7479
11/01/2018,HRK,172.1689
11/01/2018,CUC,6.0545
11/01/2018,CUP,1.8064
11/01/2018,CZK,2.414
11/01/2018,DKK,1.0318
11/01/2018,DJF,7.9086
11/01/2018,DOP,7.8899
11/01/2018,XCD,24.2669
11/01/2018,EGP,3.2121
11/01/2018,SVC,3.9678
11/01/2018,ETB,8.1896
11/01/2018,FKP,5.7392
11/01/2018,FJD,8.3199
11/01/2018,GMD,10.293
11/01/2018,GEL,5.3437
11/01/2018,GHS,7.639
11/01/2018,GIP,9.8161
11/01/2018,GTQ,0.5245
11/01/2018,GNF,122.5866
11/01/2018,GYD,4.167
11/01/2018,HTG,20.2361
11/01/2018,HNL,2.3949
11/01/2018,HKD,3.2534
11/01/2018,HUF,3.6249
11/01/2018,ISK,2.1855
11/01/2018,INR,32.8172
11/01/2018,IDR,4.5346
11/01/2018,IRR,14.9919
11/01/2018,IQD,13.7747
11/01/2018,ILS,7.4612
11/01/2018,JMD,0.8312
11/01/2018,JPY,0.0427
11/01/2018,JOD,2.2076
11/01/2018,KZT,2.7851
11/01/2018,KES,6.8416
11/01/2018,KWD,4.8366
11/01/2018,KGS,5.4765
11/01/2018,LAK,2.4617
11/01/2018,LBP,11.9471
11/01/2018,LSL,3.0487
11/01/2018,LRD,4.2663
11/01/2018,LYD,16.6822
11/01/2018,MOP,1.0624
11/01/2018,MKD,4.9016
11/01/2018,MGA,5.72
11/01/2018,MWK,6.7803
11/01/2018,MYR,33.3005
11/01/2018,MVR,5.671
11/01/2018,MRO,2.893
11/01/2018,MUR,73.0458
11/01/2018,MXN,7.3564
11/01/2018,MDL,5.5255
11/01/2018,MNT,0.0912
11/01/2018,MAD,1.96
11/01/2018,MZN,5.8304
11/01/2018,MMK,4.1621
11/01/2018,ANG,6.7301
11/01/2018,NAD,1.3571
11/01/2018,NPR,0.8094
11/01/2018,NZD,2.1592
11/01/2018,NIO,2.0629
11/01/2018,NGN,0.1514
11/01/2018,KPW,1.6758
11/01/2018,NOK,0.9687
11/01/2018,OMR,5.0577
11/01/2018,PKR,10.3259
11/01/2018,PAB,11.1236
11/01/2018,PGK,3.5974
11/01/2018,PYG,6.5175
11/01/2018,PEN,0.3833
11/01/2018,PHP,119.2629
11/01/2018,PLN,0.2653
11/01/2018,QAR,2.1414
11/01/2018,RON,1.8214
11/01/2018,RUB,11.4465
11/01/2018,RWF,5.3802
11/01/2018,WST,2.6658
11/01/2018,STD,4.2024
11/01/2018,SAR,5.848
11/01/2018,RSD,0.7652
11/01/2018,SCR,3.6376
11/01/2018,SLL,2.0382
11/01/2018,SGD,6.2808
11/01/2018,SBD,7.9251
11/01/2018,SOS,2.7197
11/01/2018,ZAR,5.2662
11/01/2018,KRW,0.1899
11/01/2018,LKR,2.0953
11/01/2018,SHP,4.2201
11/01/2018,SDG,6.7961
11/01/2018,SRD,2.9011
11/01/2018,SZL,4.4111
11/01/2018,SEK,3.6705
11/01/2018,CHF,9.0937
11/01/2018,SYP,5.1007
11/01/2018,TWD,398.8148
11/01/2018,TZS,10.2917
11/01/2018,THB,1.027
11/01/2018,TOP,8.1948
11/01/2018,TTD,4.4879
11/01/2018,TND,3.2923
11/01/2018,TRY,0.488
11/01/2018,TMM,4.6188
11/01/2018,USD,1
11/01/2018,UGX,6.1417
11/01/2018,UAH,39.5629
11/01/2018,UYU,36.7119
11/01/2018,AED,1.1823
11/01/2018,VUV,27.5603
11/01/2018,VEB,1.0478
11/01/2018,VND,5.2554
11/01/2018,YER,8.0506
11/01/2018,ZMK,5.0612
11/01/2018,ZWD,4.1413
