date,currency,valueInUSD
07/01/2018,AFN,17.3863
07/01/2018,ALL,1.6865
07/01/2018,DZD,4.7481
07/01/2018,AOA,5.8763
07/01/2018,ARS,15.716
07/01/2018,AMD,8.391
07/01/2018,AWG,4.7092
07/01/2018,AUD,53.7079
07/01/2018,AZN,4.8837
07/01/2018,BSD,5.0853
07/01/2018,BHD,3.4608
07/01/2018,BDT,5.9883
07/01/2018,BBD,56.5218
07/01/2018,BYR,6.7985
07/01/2018,BZD,7.1135
07/01/2018,BMD,1.1168
07/01/2018,BTN,7.9876
07/01/2018,BOB,32.2515
07/01/2018,BAM,0.3199
07/01/2018,BWP,3.7409
07/01/2018,BRL,11.6663
07/01/2018,GBP,13.951
07/01/2018,BND,0.2989
07/01/2018,BGN,0.0723
07/01/2018,BIF,1.1263
07/01/2018,XOF,5.8614
07/01/2018,XAF,2.8062
07/01/2018,XPF,0.2416
07/01/2018,KHR,1.5362
07/01/2018,CAD,18.8728
07/01/2018,CVE,8.5869
07/01/2018,KYD,8.0108
07/01/2018,CLP,6.7819
07/01/2018,CNY,7.7768
07/01/2018,COP,52.8775
07/01/2018,KMF,4.0961
07/01/2018,CDF,0.2121
07/01/2018,CRC,0.7441
07/01/2018,HRK,174.6027
07/01/2018,CUC,5.8738
07/01/2018,CUP,1.8288
07/01/2018,CZK,2.418
07/01/2018,DKK,1.0396
07/01/2018,DJF,7.899
07/01/2018,DOP,7.7081
07/01/2018,XCD,25.2096
07/01/2018,EGP,3.1928
07/01/2018,SVC,3.8825
07/01/2018,ETB,7.9812
07/01/2018,FKP,5.7842
07/01/2018,FJD,8.0626
07/01/2018,GMD,10.1506
07/01/2018,GEL,5.3562
07/01/2018,GHS,7.7741
07/01/2018,GIP,9.638
07/01/2018,GTQ,0.5151
07/01/2018,GNF,123.6438
07/01/2018,GYD,4.2663
07/01/2018,HTG,20.1852
07/01/2018,HNL,2.406
07/01/2018,HKD,3.2745
07/01/2018,HUF,3.6344
07/01/2018,ISK,2.2036
07/01/2018,INR,32.9985
07/01/2018,IDR,4.5089
07/01/2018,IRR,15.2023
07/01/2018,IQD,13.9187
07/01/2018,ILS,7.3149
07/01/2018,JMD,0.8328
07/01/2018,JPY,0.0426
07/01/2018,JOD,2.2066
07/01/2018,KZT,2.8333
07/01/2018,KES,6.8789
07/01/2018,KWD,4.9619
07/01/2018,KGS,5.4863
07/01/2018,LAK,2.4355
07/01/2018,LBP,11.9748
07/01/2018,LSL,3.0001
07/01/2018,LRD,4.1462
07/01/2018,LYD,16.168
07/01/2018,MOP,1.0728
07/01/2018,MKD,5.0039
07/01/2018,MGA,5.6193
07/01/2018,MWK,6.7618
07/01/2018,MYR,32.4938
07/01/2018,MVR,5.6708
07/01/2018,MRO,2.8997
07/01/2018,MUR,72.61
07/01/2018,MXN,7.0863
07/01/2018,MDL,5.6236
07/01/2018,MNT,0.0925
07/01/2018,MAD,1.945
07/01/2018,MZN,5.8851
07/01/2018,MMK,4.1533
07/01/2018,ANG,6.6913
07/01/2018,NAD,1.3284
07/01/2018,NPR,0.8132
07/01/2018,NZD,2.0864
07/01/2018,NIO,2.1526
07/01/2018,NGN,0.1533
07/01/2018,KPW,1.7011
07/01/2018,NOK,0.9438
07/01/2018,OMR,5.0207
07/01/2018,PKR,10.6041
07/01/2018,PAB,11.1392
07/01/2018,PGK,3.6216
07/01/2018,PYG,6.5506
07/01/2018,PEN,0.3826
07/01/2018,PHP,118.6375
07/01/2018,PLN,0.27
07/01/2018,QAR,2.1645
07/01/2018,RON,1.7791
07/01/2018,RUB,11.3275
07/01/2018,RWF,5.3294
07/01/2018,WST,2.622
07/01/2018,STD,4.1845
07/01/2018,SAR,5.7572
07/01/2018,RSD,0.7688
07/01/2018,SCR,3.6469
07/01/2018,SLL,2.0554
07/01/2018,SGD,6.2751
07/01/2018,SBD,8.0504
07/01/2018,SOS,2.6616
07/01/2018,ZAR,5.2875
07/01/2018,KRW,0.1893
07/01/2018,LKR,2.0684
07/01/2018,SHP,4.1733
07/01/2018,SDG,6.9787
07/01/2018,SRD,2.9219
07/01/2018,SZL,4.4043
07/01/2018,SEK,3.7211
07/01/2018,CHF,9.0228
07/01/2018,SYP,5.0288
07/01/2018,TWD,390.0444
07/01/2018,TZS,10.2082
07/01/2018,THB,1.0317
07/01/2018,TOP,8.1876
07/01/2018,TTD,4.5362
07/01/2018,TND,3.3072
07/01/2018,TRY,0.4902
07/01/2018,TMM,4.482
07/01/2018,USD,1
07/01/2018,UGX,6.3236
07/01/2018,UAH,39.1868
07/01/2018,UYU,36.4373
07/01/2018,AED,1.2073
07/01/2018,VUV,27.5419
07/01/2018,VEB,1.0377
07/01/2018,VND,5.2599
07/01/2018,YER,8.2415
07/01/2018,ZMK,5.0085
07/01/2018,ZWD,4.1321
