date,currency,valueInUSD
15/01/2018,AFN,17.6171
15/01/2018,ALL,1.6701
15/01/2018,DZD,4.931
15/01/2018,AOA,5.8096
15/01/2018,ARS,15.4635
15/01/2018,AMD,8.4256
15/01/2018,AWG,4.708
15/01/2018,AUD,55.0219
15/01/2018,AZN,4.8201
15/01/2018,BSD,4.9587
15/01/2018,BHD,3.6022
15/01/2018,BDT,5.9345
15/01/2018,BBD,55.4915
15/01/2018,BYR,6.7308
15/01/2018,BZD,7.1013
15/01/2018,BMD,1.1304
15/01/2018,BTN,8.0859
15/01/2018,BOB,32.0842
15/01/2018,BAM,0.3122
15/01/2018,BWP,3.7949
15/01/2018,BRL,11.7097
15/01/2018,GBP,14.0449
15/01/2018,BND,0.2995
15/01/2018,BGN,0.0721
15/01/2018,BIF,1.1349
15/01/2018,XOF,5.7891
15/01/2018,XAF,2.8422
15/01/2018,XPF,0.2457
15/01/2018,KHR,1.521
15/01/2018,CAD,18.7727
15/01/2018,CVE,8.5915
15/01/2018,KYD,8.0291
15/01/2018,CLP,6.615
15/01/2018,CNY,7.7526
15/01/2018,COP,53.324
15/01/2018,KMF,4.1655
15/01/2018,CDF,0.2076
15/01/2018,CRC,0.7688
15/01/2018,HRK,172.4142
15/01/2018,CUC,5.965
15/01/2018,CUP,1.8453
15/01/2018,CZK,2.5181
15/01/2018,DKK,1.0177
15/01/2018,DJF,7.9384
15/01/2018,DOP,7.8858
15/01/2018,XCD,24.0306
15/01/2018,EGP,3.2099
15/01/2018,SVC,3.9988
15/01/2018,ETB,8.2968
15/01/2018,FKP,5.7543
15/01/2018,FJD,8.272
15/01/2018,GMD,10.3735
15/01/2018,GEL,5.1668
15/01/2018,GHS,7.5529
15/01/2018,GIP,9.8619
15/01/2018,GTQ,0.5235
15/01/2018,GNF,124.5806
15/01/2018,GYD,4.1403
15/01/2018,HTG,20.3495
15/01/2018,HNL,2.4113
15/01/2018,HKD,3.2155
15/01/2018,HUF,3.5858
15/01/2018,ISK,2.177
15/01/2018,INR,32.2956
15/01/2018,IDR,4.5738
15/01/2018,IRR,15.1149
15/01/2018,IQD,13.7261
15/01/2018,ILS,7.2828
15/01/2018,JMD,0.8371
15/01/2018,JPY,0.0436
15/01/2018,JOD,2.1935
15/01/2018,KZT,2.8302
15/01/2018,KES,6.8832
15/01/2018,KWD,4.6913
15/01/2018,KGS,5.5676
15/01/2018,LAK,2.4382
15/01/2018,LBP,12.1058
15/01/2018,LSL,3.1395
15/01/2018,LRD,4.3059
15/01/2018,LYD,16.9046
15/01/2018,MOP,1.0655
15/01/2018,MKD,4.8626
15/01/2018,MGA,5.7071
15/01/2018,MWK,6.6345
15/01/2018,MYR,33.6524
15/01/2018,MVR,5.685
15/01/2018,MRO,2.919
15/01/2018,MUR,73.5581
15/01/2018,MXN,7.5182
15/01/2018,MDL,5.4686
15/01/2018,MNT,0.0908
15/01/2018,MAD,1.9395
15/01/2018,MZN,5.8205
15/01/2018,MMK,4.1786
15/01/2018,ANG,6.7254
15/01/2018,NAD,1.3198
15/01/2018,NPR,0.7914
15/01/2018,NZD,2.1714
15/01/2018,NIO,2.0356
15/01/2018,NGN,0.1528
15/01/2018,KPW,1.6553
15/01/2018,NOK,0.9488
15/01/2018,OMR,4.9721
15/01/2018,PKR,10.5178
15/01/2018,PAB,11.0624
15/01/2018,PGK,3.5411
15/01/2018,PYG,6.4384
15/01/2018,PEN,0.3748
15/01/2018,PHP,121.8211
15/01/2018,PLN,0.2707
15/01/2018,QAR,2.2098
15/01/2018,RON,1.8334
15/01/2018,RUB,11.4225
15/01/2018,RWF,5.2396
15/01/2018,WST,2.6976
15/01/2018,STD,4.2705
15/01/2018,SAR,5.8559
15/01/2018,RSD,0.7608
15/01/2018,SCR,3.7308
15/01/2018,SLL,2.0458
15/01/2018,SGD,6.2737
15/01/2018,SBD,8.0498
15/01/2018,SOS,2.6856
15/01/2018,ZAR,5.2209
15/01/2018,KRW,0.1929
15/01/2018,LKR,2.0674
15/01/2018,SHP,4.182
15/01/2018,SDG,6.7655
15/01/2018,SRD,2.8875
15/01/2018,SZL,4.4815
15/01/2018,SEK,3.5978
15/01/2018,CHF,9.1058
15/01/2018,SYP,5.1685
15/01/2018,TWD,400.5913
15/01/2018,TZS,10.3786
15/01/2018,THB,1.0227
15/01/2018,TOP,8.0124
15/01/2018,TTD,4.533
15/01/2018,TND,3.2883
15/01/2018,TRY,0.4895
15/01/2018,TMM,4.7285
15/01/2018,USD,1
15/01/2018,UGX,6.0106
15/01/2018,UAH,39.6335
15/01/2018,UYU,36.2437
15/01/2018,AED,1.1619
15/01/2018,VUV,27.7898
15/01/2018,VEB,1.0564
15/01/2018,VND,5.2943
15/01/2018,YER,8.1051
15/01/2018,ZMK,5.0232
15/01/2018,ZWD,4.1001
