date,currency,valueInUSD
12/01/2018,AFN,17.758
12/01/2018,ALL,1.666
12/01/2018,DZD,4.8286
12/01/2018,AOA,5.7466
12/01/2018,ARS,15.2162
12/01/2018,AMD,8.3387
12/01/2018,AWG,4.6983
12/01/2018,AUD,54.8556
12/01/2018,AZN,4.8181
12/01/2018,BSD,4.9807
12/01/2018,BHD,3.5592
12/01/2018,BDT,6.0219
12/01/2018,BBD,56.0576
12/01/2018,BYR,6.8513
12/01/2018,BZD,7.1532
12/01/2018,BMD,1.1045
12/01/2018,BTN,8.0892
12/01/2018,BOB,31.9784
12/01/2018,BAM,0.3201
12/01/2018,BWP,3.7942
12/01/2018,BRL,11.7358
12/01/2018,GBP,14.099
12/01/2018,BND,0.2994
12/01/2018,BGN,0.0728
12/01/2018,BIF,1.1238
12/01/2018,XOF,5.8586
12/01/2018,XAF,2.8039
12/01/2018,XPF,0.2439
12/01/2018,KHR,1.5102
12/01/2018,CAD,18.9725
12/01/2018,CVE,8.5144
12/01/2018,KYD,8.0108
12/01/2018,CLP,6.7314
12/01/2018,CNY,7.9206
12/01/2018,COP,52.309
12/01/2018,KMF,4.0773
12/01/2018,CDF,0.2072
12/01/2018,CRC,0.7554
12/01/2018,HRK,171.8537
12/01/2018,CUC,5.994
12/01/2018,CUP,1.8154
12/01/2018,CZK,2.4382
12/01/2018,DKK,1.0215
12/01/2018,DJF,7.915
12/01/2018,DOP,7.8854
12/01/2018,XCD,24.5096
12/01/2018,EGP,3.18
12/01/2018,SVC,3.9596
12/01/2018,ETB,8.2458
12/01/2018,FKP,5.7687
12/01/2018,FJD,8.3475
12/01/2018,GMD,10.3681
12/01/2018,GEL,5.2903
12/01/2018,GHS,7.6038
12/01/2018,GIP,9.8413
12/01/2018,GTQ,0.5272
12/01/2018,GNF,123.8125
12/01/2018,GYD,4.1589
12/01/2018,HTG,20.2769
12/01/2018,HNL,2.4188
12/01/2018,HKD,3.2561
12/01/2018,HUF,3.6611
12/01/2018,ISK,2.1849
12/01/2018,INR,32.8935
12/01/2018,IDR,4.5418
12/01/2018,IRR,15.1302
12/01/2018,IQD,13.7245
12/01/2018,ILS,7.3792
12/01/2018,JMD,0.8395
12/01/2018,JPY,0.0431
12/01/2018,JOD,2.2117
12/01/2018,KZT,2.7572
12/01/2018,KES,6.8097
12/01/2018,KWD,4.7882
12/01/2018,KGS,5.5313
12/01/2018,LAK,2.463
12/01/2018,LBP,11.9339
12/01/2018,LSL,3.0792
12/01/2018,LRD,4.2088
12/01/2018,LYD,16.5154
12/01/2018,MOP,1.0672
12/01/2018,MKD,4.9122
12/01/2018,MGA,5.7772
12/01/2018,MWK,6.766
12/01/2018,MYR,33.6335
12/01/2018,MVR,5.6143
12/01/2018,MRO,2.8756
12/01/2018,MUR,72.3817
12/01/2018,MXN,7.4034
12/01/2018,MDL,5.4278
12/01/2018,MNT,0.0907
12/01/2018,MAD,1.9592
12/01/2018,MZN,5.8508
12/01/2018,MMK,4.1376
12/01/2018,ANG,6.6793
12/01/2018,NAD,1.3435
12/01/2018,NPR,0.805
12/01/2018,NZD,2.1376
12/01/2018,NIO,2.0598
12/01/2018,NGN,0.1516
12/01/2018,KPW,1.6795
12/01/2018,NOK,0.959
12/01/2018,OMR,5.0381
12/01/2018,PKR,10.3739
12/01/2018,PAB,11.1337
12/01/2018,PGK,3.5614
12/01/2018,PYG,6.517
12/01/2018,PEN,0.3795
12/01/2018,PHP,120.4555
12/01/2018,PLN,0.267
12/01/2018,QAR,2.1486
12/01/2018,RON,1.8201
12/01/2018,RUB,11.332
12/01/2018,RWF,5.3664
12/01/2018,WST,2.6712
12/01/2018,STD,4.2444
12/01/2018,SAR,5.8658
12/01/2018,RSD,0.7685
12/01/2018,SCR,3.674
12/01/2018,SLL,2.0419
12/01/2018,SGD,6.3436
12/01/2018,SBD,7.8721
12/01/2018,SOS,2.7051
12/01/2018,ZAR,5.2135
12/01/2018,KRW,0.1912
12/01/2018,LKR,2.0978
12/01/2018,SHP,4.2343
12/01/2018,SDG,6.7281
12/01/2018,SRD,2.8862
12/01/2018,SZL,4.4187
12/01/2018,SEK,3.6338
12/01/2018,CHF,9.1072
12/01/2018,SYP,5.0497
12/01/2018,TWD,398.9812
12/01/2018,TZS,10.3359
12/01/2018,THB,1.0279
12/01/2018,TOP,8.1129
12/01/2018,TTD,4.4799
12/01/2018,TND,3.3252
12/01/2018,TRY,0.4855
12/01/2018,TMM,4.6381
12/01/2018,USD,1
12/01/2018,UGX,6.0803
12/01/2018,UAH,39.4722
12/01/2018,UYU,36.9892
12/01/2018,AED,1.1941
12/01/2018,VUV,27.6259
12/01/2018,VEB,1.0583
12/01/2018,VND,5.308
12/01/2018,YER,7.9701
12/01/2018,ZMK,5.0554
12/01/2018,ZWD,4.0953
