date,currency,valueInUSD
01/01/2018,AFN,16.8049
01/01/2018,ALL,1.6695
01/01/2018,DZD,4.5925
01/01/2018,AOA,5.8048
01/01/2018,ARS,15.4491
01/01/2018,AMD,8.7669
01/01/2018,AWG,4.687
01/01/2018,AUD,54.8158
01/01/2018,AZN,4.9193
01/01/2018,BSD,5.0955
01/01/2018,BHD,3.4516
01/01/2018,BDT,6.0631
01/01/2018,BBD,57.2482
01/01/2018,BYR,6.6969
01/01/2018,BZD,7.0385
01/01/2018,BMD,1.1194
01/01/2018,BTN,8.3179
01/01/2018,BOB,31.4379
01/01/2018,BAM,0.3096
01/01/2018,BWP,3.7124
01/01/2018,BRL,11.4422
01/01/2018,GBP,13.9122
01/01/2018,BND,0.3055
01/01/2018,BGN,0.0722
01/01/2018,BIF,1.1003
01/01/2018,XOF,5.9252
01/01/2018,XAF,2.8378
01/01/2018,XPF,0.2469
01/01/2018,KHR,1.5417
01/01/2018,CAD,18.5647
01/01/2018,CVE,8.6505
01/01/2018,KYD,7.9111
01/01/2018,CLP,7.016
01/01/2018,CNY,7.7268
01/01/2018,COP,51.8052
01/01/2018,KMF,4.1043
01/01/2018,CDF,0.2068
01/01/2018,CRC,0.7473
01/01/2018,HRK,174.8636
01/01/2018,CUC,5.8895
01/01/2018,CUP,1.8338
01/01/2018,CZK,2.4641
01/01/2018,DKK,1.0328
01/01/2018,DJF,7.7667
01/01/2018,DOP,7.8034
01/01/2018,XCD,25.1235
01/01/2018,EGP,3.2717
01/01/2018,SVC,3.8695
01/01/2018,ETB,7.9103
01/01/2018,FKP,5.7823
01/01/2018,FJD,8.2013
01/01/2018,GMD,9.9491
01/01/2018,GEL,5.2056
01/01/2018,GHS,7.6829
01/01/2018,GIP,9.4448
01/01/2018,GTQ,0.4969
01/01/2018,GNF,125.1123
01/01/2018,GYD,4.2581
01/01/2018,HTG,20.1834
01/01/2018,HNL,2.3682
01/01/2018,HKD,3.2338
01/01/2018,HUF,3.6798
01/01/2018,ISK,2.158
01/01/2018,INR,33.745
01/01/2018,IDR,4.4861
01/01/2018,IRR,15.0573
01/01/2018,IQD,13.903
01/01/2018,ILS,7.3726
01/01/2018,JMD,0.8373
01/01/2018,JPY,0.0427
01/01/2018,JOD,2.1974
01/01/2018,KZT,2.8476
01/01/2018,KES,6.9407
01/01/2018,KWD,4.8992
01/01/2018,KGS,5.3572
01/01/2018,LAK,2.4223
01/01/2018,LBP,12.0388
01/01/2018,LSL,3.0594
01/01/2018,LRD,4.1018
01/01/2018,LYD,16.3891
01/01/2018,MOP,1.0561
01/01/2018,MKD,5.0724
01/01/2018,MGA,5.7003
01/01/2018,MWK,6.5307
01/01/2018,MYR,32.0176
01/01/2018,MVR,5.6807
01/01/2018,MRO,2.9365
01/01/2018,MUR,71.5115
01/01/2018,MXN,7.0618
01/01/2018,MDL,5.7201
01/01/2018,MNT,0.0952
01/01/2018,MAD,1.9561
01/01/2018,MZN,5.9055
01/01/2018,MMK,4.1542
01/01/2018,ANG,6.6984
01/01/2018,NAD,1.3619
01/01/2018,NPR,0.7936
01/01/2018,NZD,2.0241
01/01/2018,NIO,2.1608
01/01/2018,NGN,0.1535
01/01/2018,KPW,1.7231
01/01/2018,NOK,0.9799
01/01/2018,OMR,5.1063
01/01/2018,PKR,10.6158
01/01/2018,PAB,10.9694
01/01/2018,PGK,3.5773
01/01/2018,PYG,6.4267
01/01/2018,PEN,0.3774
01/01/2018,PHP,115.8418
01/01/2018,PLN,0.263
01/01/2018,QAR,2.2402
01/01/2018,RON,1.8252
01/01/2018,RUB,11.1576
01/01/2018,RWF,5.2858
01/01/2018,WST,2.5433
01/01/2018,STD,4.1345
01/01/2018,SAR,5.696
01/01/2018,RSD,0.7393
01/01/2018,SCR,3.5844
01/01/2018,SLL,2.1056
01/01/2018,SGD,6.571
01/01/2018,SBD,8.2899
01/01/2018,SOS,2.5735
01/01/2018,ZAR,5.2502
01/01/2018,KRW,0.1918
01/01/2018,LKR,2.1674
01/01/2018,SHP,4.0184
01/01/2018,SDG,6.9504
01/01/2018,SRD,2.9574
01/01/2018,SZL,4.5368
01/01/2018,SEK,3.6808
01/01/2018,CHF,8.8472
01/01/2018,SYP,5.0611
01/01/2018,TWD,398.9813
01/01/2018,TZS,10.3124
01/01/2018,THB,1.0508
01/01/2018,TOP,8.2092
01/01/2018,TTD,4.5944
01/01/2018,TND,3.287
01/01/2018,TRY,0.4978
01/01/2018,TMM,4.5657
01/01/2018,USD,1
01/01/2018,UGX,6.3408
01/01/2018,UAH,39.0852
01/01/2018,UYU,35.8946
01/01/2018,AED,1.2215
01/01/2018,VUV,27.7367
01/01/2018,VEB,1.0509
01/01/2018,VND,5.3084
01/01/2018,YER,8.4761
01/01/2018,ZMK,4.9021
01/01/2018,ZWD,4.0011
