date,companyID,stockPrice
12/07/2013,QETH27,1.89
12/07/2013,DVVB31,229.71
12/07/2013,EMNK67,223.74
12/07/2013,KTLA69,119.0
12/07/2013,EIWJ22,76.54
12/07/2013,SFZS08,132.64
12/07/2013,YSSR29,38.54
12/07/2013,SWGF93,55.53
12/07/2013,YTAI13,145.23
12/07/2013,NGBA40,77.87
12/07/2013,CMZC67,66.78
12/07/2013,PJKH65,16.78
12/07/2013,HWHS51,207.75
12/07/2013,ZBIO05,20.5
12/07/2013,YWMD69,140.53
12/07/2013,EPZN28,35.37
12/07/2013,VAHJ53,62.82
12/07/2013,HWJF09,171.15
12/07/2013,AGBH66,151.08
12/07/2013,TFLS35,24.53
12/07/2013,VPTI00,45.6
12/07/2013,FORM54,15.5
12/07/2013,QLCE04,72.06
12/07/2013,WIZJ73,11.83
12/07/2013,UFAY59,106.34
12/07/2013,DJNE62,103.98
12/07/2013,GBEZ65,87.98
12/07/2013,SXHU74,111.78
12/07/2013,DOGG07,31.1
12/07/2013,HPTP65,169.62
12/07/2013,GIWG34,3.28
12/07/2013,QHXJ50,72.42
12/07/2013,ERHJ34,250.0
12/07/2013,ZEHM52,77.16
12/07/2013,TBVE46,175.18
12/07/2013,RJUD59,12.26
12/07/2013,PKBF70,278.4
12/07/2013,BPLN25,105.87
12/07/2013,WVEI17,97.64
12/07/2013,VESX21,159.17
12/07/2013,UWUK72,111.06
12/07/2013,SHXQ48,76.94
12/07/2013,TRFG21,3.12
12/07/2013,SEKK26,80.19
12/07/2013,EKXA24,58.98
12/07/2013,PNFK78,208.55
12/07/2013,HFLM11,108.36
12/07/2013,VIMV38,182.12
12/07/2013,DDIB11,19.3
12/07/2013,LBKT00,6.28
12/07/2013,WVHK10,101.65
12/07/2013,EWUY52,149.54
12/07/2013,UHOG52,28.2
12/07/2013,GYWU23,19.53
12/07/2013,THJF58,24.37
12/07/2013,QAZT26,265.03
12/07/2013,MEOQ86,4.93
12/07/2013,KKZA87,34.86
12/07/2013,CQPJ57,51.59
12/07/2013,SAAM06,172.99
12/07/2013,QOKP03,468.69
12/07/2013,LKPN86,54.1
12/07/2013,SFEO61,4.75
12/07/2013,OKYS51,15.46
12/07/2013,MHFC34,95.04
12/07/2013,UIKN63,177.79
12/07/2013,CIXF70,48.92
12/07/2013,WYFO79,82.68
12/07/2013,SBUT62,68.16
12/07/2013,DREA89,47.16
12/07/2013,RNZB01,7.01
12/07/2013,ZFHD93,92.91
12/07/2013,NFAH30,298.15
12/07/2013,KUWI70,10.19
12/07/2013,CVMG22,59.42
12/07/2013,HSWX88,21.33
12/07/2013,VLJL11,268.63
12/07/2013,VCSF07,31.57
12/07/2013,IIZF28,117.12
12/07/2013,VVXA11,267.1
12/07/2013,BDBU00,122.37
12/07/2013,FTFI87,196.26
12/07/2013,DNIL23,195.6
12/07/2013,ZVEN26,31.93
12/07/2013,CBOX52,242.74
12/07/2013,LIIS96,140.48
12/07/2013,FDWI64,23.37
12/07/2013,NCYN50,10.55
12/07/2013,MRAH32,108.14
12/07/2013,FGVK43,31.99
