date,companyID,stockPrice
11/07/2013,QETH27,1.9
11/07/2013,DVVB31,227.55
11/07/2013,EMNK67,220.51
11/07/2013,KTLA69,120.37
11/07/2013,EIWJ22,76.97
11/07/2013,SFZS08,134.32
11/07/2013,YSSR29,39.07
11/07/2013,SWGF93,54.87
11/07/2013,YTAI13,147.14
11/07/2013,NGBA40,78.73
11/07/2013,CMZC67,68.08
11/07/2013,PJKH65,16.56
11/07/2013,HWHS51,204.87
11/07/2013,ZBIO05,20.84
11/07/2013,YWMD69,140.96
11/07/2013,EPZN28,35.68
11/07/2013,VAHJ53,62.39
11/07/2013,HWJF09,170.02
11/07/2013,AGBH66,151.23
11/07/2013,TFLS35,24.77
11/07/2013,VPTI00,45.56
11/07/2013,FORM54,15.43
11/07/2013,QLCE04,72.0
11/07/2013,WIZJ73,11.72
11/07/2013,UFAY59,107.49
11/07/2013,DJNE62,102.96
11/07/2013,GBEZ65,86.74
11/07/2013,SXHU74,111.67
11/07/2013,DOGG07,30.81
11/07/2013,HPTP65,171.43
11/07/2013,GIWG34,3.32
11/07/2013,QHXJ50,73.33
11/07/2013,ERHJ34,246.69
11/07/2013,ZEHM52,76.1
11/07/2013,TBVE46,176.02
11/07/2013,RJUD59,12.32
11/07/2013,PKBF70,273.08
11/07/2013,BPLN25,106.56
11/07/2013,WVEI17,99.11
11/07/2013,VESX21,160.45
11/07/2013,UWUK72,111.45
11/07/2013,SHXQ48,75.92
11/07/2013,TRFG21,3.12
11/07/2013,SEKK26,79.22
11/07/2013,EKXA24,58.52
11/07/2013,PNFK78,208.34
11/07/2013,HFLM11,108.25
11/07/2013,VIMV38,179.03
11/07/2013,DDIB11,19.12
11/07/2013,LBKT00,6.2
11/07/2013,WVHK10,100.66
11/07/2013,EWUY52,150.71
11/07/2013,UHOG52,27.95
11/07/2013,GYWU23,19.45
11/07/2013,THJF58,24.1
11/07/2013,QAZT26,265.73
11/07/2013,MEOQ86,4.87
11/07/2013,KKZA87,34.59
11/07/2013,CQPJ57,52.14
11/07/2013,SAAM06,169.91
11/07/2013,QOKP03,475.18
11/07/2013,LKPN86,53.64
11/07/2013,SFEO61,4.79
11/07/2013,OKYS51,15.51
11/07/2013,MHFC34,95.47
11/07/2013,UIKN63,179.81
11/07/2013,CIXF70,48.36
11/07/2013,WYFO79,83.9
11/07/2013,SBUT62,69.65
11/07/2013,DREA89,47.62
11/07/2013,RNZB01,6.83
11/07/2013,ZFHD93,93.64
11/07/2013,NFAH30,296.45
11/07/2013,KUWI70,10.18
11/07/2013,CVMG22,58.85
11/07/2013,HSWX88,21.16
11/07/2013,VLJL11,267.57
11/07/2013,VCSF07,32.03
11/07/2013,IIZF28,117.12
11/07/2013,VVXA11,266.18
11/07/2013,BDBU00,121.96
11/07/2013,FTFI87,194.02
11/07/2013,DNIL23,193.37
11/07/2013,ZVEN26,31.96
11/07/2013,CBOX52,246.51
11/07/2013,LIIS96,139.31
11/07/2013,FDWI64,23.48
