date,companyID,stockPrice
15/07/2013,QETH27,1.91
15/07/2013,DVVB31,226.69
15/07/2013,EMNK67,221.33
15/07/2013,KTLA69,119.98
15/07/2013,EIWJ22,77.68
15/07/2013,SFZS08,131.12
15/07/2013,YSSR29,38.59
15/07/2013,SWGF93,53.54
15/07/2013,YTAI13,141.76
15/07/2013,NGBA40,80.16
15/07/2013,CMZC67,65.8
15/07/2013,PJKH65,16.51
15/07/2013,HWHS51,205.6
15/07/2013,ZBIO05,19.79
15/07/2013,YWMD69,141.86
15/07/2013,EPZN28,35.04
15/07/2013,VAHJ53,62.11
15/07/2013,HWJF09,172.49
15/07/2013,AGBH66,154.14
15/07/2013,TFLS35,25.4
15/07/2013,VPTI00,46.31
15/07/2013,FORM54,15.88
15/07/2013,QLCE04,72.52
15/07/2013,WIZJ73,11.78
15/07/2013,UFAY59,106.94
15/07/2013,DJNE62,102.3
15/07/2013,GBEZ65,87.86
15/07/2013,SXHU74,110.78
15/07/2013,DOGG07,30.58
15/07/2013,HPTP65,164.42
15/07/2013,GIWG34,3.32
15/07/2013,QHXJ50,75.12
15/07/2013,ERHJ34,246.64
15/07/2013,ZEHM52,76.55
15/07/2013,TBVE46,168.59
15/07/2013,RJUD59,12.09
15/07/2013,PKBF70,275.84
15/07/2013,BPLN25,108.83
15/07/2013,WVEI17,97.2
15/07/2013,VESX21,152.99
15/07/2013,UWUK72,114.99
15/07/2013,SHXQ48,76.95
15/07/2013,TRFG21,3.12
15/07/2013,SEKK26,76.77
15/07/2013,EKXA24,58.09
15/07/2013,PNFK78,209.89
15/07/2013,HFLM11,112.71
15/07/2013,VIMV38,177.49
15/07/2013,DDIB11,20.08
15/07/2013,LBKT00,6.37
15/07/2013,WVHK10,98.69
15/07/2013,EWUY52,153.03
15/07/2013,UHOG52,27.11
15/07/2013,GYWU23,19.66
15/07/2013,THJF58,23.59
15/07/2013,QAZT26,269.13
15/07/2013,MEOQ86,4.91
15/07/2013,KKZA87,34.03
15/07/2013,CQPJ57,51.1
15/07/2013,SAAM06,176.86
15/07/2013,QOKP03,484.57
15/07/2013,LKPN86,52.68
15/07/2013,SFEO61,4.82
15/07/2013,OKYS51,14.93
15/07/2013,MHFC34,93.2
15/07/2013,UIKN63,177.08
15/07/2013,CIXF70,49.38
15/07/2013,WYFO79,81.85
15/07/2013,SBUT62,68.18
15/07/2013,DREA89,47.04
15/07/2013,RNZB01,7.15
15/07/2013,ZFHD93,88.93
15/07/2013,NFAH30,300.0
15/07/2013,KUWI70,10.25
15/07/2013,CVMG22,60.2
15/07/2013,HSWX88,21.72
15/07/2013,VLJL11,269.6
15/07/2013,VCSF07,32.13
15/07/2013,IIZF28,117.12
15/07/2013,VVXA11,266.26
15/07/2013,BDBU00,124.85
15/07/2013,FTFI87,200.05
15/07/2013,DNIL23,200.98
15/07/2013,ZVEN26,32.8
15/07/2013,CBOX52,241.32
15/07/2013,LIIS96,143.64
15/07/2013,FDWI64,23.51
15/07/2013,NCYN50,10.71
15/07/2013,MRAH32,110.01
15/07/2013,FGVK43,32.11
15/07/2013,IJPI82,80.01
15/07/2013,AHMZ79,192.03
15/07/2013,TVQQ54,79.26
15/07/2013,SUOX82,154.43
15/07/2013,QODV38,124.52
15/07/2013,TGZI54,298.18
15/07/2013,BMRZ75,264.69
15/07/2013,QWOA67,140.86
15/07/2013,UEVD88,248.74
15/07/2013,ITTS26,218.31
15/07/2013,ZELV96,17.18
15/07/2013,RFZG50,75.71
15/07/2013,PIFN94,368.23
15/07/2013,YLGZ72,64.41
15/07/2013,ZSXF19,84.19
15/07/2013,IZLM67,94.63
15/07/2013,ORQH73,234.23
15/07/2013,QLMY86,262.72
15/07/2013,VGYT30,144.38
15/07/2013,DGTY64,17.24
15/07/2013,RJCA92,15.54
15/07/2013,JXGF57,105.49
15/07/2013,ZDAI73,150.22
15/07/2013,TKVF94,25.85
15/07/2013,XRBV61,222.89
15/07/2013,QCRG59,160.37
15/07/2013,GZED20,195.09
15/07/2013,VTKE98,56.89
15/07/2013,TYAE14,66.29
15/07/2013,OPET16,5.35
15/07/2013,KEVJ11,13.52
15/07/2013,DBCS17,63.8
15/07/2013,IZTD25,90.43
15/07/2013,KKGI60,161.16
15/07/2013,XHYN07,33.98
15/07/2013,OPZI26,25.91
15/07/2013,HNLV68,61.71
15/07/2013,ZNQA84,84.14
15/07/2013,IBLA29,216.18
15/07/2013,SZRJ90,198.49
15/07/2013,HYSJ42,270.21
15/07/2013,RLZK87,167.1
15/07/2013,NCCX02,242.33
15/07/2013,PVAZ61,127.46
15/07/2013,QBVN33,69.43
15/07/2013,RDBE21,21.25
15/07/2013,FGQR22,11.98
15/07/2013,KKGY69,119.7
15/07/2013,NCXS33,139.12
15/07/2013,NQJL85,50.5
15/07/2013,BBAX06,31.88
15/07/2013,PQSW95,18.05
15/07/2013,VXSM31,81.5
15/07/2013,LAUA80,187.05
15/07/2013,QXFF29,26.95
15/07/2013,LWGE44,8.81
15/07/2013,AMBT33,14.07
15/07/2013,MFZY76,133.74
15/07/2013,BBJG05,200.03
15/07/2013,UACN81,21.57
15/07/2013,NXTO39,151.97
15/07/2013,INIL60,47.91
15/07/2013,MKHA46,247.35
15/07/2013,OUNH49,110.93
15/07/2013,MYXF05,14.26
15/07/2013,GSTD71,72.56
15/07/2013,TQSJ85,207.97
15/07/2013,GGLV00,15.65
15/07/2013,AYIH50,122.72
15/07/2013,RQGG65,48.86
15/07/2013,OHKH76,21.19
15/07/2013,WWNS72,186.99
15/07/2013,SRYE59,2.47
15/07/2013,MFJJ99,63.71
15/07/2013,VVBY18,47.3
15/07/2013,KRRO64,310.95
15/07/2013,JZTC69,241.15
15/07/2013,KRXZ15,222.22
15/07/2013,QMZU44,178.45
15/07/2013,OQXV70,6.99
15/07/2013,FYYD57,139.55
15/07/2013,OCQF34,139.71
15/07/2013,EDYH00,49.05
15/07/2013,ISWT83,130.0
15/07/2013,QBAP68,13.68
15/07/2013,AMRO66,59.96
15/07/2013,YOQG45,28.89
15/07/2013,ESPL27,49.22
15/07/2013,VKMV12,75.09
15/07/2013,FAWI50,236.41
15/07/2013,SMYT95,172.23
15/07/2013,YCZA59,116.71
15/07/2013,ZMLP81,37.41
15/07/2013,MDEQ10,74.39
15/07/2013,JVHD93,6.96
15/07/2013,SXTM39,121.92
15/07/2013,HHFP66,185.16
15/07/2013,JCWS17,220.33
15/07/2013,HHOA99,12.84
15/07/2013,MSHS03,116.7
15/07/2013,YFAM59,76.27
15/07/2013,CAVR54,130.41
15/07/2013,HXDA52,239.41
15/07/2013,PBFW95,180.19
15/07/2013,CMOI26,214.82
15/07/2013,FJOI82,99.7
15/07/2013,WHPS18,37.09
15/07/2013,CUVZ50,90.35
15/07/2013,ZXVX98,112.8
15/07/2013,LIJW00,113.78
15/07/2013,AWYB85,109.32
15/07/2013,DILF10,247.19
