dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/04/2018 00:00,YFWGVMBX51017227,Stocks,AWYB85,QETH27,98400.0,USD,60000,15/03/2020,1.64,USD,1.78
09/04/2018 00:01,RAWOZWOS84016446,Stocks,SWGF93,DBCS17,8788500.0,USD,70000,18/11/2022,125.55,USD,127.05
09/04/2018 00:01,OMRROGYV06631934,Stocks,SAAM06,DDIB11,86430.0,USD,3000,09/12/2022,28.81,USD,30.61
09/04/2018 00:01,GSNQOMLD45934802,Stocks,SBUT62,HNLV68,282259.4,CVE,700,19/10/2020,48.3,USD,401.6
09/04/2018 00:01,LXDJRWCE83762001,Stocks,SXHU74,SBUT62,22803.0,USD,300,30/06/2019,76.01,USD,71.51
09/04/2018 00:01,ADIJJXLO46355404,Stocks,PIFN94,RQGG65,8054.0,USD,200,23/12/2020,40.27,USD,37.55
09/04/2018 00:01,ICCJMWGM04181952,Stocks,TRFG21,HFLM11,3040619.77,PAB,2000,10/07/2020,134.58,USD,1457.32
09/04/2018 00:02,KBPYZZTI61085954,Metronomes,CMZC67,YWMD69,1111880.0,USD,7000,01/12/2021,158.84,USD,158.22
09/04/2018 00:02,PHPINOJL71279557,Stocks,DREA89,TKVF94,31136.0,USD,700,20/10/2019,44.48,USD,49.22
09/04/2018 00:02,DKIMFXLD66897466,Stocks,IZTD25,LKPN86,57235.75,NZD,400,23/09/2022,71.21,USD,138.28
09/04/2018 00:03,ONCAIKZY81465046,Rings of Adornment,IJPI82,VVXA11,103698.0,USD,900,21/06/2023,115.22,USD,129.9
09/04/2018 00:03,KKBDUVIX85752982,Shell Bells,JZTC69,TRFG21,73988.0,USD,200,28/09/2022,369.94,USD,358.38
09/04/2018 00:03,OXVBGFPB84370697,Ruby Slippers,SWGF93,FYYD57,12345.0,USD,300,14/12/2020,231.37,MGA,37.02
09/04/2018 00:03,AKCINBGZ32571874,Stocks,NGBA40,RDBE21,7940.0,USD,500,25/06/2021,15.88,USD,16.8
09/04/2018 00:04,JJIMTTIN87180959,Stocks,TQSJ85,RFZG50,431280.0,USD,9000,20/11/2021,47.92,USD,42.18
09/04/2018 00:04,SCGPDBWA26907598,Stocks,OKYS51,MHFC34,219300.0,USD,2000,27/02/2021,109.65,USD,117.44
09/04/2018 00:04,BZHBEVFJ22653615,Stocks,CQPJ57,TYAE14,1022388.05,AOA,3000,16/03/2022,58.08,USD,374.15
09/04/2018 00:04,VPHSHJWA56145679,Stocks,ITTS26,NCXS33,69384.0,USD,700,19/06/2023,99.12,USD,107.61
09/04/2018 00:04,PCSPMSXU02812370,Stocks,ESPL27,AGBH66,28653.0,USD,300,05/07/2022,95.51,USD,106.4
09/04/2018 00:04,QDKEPPYM59870375,Stocks,YWMD69,OQXV70,2328.0,USD,200,23/08/2023,11.64,USD,12.79
09/04/2018 00:05,AZXKEVXH47201203,Eyes of Agamotto,HHFP66,BPLN25,36630910.48,KYD,20000,19/02/2020,252.62,USD,1905.18
09/04/2018 00:05,ABQRJGQP18135566,Stocks,DNIL23,ZSXF19,26436.25,RWF,100,28/09/2019,49.52,USD,297.86
09/04/2018 00:05,EDXXKIKR90851657,Fumble Boots,PVAZ61,QWOA67,10362.0,USD,200,22/10/2020,51.81,USD,42.84
09/04/2018 00:05,OWBGIQBJ96017107,Stocks,JCWS17,ZMLP81,220657.77,SBD,1000,05/07/2020,28.03,USD,202.78
09/04/2018 00:06,QTWUTCQC18987903,Stocks,SZRJ90,SFEO61,84000.0,USD,6000,28/04/2022,14.0,USD,11.67
09/04/2018 00:06,QEHBFXCJ19190019,Stocks,NGBA40,QBVN33,30816.0,USD,800,10/06/2021,277.62,ILS,36.14
