dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
20/04/2018 00:00,SNIWRAPU04598211,Stocks,SBUT62,VAHJ53,184115.36,STD,700,22/08/2019,52.19,USD,226.76
20/04/2018 00:00,JXHHDAIB43265324,Stocks,VCSF07,VXSM31,730401.48,UAH,200,26/09/2022,106.0,USD,4074.4
20/04/2018 00:00,AFRYJDYT64024320,Megacorp Helmets,KEVJ11,AHMZ79,68070.39,MNT,8000,27/12/2021,97.69,USD,9.19
20/04/2018 00:00,JCYKQDCK36052324,Ethers,RLZK87,PQSW95,117261.0,USD,900,31/12/2023,130.29,USD,147.77
20/04/2018 00:00,DYAIOULL09193659,Stocks,HFLM11,SUOX82,181302.49,FKP,300,30/01/2021,100.04,USD,561.63
20/04/2018 00:00,TANFBSJR79284319,Stocks,HHOA99,EIWJ22,2699.0,USD,100,22/08/2023,26.99,USD,29.15
20/04/2018 00:00,QEJQKJMU58708478,Stocks,HNLV68,LKPN86,7360.0,USD,100,08/04/2023,73.6,USD,77.32
20/04/2018 00:00,HPWKTRBS37246962,Kicking Boots,NCXS33,SHXQ48,395138.75,ETB,500,23/12/2021,85.91,USD,760.86
20/04/2018 00:00,SYYGOEYJ97669218,Hurtloam,VGYT30,DVVB31,13976.94,MNT,600,11/02/2021,267.45,USD,27.86
20/04/2018 00:01,XSDSSJKI09154273,Boom Brooms,ZEHM52,THJF58,7426800.0,USD,40000,22/07/2019,185.67,USD,144.03
20/04/2018 00:02,JWSBGCSB80629748,Amulets of Change,JXGF57,CQPJ57,151529444.16,MWK,80000,14/01/2022,275.46,USD,1591.63
20/04/2018 00:03,CUWQYRXK23703043,Stocks,BBAX06,HFLM11,94281.62,XPF,3000,09/04/2023,139.12,USD,30.17
20/04/2018 00:03,AFXJDREM95874526,Stocks,OKYS51,JXGF57,136807.08,BWP,200,25/02/2021,178.59,USD,677.99
20/04/2018 00:03,GQYHWBIU31853935,Stocks,ZBIO05,PKBF70,135429.0,USD,700,24/06/2019,193.47,USD,180.69
20/04/2018 00:03,CGFYTGOM25845476,Stocks,YWMD69,OPET16,326101.45,VUV,3000,23/08/2022,4.18,USD,100.43
20/04/2018 00:03,RDJSPKFD14702354,Stocks,TFLS35,ZDAI73,686239.24,TMM,700,08/09/2021,195.19,USD,1137.99
20/04/2018 00:03,GYCZKUXV76741583,Stocks,FYYD57,ZXVX98,387680.0,USD,8000,27/01/2023,48.46,USD,42.54
20/04/2018 00:04,NRSAXRLG62686164,Stocks,RJCA92,GGLV00,118790.0,USD,7000,09/12/2022,16.97,USD,18.86
20/04/2018 00:04,JYFHEBAW25025823,Red Curtains,CBOX52,ZELV96,278832.0,USD,800,20/08/2023,348.54,USD,310.29
20/04/2018 00:04,WURVXRKD35203498,Time Turners,NXTO39,DJNE62,1742360.0,USD,4000,04/06/2022,435.59,USD,484.72
20/04/2018 00:04,GQKVIQCP40404342,Stocks,TBVE46,QMZU44,89973.0,USD,900,27/01/2022,99.97,USD,105.2
20/04/2018 00:05,PEDGTIRA08399307,Cainhurst Badges,KRXZ15,UIKN63,4510825.84,ALL,4000,10/12/2020,674.95,USD,1053.3
20/04/2018 00:06,MNHUDNMD48105810,Treasure Mappers,TVQQ54,EMNK67,1031050.0,USD,5000,19/03/2023,206.21,USD,168.85
