dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
15/04/2018 00:00,CUYVHSQF48446840,Nefarious Security Cards,VGYT30,AMRO66,156087.0,USD,900,24/02/2021,173.43,USD,155.42
15/04/2018 00:00,HGNCJJVI86230176,Raiden Disks,QAZT26,KRRO64,351240.0,USD,4000,05/09/2023,87.81,USD,87.48
15/04/2018 00:00,ECIQVGVX78852320,Red Curtains,ZVEN26,ZELV96,39773.97,XPF,500,22/06/2019,355.76,USD,90.13
15/04/2018 00:00,YCPHORSA65846332,Stocks,JXGF57,YTAI13,7902000.0,USD,40000,30/10/2019,825.78,GYD,167.77
15/04/2018 00:00,FTSZNRBV25877622,Night Dust,CVMG22,QLMY86,128781.0,USD,900,07/01/2021,143.09,USD,155.51
15/04/2018 00:00,KIWTWRDF23106276,Stocks,OQXV70,IBLA29,237952.0,USD,800,23/03/2023,297.44,USD,317.55
15/04/2018 00:00,LFJHCSAF33319150,Stocks,QLCE04,SZRJ90,10726691.85,DOP,6000,29/03/2021,225.75,USD,1936.89
15/04/2018 00:00,WWAJKLDM77894815,Blue Fire Powder,INIL60,CIXF70,9150600.0,USD,60000,16/07/2021,152.51,USD,126.1
15/04/2018 00:00,MBELSVMZ51178293,Stocks,XHYN07,CAVR54,79857.0,USD,900,16/02/2023,13.89,NGN,85.93
15/04/2018 00:00,RTZLNGKG23227593,Replicants,OQXV70,MFZY76,4326.0,USD,700,29/04/2019,6.18,USD,5.69
15/04/2018 00:01,OIOSURXB27208749,Shrouds of Turin,HFLM11,QODV38,361918.44,BAM,4000,04/11/2020,272.94,USD,81.81
15/04/2018 00:01,LTRARQQJ17786401,Javelins,SFEO61,QHXJ50,39772.0,USD,200,05/10/2023,198.86,USD,188.95
15/04/2018 00:01,VHDCGHWQ46151465,Lagging Tails,AWYB85,YOQG45,7875000.0,USD,70000,03/04/2020,112.5,USD,122.78
15/04/2018 00:01,LROIIQZO88433675,Stocks,QODV38,QLCE04,838860.0,USD,6000,12/04/2021,139.81,USD,147.96
15/04/2018 00:01,HTCVSMTI91465275,Moranth Melters,SEKK26,VVXA11,11203952.58,TZS,5000,31/03/2021,214.81,USD,2010.88
15/04/2018 00:02,ZGLYLVAP85923277,Tickle-tickle Bugs,MFZY76,FJOI82,1241973.21,GIP,700,28/01/2020,172.52,USD,1500.12
15/04/2018 00:02,FPKTBQJY05537305,Potions of Fruit Juice,FTFI87,SRYE59,5661629.4,MDL,10000,20/06/2021,95.41,USD,538.11
