dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
14/04/2018 00:00,NGVXJABJ90575454,Stocks,HWHS51,OHKH76,15519.0,USD,700,26/01/2022,22.17,USD,19.63
14/04/2018 00:00,VFJDPLUV38452684,Stocks,QBVN33,NGBA40,29252.0,USD,200,30/10/2020,146.26,USD,173.46
14/04/2018 00:00,NLZDUUVL04709966,Goldy Charms,MSHS03,UEVD88,106691.39,AMD,900,07/05/2022,76.38,STD,105.24
14/04/2018 00:01,ADJEQYDL39414656,Amulets of Strangulation,MHFC34,ERHJ34,56250.0,USD,500,10/01/2023,112.5,USD,124.73
14/04/2018 00:01,AYLVTXIJ02139652,Reflectors,HHFP66,VIMV38,7133711.36,PLN,80000,09/03/2023,319.84,USD,76.19
14/04/2018 00:01,JHAFDAEV04541020,Dazers,UHOG52,MRAH32,80397.0,USD,300,10/04/2021,267.99,USD,273.69
14/04/2018 00:01,HVFCMJIH94403272,Amulets of Life Saving,OHKH76,RDBE21,16964.67,BND,400,18/04/2020,129.62,USD,43.84
14/04/2018 00:01,MJLRHDBP70538882,Stocks,CMOI26,ZBIO05,6524.0,USD,700,20/04/2023,9.32,USD,9.66
14/04/2018 00:01,JSYGBRLN36798087,Stocks,TQSJ85,BPLN25,1243080.0,USD,6000,03/02/2020,207.18,USD,224.45
14/04/2018 00:01,ADHBDJST66830586,Red Shells,ORQH73,THJF58,49995.3,MKD,100,30/01/2021,110.46,USD,444.62
14/04/2018 00:02,DCCOLIHV73323017,Stocks,BPLN25,HWHS51,8198800.0,USD,40000,25/03/2022,204.97,USD,191.03
14/04/2018 00:02,WLAXWDQZ96784534,Badgers,IZLM67,GGLV00,5873003.82,MOP,9000,24/05/2022,650.28,USD,760.06
14/04/2018 00:02,LLZKVUSG24722083,Snowballs,ERHJ34,YSSR29,248430.0,USD,3000,20/10/2022,82.81,USD,93.24
14/04/2018 00:02,YBGHAHUI02230926,Stocks,MDEQ10,RJCA92,27460.42,LBP,100,08/08/2019,23.63,USD,308.86
14/04/2018 00:03,CKAUTZBN60455555,Stocks,QOKP03,TKVF94,12993.0,USD,300,18/11/2019,43.31,USD,43.88
14/04/2018 00:03,KILOAIQC28541683,Eyes of Agamotto,PNFK78,BPLN25,147192.0,USD,600,01/08/2022,245.32,USD,227.12
14/04/2018 00:03,PTZTWBRL41758150,Stocks,MHFC34,FTFI87,956450.82,XAF,700,04/02/2022,538.53,USD,1467.25
14/04/2018 00:04,FUVEERDP78859678,Stocks,GYWU23,UIKN63,907529.69,ARS,400,21/03/2020,167.65,USD,2500.34
14/04/2018 00:04,ZUXNOSZN95363058,Raiden Disks,SUOX82,KRRO64,8863.0,USD,100,06/06/2019,88.63,USD,94.02
14/04/2018 00:04,KZLRWVCQ15637589,Stocks,FYYD57,VIMV38,8885400.0,USD,30000,16/12/2023,296.18,USD,342.55
14/04/2018 00:04,PIIFQZMK60218492,Elven Ropes,SFZS08,JZTC69,371400.0,USD,6000,21/05/2021,61.9,USD,56.9
14/04/2018 00:04,CIYJQCIT57885345,Focus Sashes,QHXJ50,SZRJ90,4894.0,USD,200,10/12/2021,24.47,USD,21.84
14/04/2018 00:04,NHCWOMAP25049709,Stocks,RNZB01,QLMY86,2329039.56,THB,7000,21/06/2021,317.39,USD,368.04
14/04/2018 00:04,XQVCXGRI13841267,Stocks,NCYN50,FJOI82,269090.93,KYD,300,14/01/2023,122.49,USD,796.54
14/04/2018 00:04,OSXNALZK07265118,Tear Stones,EDYH00,LIJW00,10698900.0,USD,30000,15/08/2022,356.63,USD,355.82
14/04/2018 00:04,FIYLOKUL68951527,Stocks,ZDAI73,CIXF70,7191973.1,BBD,3000,23/03/2023,53.71,USD,2613.45
14/04/2018 00:04,NKPYPTPA75480202,Nails of Helena,NXTO39,JVHD93,27193.0,USD,100,14/07/2022,271.93,USD,302.01
14/04/2018 00:04,YGZZLRTZ17459040,Potions of Oil,VCSF07,TKVF94,12125.74,CRC,500,25/10/2020,52.05,KHR,23.82
14/04/2018 00:05,ILNJBQHZ80922919,Joy Cans,WIZJ73,ZEHM52,14766300.0,USD,90000,14/10/2023,164.07,USD,185.13
14/04/2018 00:05,FNRCUSDU51608886,Stocks,SUOX82,TKVF94,381760.33,SHP,2000,13/10/2023,43.31,USD,171.57
14/04/2018 00:05,PIBMGYST90542626,Gorgon Heads,MFZY76,KKZA87,6485200.0,USD,40000,20/04/2022,162.13,USD,176.28
14/04/2018 00:05,ATNIYUJA71769887,Stocks,QETH27,CUVZ50,48235.0,USD,500,02/04/2021,96.47,USD,78.61
14/04/2018 00:05,HAZWAYWE48861196,Luckstones,TGZI54,VKMV12,13216800.0,USD,60000,22/07/2021,220.28,USD,236.21
14/04/2018 00:05,NKUJXNEX28854645,Souls,BBJG05,HHFP66,7043.0,USD,100,27/05/2022,70.43,USD,74.58
14/04/2018 00:05,DOJPVTEP51512951,Stocks,KRRO64,MFZY76,1795950.0,USD,9000,04/03/2023,199.55,USD,222.41
14/04/2018 00:06,LBKPTHFC19694231,Blue Flutes,WHPS18,TYAE14,760950.0,USD,9000,17/02/2021,212.45,KZT,91.26
14/04/2018 00:06,UGLLZNKZ47713988,Stocks,SXHU74,OKYS51,27433.55,MVR,600,29/09/2020,8.17,USD,49.17
14/04/2018 00:06,UDXRJXAM33906343,Stocks,CMZC67,JZTC69,2089184.42,KZT,5000,30/03/2019,166.29,USD,439.99
14/04/2018 00:06,XGQTUEKK68942414,Fire Tablets,AGBH66,UIKN63,253652.18,LKR,800,27/07/2019,162.19,USD,293.23
14/04/2018 00:07,ITAIXIWV17834931,Scrolls of Mail,YTAI13,UACN81,18385.0,USD,500,09/04/2020,36.77,USD,38.79
14/04/2018 00:07,AKIBMSSO41842452,Shooters,OCQF34,LBKT00,201510.0,USD,9000,14/01/2019,22.39,USD,19.44
14/04/2018 00:07,UASBAJUZ12029029,White Herbs,GBEZ65,NCXS33,25672500.0,USD,90000,01/02/2019,285.25,USD,247.61
14/04/2018 00:07,LGVTWCAF51566543,Gravity Guns,DILF10,MEOQ86,70143.0,USD,300,08/06/2020,233.81,USD,265.77
14/04/2018 00:08,RNFCFFMF94523631,Stocks,QOKP03,CVMG22,20111444.37,CAD,30000,28/11/2020,33.89,USD,706.29
14/04/2018 00:08,PFVFILYU90845754,K-9s,QXFF29,IBLA29,15752.0,USD,200,05/04/2022,78.76,USD,68.68
14/04/2018 00:08,FNKUVAWJ32983691,Stocks,VVXA11,OQXV70,96080.0,USD,8000,18/02/2023,12.01,USD,9.52
14/04/2018 00:08,IRULXXAH13236739,Stocks,FGQR22,IZLM67,211448.26,FJD,300,23/11/2023,83.09,USD,745.25
14/04/2018 00:08,JWIAWAHS69930770,Stocks,HSWX88,KRXZ15,126416.0,USD,800,02/11/2021,158.02,USD,170.71
14/04/2018 00:08,FBQOFTEK69916706,Stocks,UEVD88,TKVF94,59266.7,LKR,700,24/01/2022,43.31,USD,89.28
14/04/2018 00:09,KUCOMDRK75933951,Stocks,LAUA80,NCYN50,126350.0,USD,7000,30/04/2023,18.05,USD,20.64
14/04/2018 00:09,JBLKOQGS05384106,Pressures,VVXA11,SWGF93,138516.0,USD,400,11/03/2019,346.29,USD,395.37
14/04/2018 00:09,MBMBKFWL50619474,Stocks,VIMV38,XHYN07,226890.0,USD,9000,11/05/2019,25.21,USD,25.6
14/04/2018 00:09,ZRHOVBUG10736959,Stocks,VPTI00,KKGY69,74529.0,USD,700,27/07/2022,106.47,USD,119.87
14/04/2018 00:09,NKSVAJDO91265894,Pokedexes,SEKK26,HXDA52,101890.0,USD,500,22/12/2023,203.78,USD,169.34
14/04/2018 00:09,KHKJGZPG35382362,Stocks,LKPN86,HPTP65,26949273.75,TOP,30000,03/10/2020,116.55,USD,1001.55
14/04/2018 00:10,CGQYXIKV45273719,Stocks,SBUT62,GIWG34,10550.0,USD,5000,26/08/2023,2.11,USD,1.92
14/04/2018 00:10,VDCDDZWZ16496956,Stocks,WIZJ73,FTFI87,495318.35,BIF,800,18/07/2023,538.53,USD,683.11
14/04/2018 00:10,UNVOHGUA05354704,Titan Horns,ZFHD93,MRAH32,1019480.0,USD,7000,07/11/2019,145.64,USD,130.08
14/04/2018 00:10,TTFCJGJM52865145,Stocks,INIL60,GYWU23,100830.0,USD,3000,07/11/2020,33.61,USD,37.71
14/04/2018 00:10,XFFLYBOB90115771,Rings of Gain Constitution,IJPI82,YSSR29,1858572.14,MYR,800,09/05/2020,67.08,USD,2579.57
