dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/09/2010 00:00,VOMJANPV44658558,Blue Digizoids,OCQF34,INIL60,161259.0,USD,300,02/05/2011,537.53,USD,613.44
09/09/2010 00:00,NIMWBPVC63206700,Gadgetrons,OCQF34,SHXQ48,19010.0,USD,500,13/01/2014,38.02,USD,41.77
09/09/2010 00:01,YEJQQFOU28714014,Stocks,GGLV00,VVXA11,4757600.0,USD,20000,11/04/2012,237.88,USD,260.14
09/09/2010 00:01,SPLJYRYO37741688,Spears of Destiny,ZFHD93,YLGZ72,12568871.7,SAR,70000,19/01/2014,27.07,USD,186.96
09/09/2010 00:02,EDJGAYEV60214601,Stocks,RLZK87,QODV38,11112000.0,USD,60000,05/10/2015,185.2,USD,166.99
09/09/2010 00:02,GMSTTXNW30228295,Shed Shells,IJPI82,DBCS17,33408.0,USD,300,13/08/2011,111.36,USD,123.46
09/09/2010 00:02,WAWZXWOK92887658,Stocks,NGBA40,ZVEN26,304800.0,USD,5000,13/07/2014,60.96,USD,66.77
09/09/2010 00:03,ZUTWJVOQ59841955,Oo-Rays,QXFF29,SFEO61,12815347.78,SDG,7000,01/12/2013,306.24,USD,1756.38
09/09/2010 00:03,TXUKQRGF02896472,Stocks,ZNQA84,ORQH73,2709700.0,USD,10000,12/04/2011,270.97,USD,251.89
09/09/2010 00:03,BPSLHFOS31873452,Stocks,GSTD71,SFEO61,1635697.8,SAR,60000,08/05/2012,4.11,USD,21.13
09/09/2010 00:03,SNZKPWTY00530059,Scrolls of Seals,JZTC69,WWNS72,124432.0,USD,700,14/12/2013,177.76,USD,199.51
09/09/2010 00:03,CARCWUTD67419528,Stocks,NCCX02,IBLA29,243679.94,CDF,5000,22/03/2015,214.13,USD,42.64
09/09/2010 00:03,AOOYSAMU15344140,Quick Claws,OUNH49,INIL60,69720.67,PKR,100,15/04/2011,78.3,USD,745.94
09/09/2010 00:04,PNBGKKFA47235374,Philosopher Stones,KUWI70,IJPI82,1085840.0,USD,8000,04/05/2013,135.73,USD,154.99
09/09/2010 00:04,KQDFWNDT79414038,Cloaks of Displacement,NGBA40,NXTO39,345730.0,USD,7000,20/10/2015,49.39,USD,41.81
09/09/2010 00:04,KTOJAOJZ51563369,Stocks,RJCA92,DOGG07,38744.0,USD,800,03/11/2012,48.43,USD,52.24
09/09/2010 00:04,GSDHYWDH91329513,Millennium Necklaces,TGZI54,ZXVX98,14130200.0,USD,70000,31/12/2013,201.86,USD,183.72
09/09/2010 00:04,TAGYNSOV97030737,Wings of Icarus,WHPS18,CVMG22,86224.0,USD,800,08/11/2014,107.78,USD,100.61
09/09/2010 00:04,GLBITRUE27631269,Boom Brooms,AYIH50,THJF58,300780.0,USD,2000,14/07/2013,150.39,USD,162.31
09/09/2010 00:05,RJWHORQU19883243,Stocks,VPTI00,QMZU44,328420.0,USD,2000,10/04/2015,164.21,USD,185.98
09/09/2010 00:05,UHCJREYT41625856,Stocks,RQGG65,VXSM31,1203440.0,USD,8000,08/06/2015,150.43,USD,134.64
09/09/2010 00:05,RHOKYQCE93770926,Shields of Reflection,XHYN07,CQPJ57,373950.0,USD,3000,10/10/2011,124.65,USD,120.62
09/09/2010 00:05,SNAKFLKK47292469,Marvins,VXSM31,WHPS18,63560.0,USD,700,19/08/2012,90.8,USD,91.56
09/09/2010 00:05,GCPYSTRG32252524,Millennium Eyes,CMOI26,CIXF70,3445414.14,BYR,1000,09/11/2013,478.45,USD,3123.62
09/09/2010 00:06,DQUQLTKN09682235,Stocks,FORM54,UIKN63,1374300.0,USD,9000,01/03/2012,502.6,ISK,178.63
09/09/2010 00:06,KTAGMGWY05879689,Stocks,JXGF57,NCCX02,61179.0,USD,300,10/01/2012,203.93,USD,218.17
09/09/2010 00:06,IQXAGTAK27084913,Rings of Teleportation,EPZN28,CBOX52,246120.0,USD,1000,29/06/2015,246.12,USD,230.5
09/09/2010 00:06,ILOIYGZR25900234,Stocks,QLMY86,MYXF05,18738.0,USD,900,03/01/2014,20.82,USD,23.27
09/09/2010 00:06,UXOLALOZ06687810,Ultra Balls,MYXF05,SAAM06,187727.24,STD,300,14/05/2012,131.83,USD,706.22
09/09/2010 00:07,UDTRWNJM90057969,Stocks,KEVJ11,EPZN28,30548808.16,SGD,80000,24/02/2015,82.42,USD,433.87
09/09/2010 00:07,HCSJKEUS69135030,Urns of Power,SFZS08,QLMY86,49258.0,USD,200,04/10/2013,246.29,USD,227.28
09/09/2010 00:07,VNUNKJFN73152380,Stocks,TKVF94,QWOA67,83688.0,USD,400,02/05/2012,209.22,USD,194.67
09/09/2010 00:07,HWRMWILD88752665,Stocks,CBOX52,PNFK78,23854.0,USD,200,06/09/2012,119.27,USD,143.08
09/09/2010 00:07,BJUETRTV71051621,Light Clays,SXHU74,NCXS33,453850.0,USD,5000,03/11/2015,90.77,USD,76.37
09/09/2010 00:07,GDALHIUS86518188,Stocks,THJF58,UHOG52,16357663.0,LAK,70000,23/05/2015,37.0,USD,255.37
09/09/2010 00:07,BBRMBOUC98750282,Stocks,FTFI87,AYIH50,13939.0,USD,100,05/08/2014,139.39,USD,155.51
09/09/2010 00:08,MEQCBGPX11076417,Golden Lucky Cats,EMNK67,KRRO64,18714600.0,USD,60000,31/08/2014,311.91,USD,303.13
09/09/2010 00:08,EXEXSANG95589897,Stocks,SWGF93,MSHS03,751210.76,GHS,700,05/04/2013,121.99,USD,1308.98
09/09/2010 00:08,WWNSKGNT78991174,Stocks,WIZJ73,AMRO66,33000.0,USD,500,08/01/2014,66.0,USD,74.1
09/09/2010 00:08,RMQNQPXO91877641,Tachyons,QOKP03,PNFK78,51224.0,USD,200,06/06/2014,369.86,CRC,229.62
09/09/2010 00:09,RTQHFZDW63380677,Baku Disks,HXDA52,QWOA67,32970.0,USD,700,18/08/2011,47.1,USD,42.01
09/09/2010 00:09,TFYAPTOX95945940,Rings of Teleport Control,WWNS72,VGYT30,14941200.0,USD,40000,23/12/2012,373.53,USD,385.92
09/09/2010 00:09,NFELHEZS52447533,Cranium Inflolinks,QETH27,ZVEN26,770909.57,MVR,400,15/09/2014,242.71,THB,2045.19
09/09/2010 00:09,GOSFBBLH88423834,Stocks,SMYT95,FORM54,159150.0,USD,5000,17/09/2014,133.05,SVC,28.66
09/09/2010 00:09,RIBFHEAY69080351,Spider Silks,YWMD69,VTKE98,5484000.0,USD,40000,24/06/2014,137.1,USD,115.56
09/09/2010 00:10,KHTJVZMI99589490,Stocks,KUWI70,GBEZ65,88594.88,KHR,400,06/11/2012,60.9,USD,209.92
09/09/2010 00:10,ZXFTQXAA11488080,Flame Orbs,FORM54,BDBU00,486930.0,USD,3000,12/07/2011,162.31,USD,176.82
09/09/2010 00:10,KSOMJMVD82501256,Stocks,RQGG65,JVHD93,1809728.76,BDT,40000,13/02/2014,6.09,USD,54.33
09/09/2010 00:11,ITXLKFCD23027172,Stocks,WWNS72,AGBH66,113036.0,USD,700,11/11/2011,161.48,USD,150.17
09/09/2010 00:11,FJJYQHVK13610561,I-Suits,FGQR22,BBJG05,1019412762.9,MUR,30000,12/07/2012,3387.0,GMD,41010.37
09/09/2010 00:11,DWEKJQLW22047240,T-800s,WIZJ73,QAZT26,79206.0,USD,300,10/03/2015,264.02,USD,280.85
09/09/2010 00:12,RAVQDIYK80248886,Saibamen Seeds,HPTP65,YCZA59,1711080.0,USD,6000,20/02/2013,285.18,USD,253.05
09/09/2010 00:12,EKKYSEFF96830175,Stocks,YSSR29,SEKK26,103506.0,USD,600,09/01/2015,172.51,USD,144.32
09/09/2010 00:13,BDVDAHNJ47074943,Rings of Increase Accuracy,JZTC69,RLZK87,170303.0,USD,700,06/04/2012,243.29,USD,215.46
09/09/2010 00:13,MXDNPLOR31216512,Stocks,GZED20,YTAI13,153230.0,USD,1000,17/09/2012,153.23,USD,142.01
09/09/2010 00:13,FQLLLCIH37060593,Stocks,SAAM06,SHXQ48,52015.0,USD,500,08/04/2013,104.03,USD,113.61
09/09/2010 00:13,NLHTKHWP90512166,Expert Belts,MSHS03,HXDA52,6491695.97,AWG,2000,14/10/2015,328.82,USD,3032.78
09/09/2010 00:14,SHZIXGCZ35579376,Red Orbs,SWGF93,CUVZ50,11572079.33,HUF,8000,19/01/2012,477.27,USD,1582.98
09/09/2010 00:14,KFQZRMUQ15846188,Fatmans,KKGI60,AWYB85,1211900.0,USD,10000,15/12/2015,121.19,USD,106.54
09/09/2010 00:14,LSDQNQDY40465896,X-Antibodies,GIWG34,ZDAI73,13336400.0,USD,40000,27/04/2011,333.41,USD,303.8
09/09/2010 00:14,ZMBXJIAN41398729,Stocks,GZED20,ZELV96,2858400.0,USD,80000,01/05/2013,35.73,USD,40.47
09/09/2010 00:14,VUAGKHKY22034521,Stocks,DJNE62,CUVZ50,311200.0,USD,4000,14/07/2013,599.88,SRD,69.62
09/09/2010 00:14,XLPGWLGM71778661,Ultra Nanotech,SFEO61,KKGY69,3404760.44,STD,7000,17/05/2015,102.47,USD,582.85
09/09/2010 00:14,SHBYXICO45477708,Golden Apples,SRYE59,NCCX02,1252260.0,USD,6000,14/04/2015,208.71,USD,194.07
09/09/2010 00:15,YUPIONQY40958089,Stocks,FTFI87,GBEZ65,24360.0,USD,400,19/03/2014,60.9,USD,56.66
09/09/2010 00:15,DHWLBZII40850731,Time Turners,EPZN28,DJNE62,2989020.0,USD,6000,29/10/2015,498.17,USD,548.51
09/09/2010 00:15,ECJWLGCX72200949,Jumping Boots,WWNS72,SFEO61,1119854.28,AMD,1000,06/02/2015,121.03,USD,1170.06
09/09/2010 00:15,FOKYVRIG83646992,White Fangs,SFEO61,OHKH76,356120.0,USD,4000,15/12/2014,89.03,USD,82.68
09/09/2010 00:15,YBOERDYT65053581,Magic Harps,TBVE46,LIJW00,1877369.86,ALL,8000,30/07/2014,114.72,USD,263.66
09/09/2010 00:15,QLEIIGSQ25564975,Felix Felicis,SWGF93,ISWT83,11550800.0,USD,40000,11/05/2015,288.77,USD,303.91
09/09/2010 00:15,PHTYFCHC92798918,Flying Brooms,KKGI60,WVEI17,2584.0,USD,400,19/02/2015,6.46,USD,6.28
09/09/2010 00:16,WKHTQBZM70092567,Rune Bars,OQXV70,ZNQA84,177435.0,USD,500,21/05/2014,354.87,USD,323.2
09/09/2010 00:17,CZCEUCGE81903498,Bolt Papers,HHOA99,UHOG52,135000.0,USD,600,09/09/2011,225.0,USD,198.12
09/09/2010 00:17,ZRXODWHW11985711,Stocks,CBOX52,AWYB85,28018.0,USD,200,19/12/2015,140.09,USD,123.73
09/09/2010 00:18,TKJHLNRC77781392,Stocks,VGYT30,RFZG50,360180.0,USD,9000,17/12/2014,244.37,AZN,47.69
09/09/2010 00:18,LOIFQRJL05065036,Stocks,UWUK72,JXGF57,10143.26,GTQ,100,14/04/2014,1299.36,AMD,117.03
09/09/2010 00:18,AXZJHKQC28137435,Stocks,IJPI82,QHXJ50,23794.0,USD,200,06/10/2012,118.97,USD,133.05
09/09/2010 00:18,QAYXLZZA61716322,Stocks,VGYT30,LKPN86,42354.0,USD,600,06/03/2014,524.53,KWD,62.22
09/09/2010 00:19,XOVSBJCA97083251,Moranth Smokers,DGTY64,IIZF28,10342800.0,USD,90000,05/02/2011,114.92,USD,113.69
09/09/2010 00:19,PMQEJQAW75142378,Seastone Cuffs,NCXS33,HXDA52,21735.0,USD,300,14/05/2012,72.45,USD,91.2
09/09/2010 00:19,YODMQNUW31226108,Stocks,EIWJ22,HWHS51,3661600.0,USD,20000,29/11/2011,183.08,USD,158.89
09/09/2010 00:19,KOHOHKYK67705882,Replicators,HWJF09,SXTM39,3168555.73,GIP,5000,14/08/2014,101.35,USD,709.26
09/09/2010 00:19,ZETTDSMZ17726256,X-Potions,NCYN50,CMZC67,623827.93,NAD,900,10/09/2011,225.09,USD,588.85
09/09/2010 00:19,WPHAUSDT33478139,True Names,ZDAI73,FYYD57,39752.0,USD,400,04/06/2012,99.38,USD,83.55
09/09/2010 00:19,ZLLJQZYN61580991,Stocks,EWUY52,OUNH49,722350.0,USD,5000,19/05/2014,144.47,USD,134.66
09/09/2010 00:20,FIGWNFGO70465246,Cloaks of Magic Resistance,AHMZ79,GZED20,640880.0,USD,4000,31/03/2015,160.22,USD,196.89
09/09/2010 00:20,ZTZPOSUV97453545,Stocks,TVQQ54,VVXA11,1427280.0,USD,6000,24/10/2015,237.88,USD,206.63
09/09/2010 00:20,YCOPQPBK15260430,Lightsabres,OKYS51,LKPN86,21280.0,USD,2000,07/09/2015,10.64,USD,10.96
09/09/2010 00:20,NOYNJBQP03488125,PP Ups,AYIH50,OPZI26,317202.0,USD,600,16/11/2013,528.67,USD,472.71
09/09/2010 00:20,LFOQCOAQ17181999,Stoles,KKGI60,DJNE62,25344000.0,USD,90000,26/09/2014,281.6,USD,271.53
09/09/2010 00:20,ZIRBOYBL10394421,Stocks,ZEHM52,LIJW00,185283.0,USD,900,02/03/2015,205.87,USD,179.73
09/09/2010 00:21,INIRCTXM99652704,Stocks,RJCA92,FDWI64,1435584.94,TOP,4000,19/05/2015,46.39,USD,294.85
