dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
16/09/2010 00:00,RSIRCSTN94616781,Madman's Knowledges,YFAM59,CAVR54,163010.0,USD,500,25/01/2011,326.02,USD,384.89
16/09/2010 00:00,HHCFDUSM56878644,Stocks,VVXA11,LIIS96,7135000.0,USD,50000,18/01/2013,142.7,USD,133.5
16/09/2010 00:00,WUQUVIZL75186583,Symbiotes,RLZK87,KKGI60,1093600.0,USD,5000,28/11/2011,218.72,USD,201.87
16/09/2010 00:00,RPDPRTGA89729085,Stocks,VTKE98,GBEZ65,12286.0,USD,200,26/05/2011,471.16,MZN,54.99
16/09/2010 00:00,RPUWBVGA49339268,Millennium Scales,UIKN63,VXSM31,1215400.0,USD,20000,27/01/2011,60.77,USD,56.25
16/09/2010 00:01,MWUXDJYY88474585,Wumpa Fruits,GYWU23,FJOI82,338148.0,USD,900,13/11/2011,375.72,USD,368.53
16/09/2010 00:01,HHYPHYQD69946748,Stocks,DVVB31,LIIS96,114160.0,USD,800,06/05/2012,142.7,USD,130.44
16/09/2010 00:01,ZBDLYTFV68730485,Rings of Fire Resistance,MHFC34,DBCS17,7395364.06,AUD,400,27/09/2014,246.1,USD,15897.27
16/09/2010 00:02,YDLDESYD20646138,Moranth Crackers,JXGF57,KEVJ11,662600.0,USD,4000,23/07/2013,165.65,USD,139.85
16/09/2010 00:02,LWCALHLM95549969,Pacts,YTAI13,KRXZ15,5002800.0,USD,60000,12/08/2015,83.38,USD,76.87
16/09/2010 00:02,GTIYLRYN76181561,Platinum Bolts,INIL60,GYWU23,103175.0,USD,500,02/12/2013,206.35,USD,188.03
16/09/2010 00:02,ULHROXCH62967986,Stocks,THJF58,IBLA29,87296.0,USD,400,03/05/2011,1163.42,IDR,232.92
16/09/2010 00:02,UEBODVNG78028888,Stocks,JXGF57,DDIB11,34760.0,USD,4000,17/07/2015,8.69,USD,9.55
