date,companyID,stockPrice
14/01/2011,QETH27,2.38
14/01/2011,DVVB31,206.14
14/01/2011,EMNK67,162.06
14/01/2011,KTLA69,147.42
14/01/2011,EIWJ22,117.02
14/01/2011,SFZS08,201.7
14/01/2011,YSSR29,67.86
14/01/2011,SWGF93,39.06
14/01/2011,YTAI13,114.62
14/01/2011,NGBA40,139.9
14/01/2011,CMZC67,61.41
14/01/2011,PJKH65,24.36
14/01/2011,HWHS51,188.92
14/01/2011,ZBIO05,25.51
14/01/2011,YWMD69,254.1
14/01/2011,EPZN28,79.9
14/01/2011,VAHJ53,64.07
14/01/2011,HWJF09,195.18
14/01/2011,AGBH66,158.83
14/01/2011,TFLS35,20.3
14/01/2011,VPTI00,76.68
14/01/2011,FORM54,36.55
14/01/2011,QLCE04,84.53
14/01/2011,WIZJ73,7.71
14/01/2011,UFAY59,115.06
14/01/2011,DJNE62,124.06
14/01/2011,GBEZ65,56.31
14/01/2011,SXHU74,141.85
14/01/2011,DOGG07,43.0
14/01/2011,HPTP65,224.99
14/01/2011,GIWG34,3.74
14/01/2011,QHXJ50,112.6
14/01/2011,ERHJ34,233.52
14/01/2011,ZEHM52,133.64
14/01/2011,TBVE46,141.25
14/01/2011,RJUD59,7.69
14/01/2011,PKBF70,143.81
14/01/2011,BPLN25,100.77
14/01/2011,WVEI17,122.11
14/01/2011,VESX21,190.55
14/01/2011,UWUK72,123.32
14/01/2011,SHXQ48,111.38
14/01/2011,TRFG21,3.12
14/01/2011,SEKK26,151.25
14/01/2011,EKXA24,130.73
14/01/2011,PNFK78,118.93
14/01/2011,HFLM11,157.22
14/01/2011,VIMV38,164.48
14/01/2011,DDIB11,9.57
14/01/2011,LBKT00,9.32
14/01/2011,WVHK10,109.52
14/01/2011,EWUY52,229.05
14/01/2011,UHOG52,36.32
14/01/2011,GYWU23,21.58
14/01/2011,THJF58,19.81
14/01/2011,QAZT26,215.21
14/01/2011,MEOQ86,5.15
14/01/2011,KKZA87,38.8
14/01/2011,CQPJ57,54.71
14/01/2011,SAAM06,203.98
14/01/2011,QOKP03,378.14
14/01/2011,LKPN86,70.42
14/01/2011,SFEO61,4.42
14/01/2011,OKYS51,16.55
14/01/2011,MHFC34,124.63
14/01/2011,UIKN63,140.39
14/01/2011,CIXF70,123.27
14/01/2011,WYFO79,49.2
14/01/2011,SBUT62,81.18
14/01/2011,DREA89,68.08
14/01/2011,RNZB01,8.64
14/01/2011,ZFHD93,95.25
14/01/2011,NFAH30,182.03
14/01/2011,KUWI70,4.88
14/01/2011,CVMG22,70.64
14/01/2011,HSWX88,18.12
14/01/2011,VLJL11,271.22
14/01/2011,VCSF07,31.34
14/01/2011,IIZF28,95.6
14/01/2011,VVXA11,226.92
14/01/2011,BDBU00,148.02
14/01/2011,FTFI87,221.74
14/01/2011,DNIL23,238.94
14/01/2011,ZVEN26,52.05
14/01/2011,CBOX52,240.77
14/01/2011,LIIS96,130.13
14/01/2011,FDWI64,40.83
14/01/2011,NCYN50,16.79
14/01/2011,MRAH32,89.9
14/01/2011,FGVK43,41.28
14/01/2011,IJPI82,152.46
14/01/2011,AHMZ79,145.38
14/01/2011,TVQQ54,88.47
14/01/2011,SUOX82,155.75
14/01/2011,QODV38,173.6
14/01/2011,TGZI54,311.32
14/01/2011,BMRZ75,203.5
14/01/2011,QWOA67,211.21
14/01/2011,UEVD88,166.71
14/01/2011,ITTS26,238.89
14/01/2011,ZELV96,32.39
14/01/2011,RFZG50,47.66
14/01/2011,PIFN94,417.36
14/01/2011,YLGZ72,85.63
14/01/2011,ZSXF19,124.23
14/01/2011,IZLM67,99.27
14/01/2011,ORQH73,275.51
14/01/2011,QLMY86,201.8
14/01/2011,VGYT30,96.3
14/01/2011,DGTY64,18.78
14/01/2011,RJCA92,15.43
14/01/2011,JXGF57,116.05
14/01/2011,ZDAI73,217.56
14/01/2011,TKVF94,23.6
14/01/2011,XRBV61,129.96
14/01/2011,QCRG59,134.7
14/01/2011,GZED20,160.86
14/01/2011,VTKE98,67.98
14/01/2011,TYAE14,93.52
14/01/2011,OPET16,7.87
14/01/2011,KEVJ11,15.19
14/01/2011,DBCS17,95.03
14/01/2011,IZTD25,88.99
14/01/2011,KKGI60,138.19
14/01/2011,XHYN07,30.26
14/01/2011,OPZI26,33.74
14/01/2011,HNLV68,103.91
14/01/2011,ZNQA84,65.18
