date,currency,valueInUSD
16/09/2015,AFN,15.55
16/09/2015,ALL,1.7577
16/09/2015,DZD,6.0313
16/09/2015,AOA,6.712
16/09/2015,ARS,15.8089
16/09/2015,AMD,8.7373
16/09/2015,AWG,5.1534
16/09/2015,AUD,60.3455
16/09/2015,AZN,7.1665
16/09/2015,BSD,6.2263
16/09/2015,BHD,4.1301
16/09/2015,BDT,6.4942
16/09/2015,BBD,73.2708
16/09/2015,BYR,6.3269
16/09/2015,BZD,7.1604
16/09/2015,BMD,1.1743
16/09/2015,BTN,6.8656
16/09/2015,BOB,34.6932
16/09/2015,BAM,0.3287
16/09/2015,BWP,3.3426
16/09/2015,BRL,12.7676
16/09/2015,GBP,10.4457
16/09/2015,BND,0.3364
16/09/2015,BGN,0.0912
16/09/2015,BIF,0.9987
16/09/2015,XOF,6.1834
16/09/2015,XAF,2.8629
16/09/2015,XPF,0.297
16/09/2015,KHR,2.1602
16/09/2015,CAD,16.1543
16/09/2015,CVE,10.6971
16/09/2015,KYD,7.8507
16/09/2015,CLP,8.0418
16/09/2015,CNY,6.7594
16/09/2015,COP,56.9223
16/09/2015,KMF,4.9258
16/09/2015,CDF,0.2392
16/09/2015,CRC,0.8225
16/09/2015,HRK,151.3856
16/09/2015,CUC,6.9639
16/09/2015,CUP,2.8627
16/09/2015,CZK,3.4866
16/09/2015,DKK,1.2681
16/09/2015,DJF,7.9003
16/09/2015,DOP,7.7937
16/09/2015,XCD,25.3944
16/09/2015,EGP,4.6102
16/09/2015,SVC,3.2266
16/09/2015,ETB,9.6303
16/09/2015,FKP,6.9858
16/09/2015,FJD,7.8065
16/09/2015,GMD,9.1061
16/09/2015,GEL,5.6745
16/09/2015,GHS,7.2039
16/09/2015,GIP,8.4311
16/09/2015,GTQ,0.5717
16/09/2015,GNF,125.6555
16/09/2015,GYD,4.6998
16/09/2015,HTG,13.6817
16/09/2015,HNL,2.2526
16/09/2015,HKD,4.7331
16/09/2015,HUF,3.9562
16/09/2015,ISK,2.104
16/09/2015,INR,22.695
16/09/2015,IDR,5.3524
16/09/2015,IRR,11.9592
16/09/2015,IQD,13.2079
16/09/2015,ILS,7.5815
16/09/2015,JMD,0.7581
16/09/2015,JPY,0.0367
16/09/2015,JOD,2.3594
16/09/2015,KZT,2.6974
16/09/2015,KES,8.0052
16/09/2015,KWD,5.7607
16/09/2015,KGS,6.6639
16/09/2015,LAK,2.1661
16/09/2015,LBP,9.4706
16/09/2015,LSL,2.5429
16/09/2015,LRD,5.021
16/09/2015,LYD,17.6871
16/09/2015,MOP,0.9972
16/09/2015,MKD,3.7436
16/09/2015,MGA,6.7383
16/09/2015,MWK,5.2288
16/09/2015,MYR,39.495
16/09/2015,MVR,5.5954
16/09/2015,MRO,4.0984
16/09/2015,MUR,56.5755
16/09/2015,MXN,6.3242
16/09/2015,MDL,6.9139
16/09/2015,MNT,0.1363
16/09/2015,MAD,2.4894
16/09/2015,MZN,5.3051
16/09/2015,MMK,2.9775
16/09/2015,ANG,8.0204
16/09/2015,NAD,1.3171
16/09/2015,NPR,0.6659
16/09/2015,NZD,2.0436
16/09/2015,NIO,1.6437
16/09/2015,NGN,0.156
16/09/2015,KPW,1.8685
16/09/2015,NOK,0.961
16/09/2015,OMR,5.2993
16/09/2015,PKR,8.6355
16/09/2015,PAB,10.3304
16/09/2015,PGK,2.9188
16/09/2015,PYG,6.7329
16/09/2015,PEN,0.2281
16/09/2015,PHP,88.412
16/09/2015,PLN,0.2679
16/09/2015,QAR,2.6487
16/09/2015,RON,1.628
16/09/2015,RUB,15.3197
16/09/2015,RWF,4.8142
16/09/2015,WST,2.3872
16/09/2015,STD,4.6082
16/09/2015,SAR,6.1106
16/09/2015,RSD,0.7744
16/09/2015,SCR,4.028
16/09/2015,SLL,3.0455
16/09/2015,SGD,6.4248
16/09/2015,SBD,10.8786
16/09/2015,SOS,2.5596
16/09/2015,ZAR,3.7999
16/09/2015,KRW,0.223
16/09/2015,LKR,1.5124
16/09/2015,SHP,3.2928
16/09/2015,SDG,6.9286
16/09/2015,SRD,4.0039
16/09/2015,SZL,5.0361
16/09/2015,SEK,3.8969
16/09/2015,CHF,12.1084
16/09/2015,SYP,4.9248
16/09/2015,TWD,617.6305
16/09/2015,TZS,10.6
16/09/2015,THB,0.7257
16/09/2015,TOP,8.2383
16/09/2015,TTD,4.4357
16/09/2015,TND,4.5901
16/09/2015,TRY,0.4563
16/09/2015,TMM,4.3017
16/09/2015,USD,1
16/09/2015,UGX,8.9951
16/09/2015,UAH,42.9272
16/09/2015,UYU,36.155
16/09/2015,AED,1.6288
16/09/2015,VUV,27.7346
16/09/2015,VEB,1.1768
16/09/2015,VND,7.2675
16/09/2015,YER,8.482
16/09/2015,ZMK,4.3958
16/09/2015,ZWD,5.1467
