date,currency,valueInUSD
25/09/2015,AFN,15.3717
25/09/2015,ALL,1.8278
25/09/2015,DZD,6.0194
25/09/2015,AOA,6.8209
25/09/2015,ARS,15.6727
25/09/2015,AMD,8.5813
25/09/2015,AWG,5.2508
25/09/2015,AUD,59.2853
25/09/2015,AZN,6.9215
25/09/2015,BSD,6.1197
25/09/2015,BHD,4.2418
25/09/2015,BDT,6.6739
25/09/2015,BBD,71.4618
25/09/2015,BYR,6.2544
25/09/2015,BZD,7.0758
25/09/2015,BMD,1.1822
25/09/2015,BTN,6.7044
25/09/2015,BOB,34.2108
25/09/2015,BAM,0.3382
25/09/2015,BWP,3.435
25/09/2015,BRL,13.0434
25/09/2015,GBP,10.4524
25/09/2015,BND,0.3425
25/09/2015,BGN,0.0927
25/09/2015,BIF,0.9905
25/09/2015,XOF,6.3285
25/09/2015,XAF,2.8757
25/09/2015,XPF,0.2939
25/09/2015,KHR,2.1348
25/09/2015,CAD,15.7031
25/09/2015,CVE,11.1124
25/09/2015,KYD,7.6642
25/09/2015,CLP,7.82
25/09/2015,CNY,6.8866
25/09/2015,COP,58.4924
25/09/2015,KMF,4.7725
25/09/2015,CDF,0.2368
25/09/2015,CRC,0.8185
25/09/2015,HRK,149.6768
25/09/2015,CUC,7.0159
25/09/2015,CUP,2.8531
25/09/2015,CZK,3.5373
25/09/2015,DKK,1.2819
25/09/2015,DJF,7.7899
25/09/2015,DOP,7.7305
25/09/2015,XCD,24.8703
25/09/2015,EGP,4.5339
25/09/2015,SVC,3.1323
25/09/2015,ETB,9.419
25/09/2015,FKP,7.0761
25/09/2015,FJD,7.7496
25/09/2015,GMD,8.8862
25/09/2015,GEL,5.773
25/09/2015,GHS,7.0209
25/09/2015,GIP,8.3065
25/09/2015,GTQ,0.5664
25/09/2015,GNF,132.5581
25/09/2015,GYD,4.6774
25/09/2015,HTG,13.3049
25/09/2015,HNL,2.3225
25/09/2015,HKD,4.706
25/09/2015,HUF,3.9253
25/09/2015,ISK,2.0615
25/09/2015,INR,23.3353
25/09/2015,IDR,5.3949
25/09/2015,IRR,12.1388
25/09/2015,IQD,13.1416
25/09/2015,ILS,7.2138
25/09/2015,JMD,0.7416
25/09/2015,JPY,0.0369
25/09/2015,JOD,2.3019
25/09/2015,KZT,2.7054
25/09/2015,KES,8.0637
25/09/2015,KWD,5.564
25/09/2015,KGS,6.513
25/09/2015,LAK,2.1297
25/09/2015,LBP,9.8513
25/09/2015,LSL,2.6176
25/09/2015,LRD,4.9814
25/09/2015,LYD,18.1504
25/09/2015,MOP,0.9535
25/09/2015,MKD,3.8222
25/09/2015,MGA,6.9037
25/09/2015,MWK,5.1537
25/09/2015,MYR,39.8416
25/09/2015,MVR,5.4884
25/09/2015,MRO,4.0165
25/09/2015,MUR,55.0625
25/09/2015,MXN,6.319
25/09/2015,MDL,7.1119
25/09/2015,MNT,0.1288
25/09/2015,MAD,2.4098
25/09/2015,MZN,5.3001
25/09/2015,MMK,3.0856
25/09/2015,ANG,8.0068
25/09/2015,NAD,1.3425
25/09/2015,NPR,0.6768
25/09/2015,NZD,2.1175
25/09/2015,NIO,1.6779
25/09/2015,NGN,0.1507
25/09/2015,KPW,1.8768
25/09/2015,NOK,0.9502
25/09/2015,OMR,5.3958
25/09/2015,PKR,8.8371
25/09/2015,PAB,10.3581
25/09/2015,PGK,2.8946
25/09/2015,PYG,6.6891
25/09/2015,PEN,0.223
25/09/2015,PHP,93.9308
25/09/2015,PLN,0.2665
25/09/2015,QAR,2.6292
25/09/2015,RON,1.6222
25/09/2015,RUB,15.4175
25/09/2015,RWF,4.7625
25/09/2015,WST,2.3229
25/09/2015,STD,4.3648
25/09/2015,SAR,6.2479
25/09/2015,RSD,0.7905
25/09/2015,SCR,3.9734
25/09/2015,SLL,3.0761
25/09/2015,SGD,6.3595
25/09/2015,SBD,10.6616
25/09/2015,SOS,2.5084
25/09/2015,ZAR,3.785
25/09/2015,KRW,0.215
25/09/2015,LKR,1.4863
25/09/2015,SHP,3.2618
25/09/2015,SDG,7.2049
25/09/2015,SRD,3.8491
25/09/2015,SZL,5.1707
25/09/2015,SEK,4.0546
25/09/2015,CHF,12.3294
25/09/2015,SYP,4.9592
25/09/2015,TWD,610.2411
25/09/2015,TZS,10.6551
25/09/2015,THB,0.7425
25/09/2015,TOP,8.138
25/09/2015,TTD,4.5717
25/09/2015,TND,4.4815
25/09/2015,TRY,0.4497
25/09/2015,TMM,4.1992
25/09/2015,USD,1
25/09/2015,UGX,9.3379
25/09/2015,UAH,43.0376
25/09/2015,UYU,36.7263
25/09/2015,AED,1.6811
25/09/2015,VUV,29.5497
25/09/2015,VEB,1.2091
25/09/2015,VND,7.1537
25/09/2015,YER,8.755
25/09/2015,ZMK,4.2944
25/09/2015,ZWD,5.2443
